23.619961839032207,"[4.824979305624095, 7.979732587393533]","[4, 6]","[0.758183520612812, 0.568594359038376]","[0.693614039668, 0.306385960332, 7.40227156409e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1315,6.12077101086520,111.186758506970
0,2,1733,6.33889252082348,107.296907042086
0,3,1743,6.42249113395909,108.870538977199
0,4,1292,6.76865918474808,111.914967657135
0,5,860,6.83899667959044,114.554585947445
0,6,547,6.33044517662112,110.785109613470
0,7,294,5.98187146130336,103.368654708194
0,8,134,6.62348459093188,94.7449193356077
0,9,74,5.97832186916839,87.9272284400232
0,10,24,7.58872035510531,91.7930205863889
0,11,13,2.47746697400619,30.8011803362655
0,12,13,1.42043625110686,15.7586222526191
0,13,8,0.883576442776006,7.62665297795211
0,14,4,0.987635597857712,8.15653034379222
0,15,1,3.15758464868249,31.0467970288811
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,1046,8.04694056187931,117.841957454670
1,1,3577,8.27700450477164,121.063540937020
1,2,5328,8.18098158999452,120.309847920534
1,3,5790,8.24395180734076,122.549571121681
1,4,4738,8.27296223336857,123.227635164066
1,5,3077,8.40349606099582,124.413162725746
1,6,1620,8.13458228912440,119.898666972171
1,7,785,7.50119355132952,110.258376905688
1,8,360,7.58562664857549,109.296403795275
1,9,166,7.81773383498844,108.559734981907
1,10,66,7.58318442639492,105.024927920720
1,11,29,7.57838160110470,107.475709270183
1,12,11,2.19971471967438,24.6147028804477
1,13,7,1.10625723274610,11.8461763793641
1,14,8,3.39797295320211,39.0488879514041
1,15,3,5.70031767793918,66.7550818893763
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,1545,8.81546700970881,130.263801213681
2,1,5503,8.50485703539738,125.022927129459
2,2,9387,8.36763142881445,123.489966899212
2,3,10278,8.46217258777298,125.249893017852
2,4,8263,8.54837951986729,126.269358711290
2,5,5310,8.71563051537745,129.073804814424
2,6,2805,8.34294580917480,122.319577587887
2,7,1312,7.62358115736724,110.695216828156
2,8,620,7.58992833900752,108.147820771098
2,9,297,7.22573581726542,100.839929551360
2,10,161,6.28282124501276,87.7244738380296
2,11,54,8.34424714894146,117.008422028311
2,12,14,9.12592112371965,130.497741805248
2,13,4,9.77394448055832,130.165837422000
2,14,6,8.84940375367512,119.526615078829
2,15,2,4.701905834733042,55.3253825505517
2,16,1,2.4761891371416986,27.9405899703543
2,17,2,8.004949894741735,111.948654383532
2,18,4,7.96716605570152,111.050644146356
2,19,2,7.963039993509213,110.525816274878
2,20,0,0,0
3,0,1804,8.76228681124995,130.304356077264
3,1,6574,8.69998507985077,129.101731643442
3,2,11014,8.52246222492533,126.422166674493
3,3,12555,8.44760586097996,125.550156386869
3,4,10340,8.58671293898523,127.768581670508
3,5,6499,8.65328800418196,127.833464563363
3,6,3445,8.42214550277101,122.829085709807
3,7,1595,8.17183223710888,118.133026092038
3,8,732,7.88830681168644,113.406520470572
3,9,383,7.65506653537920,110.037123553870
3,10,212,7.27322277923969,104.996311851100
3,11,70,6.89746928367102,100.822613938200
3,12,25,6.22929014102971,93.0923939074074
3,13,15,8.94695459517117,123.447517075945
