27.869052427812587,"[9.132176472792269, 9.002409630283022]","[6, 5]","[0.753262592866386, 0.666194271781824]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,2345,3.08591264189502,23.5914530036393
0,2,2408,3.26854955421942,26.6321603399529
0,3,2632,3.47329831198697,28.1152765047807
0,4,2231,3.25612630318155,27.3395001966931
0,5,1504,3.018725810332689,25.0855831182413
0,6,1047,3.4802305815744745,26.7489356988211
0,7,682,3.9959442175691486,27.8848860757426
0,8,437,3.0008750611612105,20.5319712031535
0,9,225,3.718376189815672,24.4098906824756
0,10,144,3.949645787124474,25.9250419264999
0,11,112,5.0046096084992815,31.2973665680669
0,12,53,4.132710516990748,26.5924521191905
0,13,49,4.526104051475696,27.9960926696548
0,14,12,3.7793396923022353,25.9310967812002
0,15,7,2.819397235268915,20.8854018502437
0,16,7,4.404972819613966,30.5381295304191
0,17,6,3.0746479042369024,22.5293137544233
0,18,3,2.439759733381338,17.3150838896625
0,19,3,2.4819188338452083,17.3150838896625
0,20,0,0,0
1,0,2158,3.40748688310082,22.4028683511099
1,1,6694,3.69171333744136,24.3281217470030
1,2,9402,3.93277694980976,26.0382617892320
1,3,10807,3.82258586986176,25.2553376640941
1,4,9546,3.662320634149349,24.0544888202103
1,5,6714,3.8501691835098653,25.2164813133000
1,6,4099,3.9685310503893687,26.1336090609127
1,7,2710,3.7995298859931745,24.8976413596770
1,8,1467,3.752357980804474,24.5363721451762
1,9,905,4.085451938769277,26.9898123787662
1,10,549,4.262500061583006,27.3962546305719
1,11,348,4.741129437612867,30.4310378070667
1,12,224,4.369763578283494,28.8035797729670
1,13,155,4.2330646884286764,28.5100672821997
1,14,52,2.5975699207394385,17.7356806730204
1,15,32,3.6617034778955135,25.2668891087544
1,16,23,3.9454506800053384,25.7720292069276
1,17,21,1.9654813653689813,11.9693916595067
1,18,5,2.852608524164433,19.2107120917015
1,19,2,1.9935273672365184,11.7397835228047
1,20,0,0,0
2,0,3269,3.74456768042756,24.6267159412600
2,1,10695,3.92693095281183,25.9575100426720
2,2,17243,4.02490005150140,26.7047973763729
2,3,19290,3.98009421262844,26.3529506854604
2,4,16872,4.103241246482003,27.1043701644607
2,5,11570,4.1313434190445735,27.2965299337945
2,6,6936,4.162188791357001,27.4829762450026
2,7,4267,4.11386495300561,27.1264101614482
2,8,2602,3.8798651620748554,25.5393840311093
2,9,1664,3.9040743924411854,25.5216100949704
2,10,994,4.372298431753258,28.1952075507115
2,11,645,4.6531794424366835,30.3749357539976
2,12,503,4.582056337006235,30.3192562679466
2,13,214,3.462858984825269,24.0595598690666
2,14,83,3.1216355176581345,21.5584068606631
2,15,54,3.5366514742115247,23.0901371764669
2,16,39,2.5601410293495688,16.4915503778396
2,17,40,1.8344163300771128,10.9906846221437
2,18,6,3.0395038305619906,21.6432052013130
2,19,2,2.3088311178239893,18.3652940050798
2,20,0,0,0
3,0,3639,3.67534219661405,24.4706994479023
3,1,12204,3.84910827634114,25.6598499422406
3,2,19625,3.959432775326121,26.3667679781904
3,3,22125,4.14806618574004,27.6319117325893
3,4,19107,4.117128901690219,27.3578688952348
3,5,12807,4.16263276098486,27.5860620728330
3,6,7793,4.2282564949864,28.2924708390831
3,7,4723,4.144143252933104,27.7894680302125
3,8,2998,4.089164494824972,27.2630891395890
3,9,1798,4.110257417678562,27.4587074016619
3,10,1026,4.448769553580504,29.4246478977998
3,11,788,4.72694268414547,31.1197869895765
3,12,446,4.6058588216627,30.6308452017284
3,13,163,3.68194229471269,25.2349360536617
3,14,124,3.9077267068554953,25.4748399564817
3,15,78,3.1277372586174224,19.9350743193397
3,16,48,2.042858353007258,12.4880266266137
3,17,29,1.9522811464708896,12.7856865261361
3,18,7,2.2996711351275474,18.1986851886801
3,19,1,1.657239383246991,9.82237501518527
3,20,0,0,0
4,0,3463,3.916900435810931,26.2748655566019
4,1,10488,3.85585493033876,25.7269111072628
4,2,17100,4.194541356718111,28.1236140462038
4,3,19315,4.26307683969421,28.5479098242355
4,4,16405,4.16528279844887,27.7662267044152
4,5,11018,4.13227024758663,27.6722564866485
4,6,6524,4.10768293314208,27.8054312020929
4,7,4054,4.124387935591907,27.6277119789689
4,8,2478,4.371823632141369,29.5291844828280
4,9,1407,4.0854877993751595,27.5415117910471
4,10,997,4.690407848218602,31.1661976573775
4,11,627,4.947208793088748,32.4676534116477
4,12,262,4.841332929409479,32.4616985293041
4,13,184,4.684553640322697,31.0410759794632
4,14,110,4.115193506147605,27.0814308069289
4,15,57,4.118232202577389,26.0579902623743
4,16,24,5.709849870922416,36.8344304796073
4,17,11,1.840165017026691,16.7995367886582
