36.95700883603085,"[3.5479890823551794, 7.909417814835753]","[3, 7]","[0.624417750709441, 0.798032216027322]","[0.202569796208, 0.797430203792, 3.92523114671e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1511,9.22656056293989,315.566561840729
0,2,3659,10.3372914067942,304.804362059467
0,3,6058,10.9272071726223,303.098292571256
0,4,7482,11.3030134074868,307.748520051823
0,5,7576,11.2985063195207,304.190705080050
0,6,6478,11.0927103791791,297.260464121005
0,7,4552,11.2144365748429,299.938353246685
0,8,2959,11.6090016928433,311.198021732170
0,9,2017,12.0525855774268,324.094800882499
0,10,1332,11.4134608943115,306.610207424654
0,11,1035,10.4713469186073,280.091230453128
0,12,783,10.6926596533568,286.057440837723
0,13,549,11.1006371572474,299.638000750273
0,14,382,10.5777039625004,288.239740165026
0,15,284,9.97772789092793,278.198662501226
0,16,190,10.8672912087883,308.188200012889
0,17,116,12.9856749086819,365.904948645597
0,18,81,14.4363118218473,409.846585175942
0,19,44,18.8543586056157,522.255439460249
0,20,22,22.6891352306854,607.666753582812
1,0,505,10.4749221166771,281.128069234626
1,1,2696,11.5631499326896,310.961175769191
1,2,7061,11.8713861385816,317.877876122911
1,3,12661,12.0443599364719,322.245303621946
1,4,16170,11.9986013032509,321.067578253995
1,5,16260,11.8132333398366,316.259063405773
1,6,13839,11.8218035288962,316.828939639364
1,7,10168,11.9282539124509,319.986097680485
1,8,6906,11.7147896329924,314.850439694352
1,9,4803,11.4232171762816,307.209404360931
1,10,3090,11.0781436485156,297.284022652113
1,11,2047,11.1983399409554,300.710721549854
1,12,1481,10.8613422524493,291.781712201525
1,13,928,10.3499917549387,276.556162306354
1,14,631,10.3334194199106,276.230605560117
1,15,387,10.7684465702532,290.906594792522
1,16,243,11.5992834412498,319.213078398124
1,17,176,10.9865477312899,304.744365383739
1,18,124,10.6503053155082,298.659376863548
1,19,57,11.0252291829170,298.065516595007
1,20,34,8.60297784040425,239.077487542196
2,0,561,11.1093060420705,300.455280144887
2,1,2946,11.6273121230235,313.229434161160
2,2,8119,11.8570970921273,318.166207584584
2,3,13652,12.2538766896951,328.308674666187
2,4,17415,12.4145337875394,333.721896862887
2,5,17973,12.2800791704719,330.915103533290
2,6,15283,12.3188513665749,332.586678304904
2,7,11245,12.5703144551865,339.589053821344
2,8,7591,12.4226779767430,335.353007544084
2,9,5113,12.0751688314742,325.260711084477
2,10,3472,12.2831181918591,330.799377422462
2,11,2298,11.8672393003987,320.313236855020
2,12,1478,11.5710838620759,313.066023280150
2,13,1033,11.2780791291535,306.198181284340
2,14,678,11.6891740655837,315.207619081822
2,15,457,12.3980331995799,336.060242280580
2,16,336,10.5279079868240,291.186941330151
2,17,204,9.48220304616392,269.193239478423
2,18,106,11.9394312707083,345.916285972103
2,19,56,18.5636471322608,529.775434994931
2,20,64,20.0995516159751,575.574805632751
3,0,427,12.8911064584974,350.389845356030
3,1,2121,12.2817782425648,330.709248541618
3,2,5794,12.8338136604633,345.237851747419
3,3,9891,12.6117316488996,339.655122029248
3,4,12889,12.4540442852239,335.941407786367
3,5,13065,12.5303685322913,338.339196644222
3,6,10730,12.6768233223515,342.503589513922
3,7,7880,12.8975722192339,347.376107666235
3,8,5605,12.8921639683623,346.995765317366
3,9,3930,12.4391405535074,334.827015206423
3,10,2591,12.1679599229906,327.502229269894
3,11,1690,12.1927781323938,329.532839059866
3,12,1090,12.0223889636013,324.348666582170
3,13,728,12.5945125798863,337.700273246918
3,14,519,11.9517583622477,320.909546383783
3,15,335,11.8986300632752,326.856756662998
3,16,238,12.8501928823098,358.646921169378
3,17,123,11.7314296023826,322.201432134199
3,18,72,10.3143189136374,278.429805028115
3,19,65,12.8514978236952,354.234414532799
3,20,50,12.9999223367654,362.344679793832
4,0,230,15.4278149988293,422.503266922002
4,1,1351,13.3216541904389,362.630773216739
4,2,3710,13.4610917159071,365.043704624937
4,3,6608,12.7642031652264,346.441232246843
4,4,8821,12.4243587821858,337.737646541999
4,5,9384,12.4408740045573,337.573357337454
4,6,8153,12.5468409790163,340.532929966097
4,7,5746,12.9686112810903,351.384589349009
4,8,3901,12.6091383489829,340.567037426813
4,9,2567,12.1494515296253,327.376882023939
4,10,1594,11.4445016171959,308.200434876804
4,11,1041,10.5142332916575,283.815131304405
4,12,721,10.2777331392833,278.781821283694
4,13,456,10.0134922428072,272.361390971189
4,14,292,9.62034567195028,266.045401956303
4,15,172,10.4489026856506,296.123039700097
4,16,140,12.6060399728633,354.065822563772
4,17,110,11.3341451641149,315.251300742081
4,18,69,11.1032259015818,313.724123986810
4,19,41,11.5861121114517,331.458997283697
4,20,39,11.6360285830071,318.634311069051
5,0,170,15.1133685515678,406.466736480907
5,1,1118,13.1325452481774,353.714927191898
5,2,3010,13.0626567352893,354.550102072890
5,3,4926,12.8518207814076,350.036482233553
5,4,6218,12.8604198660573,351.216380630424
5,5,6248,13.2906213090630,362.821370829769
5,6,5301,13.5533093582869,370.076006037274
5,7,3950,13.4926862897967,368.500790942020
5,8,2679,12.3421028317826,335.692215013332
5,9,1839,11.3985944803082,310.036087834992
5,10,1112,11.8156629478993,321.788098412503
5,11,641,12.1538521731242,331.869480153205
5,12,439,11.1632534402058,305.064014796711
5,13,286,10.8070768264971,295.196047144749
5,14,216,12.5889485068571,343.101755180686
5,15,155,12.8820411462180,352.127095960466
5,16,104,10.2365456367129,280.719450431571
5,17,69,10.6727158041518,294.257114773378
5,18,60,14.9995123365374,411.507574786570
5,19,39,18.2791053195999,492.418028315894
5,20,36,17.8169343348987,480.409677630590
6,0,130,12.8637077127665,347.787245724974
6,1,822,12.5550752441046,339.251296721994
6,2,2210,12.6814711329713,345.068112863360
6,3,3540,12.8290052156552,350.397291370047
6,4,4221,13.0316872109098,356.526372090008
6,5,4170,13.6907511013589,375.535629888799
6,6,3473,14.4124278585691,397.778944288122
6,7,2638,13.4668909715459,370.991714889854
6,8,1801,12.1037282428877,332.516306030745
6,9,1141,11.1649507852534,307.760608222235
6,10,703,11.4370345176400,315.031369578018
6,11,488,12.2271017614305,334.701106471614
6,12,345,13.5059585977917,363.508623963918
6,13,237,13.6762302414406,367.280461755293
6,14,158,12.2322568904771,329.715526073078
6,15,130,10.0881590979112,271.015082293159
6,16,68,9.22786633446983,245.542570035711
6,17,35,13.5645860619902,375.635853293873
6,18,33,17.1003948045822,470.069308971647
6,19,19,15.5430368157420,421.983878747795
6,20,12,14.6505604928821,395.601194274805
7,0,85,14.2657341474163,387.563466430187
7,1,483,11.7249218728657,318.331106139340
7,2,1243,12.2606010007910,334.681765656328
7,3,2115,13.0314190907227,355.884359167364
7,4,2658,13.7836227974368,376.392879363036
7,5,2732,14.5607641018312,398.731729728162
7,6,2366,13.8377868689353,377.662730101395
7,7,1652,13.4185734600997,366.544385710560
7,8,1156,12.8412305630355,349.529658729143
7,9,751,13.7620384711212,375.640671212486
7,10,468,14.3428576901685,392.151191642712
7,11,329,14.0730562677803,386.707459872586
7,12,249,14.8564660019206,405.129058590286
7,13,184,14.4457155225153,392.775345879779
7,14,135,12.2625232234161,330.519331050887
7,15,79,11.5325611065337,307.247797603617
7,16,38,10.4135413198917,278.050854919092
7,17,41,14.0657115779241,389.946651404690
7,18,32,16.5798858397339,455.289834168472
7,19,11,22.1177936021275,585.281014599703
7,20,7,15.3932040887520,414.292227967878
8,0,60,17.5285160859790,472.355106795007
8,1,371,14.1640588677999,387.393083740921
8,2,868,14.6899778443682,400.456445625114
8,3,1389,14.5304953208890,396.941604919766
8,4,1784,14.5466407233508,399.612482026946
8,5,1777,14.0511507690381,387.463106516296
8,6,1442,13.7351048607494,376.892468442122
8,7,1044,13.1411004994241,361.651362341612
8,8,744,12.2521991465123,338.579754956771
8,9,555,11.2330867586984,311.132437858210
8,10,352,11.9667426217234,331.268713435254
8,11,196,14.3405744720483,396.087066099004
8,12,150,15.6784969193931,441.615002569600
8,13,115,16.9339081364511,478.297505361503
8,14,78,16.0186795483380,443.199352376267
8,15,63,13.4346532556695,365.372860663726
8,16,43,10.1459734837317,273.930585485008
8,17,42,9.91400754746443,265.781417048915
8,18,36,10.1651545953698,273.894404169938
8,19,31,13.0823969053026,353.656541576946
8,20,17,8.90341481538165,245.880748498847
9,0,49,10.8421278889705,309.680541275571
9,1,236,12.6784409735885,351.595663155085
9,2,573,14.6026806419972,401.940082876781
9,3,1001,14.3369986211836,394.680477006849
9,4,1284,14.3707673688677,394.017830823366
9,5,1312,14.7725018963018,402.800762851637
9,6,1110,14.3910719110798,394.699247708248
9,7,819,13.7793913866512,380.903168268649
9,8,613,13.0250252093104,360.005831623031
9,9,404,12.7810417863946,355.295901211688
9,10,212,13.8750183306666,381.841837547851
9,11,151,15.6261102510021,425.369855510345
9,12,109,16.7651196815631,462.311806540164
9,13,79,13.0933225321622,366.668489852438
9,14,56,13.5414734117377,376.512550571586
9,15,44,15.1560537585416,419.533023022454
9,16,36,13.4870049211382,371.016576347882
9,17,30,13.8902051172734,377.336885960126
9,18,22,15.0113168232157,410.328521101567
9,19,13,6.59351762382794,196.504650225627
9,20,12,7.64409527360530,231.842699101582
10,0,26,11.4454053102219,333.431392550784
10,1,147,14.9385879806874,422.368008527441
10,2,432,15.8403528504540,441.717726046047
10,3,670,16.2778647860780,445.885761645278
10,4,837,17.0870103823836,461.665861186067
10,5,898,16.7662609167723,453.047360641981
10,6,810,16.2970071666242,444.650612129801
10,7,641,15.1987051503425,419.687326859618
