30.994106089098935,2.01925527305076,2.959279057617575,2,4,0.512351036219308,0.747599524403794,0.741390628875686,0.752214331610123,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.741185006517774,0.752423139703505,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.740901837583296,0.727303456098671,21 x 21 dense matrix over Integer Ring,0.833182502978902,0.815419632290965,"(2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 1, 1, 2, 2, 1, 2, 1, 2)"
35.18509775276412,4.5889327707860215,4.2139871117989705,2,4,0.791779810480812,0.535335048644617,0.882055745649090,0.884085873536235,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.702441661984692,0.702644145980517,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.622447705433021,0.611309754015875,21 x 21 dense matrix over Integer Ring,0.762749038150501,0.746933887852416,"(1, 2, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 2, 2, 2)"
43.98387610860924,2.9376501130992296,4.797505444537239,3,2,0.504782406495772,0.569598395138276,0.816835670312532,0.818079906319332,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.802556616139079,0.800283120239937,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.701190397130882,0.703658956534348,21 x 21 dense matrix over Integer Ring,0.757397667539607,0.742560079279687,"(2, 2, 1, 2, 1, 2, 1, 2, 0, 2, 2, 2, 2, 2, 0, 1, 1, 2, 0, 1)"
27.7246376938129,3.3882561254017114,3.528358112174643,4,2,0.760640783426364,0.636931860049076,0.917391818489483,0.923197461988882,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.895468755033005,0.900425548592161,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.713975072049389,0.707528470183265,21 x 21 dense matrix over Integer Ring,0.801648773769956,0.772664260338894,"(2, 0, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1)"
42.375482616774065,4.020243210637825,2.0359799120939757,2,4,0.718932267989666,0.544809896953493,1.04732986246604,1.06346979410313,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.903868933658520,0.899650172524419,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.865174097042175,0.879146193304363,21 x 21 dense matrix over Integer Ring,0.914477218858627,0.921000850473912,"(1, 1, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2)"
49.6219078418769,4.984370223020061,3.599348259695911,3,3,0.702067290240574,0.508539556074337,0.905835515308762,0.908961521444991,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.883671241189602,0.900453443282479,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.716821172836949,0.726474342151869,21 x 21 dense matrix over Integer Ring,0.797003846446214,0.792190436362237,"(2, 0, 1, 2, 1, 2, 2, 2, 0, 0, 2, 2, 2, 0, 1, 0, 1, 2, 2, 2)"
41.262159360366354,4.761073507789277,2.8417050148368586,4,3,0.786423418195137,0.639086105287196,0.979330281913024,0.993119846502250,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.978657133911789,1.00267534298408,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.768281998669281,0.781940484673565,21 x 21 dense matrix over Integer Ring,0.854543960919757,0.844512363868083,"(2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 1, 0, 0)"
32.38037030404693,2.1914731437889894,2.3559343375392823,3,2,0.558176819414577,0.597800470053734,0.864396621227474,0.854004681711286,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.852706787707218,0.842995160117530,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.839842072196262,0.854035421997048,21 x 21 dense matrix over Integer Ring,0.857198010073934,0.859482513605588,"(1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 0, 1)"
35.814591136388096,3.514561046463688,3.2831315438700948,3,3,0.625734466788437,0.740728099689962,0.955385711012251,0.932446244502017,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.846301879342625,0.856870566707621,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.770756620369790,0.769844418662849,21 x 21 dense matrix over Integer Ring,0.870687204663090,0.857636754893758,"(2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2)"
31.522833492503526,3.039202794369148,4.862660342349836,3,2,0.536722356153737,0.750845251412250,0.906652995004918,0.906523098123259,20 x 20 dense matrix over Integer Ring (type 'print HeuristicPolicy.str()' to see all of the entries),0.877364947569013,0.882181660395569,20 x 20 dense matrix over Integer Ring (type 'print indepPolicy.str()' to see all of the entries),0.697833193163205,0.694355750288544,21 x 21 dense matrix over Integer Ring,0.805860513975972,0.806128935503794,"(2, 2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 0)"
