26.749788019031758,2.528125935861404,2.873421009519504,2,2,0.676358170004410,0.722859584753763,0.967096876380092,0.965310016725167,20 x 20 dense matrix over Integer Ring,0.934246068364024,0.963899666654988,21 x 21 dense matrix over Integer Ring,1.17935242131050,1.15614744632216,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
26.749788019031758,2.528125935861404,2.873421009519504,2,2,0.676358170004410,0.722859584753763,0.967096876380092,0.965310016725167,20 x 20 dense matrix over Integer Ring,0.934246068364024,0.963899666654988,21 x 21 dense matrix over Integer Ring,1.17935242131050,1.15614744632216,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
47.612794983267456,2.7974900009435038,3.2240412270727803,2,2,0.630147626321591,0.752279183208651,1.07300551402503,1.07203354142152,20 x 20 dense matrix over Integer Ring,1.05145677011639,1.06352292633899,21 x 21 dense matrix over Integer Ring,1.21461187888234,1.22843139141318,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
47.612794983267456,2.7974900009435038,3.2240412270727803,2,2,0.630147626321591,0.752279183208651,1.07300551402503,1.07203354142152,20 x 20 dense matrix over Integer Ring,1.05145677011639,1.06352292633899,21 x 21 dense matrix over Integer Ring,1.21461187888234,1.22843139141318,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
47.612794983267456,2.7974900009435038,3.2240412270727803,2,2,0.630147626321591,0.752279183208651,1.07300551402503,1.07203354142152,20 x 20 dense matrix over Integer Ring,1.05145677011639,1.06352292633899,21 x 21 dense matrix over Integer Ring,1.21461187888234,1.22843139141318,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
47.612794983267456,2.7974900009435038,3.2240412270727803,2,2,0.630147626321591,0.752279183208651,1.07300551402503,1.07203354142152,20 x 20 dense matrix over Integer Ring,1.05145677011639,1.06352292633899,21 x 21 dense matrix over Integer Ring,1.21461187888234,1.22843139141318,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
47.612794983267456,2.7974900009435038,3.2240412270727803,2,2,0.630147626321591,0.752279183208651,1.07300551402503,1.07203354142152,20 x 20 dense matrix over Integer Ring,1.05145677011639,1.06352292633899,21 x 21 dense matrix over Integer Ring,1.21461187888234,1.22843139141318,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
47.612794983267456,2.7974900009435038,3.2240412270727803,2,2,0.630147626321591,0.752279183208651,1.07300551402503,1.07203354142152,20 x 20 dense matrix over Integer Ring,1.05145677011639,1.06352292633899,21 x 21 dense matrix over Integer Ring,1.21461187888234,1.22843139141318,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
47.612794983267456,2.7974900009435038,3.2240412270727803,2,2,0.630147626321591,0.752279183208651,1.07300551402503,1.07203354142152,20 x 20 dense matrix over Integer Ring,1.05145677011639,1.06352292633899,21 x 21 dense matrix over Integer Ring,1.21461187888234,1.22843139141318,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
20.195176088502162,4.843192730108758,2.1488975145361513,4,4,0.723722427530008,0.546659608390799,0.652325223614003,0.676930970536387,20 x 20 dense matrix over Integer Ring,0.449839861354354,0.444730509137654,21 x 21 dense matrix over Integer Ring,0.803606028618517,0.773367372721904,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
44.706365186628155,3.0394673393475644,4.186812768218614,3,3,0.797986441390010,0.563182910103879,0.822894298948909,0.823213150360502,20 x 20 dense matrix over Integer Ring,0.818189333770177,0.832686454170836,21 x 21 dense matrix over Integer Ring,1.00405747077745,1.02403073770862,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
48.37413428334861,4.2231384854556175,3.079292067938166,3,3,0.647614258042498,0.687924168589620,0.953856352093391,0.984443888823674,20 x 20 dense matrix over Integer Ring,0.842157815749519,0.846990951582075,21 x 21 dense matrix over Integer Ring,1.17777099574429,1.07951302132504,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0)"
48.37413428334861,4.2231384854556175,3.079292067938166,3,3,0.647614258042498,0.687924168589620,0.953856352093391,0.983272629044005,20 x 20 dense matrix over Integer Ring,0.842157815749519,0.851888853774474,21 x 21 dense matrix over Integer Ring,1.17777099574429,1.09655390834616,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0)"
48.37413428334861,4.2231384854556175,3.079292067938166,3,3,0.647614258042498,0.687924168589620,0.953856352093391,0.983272629044005,20 x 20 dense matrix over Integer Ring,0.842157815749519,0.851888853774474,21 x 21 dense matrix over Integer Ring,1.17777099574429,1.09655390834616,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0)"
48.37413428334861,4.2231384854556175,3.079292067938166,3,3,0.647614258042498,0.687924168589620,0.953856352093391,0.983272629044005,20 x 20 dense matrix over Integer Ring,0.842157815749519,0.851888853774474,21 x 21 dense matrix over Integer Ring,1.17777099574429,1.09655390834616,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0)"
48.37413428334861,4.2231384854556175,3.079292067938166,3,3,0.647614258042498,0.687924168589620,0.953856352093391,0.983272629044005,20 x 20 dense matrix over Integer Ring,0.842157815749519,0.851888853774474,21 x 21 dense matrix over Integer Ring,1.17777099574429,1.09655390834616,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0)"
48.37413428334861,4.2231384854556175,3.079292067938166,3,3,0.647614258042498,0.687924168589620,0.953856352093391,0.983272629044005,20 x 20 dense matrix over Integer Ring,0.842157815749519,0.851888853774474,21 x 21 dense matrix over Integer Ring,1.17777099574429,1.09655390834616,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0)"
21.92775202448036,3.2358660773214014,4.606009268635839,3,2,0.728998788877677,0.635565743964648,0.861628268837116,0.846034272881571,20 x 20 dense matrix over Integer Ring,0.603261269440211,0.602139572887806,21 x 21 dense matrix over Integer Ring,0.975486508894837,1.02312424419827,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
21.92775202448036,3.2358660773214014,4.606009268635839,3,2,0.728998788877677,0.635565743964648,0.861628268837116,0.846034272881571,20 x 20 dense matrix over Integer Ring,0.603261269440211,0.602139572887806,21 x 21 dense matrix over Integer Ring,0.975486508894837,1.02312424419827,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
21.92775202448036,3.2358660773214014,4.606009268635839,3,2,0.728998788877677,0.635565743964648,0.861628268837116,0.846034272881571,20 x 20 dense matrix over Integer Ring,0.603261269440211,0.602139572887806,21 x 21 dense matrix over Integer Ring,0.975486508894837,1.02312424419827,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
21.92775202448036,3.2358660773214014,4.606009268635839,3,2,0.728998788877677,0.635565743964648,0.861628268837116,0.846034272881571,20 x 20 dense matrix over Integer Ring,0.603261269440211,0.602139572887806,21 x 21 dense matrix over Integer Ring,0.975486508894837,1.02312424419827,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
21.92775202448036,3.2358660773214014,4.606009268635839,3,2,0.728998788877677,0.635565743964648,0.861628268837116,0.846034272881571,20 x 20 dense matrix over Integer Ring,0.603261269440211,0.602139572887806,21 x 21 dense matrix over Integer Ring,0.975486508894837,1.02312424419827,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
21.92775202448036,3.2358660773214014,4.606009268635839,3,2,0.728998788877677,0.635565743964648,0.861628268837116,0.862572351548772,20 x 20 dense matrix over Integer Ring,0.603261269440211,0.600185140455696,21 x 21 dense matrix over Integer Ring,0.975486508894837,1.00200704503415,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
21.92775202448036,3.2358660773214014,4.606009268635839,3,2,0.728998788877677,0.635565743964648,0.861628268837116,0.854844387802225,20 x 20 dense matrix over Integer Ring,0.603261269440211,0.599853495350075,21 x 21 dense matrix over Integer Ring,0.975486508894837,1.01485328808160,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
33.57374576063923,3.1303160929005975,4.681073006631328,4,4,0.562832624918354,0.632355201846509,0.533195142527807,0.627288932298762,20 x 20 dense matrix over Integer Ring,0.480019687543394,0.478361481271430,21 x 21 dense matrix over Integer Ring,0.693488521214205,0.748831288253718,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
30.54153059571334,4.459407257227066,2.754742273925581,4,3,0.525289846474189,0.537998337365573,0.708063622356909,0.711097709167157,20 x 20 dense matrix over Integer Ring,0.521917214412641,0.524878149235124,21 x 21 dense matrix over Integer Ring,0.855847141965301,0.800931921146673,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
30.54153059571334,4.459407257227066,2.754742273925581,4,3,0.525289846474189,0.537998337365573,0.708063622356909,0.720485512071511,20 x 20 dense matrix over Integer Ring,0.521917214412641,0.528706505794108,21 x 21 dense matrix over Integer Ring,0.855847141965301,0.808915034831838,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
30.54153059571334,4.459407257227066,2.754742273925581,4,3,0.525289846474189,0.537998337365573,0.708063622356909,0.711097709167157,20 x 20 dense matrix over Integer Ring,0.521917214412641,0.524878149235124,21 x 21 dense matrix over Integer Ring,0.855847141965301,0.800931921146673,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
30.54153059571334,4.459407257227066,2.754742273925581,4,3,0.525289846474189,0.537998337365573,0.708063622356909,0.711097709167157,20 x 20 dense matrix over Integer Ring,0.521917214412641,0.524878149235124,21 x 21 dense matrix over Integer Ring,0.855847141965301,0.800931921146673,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
30.54153059571334,4.459407257227066,2.754742273925581,4,3,0.525289846474189,0.537998337365573,0.708063622356909,0.711097709167157,20 x 20 dense matrix over Integer Ring,0.521917214412641,0.524878149235124,21 x 21 dense matrix over Integer Ring,0.855847141965301,0.800931921146673,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
30.54153059571334,4.459407257227066,2.754742273925581,4,3,0.525289846474189,0.537998337365573,0.708063622356909,0.711097709167157,20 x 20 dense matrix over Integer Ring,0.521917214412641,0.524878149235124,21 x 21 dense matrix over Integer Ring,0.855847141965301,0.800931921146673,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
30.54153059571334,4.459407257227066,2.754742273925581,4,3,0.525289846474189,0.537998337365573,0.708063622356909,0.720485512071511,20 x 20 dense matrix over Integer Ring,0.521917214412641,0.528706505794108,21 x 21 dense matrix over Integer Ring,0.855847141965301,0.808915034831838,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
47.3195156221269,2.0655751394940927,3.8492039204944986,3,3,0.652610394522687,0.672566714544979,0.892012491100696,0.896379705688187,20 x 20 dense matrix over Integer Ring,0.888694911932522,0.890117217841019,21 x 21 dense matrix over Integer Ring,1.01056280133089,1.02487871589058,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
41.42135808696251,2.0013614792304755,3.059895737564192,3,4,0.712329754727088,0.502218639502675,0.800106123037303,0.780147052434046,20 x 20 dense matrix over Integer Ring,0.797925753304766,0.804545948587111,21 x 21 dense matrix over Integer Ring,0.893315700751486,0.888357522988910,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
41.42135808696251,2.0013614792304755,3.059895737564192,3,4,0.712329754727088,0.502218639502675,0.800106123037303,0.795499650944487,20 x 20 dense matrix over Integer Ring,0.797925753304766,0.804582084614642,21 x 21 dense matrix over Integer Ring,0.893333408984515,0.892349003360403,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
41.42135808696251,2.0013614792304755,3.059895737564192,3,4,0.712329754727088,0.502218639502675,0.800106123037303,0.780147052434046,20 x 20 dense matrix over Integer Ring,0.797925753304766,0.804545948587111,21 x 21 dense matrix over Integer Ring,0.893315700751486,0.888357522988910,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
41.42135808696251,2.0013614792304755,3.059895737564192,3,4,0.712329754727088,0.502218639502675,0.800106123037303,0.795499650944487,20 x 20 dense matrix over Integer Ring,0.797925753304766,0.804582084614642,21 x 21 dense matrix over Integer Ring,0.893333408984515,0.892349003360403,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
32.96942495814279,3.0538919309239536,3.875869568115551,2,3,0.768607510699659,0.573290430579711,0.806937436637236,0.806285039288948,20 x 20 dense matrix over Integer Ring,0.770131201035806,0.767023582652872,21 x 21 dense matrix over Integer Ring,0.859503207128167,0.859004594563837,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0)"
41.42135808696251,2.0013614792304755,3.059895737564192,3,4,0.712329754727088,0.502218639502675,0.800106123037303,0.780147052434046,20 x 20 dense matrix over Integer Ring,0.797925753304766,0.804545948587111,21 x 21 dense matrix over Integer Ring,0.893315700751486,0.888357522988910,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
34.48301589268246,4.562866934889863,3.807520895893864,4,4,0.642388925991123,0.768887427205615,0.635466776508543,0.681364779521665,20 x 20 dense matrix over Integer Ring,0.550570302788114,0.536531508196431,21 x 21 dense matrix over Integer Ring,0.792928162864252,0.798058332757745,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
48.33577337121358,4.616914857645472,4.6176392209412676,4,3,0.735088619052417,0.601504112278545,0.960781972892693,0.908781642759963,20 x 20 dense matrix over Integer Ring,0.678396713266196,0.676567688118784,21 x 21 dense matrix over Integer Ring,0.944306928364938,0.928958303827330,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
43.5574323307857,3.5424295555549463,4.698046578042005,2,2,0.677131476003073,0.711726307239979,1.02007770067364,0.993072823723899,20 x 20 dense matrix over Integer Ring,0.910636797718142,0.917601681583836,21 x 21 dense matrix over Integer Ring,1.09052042391220,1.08629297775232,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
35.940267758880196,2.6926988520319655,3.692045115549967,2,4,0.581375686201421,0.699220454898936,0.710437015665782,0.713041838626097,20 x 20 dense matrix over Integer Ring,0.704501983621840,0.706260937640180,21 x 21 dense matrix over Integer Ring,0.844907204770921,0.921588235332130,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
38.86015081173906,4.654945375784635,3.5742575348751826,4,3,0.742502819433617,0.697919959099752,1.05791425493385,0.958975249745642,20 x 20 dense matrix over Integer Ring,0.701086525609024,0.693864696714437,21 x 21 dense matrix over Integer Ring,1.08242375978406,0.991300705882084,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
49.44557400634948,4.44553090294888,2.216004515038585,3,4,0.553752719687471,0.782443588459608,0.876330705340966,0.874188018799183,20 x 20 dense matrix over Integer Ring,0.858385303138220,0.868000619633023,21 x 21 dense matrix over Integer Ring,1.23438232100660,1.15368835689567,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
49.44557400634948,4.44553090294888,2.216004515038585,3,4,0.553752719687471,0.782443588459608,0.876330705340966,0.872696441290371,20 x 20 dense matrix over Integer Ring,0.858385303138220,0.855593932061284,21 x 21 dense matrix over Integer Ring,1.23438232100660,1.15426881188138,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
49.44557400634948,4.44553090294888,2.216004515038585,3,4,0.553752719687471,0.782443588459608,0.876330705340966,0.874188018799183,20 x 20 dense matrix over Integer Ring,0.858385303138220,0.868000619633023,21 x 21 dense matrix over Integer Ring,1.23438232100660,1.15368835689567,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
49.44557400634948,4.44553090294888,2.216004515038585,3,4,0.553752719687471,0.782443588459608,0.876330705340966,0.872696441290371,20 x 20 dense matrix over Integer Ring,0.858385303138220,0.855593932061284,21 x 21 dense matrix over Integer Ring,1.23438232100660,1.15426881188138,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
49.44557400634948,4.44553090294888,2.216004515038585,3,4,0.553752719687471,0.782443588459608,0.876330705340966,0.874188018799183,20 x 20 dense matrix over Integer Ring,0.858385303138220,0.868000619633023,21 x 21 dense matrix over Integer Ring,1.23438232100660,1.15368835689567,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
33.95288970568325,3.9262977060679547,4.5842538073325185,3,4,0.541479664438486,0.536451430118409,0.563495066220980,0.556600168939637,20 x 20 dense matrix over Integer Ring,0.454354018316773,0.460795816183501,21 x 21 dense matrix over Integer Ring,0.599740844026809,0.628791314347697,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
36.55268079371024,2.304191023238239,2.8587724777834786,2,2,0.714715815227634,0.557099180199297,0.961730784341991,0.948468872270812,20 x 20 dense matrix over Integer Ring,0.958385716469936,0.972418953712841,21 x 21 dense matrix over Integer Ring,1.07399525640071,1.09092377064023,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
22.028460771220097,4.929029157195435,3.497552363615016,3,2,0.608410383143573,0.790648396253777,0.817336585388101,0.823914645848142,20 x 20 dense matrix over Integer Ring,0.593584448832746,0.601550596909457,21 x 21 dense matrix over Integer Ring,1.08421563149426,1.02769685514339,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2)"
36.55268079371024,2.304191023238239,2.8587724777834786,2,2,0.714715815227634,0.557099180199297,0.961730784341991,0.948468872270812,20 x 20 dense matrix over Integer Ring,0.958385716469936,0.972418953712841,21 x 21 dense matrix over Integer Ring,1.07399525640071,1.09092377064023,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
22.028460771220097,4.929029157195435,3.497552363615016,3,2,0.608410383143573,0.790648396253777,0.817336585388101,0.823914645848142,20 x 20 dense matrix over Integer Ring,0.593584448832746,0.601550596909457,21 x 21 dense matrix over Integer Ring,1.08421563149426,1.02769685514339,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2)"
29.61598769582185,4.021864998287228,2.319460934478197,4,3,0.505190942313122,0.539245988042848,0.665736071894619,0.682688504128342,20 x 20 dense matrix over Integer Ring,0.553311569250032,0.554108332640088,21 x 21 dense matrix over Integer Ring,1.00673245341160,0.929509797856324,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
29.61598769582185,4.021864998287228,2.319460934478197,4,3,0.505190942313122,0.539245988042848,0.665736071894619,0.682688504128342,20 x 20 dense matrix over Integer Ring,0.553311569250032,0.554108332640088,21 x 21 dense matrix over Integer Ring,1.00673245341160,0.929509797856324,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
29.61598769582185,4.021864998287228,2.319460934478197,4,3,0.505190942313122,0.539245988042848,0.665736071894619,0.682688504128342,20 x 20 dense matrix over Integer Ring,0.553311569250032,0.554108332640088,21 x 21 dense matrix over Integer Ring,1.00673245341160,0.929509797856324,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
34.577527659614034,4.467200591518207,3.1429094968498266,4,4,0.631822545452085,0.771750563458093,0.657567061455940,0.676486374351689,20 x 20 dense matrix over Integer Ring,0.613341660352341,0.625677120690151,21 x 21 dense matrix over Integer Ring,0.937260069029913,0.889325158786826,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
