34.48301589268246,"[4.562866934889863, 3.807520895893864]","[4, 4]","[0.642388925991123, 0.768887427205615]","[0.37878589491, -3.92523114671e-21, 0.62121410509]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,4720,7.08628563964825,321.573649253067
0,2,3568,7.89544475795167,336.418841542054
0,3,3193,8.416761900805131,347.975922687025
0,4,2897,7.293966698764062,305.940215830947
0,5,2806,8.61788461866731,349.535175516830
0,6,2415,8.700619921379912,345.654231162998
0,7,2057,8.987846452517468,355.852028229092
0,8,1726,9.514086022133606,375.397053795456
0,9,1295,11.415728469989485,452.643547486182
0,10,1373,11.472369990264275,459.909621161540
0,11,1041,10.881321725109625,434.531000821142
0,12,846,12.165219518203605,491.446010285945
0,13,906,10.988158405409528,440.000505763916
0,14,597,13.197662896043429,548.671543168709
0,15,598,14.090370168193065,582.803112953211
0,16,469,15.424060123269006,648.090498962036
0,17,337,14.733165521422817,631.852007023494
0,18,235,13.037339021997033,556.932575328043
0,19,174,14.10205754115422,612.258440751315
0,20,108,14.336052461803652,629.789653392551
1,0,2120,9.17100028815266,367.818379811173
1,1,8007,9.44724333662084,379.297691423286
1,2,10433,9.28238317675708,371.484295736969
1,3,10928,8.57129925816814,343.385957618439
1,4,8978,8.522134169802408,341.585025722489
1,5,7811,8.87702924024179,355.060120520432
1,6,5980,9.30099970402146,368.605332900685
1,7,5526,10.4878365509236,417.132672829587
1,8,4275,10.54620892079031,422.633621394206
1,9,3720,10.291697383026476,410.108090908527
1,10,3682,10.911069066873239,434.009091246358
1,11,2836,10.318894255859071,413.533427023674
1,12,2789,9.828454785944805,395.959199685909
1,13,2063,12.127752837562612,499.717126208406
1,14,1988,13.409231368636913,553.540859899060
1,15,1255,14.903478700407506,627.453107407987
1,16,1083,14.054826373401468,592.588178713961
1,17,907,13.174974943914446,562.060483453064
1,18,742,11.835177319627181,501.808974810079
1,19,462,14.395260383139554,617.972356448663
1,20,410,13.10265273509801,561.772259255472
2,0,2457,9.44686029322519,378.471031549796
2,1,10341,9.84531636345310,399.343933080518
2,2,15347,9.32688773821581,377.367968890026
2,3,16291,9.22775135648064,370.357100977243
2,4,14474,9.24253803793747,369.267786438748
2,5,11552,9.693375501640313,388.778096931216
2,6,9538,9.921792250394862,398.807041589310
2,7,8385,10.530875980296775,423.261003151417
2,8,6899,11.135209541282233,447.614298226278
2,9,6356,11.03268698566259,442.268851783543
2,10,5300,10.943415177812554,435.966327948115
2,11,4734,11.385811781951539,456.017185836446
2,12,4152,11.6070958170776,472.973639088142
2,13,3225,12.010889092500099,493.296510641238
2,14,2869,13.873103842606719,569.866187734025
2,15,2135,13.99101231645631,581.649490913329
2,16,1783,12.651727157840627,532.619073278693
2,17,1369,12.222937865524829,519.379075891490
2,18,911,13.666694232851041,580.383602413869
2,19,877,14.359030082388651,614.747894117054
2,20,800,14.290941295596472,603.611417512026
