28.26275585795306,"[2.7558133379295366, 3.8452196356147237]","[3, 2]","[0.643159410707722, 0.586983258619270]","[0.154478641296, 1.63482110698e-21, 0.845521358704]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,130310,1.54966700168064,56.8829203882723
0,2,115282,1.64715314480584,56.0194573719866
0,3,85381,2.42858859635971,80.2131677195568
0,4,48609,2.74075040100700,89.1622568038132
0,5,12339,2.91964161157048,96.1909423181668
0,6,5305,3.00678852566334,97.8083956091046
0,7,1571,3.5232742165958877,117.154530841158
0,8,1339,3.2777252849838003,107.605480864683
0,9,1106,2.5423920019398047,85.9355392380732
0,10,752,2.8419222077503767,98.7548057054244
0,11,472,3.4145082042008745,120.758409646555
0,12,43,5.376422649622581,190.851906929323
0,13,28,5.561520968186249,177.298487450883
0,14,9,5.240201200814473,167.030639475444
0,15,4,4.175961748496238,130.624497440569
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,1,8.126412011224023,264.309831122627
0,20,0,0,0
1,0,117707,2.44111471666428,80.2085674021755
1,1,240817,2.48603118272176,80.9537019035334
1,2,159671,2.75807231895068,89.7647845849512
1,3,95390,2.72731808864256,89.0585324148467
1,4,53704,3.14729749895158,104.035957558170
1,5,20784,2.95956689943898,97.5423620489935
1,6,11166,3.69563687760275,123.849549269895
1,7,5600,3.6622242096990303,123.247736257118
1,8,2671,2.9486218304664273,97.6829839953697
1,9,2793,3.073658429454776,105.882566617550
1,10,2177,2.611668051561111,90.0597984611562
1,11,94,5.298378712488036,181.379639056175
1,12,45,3.93318809785231,129.488143487748
1,13,28,5.459956869441003,189.577523326368
1,14,31,6.47135044911902,221.291504890167
1,15,8,6.2432114934344956,226.150878130799
1,16,0,0,0
1,17,1,8.200458191947847,271.470850513844
1,18,2,8.086057386877137,264.698663241253
1,19,2,8.115124073804845,263.244432558429
1,20,0,0,0
2,0,131804,2.82756397034984,91.7933555017185
2,1,176784,3.17676293305568,104.673880573182
2,2,117883,3.29458111692628,107.689670815029
2,3,68153,3.27610068481905,107.764194817779
2,4,34369,3.07405723751070,100.867485121273
2,5,17245,3.04926707659094,99.2432295588777
2,6,7980,3.6402982734798734,121.375283867601
2,7,4519,3.0408808434004047,104.966975584934
2,8,2292,3.5700928493856616,123.928810271287
2,9,1870,3.147210540618707,111.657189646453
2,10,205,5.179656981663046,175.032452616863
2,11,95,5.680453487585914,198.389308788945
2,12,77,6.4252029115728275,228.132829274622
2,13,41,6.63509048492018,229.717891176750
2,14,18,6.924528681102207,245.067784423748
2,15,8,7.0524995480998225,235.798157697069
2,16,6,8.038437549740847,264.630687730376
2,17,4,8.13255570624022,268.045947515102
2,18,1,8.024549045842514,261.661923336882
2,19,0,0,0
2,20,0,0,0
3,0,72394,3.24528070228958,106.430478467106
3,1,94990,3.46053019735368,112.930874593296
3,2,61927,3.49553541389810,114.870804915176
3,3,33149,3.34269007563489,109.696649951951
3,4,14555,3.11299526421662,103.349791586090
3,5,9726,3.41855566335517,113.365114143702
3,6,4718,3.2573928994081007,109.239684044389
3,7,1198,4.125418281245336,142.292518305481
3,8,1044,4.371263185848372,156.925404035383
3,9,291,4.658046646159601,161.045288946982
3,10,73,3.8293836094836458,126.173749952866
3,11,72,6.280082944931132,225.661211835896
3,12,33,7.039377339292083,246.686393148548
3,13,32,5.664167847016524,191.914193852893
3,14,11,7.1312309487876435,242.864190561076
3,15,12,5.461290501760851,183.416435336475
3,16,8,7.855211166211803,257.569322910312
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,38814,3.40171009188178,113.435556606084
4,1,51972,3.82850130775289,126.827481167000
4,2,33942,3.37528839874434,111.020423704629
4,3,18299,3.5528485653684903,118.201953483711
4,4,9235,3.3639893722039806,110.227256209600
4,5,4586,4.154681359967802,142.137468210683
4,6,2225,4.823035776607522,160.915568669465
4,7,706,2.9660359323354313,98.5764921922812
4,8,792,2.089295975917307,67.4254166014009
4,9,547,2.3323490595829393,74.9288056322216
4,10,120,2.564905342223498,85.7308233760042
4,11,117,2.6369388103388958,88.9892912200044
4,12,8,5.388227242883313,182.694121881153
4,13,10,8.612114137731552,294.738487702628
4,14,5,6.127747040322165,205.534529197997
4,15,6,7.925579474154404,262.815062734996
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,24309,3.55538233325701,118.160080446997
5,1,28676,3.72345999659923,123.727321465424
5,2,14581,4.365870548995214,145.804738812014
5,3,7809,4.753839080242653,159.870968556902
5,4,5107,4.99115898967225,172.525516362124
5,5,4617,5.311104563935755,188.745028689567
5,6,1724,4.5855269193952175,153.080292279918
5,7,1287,2.488678546564372,81.7233594551369
5,8,339,2.4655349516529292,80.6222751846095
5,9,220,2.6872640703581188,88.6166687295673
5,10,302,2.07766769472861,67.8310214089520
5,11,114,2.727191240463437,91.3441972102967
5,12,7,4.878897234100705,176.075187184078
5,13,9,7.978804595209632,269.743718521775
5,14,1,8.428406209141695,283.174248388831
5,15,0,0,0
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,13970,3.7771961400393526,124.583723411929
6,1,15987,3.77102936208759,127.300827533788
6,2,8152,4.631288033234784,158.104017321416
6,3,5300,4.505050692596894,153.189520461251
6,4,3203,4.89042178693610,168.331607173876
6,5,2614,4.7835948266969535,165.863034962651
6,6,828,5.191285734824161,178.593651886446
6,7,137,5.713793582495042,191.346414317135
6,8,13,6.931070188174374,251.616367109827
6,9,102,2.1928468664056786,71.6494831399187
