22.3660401763383,"[2.637786307127099, 9.307667757252307]","[3, 5]","[0.739056239185551, 0.575141220527675]","[0.23781824061, 0.76218175939, -4.11593263059e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,19362,2.82103168630660,68.5469212109479
0,2,32110,3.39511987899715,72.3544355945015
0,3,31766,3.87013951126257,76.4040911672426
0,4,22124,4.30642057736935,82.2768383735425
0,5,12613,4.43344151888323,82.9573903722861
0,6,5931,4.63967431773637,85.5472986833341
0,7,2754,4.87461058909425,88.7365394053999
0,8,1187,4.87037376698188,87.5691601985789
0,9,539,4.47231129358388,79.7707282738248
0,10,290,5.84233000395602,104.529930271856
0,11,123,7.76611448100052,139.158419807748
0,12,49,3.02867426300365,52.4976053899843
0,13,18,3.81537449099903,65.2544473808192
0,14,12,2.55381032594719,43.1650086838242
0,15,7,1.24141427011544,20.0427639503193
0,16,4,1.03047076930024,15.5564656187615
0,17,2,0.9859821783526819,14.4475197190294
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,13307,4.61240204246784,83.1333754290622
1,1,47439,4.69645978856580,84.6182318619607
1,2,72155,4.84964860290505,87.3461345508734
1,3,69860,4.93807706686328,88.9548042309317
1,4,50257,4.94657559267878,89.0970369139438
1,5,27839,5.00696037005430,90.3482243898075
1,6,13818,5.04503961987890,91.1593029063294
1,7,6385,5.21476133928186,94.0498129709237
1,8,2763,5.13812276213829,92.4603280539396
1,9,1487,4.43344035517736,79.9465795869262
1,10,731,4.53225086364217,80.9090098287863
1,11,368,4.62021539874829,82.2546533982771
1,12,361,3.80782229559072,67.7249480900222
1,13,202,3.32964608242721,59.4297887850659
1,14,26,3.28702372220759,59.5747900232997
1,15,9,3.52080147644355,62.0790887286075
1,16,4,2.81035829993220,51.2697857948641
1,17,1,0.8922007800768696,12.6564332247710
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,15122,5.32812878318462,96.0000320818892
2,1,50024,5.36577363924509,96.8367366591184
2,2,75301,5.33453254131955,96.3924479836543
2,3,73983,5.27835093108689,95.2171327574625
2,4,52114,5.27588359652373,94.9848705877595
2,5,28337,5.36668785671382,97.0181782669708
2,6,13602,5.37102463082129,96.9772206715109
2,7,6663,5.51853885164610,99.7708964311229
2,8,3298,5.53543886340689,100.476063032257
2,9,1671,5.68310908858560,102.617307785598
2,10,655,5.53611399799900,99.4932637666415
2,11,270,4.81274758030066,84.4012239538424
2,12,134,4.82423899459583,85.0112495568015
2,13,66,5.32696576336323,93.0901851711643
2,14,53,5.89004216606832,100.873669335406
2,15,45,6.19530333359646,105.514472464278
2,16,15,6.40578610151202,107.707006210936
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,10754,5.69745179293095,103.318651482230
3,1,34611,5.89617213963244,107.058304119700
3,2,51690,5.83072316904876,105.953358591764
3,3,49917,5.75325861888957,104.591294422058
3,4,34777,5.60331324429210,102.024463638115
3,5,18365,5.58364341678970,101.461731039366
3,6,9157,5.45580514660969,98.5028798610400
3,7,4462,5.51558457295084,99.0688305201490
3,8,2063,5.50097626779350,98.7810387762908
3,9,875,6.00148392491249,108.826991956676
3,10,341,5.85510170545116,105.827236191985
3,11,131,6.22450184685092,114.356900994624
3,12,68,5.96109895792548,108.198872982678
3,13,54,5.30194554325279,90.8476741335706
3,14,43,6.14791002596217,104.081362968296
3,15,24,6.99114825293242,117.518881916731
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,6648,6.20064180094323,114.195613793873
4,1,21621,6.17586038419241,113.288311766415
4,2,34294,6.17006731930586,112.991210460855
4,3,32982,5.98962121011113,109.449630705512
4,4,22873,5.87776778802563,107.389235660514
4,5,12643,5.90687594261878,107.550726981836
4,6,6139,6.00396972894555,109.989052204437
4,7,2911,6.02688228128925,110.256842548091
4,8,1160,5.74355093512442,103.683942942912
4,9,535,5.73040597027151,102.624346367552
4,10,287,6.43899579645512,118.224087871231
4,11,103,7.18687658287273,135.843476005002
4,12,37,6.51682557085011,115.605716084678
4,13,14,4.10066918508338,72.6534225960822
4,14,5,3.73258688385395,65.9444250133170
4,15,2,2.09301737310894,35.6113392616458
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,4571,6.81155282795786,127.174980249136
5,1,14968,6.50719536223893,120.597092856250
5,2,22464,6.33636673461838,117.007527681792
5,3,21675,6.27078212196969,115.440623134536
5,4,14870,6.15544953558364,112.945650865690
5,5,8106,6.24184066098374,114.067416744223
5,6,4121,6.52224572020693,119.621084702624
5,7,2142,6.79460983183428,122.802357341889
5,8,1158,7.18801520415172,129.209903141080
5,9,532,7.84220914682175,141.322756967145
5,10,166,7.58487967373060,143.111084561227
5,11,60,7.03744797012108,131.270669774798
5,12,18,4.65703869793576,81.7016258229378
5,13,6,2.27030045289570,37.5053638940655
5,14,6,2.10035184680354,35.7548453819096
5,15,1,2.15412305568907,36.8895737113193
5,16,1,2.18886039939872,36.8895737113193
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,3313,7.34860687789119,137.864867966381
6,1,10054,7.02481549756100,131.178259563657
6,2,14948,7.15470283498403,133.238906605405
6,3,13745,6.98210129631623,130.151676301338
6,4,9564,6.88040536522146,128.884085612860
6,5,5546,6.86837638791254,129.651228080972
6,6,2992,6.85595966557987,127.978240204664
6,7,1479,7.09991110766849,132.286310038640
6,8,564,7.50765158835945,142.134938854592
6,9,247,8.53401299335716,165.353976038650
6,10,115,11.6969215809656,226.978996287152
6,11,56,11.9845710543803,230.270332344187
