22.401078596241312,"[9.116966293923767, 7.539573857374643]","[5, 4]","[0.617606496426051, 0.689458072404865]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,4076,2.45134855768722,20.5563396100056
0,2,4598,2.405060947329156,21.0278235049180
0,3,4930,2.41349265088914,21.6092988376199
0,4,4395,2.5304869952521094,22.3975319777053
0,5,3660,2.989805805564356,24.6112276769897
0,6,3083,3.078900339904321,24.0062860829168
0,7,2456,3.386012823320432,26.0479896094654
0,8,1807,3.4318169903858826,25.6910944957148
0,9,1353,3.504877454767914,27.0110721183942
0,10,1073,3.7014736503268977,29.0575042257464
0,11,731,3.7743570267316238,29.7246223059040
0,12,531,3.9103523916229603,29.4094513089774
0,13,334,4.420027918159283,33.5290592081114
0,14,265,4.189942252279782,32.9081442842918
0,15,236,4.088234759912411,32.7309169060746
0,16,137,4.2311029782412355,37.2263015053851
0,17,118,4.2207991345719,39.6264927860205
0,18,88,5.719221152185044,50.5739863999380
0,19,69,5.666884864462576,53.0781760161831
0,20,40,4.767876729259423,47.1919275383395
1,0,3669,2.67749423249067,18.7294844167673
1,1,11370,2.68409976508687,18.8676195840214
1,2,16015,2.78466991065068,19.7046718207822
1,3,17081,2.88993003892361,20.5518918261526
1,4,14196,3.1854828748428696,22.7055430595832
1,5,10425,3.2199990178677655,23.1571240997552
1,6,8146,3.413092605645629,24.7248575349441
1,7,6158,3.4438747919866923,24.7729326505483
1,8,4441,3.7556883567458375,27.0705217861450
1,9,3437,3.6718876655820423,27.1220339702349
1,10,2402,3.706522995899617,28.1680548891346
1,11,1782,3.7691135902038195,28.2979892476834
1,12,1131,4.132128966009723,32.0728904693743
1,13,858,3.9930304730368364,31.9178061238594
1,14,875,3.7361271068191257,29.8902904924143
1,15,482,3.830945202386189,32.8121769812087
1,16,302,4.6423298067143675,40.1310767069622
1,17,243,5.792213708495619,51.4468587512606
1,18,181,6.6085419343341325,59.2424340044060
1,19,106,5.916782896775311,54.5146305103647
1,20,109,4.64582456707331,45.8706436487025
2,0,5158,2.99955700888047,21.5822179575465
2,1,15405,3.06125190197567,21.8984912869165
2,2,23569,3.15460430521466,22.7275753485417
2,3,25287,3.33272698357261,23.9169790459630
2,4,21138,3.41971889187237,24.7346687460255
2,5,15269,3.52951380762662,25.9674979487160
2,6,11437,3.5311906327992912,25.9084576689297
2,7,8755,3.904944882126317,29.1177731595313
2,8,6353,3.9608210995946327,29.7615240769496
2,9,4734,3.8986743455248645,29.8762007006338
2,10,3332,3.9753252987261747,30.6170842298234
2,11,2232,4.144826307894579,32.8824544750882
2,12,1625,4.158404902696333,34.7109789488107
2,13,1425,4.000348823775453,33.2894274518298
2,14,1071,3.981164597793068,34.2024451411018
2,15,682,4.146701691217393,36.7344826876918
2,16,472,4.606440491796517,40.4478073159957
2,17,340,5.401770545328889,49.7983255228247
2,18,212,5.428645924566978,52.7815943641179
2,19,135,5.973537379961421,56.5037301778323
2,20,128,5.513442821712923,52.0472923991986
3,0,4556,3.49129941240122,25.3651501503900
3,1,14102,3.39465519788833,24.5330273936914
3,2,22358,3.48616489096432,25.0475483443979
3,3,23987,3.43627821642665,24.6251120802935
3,4,19402,3.58837898730719,26.2837231401282
3,5,14312,3.52194284447296,26.1625602339519
3,6,10695,3.8262327779212106,28.5867403862834
3,7,8076,3.9263751221688237,29.7140195646876
3,8,5857,3.881004658587963,30.1116471509597
3,9,4369,4.130928078750962,32.4847753922681
3,10,2887,4.219348670848404,33.8833339688235
3,11,2099,4.331599275132123,36.3880476603424
3,12,1693,4.300571053166193,36.6468619307404
3,13,1386,4.363456793309582,37.4545904858500
3,14,1059,4.3297171620773955,37.6471624124331
3,15,822,4.149745451670892,36.2659621992376
3,16,503,4.570502491445517,41.2523771902358
3,17,339,5.142729427306457,47.1547302357228
3,18,267,5.890279943550285,54.3706185955622
3,19,179,6.012747390565992,54.7823136049799
3,20,151,5.813112767949191,56.0990173325601
4,0,3000,3.58683158396186,25.9402080831109
4,1,9981,3.57784586507422,25.9399992641396
4,2,15769,3.52744767395575,25.4980128742413
4,3,16874,3.47051266554297,25.0831701754854
4,4,13954,3.6255689127412167,26.9111732555714
4,5,10012,3.722651785866254,27.7981267626220
4,6,7858,4.032300861417139,30.5006294000884
4,7,5825,4.123838109911339,31.8357335154466
4,8,4109,4.175158183125499,33.0583918147282
4,9,2738,4.318603456688498,34.7789769225845
4,10,1978,4.474472125635399,37.0183051376383
4,11,1531,4.712292089475751,39.1059666280150
4,12,1255,4.51032793398043,38.6605425747297
4,13,1023,4.12804232656772,35.3555193419666
4,14,796,4.2216016990458245,36.8463714689755
4,15,558,4.2431096834681155,38.1779435342999
4,16,362,4.899178083323241,44.1855421300793
4,17,199,5.740515040677367,55.3321713825844
4,18,235,6.352856877127993,60.5081042772657
4,19,115,6.206627712804525,64.0784959315483
4,20,90,6.4780892388639355,64.8697511905064
5,0,1706,3.3896900226917785,24.4307416944341
5,1,5356,3.657406702545372,27.3014208995019
5,2,8709,3.5596055408054044,26.2356473787793
5,3,9979,3.6058370347593023,26.7240654010221
5,4,7554,3.731103065228288,27.9480336847341
5,5,5858,3.8538533378088773,29.3290978578119
5,6,4495,4.253604430592043,33.1672474089814
5,7,3108,4.368025119038002,34.7781953757819
5,8,2083,4.174550919701387,33.5035378629156
5,9,1334,4.515383667467469,37.2332000922221
5,10,998,5.136348286272791,42.7449363986538
5,11,790,5.2336220234169595,43.6414995167676
