26.461670158918597,"[3.2218949271959367, 8.432295595594898]","[3, 5]","[0.668895870571982, 0.656206953486033]","[0.254602528669, 0.745397471331, 1.13521769665e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,8358,4.56587131911627,116.723410246057
0,2,16742,5.23891945378975,116.715359577686
0,3,20460,5.64962426662535,119.328275417233
0,4,18097,6.01162456692851,123.220177099982
0,5,12633,6.28244163780516,127.167567926283
0,6,7714,6.33275906003949,126.262914730332
0,7,4800,6.61503753305893,132.229567067456
0,8,2976,6.96562314490174,139.847320198099
0,9,1710,6.88373586221302,138.896755974026
0,10,999,6.76921302164732,136.382339420673
0,11,597,6.65213718092636,134.370547113338
0,12,356,6.80449279832540,132.480460360895
0,13,188,7.30336744555823,140.539241308665
0,14,110,8.85728161567478,174.873549180324
0,15,80,8.39206227791995,165.364888422517
0,16,48,7.73466796578790,146.426421920373
0,17,23,7.73246605001781,143.206690609376
0,18,10,5.99444474043416,117.715201157691
0,19,5,5.50482599430983,109.190176850014
0,20,5,8.65005423650896,174.067316221509
1,0,4558,6.81586301894184,134.229177213618
1,1,18479,6.79802845516994,134.021083835846
1,2,34683,6.92210194356257,136.145466066927
1,3,43113,6.94459766453325,136.433040114791
1,4,38359,6.90499294950282,135.953106948967
1,5,26070,6.91958946656116,136.515458553371
1,6,16167,7.06438736366032,139.373437016156
1,7,10507,7.20478634754428,141.775688621036
1,8,6351,7.45842946839925,146.006196407081
1,9,3616,7.42327327925485,145.203824205984
1,10,2211,7.90090942183284,155.658954145696
1,11,1371,8.74431717733372,174.578255179260
1,12,816,8.29998223878413,167.112891732880
1,13,437,7.01685535451616,143.137089789654
1,14,271,7.77317495184853,156.140450163302
1,15,144,8.44976403030268,169.252098431389
1,16,76,6.94154366311874,147.973415837730
1,17,52,3.17686895288739,62.4563274822816
1,18,47,7.09174643252289,134.744364826840
1,19,35,11.5102917167522,216.734898101275
1,20,18,13.8644627862123,259.323085007700
2,0,4796,7.26779074301095,142.604505629487
2,1,19606,7.22431087813042,141.802465326743
2,2,38235,7.27945639671758,142.941274881432
2,3,46845,7.24176102959191,142.194072314659
2,4,41266,7.19938074789361,141.354792923094
2,5,28557,7.22239170666701,142.204511233982
2,6,18125,7.18961251730125,141.524959256540
2,7,11059,7.57872882678024,149.231667112840
2,8,6798,7.71649324352114,152.358814427705
2,9,4260,7.43170117682558,146.841706043913
2,10,2679,7.36616987007808,144.281006068898
2,11,1561,7.03231461508886,137.808098671389
2,12,957,7.35134057020030,147.202023951373
2,13,580,8.18463520995248,167.105854684266
2,14,373,9.05945304220861,186.096304673029
2,15,314,8.96408691205479,180.712308883472
2,16,171,8.69155247729499,167.731564835817
2,17,67,6.27491124933152,116.613401672118
2,18,31,4.23695820791861,78.1606506011911
2,19,13,3.22042870046697,60.0550178502593
2,20,5,3.02487490484194,59.0677931076060
3,0,3346,7.31789696839410,143.857582232552
3,1,14338,7.46187755962830,147.301701402681
3,2,27979,7.59367994884764,150.543999808814
3,3,33018,7.58504898870036,150.492068681316
3,4,29051,7.55330011349984,149.518987354367
3,5,20668,7.33455486057232,145.040583276274
3,6,12740,7.44131416256702,147.790247010125
3,7,7447,7.76964831468052,155.212744745834
3,8,4345,7.85834164434726,156.630917199930
3,9,2783,7.76163531606367,153.082868070762
3,10,1654,7.74630795726222,153.328795608092
3,11,1019,7.65811476262511,152.798026001595
3,12,666,7.37072038021995,146.627157820432
3,13,371,8.34464670293467,168.073782442742
3,14,265,8.39267462245099,171.154568476194
3,15,186,8.11692376086942,163.139617481222
3,16,114,7.69025730701816,147.595958648792
3,17,74,8.08772067133690,149.888201222711
3,18,16,10.4896826245201,192.663829596370
3,19,6,7.09602706849262,132.060338280419
3,20,16,15.3375801829572,284.291053820374
4,0,2452,7.63528562575520,151.611545600179
4,1,9785,7.83157591462983,155.890442830300
4,2,18280,7.86204051929770,156.571716933178
4,3,21658,7.79558770327376,155.455294437828
4,4,19511,7.75640446400401,154.512068147928
4,5,13501,8.08924946886206,161.446664874535
4,6,8074,8.31864388004841,166.639588610693
4,7,4848,8.12340617915165,162.672114472887
4,8,2995,7.94868748432098,160.294038568186
4,9,2137,8.14247981367295,163.397379534970
4,10,1368,7.64619351734238,152.819176346145
4,11,842,6.97886927180568,141.714237764470
4,12,438,6.80850308981257,137.722308016098
4,13,242,7.79144640810018,158.020131978740
4,14,157,9.07086165901968,187.794033434418
4,15,99,8.02918662583838,164.546575132442
4,16,73,7.11526880488512,138.938914441391
4,17,55,6.71732834824674,134.625005353987
4,18,69,4.76504534339644,95.3469530511113
4,19,40,5.06963600618427,96.4939420026772
4,20,10,12.7477735684355,237.417381275816
5,0,1545,8.25384119606947,164.937307095661
5,1,6849,8.17006649496527,163.196379721571
5,2,12984,8.36323331891052,167.180941035438
5,3,15520,8.38031297511074,168.705849304374
5,4,13891,8.40403996894078,169.911922222253
5,5,9765,8.19407162750927,164.599258565218
5,6,5943,8.27771778160430,165.966506148860
5,7,3504,8.38876313789509,169.817245550323
5,8,2247,8.36318706772404,171.231814327424
5,9,1501,7.83568814804207,160.534577989693
5,10,928,7.55558848673280,154.844508806003
5,11,564,6.77710792976920,141.912310908992
5,12,363,6.01742672762893,121.422102349461
5,13,225,5.89113705026341,118.376193399790
5,14,160,6.32861998836681,130.019785135210
5,15,92,5.58155823444973,114.251561276339
5,16,74,3.68297837199905,74.7781967835857
5,17,59,2.86787071086087,60.8299732419002
5,18,20,8.20186752590804,175.076106579710
5,19,25,4.47669496078336,94.3162790740223
5,20,10,4.24814039829944,88.0945264611586
6,0,1249,8.62744200981778,172.861408275608
6,1,5150,8.32983040140293,167.881419260880
6,2,9047,8.29612193626411,167.882392472973
6,3,10525,8.34863279903466,169.244263815128
6,4,9272,8.39054243320791,169.553303469908
6,5,6470,8.30811402594927,167.006015044335
6,6,3947,8.17691440233464,164.153782738939
6,7,2593,7.70058029398881,155.678435159080
6,8,1720,8.10109420391464,166.645818358972
6,9,925,9.14860287295537,189.788574733782
6,10,701,9.79498377292770,209.519487884664
6,11,477,9.57727677979664,209.099562255538
6,12,317,6.43164566006295,132.114182974397
6,13,238,5.52116328975742,114.389129178425
6,14,126,6.16044506297015,130.334484887997
6,15,99,3.56849768489905,76.1109719078489
6,16,114,2.43107998601711,52.3474772847012
6,17,87,1.92464593564586,39.7808281863101
6,18,56,2.74106001215618,55.0570463725331
6,19,32,3.15785261449273,62.5509299239777
6,20,15,3.00537163035799,60.7767492795094
7,0,952,8.23437124955982,163.901912876263
7,1,3364,8.17032439049554,163.464120413142
7,2,5855,8.17209274793939,164.942618956342
7,3,7161,8.11491112088233,164.237399701682
7,4,6452,8.18372442356673,166.561523652804
7,5,4550,8.45487109597510,172.515959640954
7,6,2877,8.19472091015567,167.883225214891
7,7,1848,8.03247311793310,166.856250317527
7,8,1119,9.17501756924242,190.462033747050
7,9,685,10.4658737568924,221.172723931252
7,10,422,9.35665969330293,202.106643058427
7,11,253,8.71838129069913,187.186390824950
7,12,145,6.16019213848860,126.678435694123
7,13,119,6.24853247078065,126.685595067245
7,14,53,7.22197824962993,142.962840331743
7,15,34,7.37781758031410,156.323254938029
7,16,35,5.66264724159203,119.791022111479
7,17,19,4.63281800675503,97.9492618038717
7,18,8,2.13061469282762,44.3983421595671
7,19,21,1.52127062616362,29.3223742772067
7,20,21,1.53500339654472,29.3223742772067
8,0,516,9.53483976161852,196.367079913211
8,1,2060,8.38408437294805,172.459408985029
8,2,3988,8.28889919791752,169.919462440253
8,3,4839,8.66113558428239,176.907894613422
8,4,4402,8.68213413665013,177.590909766050
8,5,2975,8.71860433938240,179.191630349832
8,6,1754,8.60893964815038,178.341610495960
8,7,1196,9.33338476009907,194.268182121556
8,8,745,9.27516493916419,193.272150349452
8,9,407,9.26627276423942,195.564787926800
8,10,235,8.53762291553081,186.908748043539
8,11,107,11.1707511581051,243.961216030017
8,12,72,10.1970060580163,212.489165752765
8,13,73,7.00313410059029,145.155426560996
8,14,62,5.25239971769414,113.675015181626
8,15,17,8.70472682062475,188.011058410982
8,16,10,5.18989433544311,118.225189086002
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,370,8.66472257139425,181.424627109301
9,1,1307,8.58864620203325,177.633944541861
9,2,2642,8.64262077561176,179.589520716444
9,3,3541,8.64547555010075,180.575203750335
9,4,3285,8.64793456558073,181.234080148058
9,5,2370,8.87312563885612,184.249880094728
9,6,1394,9.56469986706221,197.166865884060
9,7,774,9.82224947928776,201.007421313888
9,8,462,9.57194459093242,196.947411537603
9,9,332,8.49712483374682,176.529512996501
9,10,209,10.8646887924716,227.397153416514
9,11,91,12.7052462396401,265.237435670390
9,12,69,14.1994626036126,303.173049081231
9,13,79,11.3290104852296,245.636320583140
9,14,73,13.2166172758329,293.187644443399
9,15,34,20.1161711988873,450.901811104056
9,16,17,20.6146438804946,459.629820515666
9,17,1,4.11728479797855,82.6909243473568
9,18,2,4.13678205986039,83.2441281835556
9,19,2,15.7388506998311,337.048501832809
9,20,2,27.4219668673448,591.999288262236
10,0,259,9.41756733115287,206.500274735301
10,1,1027,9.27703437430146,200.181743759205
10,2,1997,9.63452584977893,207.848413050510
10,3,2569,9.57890415502741,206.034325346996
10,4,2430,9.31327504879108,199.992548500619
10,5,1632,9.56263799689013,205.206788034777
10,6,974,8.80148638681498,187.155223193486
10,7,594,8.39407937690487,174.667841960712
10,8,304,9.17018710670883,191.947191839968
10,9,172,12.6926282910254,271.008969612754
10,10,106,16.4850966584886,356.239952457948
10,11,111,16.4097986677463,359.277762746510
10,12,87,17.7424873986169,388.274643031315
10,13,42,16.5484903383407,366.469561878465
10,14,38,13.8206605851704,309.470422312847
10,15,30,16.9661432007658,380.413935794510
10,16,9,20.8339352261316,462.799345464787
10,17,2,15.6320389599421,332.938351250413
10,18,3,27.1768232381637,585.017526673985
10,19,8,27.2672058758649,587.453904312371
10,20,5,27.2271612149699,585.779022566217
11,0,277,9.50297402291194,214.263383376141
11,1,948,9.31607943699158,203.929575207203
11,2,1607,9.68157398099975,209.956110368727
11,3,1849,9.86439867424000,212.718432347642
11,4,1603,9.91091374493367,211.561095545066
11,5,1126,9.73959636271458,207.437239509268
11,6,655,10.3309309081125,220.081665622671
