42.51994775339344,"[2.371636594177951, 6.388287067642857]","[3, 4]","[0.597153984026448, 0.592929614926127]","[0.0938862474046, 0.418229996417, 0.487883756178]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,13099,5.12757967056920,262.243782775283
0,2,22350,6.45368177123594,298.553584091066
0,3,24228,7.58873080839738,339.542007755834
0,4,21550,8.30941467993457,369.360572466067
0,5,17715,8.45616507421754,374.436682434596
0,6,14669,9.19714467875079,404.604238092855
0,7,12199,9.42859404938921,415.136661748951
0,8,9708,9.66669354552556,424.669561227286
0,9,7082,10.3803298821909,460.065128740314
0,10,5898,10.5227170831328,467.047114390414
0,11,5620,10.8727782669849,483.021072853373
0,12,5211,11.1096063341916,497.857775814141
0,13,4561,11.3462784725634,510.896068378877
0,14,3987,10.9199444177641,490.629034056829
0,15,3140,11.5890456092809,520.848363499868
0,16,2523,12.3207529978966,551.533615940575
0,17,2131,12.2202742540974,552.595147825969
0,18,1764,9.74590315578165,444.106920115527
0,19,1325,10.2510445800871,470.205583089694
0,20,865,10.7112809043000,495.226538070915
1,0,4103,9.48009697318535,419.204960387294
1,1,15997,9.24355800230201,406.261328162923
1,2,30170,9.47320921708846,416.000049273689
1,3,36204,9.49378327420068,418.535862200644
1,4,33947,9.47784167784287,419.300140455436
1,5,28689,9.48091936246050,419.776241358817
1,6,24420,9.42601614148956,416.431321627848
1,7,20624,9.68338587568718,426.971664521910
1,8,17024,9.84390496576616,434.279594049723
1,9,13571,10.1202158477086,449.257590128555
1,10,12106,9.95766930193900,442.954734573902
1,11,10466,10.6025044458570,472.783268870072
1,12,8772,10.2622916760288,463.770182558774
1,13,7354,10.0450730544001,455.356893820060
1,14,5799,10.1664832143484,463.845990439760
1,15,5062,10.7818189987041,489.933875651598
1,16,4100,11.4256084258358,528.218430390736
1,17,3117,11.4371324119231,531.675313784139
1,18,2684,12.6198094083789,591.555788301303
1,19,1995,12.4406696531359,578.461696509809
1,20,1807,13.7596724045157,648.444496328500
2,0,3571,10.7073563414658,470.455840904633
2,1,12910,10.1157438900721,442.192822632990
2,2,23445,10.2137326798944,450.596229216195
2,3,28409,10.3189054223854,455.634816751039
2,4,26664,10.2955032443003,454.529268609779
2,5,23302,10.0597735426087,445.485611785219
2,6,20418,9.95601597408831,442.327017107116
2,7,17704,10.2538651570256,458.040742142491
2,8,14914,10.8364632336522,485.926116874486
2,9,12194,10.7356506012544,480.552691781577
2,10,9994,10.8903713813428,486.691800126428
2,11,8372,10.8191170753557,485.659433000053
2,12,7341,10.3100007721709,467.891680567377
2,13,5488,11.1232786522819,504.256227692192
2,14,4601,11.3511131683087,518.209962248704
2,15,4056,12.5781801215627,571.811690328144
2,16,3603,12.4083239710680,569.040434296458
2,17,3065,12.3724508494113,566.491542563759
2,18,2535,12.9515623377338,601.972633489969
2,19,2039,13.6022123976559,634.897644033847
2,20,1898,14.1925297075316,663.350275200718
3,0,2125,10.6516062299412,469.715437704708
3,1,7190,9.63912686857069,425.134573816111
3,2,14437,9.77829246725344,433.098093070368
3,3,16435,10.1452891481856,450.750141619464
3,4,15049,10.0431271827922,448.190073207555
3,5,12811,10.1410041181681,451.998689601010
3,6,11283,10.6011954530357,474.629075089497
3,7,9164,11.5979608285756,520.754033873733
3,8,7874,11.4593644636498,513.166403331657
3,9,6847,10.8786461941431,486.047479184729
3,10,5902,11.3282960928260,505.527649276610
3,11,5218,10.9738974771624,492.583852048758
3,12,4118,10.8008504957252,486.370450027029
3,13,3525,12.2217367241696,555.331971507368
3,14,3484,13.0054852102560,593.951823332426
3,15,2930,12.8203379043050,588.725203098462
3,16,2696,12.4360899979586,571.708109966438
3,17,1851,12.4574256988764,572.807422808968
3,18,1515,11.9375431349368,556.021001115925
3,19,1344,13.4998117780214,625.661502525834
3,20,1185,14.9615507706616,702.506931151454
4,0,1251,9.90337653803287,435.365240974812
4,1,3894,10.2897417518559,449.460781629677
4,2,7152,10.4913525630415,466.363051020930
4,3,8993,10.0404939595346,446.562151610417
4,4,8848,9.82033224645465,434.885947707044
4,5,7808,9.60582473047685,425.170508058431
4,6,7224,9.57223687292341,425.359995512348
4,7,6096,10.5254497110455,468.209362573298
4,8,5015,10.4692759707442,467.057364995154
4,9,4323,11.5298510646689,514.451592922807
4,10,3890,12.1536844794565,544.112685406611
4,11,3211,11.9839351401171,546.859093813338
4,12,2591,11.1184447298270,501.893826051918
4,13,2067,11.0133892790673,497.181171615828
4,14,1915,12.2013678372252,553.167188997252
4,15,1727,11.9916301245695,551.721595541276
4,16,1559,11.2117412261979,521.157705804370
4,17,1416,10.9765804411197,511.579741522286
4,18,1256,10.6389049891958,498.640777675479
4,19,958,11.9223865919158,547.311011279379
4,20,758,13.4607782853496,614.216642962751
5,0,647,11.4577033245418,499.205302080696
5,1,1788,12.7347278867734,572.917704064416
5,2,3809,11.4619568828524,509.297568199563
5,3,5248,10.7395195047465,476.002955100664
5,4,4913,10.5017306253796,466.457862665217
5,5,4238,10.4843626543966,465.764790847479
5,6,3749,9.92607110554995,444.619231457558
5,7,3204,10.2771688332081,456.338329354928
5,8,2605,11.0107448370486,487.758269681205
5,9,2664,10.4060665301818,456.211417583454
5,10,2332,10.2631241696975,455.267998891191
5,11,1845,10.0400431282536,450.417766821757
5,12,1642,9.41890729184072,428.497016300165
5,13,1363,9.96744247244472,457.609555262597
5,14,1211,11.0842643668748,511.816253232798
5,15,1343,9.85067687449176,468.597774276951
5,16,945,10.6484267816657,500.218987915359
5,17,655,10.0285686232605,469.131798465077
5,18,514,10.6351984689732,517.622742709195
5,19,441,11.7794521830081,559.900700168913
5,20,278,12.6822483356994,592.209715631769
6,0,213,12.5974139589226,569.697206031815
6,1,1095,13.5642828716808,606.200246437723
6,2,2507,11.7615719459772,524.362595304651
6,3,3019,11.5520012400006,508.830974561024
6,4,3118,11.8593411413507,526.415841182452
6,5,2339,11.4460581521265,506.614205964768
6,6,1903,11.1265389573345,492.696781517541
6,7,1458,11.7978076142850,523.664148093424
6,8,1338,10.4134541754449,464.151214677769
6,9,1035,11.8923763909633,527.793090750547
6,10,1012,11.0304398335850,485.041097881964
6,11,923,9.60249988550939,428.537538573455
6,12,720,10.0321861420468,456.641850376849
6,13,626,10.9474872998760,503.562603057541
6,14,595,11.9031069793232,563.112592222958
6,15,546,11.3340981275676,544.445443847627
6,16,231,12.0317971088162,564.657183435772
6,17,221,10.7251596360968,507.346349818821
6,18,197,8.84018365224215,420.752667853513
6,19,197,8.48988033571106,405.391776817792
6,20,175,9.31850189651779,442.824343242886
7,0,94,13.6861871040018,609.502446897640
7,1,661,13.4816943738933,596.453669925915
7,2,1217,11.9945903270808,529.035042716943
7,3,1512,11.4821805591218,516.432036310200
7,4,1567,11.9146743568504,540.683054273280
7,5,1388,10.6011608893425,476.544181511008
7,6,880,11.7118291642482,526.395000275590
7,7,872,10.0750853512062,456.193052781114
7,8,727,13.0421737929771,591.075697878111
7,9,582,12.5594770305562,571.238182973667
7,10,486,14.0753507547226,641.180522248218
7,11,389,19.4394105204057,886.928559274985
7,12,458,15.5825610819198,716.600290359361
7,13,305,18.1375217379783,824.818769322596
7,14,210,14.5796440405005,688.698203680246
7,15,158,14.6376457362811,681.955916730118
7,16,147,17.7425037463853,816.394076392984
7,17,157,17.0483175803613,787.399199307364
7,18,164,12.9899827164661,611.875647982264
7,19,148,11.3484498991045,546.667156929293
7,20,75,10.5583280326205,513.417025158027
8,0,132,12.9698461890772,588.089394534671
8,1,376,12.4098762965548,559.144344113954
8,2,464,13.9586831017786,632.271098158617
8,3,605,14.0655392076804,635.849439493976
8,4,543,13.6782275199102,622.181122935669
8,5,549,14.1363338560563,647.868904276692
8,6,557,13.0854808402840,606.297572696575
8,7,335,18.0714914519653,830.952794967602
8,8,401,18.1916343951174,835.549402420946
8,9,335,17.6075846704589,813.980942608720
8,10,292,16.3363092429865,751.937872705506
8,11,267,10.5251844323219,487.841323972062
8,12,289,10.3693512193542,483.346010110899
8,13,224,11.8390736043155,557.655953311953
8,14,172,13.7680330150517,643.197974332796
8,15,274,18.5229209557986,855.519191959773
8,16,182,17.7151009350965,816.099927764151
8,17,128,18.5927582490888,847.937458082712
8,18,160,13.6355498705352,635.786602090571
8,19,113,11.6740168477077,552.792756022772
8,20,42,10.2743895475041,499.875373636783
9,0,16,11.7737505154270,518.529068911160
9,1,101,15.9202442632737,703.875209742544
9,2,255,15.4887630711980,691.304353757615
9,3,250,15.2179405396685,688.402257392031
9,4,233,14.3667898465712,666.593599875497
9,5,218,14.4697700584386,675.594383822684
9,6,179,13.7788803235974,648.467844582353
9,7,222,14.7988043026217,691.504770683060
9,8,232,14.7911017494839,686.924483019063
9,9,225,15.5399538406340,726.190886427793
9,10,237,15.5582785889169,719.878729673187
9,11,108,20.1606531355813,922.582241617638
9,12,95,16.8964972507321,770.883373277069
9,13,99,16.0563601092767,745.544697156476
9,14,196,13.0551747574299,621.652053717532
9,15,167,15.9361246804294,747.959750104403
9,16,85,12.3749686618846,587.200498276030
9,17,35,11.6592511164589,542.938364981062
9,18,13,9.98970116695417,497.238596797472
9,19,13,12.9296532479842,701.289546932216
9,20,17,18.5283493675000,1073.47700799979
10,0,10,13.5321486013314,629.712442900041
10,1,68,13.1821570143954,621.166769991198
10,2,107,14.2622994188474,658.871392607698
10,3,150,12.5887974811622,579.910033703776
10,4,152,12.9382787428359,605.629207246248
10,5,154,11.9151240910401,570.078744622720
10,6,169,13.8582359675034,662.568168253269
10,7,194,13.4685643869429,647.650718021393
10,8,148,12.2452831892495,585.221812441440
10,9,163,16.6645587238365,779.737004030177
10,10,117,28.8435834924667,1326.21177974669
10,11,119,26.1096127677353,1198.48293888776
10,12,45,31.7506083350504,1461.78937915885
10,13,11,32.0398926024892,1523.72503839491
10,14,21,22.5690032706344,1088.12564742884
10,15,7,13.6422527438484,706.951654738774
10,16,5,11.3295353201126,541.040037834585
10,17,8,10.8072340038919,520.310829822814
10,18,8,10.1149029873901,494.377780005297
10,19,6,12.0256996597628,625.730273922286
10,20,6,9.75037490213138,481.422975939049
11,0,14,10.8014603422145,476.355485727359
11,1,97,12.2805544544407,575.878865604332
11,2,151,11.7349970715266,557.025704673156
11,3,230,11.7658078977775,565.314424487664
11,4,130,11.7503580372195,563.541148086293
11,5,74,12.4642259710520,597.899450686066
11,6,40,13.1659241616119,620.322052929846
11,7,30,15.4221392410967,739.476633323147
11,8,27,13.2838341502586,657.704616322898
11,9,70,8.97622511592611,418.759070421371
11,10,78,11.5994664261895,550.007382228843
11,11,37,17.0946738112297,798.500023141145
11,12,31,38.0242506622190,1768.65222014836
11,13,25,31.6000926008306,1576.53554022669
11,14,28,23.9847047748447,1268.40972477225
11,15,11,19.0347730201216,1106.44460028324
11,16,4,17.0233085208132,959.983403291593
11,17,1,23.196613409137527,1413.52996836963
11,18,2,16.0166601743574,742.040803531803
11,19,2,22.6605742965611,1018.93018287534
11,20,8,20.5672307028605,1048.92594127093
12,0,3,17.776724325907423,904.939076129662
12,1,67,13.3601819007807,657.274988884627
12,2,124,12.9346031229822,635.641417619554
12,3,49,13.8926161507000,680.470250161435
12,4,72,13.2674089611977,641.407690553743
12,5,36,13.9563017291221,663.402869813284
12,6,18,12.1960757894654,581.339393976026
12,7,37,7.28790292371052,337.353854748432
12,8,23,7.40030788416826,348.327313074600
12,9,16,9.34547628697906,429.362242614724
12,10,7,16.0157182677557,782.166566138318
12,11,10,18.7724738365018,977.923643301475
12,12,34,33.2187826511184,1604.67904676458
12,13,32,33.8120079160498,1631.76928738595
12,14,14,22.4212242875174,1316.49980429958
12,15,11,22.9163588956768,1231.38483346747
12,16,5,23.1088944328602,1335.05253520667
12,17,2,22.7317045956535,1023.85151601139
12,18,2,22.6546957116273,1018.56993873007
12,19,1,22.5843646454496,1013.85551480345
12,20,2,22.4723355586051,1180.18115078511
13,0,6,17.5982778377994,866.696862466363
13,1,39,14.1914320570373,700.730741718746
13,2,69,13.7006890491525,678.440913075536
13,3,79,14.9480526013394,741.003914234529
13,4,64,13.9444768919145,687.908443436961
13,5,37,14.3617079744391,709.697592887290
13,6,13,15.5403930368845,772.758938250400
13,7,10,14.7897126140503,741.308091962454
13,8,11,13.7978884074386,679.663204532592
13,9,8,14.3264912038303,662.594569235904
13,10,6,19.0733834563394,851.094654019842
13,11,7,23.1927465680953,1047.99800423256
13,12,6,23.1480747505627,1045.35711836283
13,13,4,23.0759728241924,1041.94720419516
13,14,4,22.6762144083953,1199.10489954622
13,15,1,22.7446796025207,1026.29960147818
13,16,1,22.7389899038848,1025.13770288823
13,17,1,22.38827186181293,1352.82316871253
13,18,3,22.3690381198237,1235.30171183610
13,19,2,22.3751335760550,1176.66937402659
13,20,3,22.2553896120808,998.299928124959
14,0,0,0,0
14,1,16,11.5032047468073,558.229464381140
14,2,28,11.9424865544074,581.551625604994
14,3,18,12.2627748650217,567.094935299220
14,4,17,13.7535015187144,674.262840195571
14,5,18,13.9337778831385,686.236862882726
14,6,6,12.1861966384711,564.021491769318
14,7,9,13.3915915851246,648.008017142844
14,8,10,14.9495775592249,741.672379153940
14,9,6,15.0977113969391,745.199757857991
14,10,3,15.8679428410849,796.800470884431
14,11,1,15.862068235864296,795.794561576241
14,12,0,0,0
14,13,0,0,0
14,14,3,22.4154145172627,1359.28894673901
14,15,6,22.407308874809413,1357.88178673210
14,16,1,22.38889457364187,1353.62344671840
14,17,0,0,0
14,18,3,22.3182328247083,1002.31072551104
14,19,3,22.2757470847878,999.581678596277
14,20,0,0,0
15,0,0,0,0
15,1,1,10.545127960767967,445.666799190367
15,2,5,11.1972835338691,493.134560974266
15,3,7,11.9489044886208,547.866659984861
15,4,12,13.3382879052363,646.640943243898
15,5,2,13.6288108108086,675.339909766933
15,6,2,13.2985266727705,657.552718752042
15,7,2,13.3507896024491,658.531658683095
15,8,2,14.6341566625720,729.886458188523
15,9,1,15.882625539701397,798.171041826228
15,10,0,0,0
15,11,0,0,0
15,12,0,0,0
15,13,0,0,0
15,14,0,0,0
15,15,0,0,0
15,16,0,0,0
15,17,0,0,0
15,18,1,22.2629723478849,998.477582331890
15,19,1,22.2824487036206,998.477582331890
15,20,0,0,0
