30.393704586214085,"[4.717477676926244, 5.423150242676057]","[4, 7]","[0.626545878770165, 0.699971112218523]","[0.512573349247, 0.487426650753, -5.95858616821e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,91,13.2697475241418,357.115687625732
0,2,122,12.3147278219530,297.410773887133
0,3,162,10.9432514474846,272.908772441919
0,4,227,12.0618052362499,267.972152574620
0,5,261,12.6381581321191,276.186429539388
0,6,239,13.6468464156757,302.585373698180
0,7,192,14.8596245533551,324.614564563374
0,8,155,16.0820985828684,346.079130686485
0,9,123,16.7096528647067,358.785309210784
0,10,105,17.7481778944419,379.611729998251
0,11,102,17.3333576612330,365.570006787480
0,12,85,17.4034877169400,356.439227518530
0,13,80,15.2874785179568,316.706286381071
0,14,72,15.1951911118169,316.063967744193
0,15,52,13.5698021298865,284.533590614795
0,16,44,11.3562926983986,238.898504181112
0,17,33,13.4317258715247,299.543242447014
0,18,22,16.2936391306675,360.391008813102
0,19,25,14.9131953184386,332.325202600005
0,20,18,14.1926674657521,320.461787847258
1,0,12,15.6470199503564,354.815026568747
1,1,110,14.1324652119778,294.271918368679
1,2,250,14.2503776089051,297.271424867363
1,3,448,14.3465514068203,303.125050157071
1,4,696,13.5555652765147,286.949112238876
1,5,849,13.4617615866712,285.415547079993
1,6,840,13.3714269777482,282.679329320424
1,7,705,14.2393342056560,302.643874707215
1,8,562,15.5118466268100,328.166146855422
1,9,428,15.5237112327607,327.901104361100
1,10,339,16.4935778082812,347.594524476150
1,11,304,16.8013558948032,356.563802320876
1,12,268,15.9724986273197,339.613075707124
1,13,240,14.8295538082939,319.814808730520
1,14,170,14.8194721801086,320.419923696816
1,15,128,14.5300807379096,313.047808083292
1,16,107,14.6676210443192,324.009720721144
1,17,104,13.4466664113758,300.230855635159
1,18,77,14.5399456559819,322.600731125370
1,19,43,14.7685021079208,329.434812043806
1,20,19,18.8651707848578,412.069250572273
2,0,30,12.1094401551165,260.900992041524
2,1,170,16.5358649520877,347.878599437072
2,2,452,15.9693993053505,338.084519750207
2,3,788,14.7781772942310,313.329406939987
2,4,1164,14.6180780399916,309.548530007324
2,5,1380,14.9390278145712,316.462671220727
2,6,1360,14.9812863150630,317.036753969642
2,7,1170,15.3608432047612,326.017681845783
2,8,926,15.3335987081655,326.374601757557
2,9,712,16.4340609090097,348.046241088027
2,10,617,15.8501403141851,334.708816067243
2,11,520,15.4002432746373,324.629159265960
2,12,454,15.9314863873007,335.426844427155
2,13,359,15.6974953650175,337.679439245930
2,14,307,12.9528516860113,279.940428384771
2,15,278,12.5055085036258,265.291114641288
2,16,199,12.1134502826603,262.375743798383
2,17,155,12.9606994043521,284.778681107002
2,18,109,14.8617143783132,327.276896855333
2,19,75,16.8607038183769,367.937325379822
2,20,53,20.0579954305376,429.842972752692
