29.37145106313264,"[4.933096763619796, 4.146268062493473]","[4, 4]","[0.774990637652498, 0.567719801759985]","[0.485892565262, 3.23092247401e-21, 0.514107434738]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,2237,7.16829761358000,282.480938988377
0,2,3184,6.57241729525029,227.802874075287
0,3,3559,7.07697436045768,250.876488869896
0,4,3269,7.42042109986352,260.825757982031
0,5,3416,8.54606818546284,278.910183471054
0,6,3014,8.37988639554074,269.949674429688
0,7,2677,9.66676083268213,309.833069067260
0,8,2213,11.4151624335189,364.925891422976
0,9,1924,10.5269913391200,333.448682029576
0,10,1659,9.98430808824096,319.791983864946
0,11,1523,12.1803035538780,392.415455397657
0,12,1114,12.0139704726628,380.990475910101
0,13,868,11.1526626346828,362.770343332549
0,14,527,10.753707768685006,337.561711521921
0,15,333,12.482755365859378,398.551770981083
0,16,355,13.163476914677661,414.509976021296
0,17,317,13.005057013086239,438.342096362329
0,18,362,14.434012753909288,505.766733959596
0,19,233,12.998089891671954,457.390721838283
0,20,226,13.932748773055245,472.001257925840
1,0,1748,7.99793474568479,246.349162105654
1,1,5916,8.63316098434016,275.348818535362
1,2,8928,7.91363638017442,250.856290140018
1,3,10249,8.58204696353842,271.517395003392
1,4,10171,8.76019989641633,275.752550470648
1,5,8299,9.38182282803777,298.307408084442
1,6,7464,9.33074000256293,299.462329864753
1,7,6446,10.2513348530872,325.435799120201
1,8,5724,9.96025895424864,309.791300460213
1,9,5332,9.47368283272686,292.348723479591
1,10,4492,10.6938522310859,333.784833008235
1,11,3973,10.4714225631595,328.928992487733
1,12,2931,9.97301438989060,318.639223571707
1,13,2609,10.91732682158839,350.724110471067
1,14,1717,12.779065444083882,411.378596260528
1,15,1356,12.34369077800388,400.048227668039
1,16,1117,11.931931519694347,393.008316842639
1,17,976,12.321993780267164,414.705236247622
1,18,967,13.588438096606582,456.592267496252
1,19,930,12.365162374348898,416.353857561509
1,20,855,14.1762722601524,473.266211314561
2,0,2446,10.0835535464854,314.921903917873
2,1,7923,9.31200782887112,297.867103776179
2,2,12971,8.51446447445118,270.005761728539
2,3,16828,8.64088861125873,271.824658936550
2,4,14813,9.04744211198724,286.228577836255
2,5,13566,9.69300730721053,311.091989530611
2,6,11903,10.1121649698947,325.771872530890
2,7,10473,9.81107504853054,307.012745677133
2,8,9375,9.48087000645053,292.238355874331
2,9,7387,10.3321612816240,319.542110071598
2,10,6644,10.8854458779686,342.617883820087
2,11,5538,10.9090116551781,344.245088068866
2,12,4564,11.3653967845805,362.959637006483
2,13,3564,11.8075020321860,377.544199684914
2,14,2992,12.5284361173565,407.560349653137
2,15,2438,12.3961816150407,407.460945896834
2,16,1890,12.9140932975325,435.260942157065
2,17,1448,13.1123625612385,448.545232905405
2,18,1353,12.832536647378443,434.427457097947
2,19,1328,13.01931572916074,438.447929185199
2,20,1129,13.718693905835776,464.892945046895
3,0,2452,10.2752398206255,328.134040388249
3,1,7898,9.36327441841981,295.023234393660
3,2,13984,9.14074134114418,284.241266022344
3,3,17686,9.33245491913080,293.743405572434
3,4,16938,9.69589700261128,308.967059324180
3,5,14516,10.1341345369517,324.290600275564
3,6,11984,9.74942388131045,308.053699318323
3,7,10533,9.80996865744567,305.962968133895
3,8,8667,10.1856714984742,317.839532888080
3,9,7319,10.9002603170511,342.532526309791
3,10,6245,11.8645917320754,373.096121037427
3,11,5032,11.6681964119535,372.541989025365
3,12,4362,12.4117930079459,407.078060264023
3,13,3501,12.5075269684002,413.823476940414
3,14,2865,13.1911928852506,439.181446070235
3,15,2417,13.2102409018982,444.556055946414
3,16,1763,14.0980649568428,480.480480124566
3,17,1678,13.468822789513327,462.124291241927
3,18,1532,12.621890100199662,430.691090359059
3,19,1297,12.910538391167737,433.761886841952
3,20,1230,13.22897495317736,448.118826051968
4,0,1826,10.2097440607764,332.160172494447
4,1,6031,10.0652823140305,313.700864862808
4,2,11267,9.66807724703095,305.523061124683
4,3,13772,10.2721440439886,326.792898358163
4,4,13579,10.0743492959683,318.903732423158
4,5,10697,10.7610409381706,341.862799080135
4,6,8943,10.3921269442671,331.142267344606
4,7,7671,10.9233502450691,345.398328172068
4,8,6730,10.6592075518129,335.828454467534
4,9,5146,11.4848894374590,363.059613183202
4,10,4323,12.0830623030661,387.465462564536
4,11,3999,11.4431513462953,368.464082937839
4,12,3008,12.6056152565088,415.698105641011
4,13,2809,12.8669483166265,432.362080271041
4,14,2385,13.7569215547278,463.735258790967
4,15,1848,13.8327527611760,466.617717426493
4,16,1437,13.8872103817691,474.226452474374
4,17,1432,14.4852220682476,511.492913835436
4,18,1372,13.903282199942682,479.215638053277
4,19,1213,13.803132559110546,472.778775880793
4,20,924,15.338315775075321,525.949886234054
5,0,1250,11.41960504347232,364.620909589752
5,1,4448,10.5821306780060,332.802156358110
5,2,8497,10.2844761253992,324.910355325770
5,3,10552,10.6257585332672,335.242315007822
5,4,9755,10.8385789793108,345.309803516982
5,5,7657,10.8467644742690,346.047439482555
5,6,6352,10.5371908392007,336.283654277336
5,7,5493,11.0630605421645,352.224641443716
5,8,4672,10.9919984441560,348.388648133739
5,9,3487,11.6064055207010,372.144488115410
5,10,3091,11.7503620538255,375.214243864243
5,11,2511,11.9470853205857,387.927259721385
5,12,1965,12.7432977680805,413.666441599120
5,13,1900,14.119827311614962,470.316627307572
5,14,1700,13.625988992733117,452.706326254212
5,15,1375,13.9160142483973,478.756468179766
5,16,1102,14.092672611024069,497.585708277922
5,17,1149,14.180978691806068,500.241046517591
5,18,957,14.261619151868725,496.013658221833
5,19,747,15.9078571440941,552.879981090300
5,20,597,14.677700821912943,505.925391381019
6,0,884,11.306301766380702,358.514744040467
6,1,3314,11.0097019517538,343.505019390184
6,2,6200,10.933047016447771,347.373750351201
6,3,7998,11.0231844450550,351.326139078088
6,4,7350,10.9368390387273,347.778440039868
6,5,5519,11.3037328580938,360.987095040215
6,6,4845,11.3007925412143,361.824852471138
6,7,4007,10.8320792281862,344.980198779498
6,8,3291,11.6433942766214,377.703500869064
6,9,2373,11.4423571447445,371.886640698919
6,10,2196,12.9967665464785,437.906430393014
6,11,1947,12.5403316217250,416.333664941589
6,12,1609,14.6839220093010,498.460815023771
6,13,1297,15.4172084455002,536.633257153126
6,14,1163,14.6444018124832,514.739038146433
6,15,918,14.462585009567906,502.687649348087
6,16,938,13.79178869365568,481.696998200378
6,17,709,14.058098474924718,491.712429859182
6,18,701,14.006905461211263,488.631993470274
6,19,545,14.970344521909382,512.284878455186
6,20,550,15.952373289052021,554.708030655947
7,0,498,13.2328010001421,419.237715941438
7,1,2386,10.544502628934294,334.231299851306
7,2,4569,10.4490743350175,331.153969986516
7,3,5679,10.8026580933155,343.718111002477
7,4,4914,11.1470784782599,352.499691367688
7,5,4300,10.8702460594245,346.694566390907
7,6,3424,11.6340835133449,373.079232871849
