20.5529362143567,"[4.429079920628944, 3.724260823505145]","[4, 4]","[0.642822684696732, 0.666216511274986]","[0.612697397334, 2.88397777881e-21, 0.387302602666]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,3544,6.52115399626442,146.641492986982
0,2,3144,6.32045919781478,142.166072910288
0,3,3195,6.58758156567034,146.742109963243
0,4,3071,6.4954464675801535,143.194266115919
0,5,2729,7.205113032574568,152.397047488716
0,6,2244,7.387250666138262,148.027435327032
0,7,1849,7.761110184185189,154.276481695839
0,8,1468,8.249766265015893,164.181452883131
0,9,1231,9.596824204496421,192.972829496207
0,10,977,9.73602914931003,196.431635588296
0,11,720,10.252368830766232,204.877223454088
0,12,609,9.515599056992865,189.620198465548
0,13,475,9.99794174844802,204.119408444282
0,14,382,10.435240419585721,222.415663177309
0,15,382,12.22563092873311,285.286938093744
0,16,278,13.58349609443718,311.146410377002
0,17,289,10.867041100522732,235.362681210620
0,18,262,12.609971945301645,285.481828619380
0,19,176,12.800329940481578,296.055542818506
0,20,178,13.712627076635892,323.761461680934
1,0,2082,8.43477762166836,167.859711132997
1,1,7233,8.40289082479203,167.996381741073
1,2,8858,8.45419353883652,169.953360486770
1,3,9708,8.07283351581062,162.349871011287
1,4,9043,8.02947610169551,159.298612409192
1,5,7626,8.38485025529988,165.147554691460
1,6,5831,8.549684437279524,167.695789381421
1,7,4878,8.548277726425095,167.546986378497
1,8,3988,9.82673964216301,195.243640829312
1,9,3365,10.022958378386873,198.429360703654
1,10,2578,10.269830628763133,202.618007199096
1,11,1963,10.19376325271872,201.683745009895
1,12,1656,10.554293718354954,211.100693909376
1,13,1244,10.568415486113107,209.457497989957
1,14,929,11.525248020076598,242.921207074045
1,15,789,12.768466988069504,279.164931044583
1,16,739,13.312160270007938,281.443867050806
1,17,605,12.546435436442025,263.328249053741
1,18,534,11.61887577478839,253.312718313187
1,19,436,12.84794389798191,302.870758233587
1,20,336,14.2932060789912,328.613307043971
2,0,2837,8.38974410255720,166.373689856254
2,1,8932,8.89272458439258,177.421694622851
2,2,13740,8.74788532785941,175.880006662181
2,3,15247,8.54297915645139,170.188991499706
2,4,14214,8.58709860565263,169.195175817994
2,5,11754,8.842755760086645,173.114123741726
2,6,9366,9.116117875276016,178.664321355489
2,7,7419,9.429902619767589,187.121750898086
2,8,6215,9.908177463497337,198.882678531148
2,9,5138,10.332086512257389,208.430047346943
2,10,4042,10.064691281086768,202.320711623682
2,11,3207,10.633349536547946,216.226923042442
2,12,2567,11.659127191462813,237.757202623307
2,13,1819,12.239315069095685,254.891304785728
2,14,1494,12.90437022518458,281.896022900592
2,15,1344,13.569410791977992,301.973135992168
2,16,1171,14.26146878875787,310.962461734979
2,17,1083,13.415449059673408,292.543781037164
2,18,845,12.210765109267813,265.893294314848
2,19,642,12.366958727906885,288.335114899711
2,20,525,14.46638844037524,345.169715832231
3,0,2707,9.41741155397370,186.574628260277
3,1,9094,9.10081211876049,182.800968984435
3,2,13646,9.52094956594895,192.434556581529
3,3,16308,9.42593604168404,188.218723301265
3,4,14327,9.436602000205502,187.458117871279
3,5,12362,9.44148244740041,187.244792623396
3,6,9721,9.466449683047777,189.156343381155
3,7,7738,9.781211927953676,196.482969598314
3,8,6689,10.044295240605578,203.081615298919
3,9,5546,10.5144614220652,213.939114777411
3,10,3998,10.379678260895812,209.997599414200
3,11,3300,11.274369737836544,227.722503070384
3,12,2593,12.148203380373563,247.992601452295
3,13,1918,12.015224903748091,252.898168433881
3,14,1679,12.377218680173481,271.100722957672
3,15,1358,13.41260855442804,301.831268718294
3,16,1157,14.032508542413273,303.507455809251
3,17,1026,13.382331707876826,289.369752441540
3,18,901,12.893374692329024,287.660847404736
3,19,621,11.247670250417297,261.173971797178
3,20,513,13.880882211591837,334.090407311937
4,0,2019,9.58180685514013,190.284525914721
4,1,6344,9.60746051359076,191.199769294308
4,2,10628,9.70482663578557,194.251874850983
4,3,12673,10.0031824945043,200.496509989971
4,4,11182,9.88998642386396,197.349629304398
4,5,9477,9.370696023854412,187.905744297672
4,6,7716,9.409851404787686,189.233039848029
4,7,6089,10.103448518465019,204.644167025854
4,8,5502,10.043345141680932,204.703349695705
4,9,4133,10.282586551165402,208.485944172581
4,10,2901,11.157226334681505,225.692786264285
4,11,2574,12.29995885019779,250.371946222263
4,12,2095,11.505299686967126,237.168291996665
4,13,1613,12.272694006208557,261.893014872559
4,14,1273,12.56995028651587,274.990538071063
4,15,1076,13.279670242795337,287.369816665381
4,16,848,14.029842495569204,303.941724085958
4,17,780,13.41320780283968,294.188141419471
4,18,636,12.722866510111905,289.877945096279
4,19,537,11.391154918276243,263.043376054736
4,20,561,12.879440993539157,312.902854679051
5,0,1466,9.60158560207950,191.592697248945
5,1,4383,9.96380168979309,201.077240336756
5,2,7709,10.18006008739944,206.382252492121
5,3,8950,10.35704612318201,207.738400712308
5,4,8085,9.98613738341472,201.988363882785
5,5,6672,9.665909660193579,198.052333850428
5,6,5388,10.014618171200834,204.544109192487
5,7,4677,10.352061753772379,208.821096243735
5,8,3925,10.221065818390764,207.396148583329
5,9,2789,10.606518846916583,214.235682343478
5,10,2013,12.905482120510216,263.511221196419
5,11,1702,12.258780685341657,253.372987749112
5,12,1383,11.631046087846245,243.354863741710
5,13,1128,12.408775697542309,262.226340530231
5,14,959,13.000214563765848,285.916836554959
5,15,852,12.205646517912884,271.045570044993
5,16,637,13.130573459100273,280.449400610965
5,17,574,12.337766433375954,271.325514829615
5,18,515,11.131732093647868,263.800533951151
5,19,411,10.439800949234916,255.810106053446
5,20,445,11.578557243843212,294.571075491317
6,0,950,9.487583100679473,191.029988462286
6,1,3126,10.295376165485225,207.507523029751
6,2,5264,10.2625278621864,205.362374428717
6,3,6532,9.910588772695213,199.073839285798
6,4,5972,9.488784022013764,192.343970501191
6,5,4790,10.066528043894554,206.260708258395
6,6,3804,10.025304592479797,203.430143382471
6,7,3037,10.859611171379777,221.589433656784
6,8,2355,10.735724661220447,221.314802361334
6,9,1721,12.259348790790595,251.338366604720
6,10,1413,12.998973606246228,268.292998382664
6,11,1164,12.403247994454919,259.635609160953
6,12,792,12.052058465943698,258.465658109703
6,13,746,12.88300399429533,283.256550479177
6,14,633,11.202652847773091,245.229928637490
6,15,653,11.469382916393004,249.845290583136
6,16,412,11.793044321127933,260.704943929271
6,17,328,11.085906120034814,259.690502549651
6,18,355,11.182675466542584,287.450965195829
6,19,290,10.241540326034889,261.702450870304
6,20,292,11.613800737644887,298.355711681645
7,0,657,9.13624488460343,185.889065077311
7,1,2137,10.393195032594106,208.899833817025
7,2,3980,10.393609114314968,209.485515404066
7,3,5009,9.99873639277639,202.170868435261
7,4,4055,9.979503947129393,203.043250001589
7,5,3087,10.419027599807052,215.008499244208
7,6,2741,10.717753756836116,219.282670828157
7,7,1771,10.729369299932674,220.004527511807
