29.282803709860445,"[4.72055012654681, 4.256847191299094]","[4, 2]","[0.513565198816971, 0.657513375033959]","[0.1865257594, -1.58518743264e-20, 0.8134742406]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,148833,1.25380513087617,43.1416652440149
0,2,86528,1.84787778890220,60.6830386261686
0,3,51470,1.73372385939824,54.0064419896058
0,4,31619,2.362314573528056,75.9250460676879
0,5,19452,3.307488542451092,105.645046371220
0,6,13518,3.2883124664499683,105.114186701808
0,7,5451,2.684261637897957,91.6392862323618
0,8,1790,2.7208386451190743,87.8411244537000
0,9,1490,2.776370657054073,86.9411872282456
0,10,563,3.9382834350013884,138.912357366475
0,11,152,3.43340851505677,112.249976102987
0,12,73,3.644130049416579,117.869632342632
0,13,41,3.628039023268144,115.467443159819
0,14,38,4.252709979518821,132.731148229057
0,15,12,5.516954818411289,202.851718092212
0,16,13,6.95875261596682,261.956750249008
0,17,1,9.567055633218512,389.879846101707
0,18,7,9.805487066646341,389.452611819114
0,19,10,10.087016408521253,403.072139304066
0,20,4,10.19486422044005,402.565160214108
1,0,74453,1.96524293181309,60.7145792217626
1,1,181987,2.28183953284739,70.2915103427453
1,2,118610,2.31237677067051,71.8634190956223
1,3,65365,2.82200780944189,89.2289064105655
1,4,41229,3.144741515981561,100.061728398576
1,5,28666,3.1836863671818456,100.637428248803
1,6,16787,2.623275929101504,84.0077494352011
1,7,4901,2.2917143442267442,74.5812022707801
1,8,2443,2.7681478640321386,89.1121849078010
1,9,1216,3.014827147155941,95.9633997357152
1,10,414,3.6393117415062815,117.011907756597
1,11,204,3.7284022360743303,121.583611923812
1,12,111,3.6390187971406456,120.354876816072
1,13,63,4.508914837772816,152.045355639750
1,14,23,5.488317749956264,183.101603187313
1,15,11,7.111337393474664,269.306589627876
1,16,8,8.731830695754265,342.038937404620
1,17,13,8.789616789066411,343.939580135464
1,18,18,8.312955577204727,323.115025528041
1,19,7,10.483841624617977,421.051110831427
1,20,1,10.904002072894006,435.891211086734
2,0,63065,2.57017509391936,79.1352294768476
2,1,107669,2.56333699291888,79.0695452167899
2,2,67296,2.54136673833119,79.0218952764772
2,3,38863,3.21791947154045,101.039462536012
2,4,35164,3.53069733378007,113.080605337691
2,5,19216,2.9282217699785904,94.9523404324446
2,6,8822,3.04915021608552,99.9481621279718
2,7,3048,2.510558122589774,83.1284824966565
2,8,1721,3.595474861958616,122.316534982424
2,9,552,3.706269476892581,124.288492620660
2,10,293,3.6659513604509546,120.003876723845
2,11,122,3.545600015664348,116.617165190062
2,12,67,3.3486288347250253,109.175876168188
2,13,13,4.582880317184366,146.803137677311
2,14,3,6.097761470144889,234.365830083894
2,15,7,8.281563801291405,328.012102957000
2,16,5,8.874680970957536,352.872666840429
2,17,17,8.24078494122114,324.427597217218
2,18,18,8.702337949535831,344.004512742827
2,19,11,8.922596971755143,352.708522695922
2,20,4,9.652382883008412,384.573961443323
3,0,27645,2.55895369436409,78.4039479790983
3,1,43949,2.83918126406545,87.7234581983157
