40.6937332157235,"[7.895189302548062, 8.791408034405874]","[4, 7]","[0.582066047762197, 0.663523287374626]","[0.67430550377, 0.32569449623, -7.40194955943e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,217,9.04336665556770,218.518302222715
0,2,282,9.83327251723692,221.801729371357
0,3,326,10.2591651621814,216.766446854260
0,4,389,10.3774064868691,217.750196103637
0,5,386,10.6142263787804,224.496053508384
0,6,298,11.4318146642115,227.094674921434
0,7,235,11.8067585822247,246.505179090243
0,8,156,12.1469650939094,248.600137784569
0,9,101,11.9052771499153,243.838868732149
0,10,73,10.9453260726560,221.926277787755
0,11,38,11.4610045086520,242.664641655157
0,12,20,13.6825463573920,262.929562659556
0,13,11,20.6905059806724,406.775569659261
0,14,15,13.3510274167517,260.321466121557
0,15,14,11.1157169546722,223.858266785185
0,16,9,12.4371390346439,249.584758018548
0,17,7,6.58382658001597,128.641788229725
0,18,1,35.3849400649041,759.376146441837
0,19,0,0,0
0,20,0,0,0
1,0,71,12.6109667848697,271.374368331334
1,1,371,12.9133811367033,266.826507321687
1,2,675,11.8285641400343,241.963300826191
1,3,1048,11.0003869963154,220.491961316039
1,4,1227,11.7424847918592,234.443743044633
1,5,1218,12.3664263558161,246.968650379317
1,6,1072,12.4173376622913,249.007043442762
1,7,834,12.1978535587202,246.777625277871
1,8,475,11.7743445707348,239.145879473799
1,9,297,11.7602814527095,234.317693928428
1,10,211,10.6709051978522,215.768920433695
1,11,144,12.6529846818911,254.000001588026
1,12,89,14.5181556925038,292.442632545144
1,13,74,14.3670612239999,293.824860297403
1,14,58,12.5522531835948,252.884476809510
1,15,41,15.4706820716795,310.308372298904
1,16,27,17.0971050196409,344.115554922650
1,17,17,19.1858194380230,393.517548982037
1,18,8,14.1111975587511,300.255416068978
1,19,5,19.9146355660035,434.637116441575
1,20,5,22.9131193448262,508.747416084269
2,0,106,14.8114483564585,305.413430153870
2,1,521,13.9695639983881,286.515114637656
2,2,1209,12.4768493806244,253.054492673982
2,3,1904,12.8723348761133,258.818015822127
2,4,2300,13.3343457752111,267.744717707585
2,5,2254,13.3067795434240,270.464687602990
2,6,1927,12.8351826853748,262.626016474436
2,7,1299,12.9028216134736,264.006122861539
2,8,854,13.6298325778278,277.214799974755
2,9,624,12.7168484091386,258.780647488308
2,10,413,12.3750697277102,246.123570489390
2,11,264,15.1597082174863,299.938188410704
2,12,205,14.2175136040775,287.861616465575
2,13,138,14.1818822485043,283.779299391477
2,14,63,15.6872525141379,314.503999868299
2,15,43,15.3789422262426,330.978974751743
2,16,24,17.0814738252156,381.405461152284
2,17,24,10.5453840586806,228.176874481398
2,18,13,8.89321467520536,187.784722939922
2,19,9,14.9460675829654,321.809961637188
2,20,7,9.97522561198980,228.133707305676
3,0,109,15.5232904372412,320.793401722078
3,1,552,14.1346996488346,290.850222033895
3,2,1403,13.4306625793343,275.233048937491
3,3,2291,13.4098186234253,271.849176323234
3,4,2847,13.4168793696769,274.565497364955
3,5,2893,12.9119785747927,266.327537822246
3,6,2313,12.8500638604486,264.514113932396
3,7,1573,13.6034985877015,277.202832601482
3,8,1080,13.4983479762706,276.473648834211
3,9,760,12.4891493873259,252.703655157412
3,10,561,13.3294054853703,269.735972529789
3,11,414,14.7253839789896,299.040941034007
3,12,300,14.6935582859760,300.615139035740
3,13,168,15.3711095632489,324.578903558556
3,14,94,14.2802036359185,307.679724275656
3,15,63,12.6622837728792,279.755760108491
3,16,57,10.8626400165372,236.931960447370
3,17,38,9.61756113925835,202.477484330293
3,18,17,10.7412463828325,224.123921761033
3,19,10,11.5468421940550,253.557770297629
3,20,6,13.4528050089703,295.005605428520
4,0,98,17.0680732334453,351.626016047723
4,1,465,14.3882174904788,295.870263063280
4,2,1289,13.1696579387179,269.266807405354
4,3,2203,13.2227989553859,271.269444123013
4,4,2584,13.3412109816619,273.542684181839
4,5,2554,13.0963615784269,269.459912686485
4,6,2166,12.8296933918267,260.978437263084
4,7,1702,12.3315715610328,248.461915699281
4,8,1172,11.9797457968084,240.274657556289
4,9,788,12.4866681921719,255.524381606614
4,10,550,13.4847687681612,276.818284382831
4,11,366,13.8414191300895,283.378414908810
4,12,273,14.0801101951103,293.067363589517
4,13,187,12.9444320348869,265.274484864755
4,14,132,12.1632726399303,251.229256282295
4,15,68,12.9849776619277,266.589669116267
4,16,46,14.4674976985418,294.093034343235
4,17,22,8.93341214251164,182.313047430836
4,18,19,10.8767951776522,227.907445329195
4,19,10,12.8496498529384,281.562937260331
4,20,10,18.8393544582004,434.056959123933
5,0,93,15.7587172164320,317.603383127590
5,1,416,12.9943540766707,261.552362885395
5,2,1184,12.8896498510618,262.857612468507
5,3,1788,13.0208656673573,266.622481146717
5,4,2175,12.8408899327788,265.633413800522
5,5,2307,12.4283027957015,255.051719875628
5,6,1969,12.4926659460040,252.987366124215
5,7,1476,12.7490585534954,256.568004347927
5,8,978,12.8009932451724,257.043164295442
5,9,672,12.3758746849870,250.946889426841
5,10,511,11.5712731497445,231.914581746763
5,11,381,10.9060839928166,219.147848148386
5,12,251,12.6370938411696,256.442452798849
5,13,165,12.7326850646931,261.157299809130
5,14,96,13.0467025473425,275.599225905544
5,15,50,16.0231635526241,336.460536683321
5,16,38,12.7463758167318,266.965919815015
5,17,23,9.98670639736188,209.377373326403
5,18,19,8.05248661774075,176.069005896452
5,19,5,11.5520109532887,288.056086421327
5,20,6,15.4033873384237,371.846369737412
6,0,62,13.9578193324864,282.217540726435
6,1,342,12.8973420604019,264.900723860970
6,2,919,12.6350732686969,256.355387262858
6,3,1524,12.4136760914655,252.482276138865
6,4,1974,12.5683731456710,256.882296316017
6,5,2128,12.5601003282899,256.689093844310
6,6,1777,12.3593271382558,251.865849676114
6,7,1220,13.1848579934303,269.387123265407
6,8,789,13.5399515328338,277.759109862739
6,9,568,13.0883512800178,267.922721846823
