36.19805452679739,"[3.889228766034547, 4.846279000395876]","[3, 3]","[0.639937893416579, 0.536569930054718]","[0.234260315942, 0.0609370533796, 0.704802630679]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,27450,3.79062741046233,161.293009379023
0,2,20993,4.22372175904574,174.765970731707
0,3,17185,4.95263203723734,195.405549326668
0,4,10786,5.71072295743736,220.532515810744
0,5,8036,6.04026429839228,234.227218515979
0,6,4816,6.80795819041289,264.697955279180
0,7,4722,7.65859884873084,296.156156036005
0,8,2846,8.26564365383490,323.382161263230
0,9,2423,9.13352450391092,360.611665905112
0,10,1533,7.14814033321333,279.684911011328
0,11,747,8.86382570626381,341.530688632320
0,12,716,9.59188108641180,370.875219573874
0,13,841,6.55823108285175,246.130170483915
0,14,633,20.1051890952042,811.751468769534
0,15,152,17.3225916452857,699.500532203469
0,16,203,17.8414512630060,717.969899338268
0,17,98,15.3470226144263,622.484743291669
0,18,130,13.1165270323077,536.162627229084
0,19,145,21.7221386446160,875.272316716983
0,20,57,22.1345351016426,890.192254424777
1,0,17063,5.57702794968398,212.701594509917
1,1,46482,6.11350396626468,234.046096272287
1,2,48806,6.34281808803863,244.047465054589
1,3,39176,6.19858907932822,240.096524177907
1,4,26289,6.73677987056701,261.331186659468
1,5,17856,7.00917777706794,271.549675599670
1,6,12389,7.83380774198110,303.769105992804
1,7,10778,7.90566788936329,307.703505753383
1,8,7178,8.72590705939690,340.556729626849
1,9,3942,7.77962457046133,305.816344709921
1,10,2616,9.01772773551436,352.941434613736
1,11,2107,9.39584272793961,369.499521898997
1,12,1340,8.43290688134021,329.033091364476
1,13,837,10.9164556409262,435.377028318647
1,14,668,15.6068172561412,620.492660363985
1,15,810,19.2775245530710,777.179076978829
1,16,678,16.6289333066194,658.996595110610
1,17,364,17.1067404088664,680.339851037692
1,18,304,19.7841409912298,786.618667797522
1,19,107,11.2756143524191,458.362919726440
1,20,61,12.4817970927195,498.475622476274
2,0,20211,6.78606162492669,261.959132360806
2,1,47990,6.78392793453720,262.135420423807
2,2,53885,6.29267660117310,243.455144446997
2,3,43019,7.15053187578821,278.416979436021
2,4,29422,7.65233234455695,297.204479069068
2,5,21761,7.48778254218062,290.109350109792
2,6,16858,7.40386890315998,287.663617748991
2,7,13037,8.42617154152440,327.937131685887
2,8,8598,8.78995091485819,346.190183616544
2,9,5021,8.79586418651069,347.273609949833
2,10,3853,8.81046460089873,347.194619061700
2,11,2451,9.51649946859478,372.438512954569
2,12,1719,8.71642424629367,343.552637694281
2,13,1372,11.0593011365093,431.966571455312
2,14,1211,17.6444705505926,697.972017202600
2,15,938,14.9836688372384,594.739853759605
2,16,1246,18.1244493274372,717.339136135414
2,17,524,14.6365469332922,585.184511936169
2,18,535,16.3374827138720,645.043012316477
2,19,300,7.93448838558744,327.925974635225
2,20,126,10.2038775882261,422.837464898953
3,0,14669,6.75593566274947,259.416473460792
3,1,35403,7.09205518285218,274.582458693362
3,2,42442,6.98960186278338,270.602720768757
3,3,33870,7.43298183003704,288.317504913001
3,4,22783,8.24617873340180,318.755905693849
3,5,17608,7.72134075907573,299.021512516933
3,6,13590,8.25759907563247,319.587702148754
3,7,8477,8.92259188586013,348.221104156089
3,8,6132,8.59329629645621,337.331674054912
3,9,3645,7.16699480433787,284.815053972259
3,10,2880,8.13545592433767,320.078298266047
3,11,1984,9.98876418994930,399.690176573618
3,12,1629,10.1287570736197,397.373773319380
3,13,1251,14.5889696068852,580.239238611928
3,14,929,12.3968116785122,480.845583684058
3,15,728,15.2702701390261,599.997339916515
3,16,1026,14.4344249919898,576.221932128983
3,17,899,20.2279709773692,794.134350437757
3,18,466,13.8013371009905,550.087077046743
3,19,128,10.8701301565226,451.798329022389
3,20,83,13.8158103800768,575.082162310137
4,0,10203,7.50563220931402,286.854425293849
4,1,25315,7.61583603278907,294.953818327461
4,2,30799,7.48340778488890,289.224253535227
4,3,23884,7.65560433293410,296.768444945610
4,4,16538,7.98006932072729,311.609125431391
4,5,12552,8.61564866343905,335.989598167674
4,6,9111,9.31325362799643,368.045792619401
4,7,5563,8.78446044116917,347.545759384162
4,8,4653,9.19498576260235,365.699036654416
4,9,2765,9.28364401308677,368.149193439770
4,10,2022,11.1379821446770,449.617508819241
4,11,1473,13.1949663276089,530.761872803756
4,12,1754,12.4714573177785,503.626076070988
4,13,1268,10.7791928136273,427.192070612642
4,14,482,11.2108912107164,436.416951515800
4,15,480,8.16983309566953,329.946656933123
4,16,535,14.7292203295233,582.585236520506
4,17,244,16.4574676548087,653.542132027849
4,18,212,6.71244962117842,275.660952781731
4,19,134,7.90959015839343,335.308788584589
4,20,57,13.2438667421254,546.607286255050
5,0,8416,6.92863094178855,270.507077960535
5,1,19657,7.69460405837900,297.738879790830
5,2,23999,7.65861385329861,298.915618876057
5,3,18426,7.26701109098629,284.335621880330
5,4,13159,7.82318592468587,307.181100904010
5,5,9799,8.28201731405519,329.254103453021
5,6,7037,9.03371277197718,360.615007328613
5,7,4259,9.16617158536121,367.040018863894
5,8,3154,10.5467154721811,420.681487966403
5,9,1697,11.6920740768057,463.640811827047
5,10,1394,11.4344784521079,449.910009014625
5,11,1185,11.0648665320195,448.125591943258
5,12,807,11.0949472588476,445.364698957050
5,13,416,8.54393346235832,347.804565645973
5,14,390,7.07725791692579,283.975766347203
5,15,273,10.7258801033691,429.373860743043
5,16,597,12.7707333393384,514.151827775757
5,17,243,13.4567863584024,560.282089715317
5,18,77,12.5485406659419,529.141524502678
5,19,48,14.9325775534234,624.369151738659
5,20,36,11.6838517630111,495.406149923855
6,0,6330,7.67818174655037,296.479065192294
6,1,13305,7.45407898805549,291.491216445432
6,2,16762,8.43828273729786,330.111121828445
6,3,12566,8.83822049804647,347.353186370830
6,4,8294,9.36404960060402,370.741552921704
6,5,7007,9.92931871170372,392.973271381505
6,6,4763,9.52296737956357,378.832135552351
6,7,2708,9.67852743623315,384.895212275627
6,8,1611,11.5442514412587,466.189415924097
6,9,1294,10.6381357585347,425.930289700658
6,10,1181,13.3098059925731,539.381396200325
6,11,528,10.2365124798530,419.984492302893
6,12,458,9.32480422104073,383.037605367954
6,13,388,9.99153518935538,411.961349497686
6,14,265,11.2784655144789,469.775779923881
6,15,230,11.0223337940827,466.182951162966
6,16,287,15.9200320907992,645.223572095240
6,17,236,11.4789040948956,478.913330790808
6,18,23,18.8449209225956,808.999761781810
6,19,29,18.4641512519076,778.036886072603
6,20,10,10.414913671744324,455.565579651342
7,0,3941,9.02494661258650,358.343453485849
7,1,9559,8.11103653529523,317.898459990771
7,2,12299,8.18928119952274,323.051454794686
7,3,8909,9.59453705545830,382.589790234826
7,4,7151,9.09165814829190,359.019725933459
7,5,5017,9.11922808318083,364.583042692201
7,6,3093,10.3038907940623,416.300197653674
7,7,2180,13.2286457043223,541.517647478540
7,8,1742,10.3962289217046,428.671951008392
7,9,1026,9.44827622175249,393.076989547908
7,10,462,10.5326989849620,430.604195902534
7,11,496,13.2256532872020,540.217494132413
7,12,379,12.3301714170092,503.762309598337
7,13,226,8.83871939870804,364.050168712969
7,14,376,9.68922381568853,401.959561863525
7,15,249,7.50670258375231,308.455836631618
7,16,142,9.59733629841290,403.854110745896
7,17,30,8.90105045859523,375.047869352403
7,18,16,10.6532537645690,467.191920918205
7,19,13,10.9490464886831,474.872140155755
7,20,8,7.37782103171771,331.522689338237
8,0,2683,8.42410431847362,335.405094953788
8,1,7024,7.84023114288814,309.415354831896
8,2,7917,9.53126039504370,380.989057845031
8,3,7292,9.51849641952820,381.196814495769
8,4,5528,8.74875070303487,345.691003689602
8,5,2794,9.58749308937020,387.339409748706
8,6,1880,10.6886611985412,433.387770099788
8,7,1222,9.85148794417953,404.920707065528
8,8,1020,10.0797971334019,419.561006357585
8,9,441,9.18597340951662,377.405726566263
8,10,530,12.6506158565916,518.310999679596
8,11,477,13.0131723172560,535.488836362581
8,12,347,15.9888247883811,655.316888472434
8,13,233,16.7719278177926,678.294594882682
8,14,327,7.00367305345781,278.376185488824
8,15,186,6.52387906978127,265.505725194787
8,16,66,14.3591543553281,616.897101348601
8,17,28,8.96407490292050,391.696533941325
8,18,26,8.37729131458101,361.556567330546
8,19,16,7.52340585290482,336.716973265971
8,20,12,5.94712945210272,259.295340204037
9,0,1946,9.52314873070341,382.216572740607
9,1,5254,9.05127263518515,364.545334596696
9,2,5668,8.86468989525886,358.501043786043
9,3,4949,7.32215282379617,293.108677902182
9,4,2973,7.90949821760733,320.829304731106
9,5,1431,9.15972837433873,363.283973831234
9,6,793,10.1524185408803,423.065660429097
9,7,1067,7.75097253788330,333.612651852794
9,8,482,8.81541536327621,359.381056027688
9,9,398,10.2232457977911,421.221313576802
9,10,448,11.4418424230605,472.949758303652
9,11,397,12.4617583476243,506.593754811425
9,12,244,15.5538733983121,629.057973108954
9,13,275,9.48037115311401,371.411062470613
9,14,195,9.96752108037193,398.775675970745
9,15,131,10.801681725861565,441.185172722680
9,16,43,8.50011879770028,345.905402483559
9,17,27,18.0971237440090,779.158405460911
9,18,32,19.8162016431814,838.726621826780
9,19,24,11.9663022146571,541.711938270315
9,20,18,12.2618519054377,541.569465631446
10,0,1189,8.89277073284668,353.343382222370
10,1,3240,9.51939064129680,386.564104957597
10,2,4718,8.10283841007124,325.167044720604
10,3,3976,8.06709086063588,326.077019069081
10,4,2065,7.97590091637309,317.349079184459
10,5,1109,7.52910069456804,307.755765714205
10,6,687,9.60547930935427,396.669538785292
10,7,518,12.0969966200682,488.982845766980
10,8,332,11.3328531001282,458.652130084877
10,9,406,12.5286696921940,514.657223754454
10,10,296,10.6119795282950,434.654983791301
10,11,236,15.9109887571294,652.032396319211
10,12,123,13.9517402676560,578.762390159891
10,13,103,12.7841940133374,537.282020221768
10,14,120,15.3751311706613,648.591984101044
10,15,65,20.6582699662766,861.218475956111
10,16,28,25.8154728947078,1089.38987037448
10,17,21,17.4062509252871,755.183723877167
10,18,33,11.5516504490493,516.598819205039
10,19,23,10.3745272455645,459.677593768684
10,20,18,8.90734730247867,401.565923109937
11,0,806,8.53042887119184,332.763425665201
11,1,3083,9.17618797846514,370.353284641856
11,2,2271,10.8380565531040,443.003853145855
11,3,1632,8.39577315553572,339.051393238489
11,4,1164,9.04115481035325,368.599666273632
11,5,765,10.8013161611431,441.225949610850
11,6,480,10.5242299772801,443.827421172767
11,7,566,10.0485265345406,417.960851571510
11,8,262,12.0409084417211,491.505900398562
11,9,383,14.1881238032149,582.386941817379
11,10,338,16.7022168981087,711.551825794666
11,11,332,14.1264612439392,576.237897036001
11,12,144,14.1294089469808,568.238256959540
11,13,165,11.7726730426328,482.313142046568
11,14,83,16.6316198041933,694.505673935078
11,15,20,23.8314593311607,1001.13149458933
11,16,12,27.9717245607705,1168.61003697952
11,17,19,21.5307618209438,907.658593043288
11,18,30,19.2300304625551,816.319670289607
11,19,23,11.5715297267535,510.413517978066
11,20,12,9.95348242614693,433.782894884606
12,0,981,8.26252226130854,321.191466046421
12,1,1949,9.99860622973132,412.386430522361
12,2,1565,8.53291928073401,343.219126005127
12,3,1474,8.68102982852647,350.401935619524
12,4,863,13.4848151232446,558.238627107003
12,5,392,11.2218423367084,476.141171400797
12,6,412,11.2192815503872,474.214603507121
12,7,195,10.6610660989743,443.636709310381
12,8,204,11.5109104919716,467.834152400787
12,9,317,12.9857636886231,550.012549327251
12,10,327,13.8009814871516,581.080750295838
12,11,172,14.3511238270801,572.649731040669
12,12,179,12.1186565881373,493.677763837441
12,13,276,14.9822027110282,632.580945924312
12,14,31,26.0920194483826,1094.73059512006
12,15,22,31.7288758391866,1325.39097165659
12,16,14,29.0539689494611,1216.04315549111
12,17,17,23.8874320863951,1004.83916946168
12,18,16,9.42224375283877,429.414700528036
12,19,12,12.1891750517243,551.969170026185
12,20,8,18.3295400277088,772.719369720401
13,0,608,12.1528483821481,516.422416039363
13,1,1365,10.7923139838286,448.528831238074
13,2,1085,12.0699879192888,496.719091227920
13,3,718,11.1254452168486,468.597922468380
13,4,334,11.7639174440882,500.896884572379
13,5,317,10.6184242276341,451.806553633300
13,6,283,11.0367613171780,483.687654468064
13,7,276,13.8460164000592,566.371699614323
13,8,311,9.08455663175386,386.156005593330
13,9,358,11.5269611960674,488.520871566339
13,10,163,10.4988724420892,426.893926046897
13,11,101,11.8124863234622,488.271375863767
13,12,58,14.1449310491482,606.987464042984
13,13,20,24.2456610808155,1052.94008850496
13,14,20,19.7321034294045,854.520287528808
13,15,25,27.9622766758558,1174.73172326683
13,16,28,29.8934826739583,1234.26837538939
13,17,34,18.3455404392755,791.276689138852
13,18,10,11.6831075380808,520.753245698404
13,19,2,6.03377423077241,304.993171160884
13,20,2,23.398607909779624,982.588680222767
14,0,557,11.1575534306948,456.438261112525
14,1,750,14.2269067465311,595.862454374847
14,2,832,14.1464705169459,600.900550916305
14,3,502,13.5139506922243,567.734868379340
14,4,502,14.9362273852051,635.532943526662
14,5,420,13.7100347876636,591.550460282149
14,6,364,13.6280074125539,583.690733198980
14,7,262,9.64219168570052,413.449783976783
14,8,196,10.1495651464554,425.726083989157
14,9,56,14.0699562080065,608.835834301508
14,10,20,9.67791783894317,455.608823355107
14,11,20,21.0887863548035,929.338865131616
14,12,43,24.1025549485227,1040.00240437835
14,13,20,24.3105054356528,1022.54730502686
14,14,23,31.6077977775444,1342.03063232573
14,15,31,25.9230740601070,1094.36423912014
14,16,18,21.2694223400133,902.113918647994
14,17,11,6.41547462638192,313.152643220535
14,18,12,6.13482974366545,310.687609090316
14,19,2,3.60519305592551,170.382725570176
14,20,0,0,0
15,0,159,17.3649542088106,718.413353099781
15,1,718,16.2467599624417,698.079710840948
15,2,737,14.5849066121998,631.918049211216
15,3,816,14.9863648313651,638.961258911944
15,4,747,12.7577159382023,562.287677278361
15,5,653,12.1357876662666,535.793193656732
15,6,332,11.3310559399120,478.331711528851
15,7,162,11.5675400970029,515.388455347973
15,8,82,15.7425576759372,682.814553500077
15,9,39,14.2303740018807,623.715818171285
15,10,20,14.8168714785549,657.230448765955
15,11,24,25.5913101174419,1095.94742823913
15,12,24,21.9358479905868,945.733492155518
15,13,18,27.9954627184546,1184.96842555139
