36.49578534110471,"[4.767431931252666, 4.056339925236934]","[4, 2]","[0.579001442598783, 0.578736840239312]","[0.139903838794, -1.65535642858e-22, 0.860096161206]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,94363,1.09336777223517,45.8897742454736
0,2,99517,0.961108577573652,40.1363644864357
0,3,88046,1.39133581048012,55.1969637218974
0,4,85002,1.57144378597703,63.3721298816046
0,5,80721,2.13221160823899,85.5568383784250
0,6,72162,2.32644821857212,92.9259600153806
0,7,66355,2.20111105159600,86.0287957939229
0,8,65798,2.67803336678773,106.137194689583
0,9,78280,2.86769663452164,114.110207517737
0,10,65093,3.27150256037835,132.815246414863
0,11,58224,3.77886378209179,154.915772441064
0,12,53614,4.43164911503513,183.118610529194
0,13,41975,4.66571710202352,194.068202717425
0,14,39287,5.27344354436360,221.568105370169
0,15,44923,4.67971240032438,200.437488537725
0,16,40276,5.02306198263861,213.170789768390
0,17,41556,5.87947285563552,257.100761505926
0,18,22426,6.99309636534719,317.727382415385
0,19,14596,6.87489278381930,307.119197982263
0,20,10231,6.92910247512746,309.322447234616
1,0,65127,1.34170780906556,51.1954265579161
1,1,159973,1.56360172968864,60.0832614463929
1,2,146270,1.66558620992299,64.3156107230248
1,3,113127,1.75298397477386,69.7347319056521
1,4,108047,1.97508921570166,79.1560492843677
1,5,86250,2.38990113538802,96.2836480920887
1,6,88678,2.43445302367856,97.0184813063631
1,7,72306,2.84806598849014,112.649622886758
1,8,66086,3.04273332105030,120.230044704872
1,9,78999,3.66093790513181,147.839582498574
1,10,70080,3.94322612169631,162.394908921613
1,11,64679,4.00893910198844,167.076082405007
1,12,58427,4.39676465435552,186.106604292772
1,13,53856,5.24947822845064,225.144572204640
1,14,58739,5.34282775033696,232.501179716338
1,15,66813,5.16660705572730,223.388658623500
1,16,60273,5.43336640176550,234.492283288033
1,17,49762,6.16299564155029,275.237422980702
1,18,34734,6.82231996188231,306.471583113052
1,19,25835,7.53486769788570,346.302740797127
1,20,13607,7.70142235746879,355.227554958744
2,0,48179,1.94825794582097,76.9619967156625
2,1,97605,2.13944552373999,83.4153994599931
2,2,83607,2.18897561185918,85.7786682921664
2,3,75816,1.88515598831460,76.2501226675423
2,4,56725,2.05564573996739,83.2856024065806
2,5,41226,2.81324746937346,114.021120301456
2,6,44888,3.47253842630505,139.476807216819
2,7,46891,3.34434519394296,134.262281738472
2,8,48823,3.74087518499084,148.857532301776
2,9,55503,3.97989895266419,166.757647212800
2,10,47194,4.31420146872925,185.949220895114
2,11,38188,4.37291929260602,189.607823613644
2,12,38132,4.79852142490829,207.496425237417
2,13,33654,5.23901962159676,230.629930006490
2,14,36468,5.07514529540810,219.258556270140
2,15,32396,5.43450530066438,235.355271438865
2,16,32820,5.23115812553406,226.694545080313
2,17,32101,5.27923389022238,232.913274898476
2,18,30136,6.09659726601472,271.149307554857
2,19,21167,7.12425120647569,328.301911995780
2,20,13797,8.00787279771119,377.935174152959
3,0,18809,2.222414111944485,89.9841078984961
3,1,37234,2.198218438783013,87.4166982772399
3,2,25813,2.3363045979550083,93.2103941160219
3,3,27144,1.99539569267845,82.8275528741441
3,4,22773,2.23692780064292,91.8062981721329
3,5,20499,2.26447668754450,91.5855434508846
3,6,19026,2.99675870468319,120.409117176740
3,7,18421,4.38022852439527,170.812215745392
3,8,24598,4.16030114483866,169.669760415987
3,9,23717,4.55699175687916,192.560265429299
3,10,19565,4.73418128899157,204.399899314148
3,11,15692,4.63610919234635,202.218242376196
3,12,16198,5.34630325213834,245.522482191456
