26.09954151294011,"[3.7857096871771465, 9.03303288173835]","[2, 7]","[0.654114331780576, 0.553287628046167]","[0.153806709604, 0.846193290396, -1.48078780498e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,35537,2.01010346159541,49.4479466769896
0,2,71112,2.41949866546804,52.1997163249648
0,3,83354,2.58767787228793,52.6161478816659
0,4,68320,2.62093472322970,52.0198873551821
0,5,44439,2.62770821541980,51.5867174592166
0,6,24938,2.64036097098177,51.1926781496274
0,7,11874,2.64163003190705,50.7198505333523
0,8,5489,2.55770760084220,48.2587968215261
0,9,2289,2.75031514447045,51.7188020021049
0,10,850,2.70150872704862,51.1537222503862
0,11,364,2.40225413550120,45.3702135007893
0,12,136,1.82744712742546,35.4917874396610
0,13,27,2.34558481077064,42.0393730555379
0,14,18,3.36453549843820,62.0730989958216
0,15,9,3.07997863365486,58.2417174541183
0,16,4,3.01643420751378,55.1366051636192
0,17,1,3.70768929757993,65.0492135464704
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,12138,2.58063335797523,48.8299572534587
1,1,49344,2.63185934197317,49.9699588701661
1,2,89598,2.69959029347111,51.2548919723348
1,3,102781,2.73810107140202,51.8815425579346
1,4,84246,2.82603843849616,53.4260678707537
1,5,55512,2.90240851253399,54.9028114902807
1,6,30973,2.88370187929908,54.5055691998351
1,7,15016,2.78524082310100,52.1310831263015
1,8,6559,2.77354343609572,51.9255802416040
1,9,2660,2.80780051342545,52.5589859584831
1,10,1266,2.51482140628980,45.9613320279617
1,11,572,2.48190611987434,45.7554975542013
1,12,163,1.30598445843960,23.7133229302630
1,13,86,1.03842769019046,17.8109319843625
1,14,66,1.47114099817161,29.8743299548401
1,15,30,2.33534089112962,50.7743352348362
1,16,1,1.9293905807056575,42.3590756744907
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,7622,3.11146750788138,59.1349125913293
2,1,28946,3.00768501075361,57.0337932278865
2,2,50963,3.11177788191935,59.0142754624641
2,3,57653,3.07709842589095,58.4321476306207
2,4,46915,2.99910944641985,56.8908347347661
2,5,29877,3.11104343394741,59.2451691297724
2,6,16409,3.14918680926062,60.4742796218709
2,7,7834,3.16790290174646,60.7729848252863
2,8,3566,3.34849670865394,64.0212477004658
2,9,1512,3.48706845340182,66.6850673671048
2,10,549,2.58037172807142,46.8468598241694
2,11,237,1.85561328638359,33.5131303138857
2,12,143,1.14417684769743,21.6492972379696
2,13,65,2.32193482608942,50.4353414246317
2,14,34,2.22568668986009,48.4456017285427
2,15,33,2.23755321921902,48.5927437539000
2,16,1,1.9946043867090424,44.1728341246963
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,4444,3.30461209661953,63.1501339232425
3,1,15800,3.34178653832586,63.9012870171933
3,2,27572,3.37288835428448,64.5838044960757
3,3,30793,3.31963026585960,63.7237527345838
3,4,26305,3.22560923115183,62.0530704704648
3,5,16956,3.26998307895021,62.8675450821526
3,6,9422,3.18713525726025,60.7913607522880
3,7,4896,3.09164051626603,59.0865925854397
3,8,2285,3.14725358129857,60.4010115544811
3,9,874,2.76813084612146,54.1541015222900
3,10,416,2.49071498951620,49.6727816454424
3,11,147,2.51750422885015,51.6157283386816
3,12,54,2.47365058542347,52.8721570632375
3,13,14,1.97863014749543,42.9059877559024
3,14,7,1.44407234179920,32.0949448070457
