32.27157351476666,"[4.546882935976904, 4.276205806213257]","[3, 2]","[0.753115756690202, 0.692578917435115]","[0.180582157095, -7.4018424491e-17, 0.819417842905]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,105412,1.49863872829232,73.6424045374337
0,2,99728,1.77470078029166,82.7378564817975
0,3,77067,2.07346318558588,91.9236060650165
0,4,60806,2.69321428561518,120.781829307274
0,5,34475,3.87072315895130,178.840261482717
0,6,23250,3.79751240918981,172.863966016836
0,7,18212,4.37497555168796,195.309683270438
0,8,13487,4.29440623292158,191.879728648750
0,9,7194,4.39664208741719,201.904920907517
0,10,6031,5.362743611619559,258.403391872370
0,11,5219,5.293863234889583,235.454914094445
0,12,2582,4.118511430387181,185.422701327956
0,13,2455,5.498708013500067,266.710524249383
0,14,1438,4.572311150575578,216.647930075494
0,15,2959,4.503941085219688,212.740941718940
0,16,934,6.7780232169051855,312.673270578291
0,17,37,4.926746875263426,218.409280151421
0,18,31,4.721191308098786,217.846895902799
0,19,9,7.121197025142474,334.751210138773
0,20,12,4.440655596487436,197.604535293385
1,0,77376,2.52879636763762,109.407313535059
1,1,158121,2.20474348322777,95.5740270480527
1,2,123803,2.55354830175308,112.291877099480
1,3,95962,2.74386085334814,122.004910193110
1,4,69946,4.30724519481301,196.287507959933
1,5,53826,3.76140583558076,167.718348183804
1,6,40393,3.66439972442201,158.834948103782
1,7,25551,4.519433190923637,201.966935992294
1,8,18554,5.2759169565314075,231.444120930673
1,9,12103,5.462770001766258,256.214270969793
1,10,4695,4.54054728725017,208.170243413729
1,11,3923,5.20176891367915,234.015125237483
1,12,1534,5.612625491886855,254.407011484264
1,13,2740,4.545308561692842,210.786325566017
1,14,4732,6.03163769702383,270.507220681268
1,15,3999,6.520747071237349,307.901709078099
1,16,1595,5.764312051676503,284.303288920451
1,17,422,4.085951012384091,187.969715630382
1,18,112,3.416804962321731,150.697713331126
1,19,26,9.31141040187702,456.738545812576
1,20,36,5.656885645499959,260.085661060976
2,0,72345,2.75590636378361,121.469898401724
2,1,100767,2.57907042803653,112.638038438689
2,2,75634,2.60039749932152,114.416104123003
2,3,58442,3.05939765746353,137.015213537277
2,4,45988,3.73857710500955,168.172333387502
2,5,38793,4.01777969652100,181.728790852239
2,6,21976,4.24312481901709,186.950153304815
2,7,16472,4.88834748989583,220.317564228030
2,8,10304,5.87494265824134,268.114789805303
2,9,5195,4.757706499883167,211.516056433835
2,10,4252,5.15669560271970,223.436388265971
2,11,2418,5.625520376748702,253.685446632412
2,12,3317,5.435819202641127,259.834554500213
2,13,2777,5.9861694812169945,282.346230228508
2,14,3331,6.1507875177302616,278.968003725094
2,15,1998,5.624362744861747,280.192229015601
2,16,1036,3.8807853486096797,179.685279420299
2,17,123,3.4734925389799303,154.326818739130
2,18,28,6.763766789596654,330.381581386743
2,19,28,6.68933484621094,325.449661830696
2,20,20,4.954230606217063,236.288340348308
3,0,27119,2.98371057413400,131.706998806299
3,1,52838,2.79887297749083,122.236968922702
3,2,33347,3.36487609998499,152.434749536616
3,3,24702,2.97501380320118,130.772386343982
3,4,21797,4.02240579981610,180.062844111135
3,5,15740,5.117235379001184,229.359572656388
3,6,10268,5.24381466761040,235.303932479070
3,7,5784,5.27745188735517,242.630980767411
3,8,3373,5.1868897021094815,230.819666576860
3,9,4549,4.68392184098775,202.344738192941
3,10,3111,5.744482973535647,254.635560249661
3,11,1097,6.460755789102351,295.590282657219
3,12,1575,7.398652422116152,343.770970633321
3,13,1032,6.240789861476571,272.562192745472
3,14,1524,5.37871865547285,257.058756456206
3,15,339,6.321171295211465,321.642859436172
3,16,23,6.086624552797531,291.734690844850
3,17,43,6.16931423280125,296.088461948587
3,18,22,5.59050120818626,259.530113308029
3,19,9,5.859389747492488,289.380395460131
3,20,6,4.012519303600307,197.872201802996
4,0,13321,3.56138072353229,163.066003934693
4,1,17492,4.29895787036931,197.079875383482
4,2,14607,3.63291591667667,164.908026486255
4,3,14051,4.75083217232838,211.634817850274
4,4,9463,4.929037048025975,215.038852156823
4,5,5122,5.038983642586394,231.623708875214
4,6,3086,4.930845260441797,218.315431660741
4,7,4070,4.520932708657504,201.750425327235
4,8,4397,5.126052694589578,226.625165227588
4,9,1825,6.8516424394407665,305.557259193995
4,10,376,7.574154246088558,335.852498771196
4,11,344,7.5491114823981125,327.847597266694
4,12,540,5.075750425864052,225.350127758046
4,13,233,4.083924490459007,183.729639174506
4,14,21,4.583161776449634,201.839679227022
4,15,29,5.688976754000164,272.714120091272
4,16,41,4.729921350864083,227.069423726831
4,17,16,4.578726793914669,212.769479235125
4,18,5,4.538999929349819,200.233424508540
4,19,1,3.875491177376187,199.270637886287
4,20,1,3.844791060569161,195.438019234424
5,0,3454,5.26635220614285,256.468634565055
5,1,5567,4.0886339043727835,182.938621884086
5,2,6091,3.5913377290146364,161.097271239888
5,3,4149,4.13469590448158,182.124872037356
5,4,4576,3.941495669939116,176.982486276095
5,5,1127,4.491280239620761,216.224331238290
5,6,1854,5.289360644430837,248.372683626651
5,7,1900,4.284163045413642,193.323063340145
5,8,2078,5.166840057927247,225.970053184540
5,9,215,7.246968678690109,321.430091433728
5,10,751,8.049802937343388,349.865202932276
5,11,49,4.552508502879025,205.980219209533
5,12,22,4.324126963762243,188.138442405203
5,13,17,6.213505877746409,292.037067327073
5,14,20,5.0967010008722475,240.192767419602
5,15,18,4.916062445679964,237.177108726284
5,16,14,4.957710747986559,240.114198903324
5,17,2,5.2431807775157795,256.236351059715
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,1035,2.825673904803382,122.163214694147
6,1,3117,4.456829543542171,197.193918243715
6,2,2038,3.6336920176989356,164.463349271351
6,3,1962,3.1530258936083277,140.834539794411
6,4,1711,4.743112670065065,214.620516025967
6,5,1213,4.3396404282711405,202.837647449293
6,6,773,4.068005071684023,194.903580427571
6,7,916,4.66565449196969,213.412668956160
6,8,213,4.732444162786821,228.093385455761
6,9,31,5.340244617703736,237.760797979565
6,10,20,5.188212728532592,239.074185465304
6,11,19,6.37999350388782,305.775336161109
6,12,13,7.372612723156518,363.583495774357
6,13,6,8.584855085209783,412.796244606722
6,14,4,5.302695428441039,266.656428699613
6,15,5,4.475348164906113,224.211038640884
6,16,2,5.278875262484965,260.264455349714
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,1548,9.8697049523954,440.365187908904
7,1,1136,12.081234300466674,540.165033722336
7,2,885,5.495636067220319,245.633747725472
7,3,344,6.196959754327888,283.256107456735
7,4,443,6.725949609737393,293.677903786601
7,5,56,4.006314844278905,180.896655737637
7,6,758,4.596004083176943,193.707148568332
7,7,166,4.805851144576331,204.364416790857
7,8,27,4.227576763713809,185.454875164251
