25.45617260221044,"[4.849412139583794, 6.741648284517028]","[2, 5]","[0.679618604211196, 0.521923381890229]","[0.228045274316, 0.771954725684, -3.9248118644e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,13454,4.07212788283436,102.436510627332
0,2,30619,4.76609069514298,107.030139688261
0,3,41759,5.23978140816092,112.179466358481
0,4,42873,5.62251714948655,117.908011106260
0,5,36017,5.88643734452126,122.016485782342
0,6,26855,6.06705705144884,125.741493462987
0,7,20020,6.19766758820345,128.270959520351
0,8,14779,6.50240921836423,135.116263370497
0,9,11007,6.75288387324269,140.142331290868
0,10,8343,6.88672128019218,142.970156866748
0,11,6218,6.92034385730407,143.970697920533
0,12,4629,7.15491638359094,149.414634639918
0,13,3826,7.50714043737726,156.550357078923
0,14,2890,7.09645874797704,147.659383424409
0,15,2084,7.02150222300595,147.098134876917
0,16,1642,7.01994406869253,147.533861547568
0,17,1363,6.70508713623138,139.947141010963
0,18,1044,6.68973627053371,139.147508334134
0,19,795,6.74329451600840,148.276011131550
0,20,649,6.48773930669576,151.550261306376
1,0,3572,5.27697483114795,108.286916162489
1,1,17811,5.55169298248005,113.353993064720
1,2,38784,5.82781539854318,119.189919809385
1,3,54536,5.99105201131074,122.457196705839
1,4,57183,6.07411197500812,123.650892644362
1,5,47847,6.14324152835370,125.237274288339
1,6,36019,6.19710721528512,126.755587874634
1,7,26739,6.25591933417337,128.118451873300
1,8,20174,6.38995701368977,131.044783028651
1,9,14986,6.51417384813796,134.500961615653
1,10,10860,6.74800938513775,140.407596852789
1,11,8120,7.03186557591202,146.983953974912
1,12,6393,7.11049221935404,149.253618942029
1,13,5024,7.16661014301863,152.301339393828
1,14,3586,7.08229476079314,152.295803859219
1,15,2695,6.81527773237764,145.689277218640
1,16,2024,6.98089988413374,147.138728267996
1,17,1553,7.26403424365996,153.738548680424
1,18,1475,7.45649461830400,165.704057096267
1,19,1098,7.29944755024437,168.532461321270
1,20,725,8.34028159572721,199.247949794207
2,0,2538,5.78049575549171,117.518422095170
2,1,11128,6.08176628862299,123.956223998641
2,2,24476,6.29558421078140,128.817599040275
2,3,35100,6.36693701409809,130.501180980045
2,4,36673,6.43454670449664,131.936460334985
2,5,30548,6.49294651269430,133.305685962169
2,6,22687,6.45221465103676,132.372607179444
2,7,17162,6.60816413993365,135.746014568914
2,8,12877,6.78256052315119,140.196835744639
2,9,9380,6.64585304974283,137.949971277141
2,10,6764,6.70629259606475,139.858272434243
2,11,5135,6.99059275934924,145.744827104349
2,12,3931,7.42706199262976,154.816493470783
2,13,3040,7.13699401961177,149.868391030018
2,14,2261,6.83403894642372,143.594979698696
2,15,1693,6.70609359982154,141.635518226399
2,16,1295,7.19228934635294,152.332846691831
2,17,927,7.72061648254709,167.217146916090
2,18,658,7.18808401289017,159.153492589270
2,19,477,7.79913157915134,173.313120628758
2,20,381,8.79471766924378,194.391973195182
3,0,1569,6.34199338759285,129.587778154811
3,1,6599,6.68011794511394,137.028580174867
3,2,14117,6.55938622788556,134.363785406138
3,3,20607,6.70852310910338,138.236799182571
3,4,21254,6.68601557890689,137.429887991215
3,5,17556,6.70916403610209,138.084079332238
3,6,13546,6.73421191216660,138.152984072495
3,7,10450,6.76296490957439,138.945362491742
3,8,7820,6.76077303175258,139.057670635654
3,9,5850,6.75177081063307,139.903999685952
3,10,4511,6.55109212132192,136.083435108097
3,11,3496,6.54885844210118,137.505475417537
3,12,2807,6.47402880372655,136.447659946919
3,13,1983,6.55297043637607,137.215971227699
3,14,1302,6.60843282547080,140.662027345447
3,15,1034,6.53171312806368,140.812524455538
3,16,793,7.22574678442763,156.159340581246
3,17,539,7.92594530436891,175.613725634599
3,18,365,9.06641118839866,202.553436142901
3,19,347,9.24684392740053,207.940229920786
3,20,311,8.77879410247450,196.588130762008
4,0,851,7.70689612282688,158.881529518085
4,1,3702,7.46058881422215,156.389519702457
4,2,8166,6.89610315668024,142.762352932226
4,3,11868,6.80995517834718,140.370855192580
4,4,12602,6.97322183191949,143.930526337745
4,5,10586,6.94124731956126,143.021848903663
4,6,7754,7.28488528912193,151.558253340112
4,7,5795,7.42880848010049,154.663446636048
4,8,4708,7.06942094532584,146.186245396307
4,9,3897,6.64875142213175,137.006804220052
4,10,2799,6.89356601289206,144.140979402076
4,11,1954,7.55121284289938,159.218492704602
4,12,1473,6.93645693459566,145.207121885289
4,13,1172,7.18446786486166,151.990464913757
4,14,860,7.55994469443989,161.691881414068
4,15,582,7.80955011860998,168.690112740352
4,16,485,7.09628856403318,157.416359973414
4,17,404,6.83974053181310,152.398842106071
4,18,322,6.81160339536293,150.668374562209
4,19,299,7.55489552669368,170.288365894152
4,20,271,9.27169106641887,214.500410206102
5,0,427,7.36682576515461,153.714981799264
5,1,2221,7.22313565267861,151.518424501192
5,2,4799,7.14259443298168,148.858343905080
5,3,6725,7.14913125778439,149.382919459406
5,4,7348,7.24303170584281,151.875106778396
5,5,6166,7.36229918424121,154.411578274335
5,6,4603,7.27964389468652,152.077221982389
5,7,3551,7.59447497755486,158.769165742853
5,8,2841,8.28456051279861,174.368952779949
5,9,2028,8.88864560642222,190.137890389561
5,10,1558,8.52998979785216,184.691300655167
5,11,1133,8.36708023345554,178.632191563973
5,12,959,7.06893327113245,152.134633708051
5,13,781,6.84047005383898,150.306581134470
5,14,610,6.69720685779627,147.364847096947
5,15,415,7.36765786779142,165.463365964975
5,16,239,8.61558353460733,192.938019439328
5,17,206,7.57023107492605,172.145398316732
5,18,124,7.67351052357722,177.921052005492
5,19,113,7.36300260211975,173.369862941117
5,20,107,6.92656339583527,161.504341654014
6,0,246,7.07768086008058,149.495503119235
6,1,1293,7.05646162848718,149.140027041945
6,2,2664,7.16148032581404,150.802403418650
6,3,3949,7.34374930008645,154.658546379267
6,4,4454,7.66280575590771,162.576620120002
6,5,3741,7.90880586523974,171.033977689053
6,6,2762,8.33126624064050,182.137712800123
6,7,2063,8.81484676063211,191.028352805705
6,8,1612,9.52407741216621,208.895112385510
6,9,1266,9.78942849611407,212.716034710371
6,10,1062,10.0984793857085,217.052433153437
6,11,845,10.9733531011786,235.664078683392
6,12,651,9.18029272561448,198.568154155932
6,13,503,8.25661683640614,179.147720436502
6,14,308,7.74624776190731,167.421579063808
6,15,231,7.00599071847485,155.643426035093
6,16,173,7.62286010806206,173.522645373353
6,17,127,7.47030045062610,176.617981571262
6,18,97,5.64116024140366,130.405046864534
6,19,83,5.02511987730096,116.527129582420
6,20,85,5.88415339882498,138.611713912593
7,0,226,7.99486893587892,175.165989255012
7,1,1000,8.45013560242880,179.950945983267
7,2,1916,8.62920629370011,182.441134372410
