40.74941997991428,"[3.52511209240218, 7.441840771283162]","[4, 7]","[0.586704546791637, 0.795066634080193]","[0.267185555428, 0.732814444572, -1.23909221454e-23]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,67,8.06661167863695,321.990351966031
0,2,131,9.89152326328099,336.690915156333
0,3,197,10.7417417990979,332.954028774617
0,4,245,11.7737859577289,346.777809013786
0,5,295,13.5753480849071,391.411587644890
0,6,269,14.5308058292085,416.982722929196
0,7,221,15.0126904744195,435.856172293855
0,8,167,14.6175516203844,426.866767294207
0,9,120,14.6704157146831,425.665657314896
0,10,81,17.4147264484202,510.454902360294
0,11,60,18.0934699752413,534.178644090443
0,12,43,15.3695122745835,458.617638704281
0,13,37,16.0435993839909,475.607982452098
0,14,25,19.3690406786686,578.308503781758
0,15,25,17.3038697342665,515.620316117513
0,16,22,17.1768752491486,514.809244949637
0,17,12,18.2314717170712,563.313978306166
0,18,8,21.9791457295338,682.352141801800
0,19,6,23.9892506700681,740.611310635650
0,20,4,18.7462581780064,567.162208579155
1,0,11,12.3537449712969,380.919580243153
1,1,72,12.7620791647984,371.559667385166
1,2,193,14.8568746034969,429.809132724926
1,3,391,14.7893983428426,423.901297934977
1,4,595,15.4784112637999,443.874780870869
1,5,676,15.2753991452571,439.859030108547
1,6,701,14.4331577806188,417.271169938406
1,7,555,14.3908064015122,416.157250635215
1,8,391,15.7667224625379,456.591001072179
1,9,303,15.9335391543744,463.045625492502
1,10,218,15.5821329164434,454.498854005814
1,11,161,15.9212041777774,466.480936630977
1,12,158,15.4374083487599,453.235792412522
1,13,156,14.0041006579387,406.731285647261
1,14,138,12.7047563714899,366.989368543239
1,15,108,12.1198062732113,353.417263764208
1,16,78,14.9088344760396,444.270231940715
1,17,62,19.1427550605456,579.127697152020
1,18,43,18.3451756233556,555.948864240113
1,19,30,13.6297941490907,402.474120769087
1,20,22,18.7603152329203,564.868236716535
2,0,14,9.52082334834680,273.158788967231
2,1,118,14.5863943350563,418.571063182243
2,2,327,14.6712298503313,421.687820608512
2,3,596,15.6397879741300,450.999135694944
2,4,878,16.0767925195749,465.646570354569
2,5,977,15.3782137252616,444.344126118064
2,6,886,15.4493040237537,445.199431360865
2,7,749,16.1001403254790,464.701790756747
2,8,577,16.2755814547749,468.912554488138
2,9,453,14.2327910264454,402.977224932717
2,10,345,12.7653231803779,359.633238089003
2,11,302,12.9884715956120,368.766319427495
2,12,245,13.7052226848420,395.139713521114
2,13,201,13.9455319395192,404.456224945860
2,14,164,13.4244164075494,392.892989996725
2,15,121,13.2895110384587,391.973173235389
2,16,121,15.8515634863593,474.503026397026
2,17,96,19.0644166237031,578.374238935406
2,18,65,21.1834482047732,647.852758894706
2,19,48,18.8468454519417,568.859885826327
2,20,46,19.6316629645547,601.018461128796
3,0,16,13.8338326281557,389.272350506750
3,1,91,16.0046420643548,464.368348342023
3,2,297,16.1427689063173,471.263631839277
3,3,594,15.8993613356222,459.898923988161
3,4,819,15.9496406135167,461.634640768664
3,5,1007,15.7539175817746,454.727128108218
3,6,1090,15.7679348868480,455.781330603045
3,7,874,15.5576655253529,447.062230655573
3,8,670,15.1748970749993,434.595817060261
3,9,537,14.3144509472081,408.814361991426
3,10,438,13.4377448454384,384.113137009566
3,11,329,13.5530175326804,392.048066569396
3,12,250,13.7987811339569,403.686940179272
3,13,189,15.2915744735959,448.365622816894
3,14,160,17.2761155784155,506.600973512582
3,15,148,15.9361977896070,466.566161341605
3,16,113,15.2026029224123,444.711362518412
3,17,90,13.6291983668004,400.561958640097
3,18,65,15.0974628559396,443.424597991964
3,19,50,15.7554869701274,459.139474931280
3,20,45,19.7479965790967,594.277185845826
4,0,3,9.91434684534844,264.162361918477
4,1,67,16.2907961891757,473.504698886417
4,2,243,15.8343482272403,457.944800819592
4,3,455,15.6583812342347,449.960530953818
4,4,655,16.1094491734912,461.492279919374
4,5,774,16.1268222862044,463.506167882504
4,6,791,15.8320973236014,454.353925884456
4,7,670,15.3125578081883,436.247376692213
4,8,561,14.9738672348054,430.304943125398
4,9,423,13.9004128078110,396.681419751423
4,10,314,13.8887772048807,395.670082661311
4,11,241,13.9135274669795,398.320979410918
4,12,178,14.7934962773024,427.415770298868
4,13,148,16.3815269042355,472.891506104088
4,14,131,16.7942765645563,483.798339508152
4,15,116,16.7577194673806,484.857379744861
4,16,92,16.6082525990858,482.526947323810
4,17,60,16.2260521466599,477.384717069505
4,18,48,18.4921002658885,556.293939960349
4,19,43,21.5881123411524,648.041269921363
4,20,37,19.9816349482899,601.630853671851
5,0,3,11.7426825192174,358.697205175734
5,1,44,13.6728184997689,395.735311707781
5,2,144,13.5161582774687,388.993443336475
5,3,313,13.3556374785577,382.485660838408
5,4,509,13.6606919685499,388.638409299591
5,5,596,13.7537730636760,395.607015208164
5,6,579,13.9177326612680,399.660440452295
5,7,529,13.3224459777279,382.795173919189
5,8,474,12.9502457023937,372.301438915199
5,9,360,12.9447676728346,367.419756418002
5,10,252,12.7621733024878,359.094768181201
5,11,191,10.8959141899432,309.127714989801
5,12,128,11.1884556750051,328.141265365799
5,13,100,13.1844121801303,387.522651535930
5,14,67,15.7984892249105,464.846882860342
5,15,50,17.0038368935677,501.816082264429
5,16,44,18.3974861709439,542.020163113573
5,17,39,17.5692892142003,510.795620493829
5,18,37,18.9889470137233,562.626547103880
5,19,36,22.8110574127688,693.963069505793
5,20,30,24.3529162150592,742.438144148707
6,0,7,17.1469554081351,496.366114118219
6,1,46,17.4956836937802,522.175689209359
6,2,114,17.3443619588437,510.304151487071
6,3,236,15.1839131405155,438.038584002804
6,4,385,13.2567806331517,382.048614192724
6,5,477,12.1648980083967,350.290678096660
6,6,482,12.6269309941602,365.055360263068
6,7,403,13.8105584533766,400.030303880189
6,8,288,14.8789783235027,436.351432086902
6,9,258,13.7398978395859,401.645643322033
