24.413925291287825,"[4.57281806638566, 7.675803665021517]","[2, 6]","[0.509006952553810, 0.670301047207140]","[0.192282497396, 0.807717502604, 3.70074287332e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,29065,2.01942419311908,38.3495073545752
0,2,63359,2.38173833855141,39.2659980587627
0,3,81750,2.63980611651567,41.0667423029621
0,4,74496,2.80691259099731,42.5624903691442
0,5,54102,2.86079336783869,42.6726020431247
0,6,30815,2.90632181848205,42.8178925337683
0,7,15435,3.00740081140714,44.4895304554681
0,8,8064,3.15844017537704,46.9558295649323
0,9,4199,3.31163559847684,49.7816705945706
0,10,2386,3.45573048397266,52.4327314094656
0,11,1437,3.52943235001885,53.6323697321931
0,12,722,3.72637182119720,56.0423169368769
0,13,328,3.75374498300212,56.0952199186194
0,14,132,2.25419265627074,31.9339306149887
0,15,87,3.17235571145955,45.1986649675726
0,16,72,3.25580947701358,45.8806276229719
0,17,10,3.00195978107161,38.8910314374093
0,18,4,2.20885313744268,30.1376327570681
0,19,3,2.00349384936259,29.9859507124618
0,20,3,2.02554162916754,31.3830162980836
1,0,8517,2.72817216831483,39.6558265523070
1,1,39019,2.95323010773656,43.3578847405031
1,2,74964,3.07136141528181,45.1792259813660
1,3,91578,3.16951664859765,46.6611080320571
1,4,82486,3.19697818118689,46.9787710932543
1,5,57978,3.17004906105402,46.4658962216964
1,6,34515,3.14174667118901,45.9093077997914
1,7,17928,3.18681218394551,46.5730209885945
1,8,9393,3.36643236404172,49.1478366880996
1,9,4888,3.33954922514122,48.6688462767033
1,10,2674,3.55981547922429,52.3502497213970
1,11,1469,3.81475178152133,56.3748951702945
1,12,794,3.70234147760741,53.5045090718568
1,13,467,3.61184718332806,52.0487641026524
1,14,205,2.90076689465110,42.1659017871710
1,15,146,4.44789063438668,65.5897873795106
1,16,32,4.56300877123848,67.7335591149073
1,17,3,0.822924385867331,9.81346328380976
1,18,1,2.06495473479069,33.8548004602790
1,19,1,2.04935509848268,33.0466205834021
1,20,0,0,0
2,0,5411,3.19542737568586,46.9666040577002
2,1,23273,3.16465749256326,46.8485234553536
2,2,43150,3.27091427098840,48.4861596674301
2,3,51465,3.34657691518647,49.5309598541108
2,4,45140,3.38576625190226,49.8968534189690
2,5,32827,3.38151574273278,49.8923434948231
2,6,20408,3.24488469284907,47.6858881423914
2,7,10414,3.13043810579350,45.8646966325748
2,8,5025,3.31377699847725,49.0116423733095
2,9,2599,3.20800969564403,47.5738965280277
2,10,1421,3.12676082109591,45.5829291611125
2,11,765,3.36569998148708,49.3318245904000
2,12,554,3.61588088016795,52.5094621457437
2,13,347,3.78400774081076,54.5718691709360
2,14,140,4.52374628219448,65.3088869125786
2,15,57,4.55943120482134,67.0332608638773
2,16,8,2.31506093188300,36.8046472482546
2,17,4,1.61675981956347,26.3985893007793
2,18,1,1.28598444718667,21.5724009807837
2,19,0,0,0
2,20,0,0,0
3,0,2886,3.17748593794862,47.4377576920125
3,1,11372,3.34519250340728,49.7907660111311
3,2,21059,3.36578687808703,49.8951448050361
3,3,25025,3.47245020978461,51.3307696698520
3,4,22804,3.52110520935363,52.2410148309839
3,5,16918,3.35499160917430,49.9554417270857
3,6,10218,3.43540704748416,51.2245607185674
3,7,5182,3.40364975562883,50.7236959897439
3,8,2705,3.18562819648677,47.0651404461885
3,9,1461,3.03387646272044,44.1109654783889
3,10,753,3.20778007758084,46.0941593768363
3,11,243,4.17996770678879,59.3862619903735
3,12,163,4.90536133524689,69.3562585227116
3,13,184,5.43218158075916,76.0424050961996
3,14,69,5.00030569574139,70.3057427199238
3,15,13,3.57006948351704,56.0052407912298
3,16,6,4.66962669839094,74.2850114636377
3,17,2,7.05202102432030,114.808556027362
3,18,1,7.05386212328787,114.425607834521
3,19,0,0,0
3,20,0,0,0
4,0,1199,3.42609324982416,51.1414434243146
4,1,4892,3.65893687591762,54.4780377441369
4,2,9679,3.72707588617633,55.7668830757728
4,3,12101,3.85127762716632,57.9953831457868
4,4,11056,3.93763187978684,59.4514437795630
4,5,7822,3.88459421657283,58.5248139682113
4,6,4829,3.83707269263219,57.7121186195675
4,7,2770,3.58839247972175,54.1127743664562
4,8,1375,3.62108331814820,54.3820079144930
4,9,630,4.25331484337105,61.6962572354470
4,10,379,4.51621964212199,64.6377467016687
4,11,264,5.12202715107192,71.6999111988856
4,12,207,5.01334543552074,69.0517167689756
4,13,90,4.73060941404127,66.2915123058908
4,14,48,3.87556605039941,51.1987274716757
4,15,17,3.78072826105961,49.8040376604501
4,16,2,4.19545287752910,70.6625649843550
4,17,1,1.50512101556923,28.0700736876890
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,674,3.81343600598594,57.2404169264024
5,1,2602,4.11442338323711,62.2587342063384
5,2,5087,4.16553321180039,63.1899651473680
5,3,6222,4.25310990017146,64.5926248171614
5,4,5612,4.24101519038790,64.2904071348737
5,5,3909,3.95575437441233,59.4651086099631
5,6,2448,3.90047533313546,59.2049483114603
5,7,1224,4.02044593044471,61.3839816227490
5,8,589,4.50789428513697,66.6577411480855
5,9,388,3.98301609486652,58.9833398944960
5,10,260,4.33089505867400,64.7175852246143
5,11,118,6.48353611014025,96.6807970531379
5,12,62,6.94608458550129,103.305331654801
5,13,8,6.70136422928482,100.800534040861
5,14,7,6.70826210723171,95.4329524491683
5,15,5,5.04630269815306,77.1362265899277
5,16,2,1.52221093108062,29.0476278246442
5,17,1,1.53200699782836,28.6658477421086
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,366,3.58380651915390,54.9585601402435
6,1,1438,4.06185615722147,62.1423707437045
6,2,2833,4.22658688520032,65.2780950829702
6,3,3704,4.39562731639127,68.0893956037842
6,4,3364,4.31887703076842,66.5864454960918
6,5,2460,4.11624892770979,63.6404759100927
6,6,1687,3.62012527091532,56.8294737867268
6,7,939,3.63722649775148,57.3198058319061
6,8,363,4.44227002183307,69.2049012735170
6,9,209,3.67898340268047,56.6094139638489
6,10,63,4.39585753234697,66.8047552406161
6,11,25,4.96247200370912,75.5642716075205
6,12,13,5.91886622973424,88.4581730362926
6,13,9,5.26792377761595,80.1482048160077
6,14,3,2.72119318638740,47.2031612723352
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,227,4.34971706623775,69.7262359580169
7,1,810,4.45959982774318,71.1249307431683
7,2,1713,4.75053921809655,75.3482849865732
7,3,2357,5.16977265542033,82.2201451663111
7,4,2048,4.98813881316891,80.2933048319069
7,5,1363,4.40741527694274,70.9244461342639
7,6,852,4.51160770096505,71.8573268685577
7,7,531,4.64602161688475,74.1064216324492
7,8,256,4.15523488462293,65.5602910326973
7,9,85,4.06734627615185,64.4007037062631
7,10,42,4.66353318069231,73.0683997533509
7,11,15,3.91941784232975,58.1962239706365
7,12,6,5.06944244856474,73.7002458705160
7,13,3,4.48304219746472,66.5861511457726
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,128,4.48322716604669,74.3491336135109
8,1,345,5.16305552057831,79.8610415616469
8,2,909,5.70739692996110,89.5583592098330
8,3,1281,5.38125707501145,84.7227960908596
8,4,1416,5.56762781522445,88.1739612171580
8,5,938,5.33581004558487,84.3132497324809
8,6,543,4.54958050926061,73.5918207422284
8,7,187,4.16252371693495,67.8870454508865
8,8,58,5.06314739250009,81.3786092202084
8,9,59,5.24769340495583,86.2456695287034
8,10,25,5.07964356655975,83.3816156244700
8,11,5,5.42515780445269,87.2752910596400
8,12,1,5.43960417707765,88.0382557588804
8,13,0,0,0
