48.28583641483836,"[2.8875372292568118, 4.007825503616536]","[3, 4]","[0.722811748249613, 0.792007618063998]","[0.123660488957, 0.153259297855, 0.723080213187]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,10094,4.99300723564266,375.883711618474
0,2,18399,6.73984642841322,463.948482175893
0,3,19957,8.38260540363415,567.168621302235
0,4,18348,8.27319176873128,558.638286296255
0,5,13914,9.27151682973795,619.065469719126
0,6,13513,9.54555037379953,635.595687755126
0,7,11632,11.3525659383343,762.711136241148
0,8,10963,11.5867679922709,780.101199440320
0,9,8980,11.6066648093895,786.287312010910
0,10,7314,11.2244188449828,755.978079692474
0,11,5918,11.2698529788196,754.389805774313
0,12,5329,11.3337942159300,761.046933072217
0,13,5282,12.1231252396880,819.586128291215
0,14,5054,12.0253347968838,811.938773448303
0,15,5077,10.5847656882716,711.447368099999
0,16,4394,12.8588990886310,859.688871491719
0,17,3042,15.4367158143859,1045.40086114470
0,18,3383,13.1106945221484,892.477372141648
0,19,2645,10.7814962549069,745.615062332771
0,20,2269,13.0006732335249,898.410147441494
1,0,4946,7.23523908796758,481.376182354314
1,1,18748,8.45746442276685,565.409752698700
1,2,34576,9.43286832804626,633.022842204231
1,3,40762,9.69079959869193,647.975351493441
1,4,35855,9.38712114003735,625.615079341197
1,5,31919,9.82925909894608,655.512924353221
1,6,27192,11.4013527647295,763.714089399847
1,7,24227,10.8944590661055,728.717148616977
1,8,21046,10.7604946631137,721.017153069767
1,9,18188,11.4562722524131,769.079845019177
1,10,16827,11.9761200969815,802.656903689185
1,11,13418,12.0236651715761,810.510022137676
1,12,11944,11.8006942870766,797.358755033487
1,13,11135,12.6470071180592,857.442491453034
1,14,9600,13.5390084153487,916.755479173341
1,15,8219,12.7924719055644,874.745495250146
1,16,7613,13.5226733505909,928.586863466472
1,17,5910,13.9576985328979,966.960264616988
1,18,5903,12.9534668926475,907.749759023601
1,19,5248,12.8239281966230,897.907477339843
1,20,4105,15.0626996854041,1076.90754222180
2,0,5371,10.2695793041934,685.043564511930
2,1,22992,9.18567096212748,613.235480598588
2,2,37868,10.3042969127090,690.610635860342
2,3,43633,10.5561084202773,707.771296594236
2,4,40251,10.3000419286771,691.529667666818
2,5,34276,10.8124064475013,726.303236879459
2,6,30757,11.3421874632646,762.665886876485
2,7,26382,12.3713040847655,834.233130573486
2,8,23590,11.6739276447385,788.100224042798
2,9,20159,12.2577981740928,824.150635282717
2,10,16769,11.7048333746187,784.030638298875
2,11,15425,12.5177548593730,843.461674745384
2,12,14145,12.5971106637074,849.629645248421
2,13,11145,13.0161507278347,888.028231688387
2,14,10336,12.4596570876758,850.204562118358
2,15,10599,12.9533406007623,885.543667275008
2,16,8001,13.6262475807326,926.802493647003
2,17,6761,14.2871571940095,974.573854780826
2,18,6227,13.9005449295168,962.913674529308
2,19,5470,13.8432051372064,968.959406625348
2,20,4384,15.7250653506229,1136.96920686528
3,0,4438,10.7175238360926,720.044043260814
3,1,13606,10.3734362688856,696.827755360657
3,2,24793,10.7467030865509,723.277699352381
3,3,30576,11.0820019690527,743.684845420400
3,4,28725,11.5499213098859,774.081494272401
3,5,23442,12.1482217995831,818.360215377990
3,6,20073,12.6270391470055,850.483518733926
3,7,17485,11.9478368960749,804.889218631606
3,8,16244,11.6824343353912,787.608959862796
3,9,13522,12.9567656883655,872.896695975890
3,10,10897,13.8326980406623,938.869626259118
3,11,9691,14.1207482499548,961.846229204458
3,12,8731,13.8928698819475,948.345488825880
3,13,7677,13.8419365195475,942.126100192927
3,14,7713,13.0511135884119,887.161996876622
3,15,7109,14.2195145356629,982.259168617711
3,16,6757,12.9861769894453,895.493310003639
3,17,5255,14.1405042809149,975.668908238861
3,18,4669,14.9052965929357,1030.19379469276
3,19,4030,14.9549036585849,1049.49809385830
3,20,3280,14.5765212327989,1034.58194978754
4,0,2078,13.3713971138122,901.516006051111
4,1,8870,12.0633485090639,813.958326412704
4,2,14664,12.1409046037370,820.213219705360
4,3,19979,12.0050539236977,809.009851912529
4,4,17031,12.9586174815556,872.748004751201
4,5,14867,13.1275180676930,881.294856180968
4,6,11791,13.9766868917551,947.631263727355
4,7,11341,13.0257703595019,879.379576429300
4,8,9912,13.0869929420263,882.904019111645
4,9,9022,12.8060520266033,864.191548283345
4,10,8245,14.5096119947044,989.802279625060
4,11,6765,13.3457549039231,909.326452606938
4,12,6243,13.7100410486074,947.691055794473
4,13,5109,13.7558241595972,955.438821934948
4,14,5140,14.9338510606076,1039.13813123040
4,15,6040,12.8797563201001,899.859365668591
4,16,4331,12.1487394615218,847.213747331566
4,17,5103,12.8857460642537,893.818659754193
4,18,4072,12.5821277114318,876.360402564736
4,19,4159,16.3206320441124,1148.01970420086
4,20,3439,17.0203165899222,1212.55829550107
5,0,1638,11.2586766484466,752.350841821145
5,1,6160,12.3311950471266,825.656958105511
5,2,10405,12.5761920047687,843.731426551753
5,3,13261,12.2721441655226,823.763242474443
5,4,10928,13.0907174201806,880.104685457555
5,5,10157,14.3834720696835,974.716408631346
5,6,8997,13.7406090511086,930.791654317541
5,7,6764,13.4244871534028,911.608853954251
5,8,6255,12.5983442278586,848.707882795705
5,9,6117,12.5594456559105,858.102169011085
5,10,5107,11.2892304976109,773.433149819699
5,11,3546,11.6095398417511,799.122736754052
5,12,3654,11.8033700646342,819.829117422623
5,13,3539,13.8592408796144,965.756832618467
5,14,4148,12.6218144533218,885.090513014191
5,15,3236,13.3237373565317,933.899187779428
5,16,2539,16.4998609284731,1162.48342197795
5,17,2719,17.0906955662332,1198.46492676265
5,18,3181,15.9922008718683,1124.59176380593
5,19,2330,19.4124267358295,1347.63976771124
5,20,1994,21.4896155127777,1490.16799749329
6,0,1362,13.0856013764875,878.880986061367
6,1,4566,13.9347325444976,936.547378665031
6,2,8870,13.0483864978795,874.586740198589
6,3,9037,12.6245933448241,850.294512731675
6,4,6978,13.1307269271834,884.402984176670
6,5,5941,14.1131846450747,949.572672234312
6,6,4679,14.0925572861572,956.953799927621
6,7,4519,14.2216860071536,971.403102173355
6,8,4256,13.8289285736443,948.015871273593
6,9,3149,12.4246262543714,860.775686034945
6,10,2791,9.37250029893101,640.656938905188
6,11,2656,8.81060283309597,610.780715458171
6,12,2696,10.9869918354832,770.865035284764
6,13,3347,13.4001468656643,940.582588281171
6,14,2636,12.8691693129558,906.102167809822
6,15,1846,13.9629815735194,972.271357171250
6,16,2080,16.5738058886543,1174.49265000457
6,17,1822,15.1214761949415,1076.34976688726
6,18,1893,16.4808543527224,1173.60303634520
6,19,1737,20.9475274624383,1482.53019219668
6,20,1170,17.8864429406152,1271.15124117987
7,0,1122,16.4204886288051,1107.32106628351
7,1,3172,13.9942298635972,952.698138948317
7,2,5912,12.5112674491106,851.212656127028
7,3,5785,13.6604545468852,928.543118177147
7,4,6141,14.0640035739488,956.674689419076
7,5,4589,14.3166120936029,977.307810198600
