37.417013778598196,"[4.835376914976813, 3.9622516516428767]","[4, 4]","[0.560485379393796, 0.570959407676918]","[0.35465990222, -3.38542128359e-21, 0.64534009778]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,7452,6.26420976484023,257.211367404363
0,2,5711,6.31322547213853,250.733117012906
0,3,5630,5.60162365589503,217.554788088974
0,4,5486,6.890015888196844,269.093314757185
0,5,4276,6.73585195258342,254.801028512939
0,6,4268,6.8688043701053445,258.893551084075
0,7,3096,7.583195162295026,292.850768649563
0,8,2687,8.586444721944805,324.829552443658
0,9,2259,8.92024240074783,341.223874170479
0,10,1800,9.269904792341668,354.078123558418
0,11,1111,10.788159102039828,412.990193350769
0,12,1025,10.374250915137038,398.801517123142
0,13,765,9.936357131482293,384.953467046429
0,14,731,10.35179640231313,388.990798933990
0,15,566,11.533551785447015,455.017355733581
0,16,501,10.576892708212158,409.454445812043
0,17,507,9.185233015600183,345.121420321143
0,18,290,12.0553704441726,453.709986127260
0,19,231,10.957573574265695,425.069002298226
0,20,178,10.306262286854947,396.589744939360
1,0,3332,7.93937875604094,294.953550233151
1,1,11550,8.58482073728661,319.710258223767
1,2,15626,7.46458037592778,280.201599923521
1,3,16084,7.42134508825396,279.237021860204
1,4,14233,8.271869800784268,309.947650805370
1,5,11957,8.16565617668582,307.811202741404
1,6,9958,8.36703849025035,316.450967362468
1,7,7946,7.82774863635276,292.505442963288
1,8,6827,7.939298429615519,296.509674140706
1,9,5799,8.860530284188762,333.930922485138
1,10,4791,9.561369172718706,367.524596871304
1,11,3942,8.964360190415993,343.199057745855
1,12,3126,8.713554618262336,333.818292180673
1,13,2873,8.14060409812099,308.739199394743
1,14,2000,8.690633898515092,326.359062617530
1,15,1479,10.811574947095863,417.888844301213
1,16,1675,9.59496454034693,371.192244964138
1,17,1344,10.000917670858138,384.361441580345
1,18,821,9.8817013626852,377.308528547068
1,19,736,9.900010180992531,377.563358672323
1,20,442,12.30559965787596,471.738440710295
2,0,4248,7.56701787488391,277.875386929626
2,1,14428,7.91314457860956,296.532210268122
2,2,22089,8.42501418781219,316.561041345969
2,3,24040,8.22124686904981,308.531804717148
2,4,20737,8.45093978953865,316.232703266298
2,5,17666,8.56737018740841,321.597927521110
2,6,14519,8.201772499647765,306.174918745476
2,7,11338,7.653994409728438,283.146411040610
2,8,9975,7.922117486930874,293.891111601240
2,9,8183,8.986612352004917,338.085139565526
2,10,7484,8.889380424844079,343.424114862804
2,11,6241,8.341843744708937,317.553846833121
2,12,5313,8.615644292920152,332.041558893603
2,13,3615,9.685931239167884,372.342040098595
2,14,3115,9.87570236256416,380.867341740439
2,15,2371,11.612910873984132,450.449078994371
2,16,1906,10.635555467583993,410.864319339222
2,17,1433,10.826099950632157,418.477253479651
2,18,1519,9.902624660552961,386.334282875140
2,19,1327,9.423496034963321,366.225737184656
2,20,1065,11.257813666851057,442.907856415855
3,0,4240,8.22753795227410,305.029943987578
3,1,12995,8.72791033316599,326.508125063739
3,2,22003,8.48772086874377,317.359677890175
3,3,22513,8.36261688571784,312.410658412371
3,4,20258,8.341836708112657,310.037575299711
3,5,16925,8.16753067434789,306.661594574830
3,6,13688,8.218020797967482,308.667905186438
3,7,10585,8.253663990111127,308.464641469531
3,8,9146,7.791216505438959,289.918852946735
3,9,7826,8.540799901662568,326.259152962052
3,10,7531,9.11735505701881,356.252963405651
3,11,6578,8.447522027686643,324.650882762813
3,12,3954,10.356352044164208,404.870979451841
3,13,3290,9.420820211006752,365.016707384687
3,14,2821,9.288349070623113,351.308754113473
3,15,2380,10.804947501632544,413.200065194374
3,16,1755,9.9103285983469,380.743796759034
3,17,1767,10.577437537860442,412.461020871699
3,18,2093,10.07226755353451,393.907291347637
3,19,1661,10.450183526723894,411.304058917971
3,20,1299,11.031396439997957,442.916884976532
4,0,3139,9.02198595439175,333.592298184480
4,1,9260,8.96935215862419,336.219889631727
4,2,15897,8.40700858873399,313.269868493378
4,3,17432,8.54259440281447,318.281374731499
4,4,13921,8.40203913937012,314.199727055829
4,5,11970,8.563047953118062,320.751787490164
4,6,9045,8.48313939995243,317.853289694338
4,7,7700,8.41205535080731,312.070288995020
4,8,6071,8.759674057434628,329.422363376108
4,9,5495,9.715991087128083,376.524722305778
4,10,5132,9.28686463216757,361.399453088305
4,11,3667,9.889688675732442,383.001724596531
4,12,3146,9.63407607117547,375.802519399631
4,13,2369,9.96957196419548,388.586401048775
4,14,2013,9.864061056460852,377.822217613966
4,15,1504,10.317967735346022,395.167070797452
4,16,1140,10.796925377249565,418.212240316813
4,17,1491,10.779300640907454,427.682771423590
4,18,1503,10.418040899324117,421.097404076034
4,19,910,9.96882024079808,408.356641011591
4,20,1128,11.05846386323326,453.337788364105
5,0,1744,9.43204552352744,348.331490591079
5,1,5429,9.230575910863926,342.688517301928
5,2,10430,8.70556489305053,321.224118737713
5,3,12213,8.790919902869726,329.135374692806
5,4,10110,8.66232261836535,323.011464699197
5,5,7933,8.378264843825072,312.764433681118
5,6,6453,9.30556101584205,350.016495398356
5,7,4655,10.334878184766284,396.571667568917
5,8,4127,9.592950436654839,367.511278969251
5,9,4186,9.355760746756674,362.607067708690
5,10,2640,9.514272517414264,366.549089169330
5,11,2432,9.688617451390604,379.823529139010
5,12,1945,10.052021292075054,390.872366463375
5,13,1796,11.228393627726328,442.855299357896
5,14,1492,11.142272951047566,437.680583258583
5,15,1003,10.8604628190808,420.507899344047
5,16,1155,11.547590703917082,454.292975505768
5,17,957,10.193642579212966,413.645224506819
5,18,871,9.438102533508175,384.736099653729
5,19,773,10.168879865231832,428.120805311565
5,20,863,11.446714810225314,458.774439622537
6,0,1430,10.0061164566935,363.559261307195
6,1,3977,8.82299937590462,325.904211723111
6,2,7520,8.916054233187554,333.480218135281
6,3,9314,8.658478730881038,323.151730439365
6,4,7651,8.90240483315486,331.393761458843
6,5,5657,8.8074023998285,328.207965494408
6,6,3896,9.859366209306824,377.928896705398
6,7,2944,9.84260408213395,375.769233015213
6,8,2907,8.888358440929967,336.300413386334
6,9,2556,9.233941999572455,354.263104053839
6,10,2142,9.347132254867168,363.650000801448
6,11,1978,9.687546795538108,380.637993860865
6,12,1337,11.425048584290439,454.536452708698
6,13,1279,11.574706911138794,462.342168459710
6,14,924,12.366456865689107,491.297401481504
6,15,781,11.016130780561255,433.399900267048
6,16,642,9.92315078933369,398.576063513263
6,17,430,10.181660685420848,410.094909984608
6,18,557,10.498835258311514,434.444728768824
6,19,570,9.860142214029072,412.509745782468
6,20,350,12.400768180428889,512.963263138597
7,0,1048,9.210915551347181,332.098395115712
7,1,2672,9.445199655125686,346.681867932415
7,2,4894,8.818973212748752,330.593340410225
7,3,6223,8.869554384748529,333.313093634531
7,4,4362,9.508350653593851,359.363974374855
7,5,3111,9.46357742514886,361.913765488788
7,6,2960,10.140600098119686,389.788328880757
7,7,2399,9.710618959805423,372.877424250846
7,8,1670,9.895162915258428,378.837816568743
7,9,1617,9.806836968427813,376.727798917252
7,10,2041,10.12641530568647,397.890215729085
7,11,1514,10.469350511569003,420.625111662453
7,12,1083,10.955580795050222,434.815037846802
7,13,786,13.345151587490774,521.542240586940
7,14,629,11.1087898314499,431.033291110145
7,15,484,10.895224427064166,434.005996098776
7,16,331,11.427980555948626,455.535799281970
7,17,351,12.232811119205124,494.272523326114
7,18,447,9.829663104993292,400.594903364976
7,19,327,9.461005337448361,389.116022172433
7,20,397,12.186919059365028,514.455391005683
8,0,444,10.25082766048342,381.047066152176
8,1,1550,10.725132558464349,398.970277401975
8,2,3120,9.411580274807344,357.796272942009
8,3,3565,10.165643889298606,386.626883214043
8,4,2797,10.094773195954025,388.821483368940
8,5,2596,9.795489597439301,379.275703618244
8,6,2239,10.025234686649437,383.831971127144
8,7,1550,10.804837634431625,419.812543419096
8,8,1022,10.313042171807743,410.314791420287
8,9,1234,10.95171638394731,426.480566346783
8,10,1355,10.875244358710653,436.684340115159
8,11,1228,11.924623370279267,490.154211181926
8,12,842,10.769327511440656,419.167614363624
8,13,564,11.463533671154602,451.914221880651
8,14,398,12.015452985742613,469.357395191372
8,15,488,11.549470316845898,452.538291112001
8,16,304,11.022086722981115,445.922271298562
8,17,127,10.743514861744725,452.244443629342
8,18,280,11.701281306990065,470.852810212248
8,19,242,11.564335095022715,499.199061274706
8,20,284,10.94474470515128,453.570397591985
9,0,237,11.237545066056574,413.997938976037
9,1,1070,11.956280036915805,445.904649568726
9,2,1816,10.511251884564942,396.553409429684
9,3,2407,10.887812281551977,417.476472670452
9,4,1990,11.519810735814909,450.069338120405
9,5,1946,10.438012120833342,400.509614483563
9,6,1230,8.867570573771053,335.376880795893
9,7,951,10.25419094940092,396.291797287610
9,8,883,11.783642307338916,478.625630455478
9,9,790,11.653388385852576,456.243217099373
9,10,815,12.364362010568927,495.083677572551
9,11,1038,11.212840662097278,454.013434399430
9,12,497,11.502694117846753,473.151022902371
9,13,418,12.473678340600824,499.883698519990
9,14,357,10.660831754160043,442.739310085887
9,15,326,11.702110563882346,477.700753396706
9,16,161,11.33608598371059,468.586574765357
9,17,97,14.116169957078196,587.665083932395
9,18,252,14.188367151222886,594.374812003865
9,19,387,12.358506279933538,531.459955232374
