34.64011260781618,"[5.265641126003197, 6.947320567986136]","[6, 6]","[0.790889287688965, 0.691211927831541]","[0.828195183567, 0.171804816433, 6.16297582204e-33]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,18,17.8056765864248,524.849446285619
0,2,8,12.1671391723932,482.212459700672
0,3,5,3.21406135705704,183.290040577933
0,4,10,16.9376446638084,502.299534317637
0,5,16,22.3519582021056,573.707073065739
0,6,16,22.5499887773632,573.154489596153
0,7,11,15.5352426494963,453.336238579799
0,8,12,18.3720856469975,470.750165447167
0,9,12,18.9631102025626,452.124977998679
0,10,8,17.4014024425315,383.948333139481
0,11,8,23.22766530562278,521.010404963957
0,12,3,27.76685145673423,594.738414024910
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,1,28.126203985363794,545.524052376123
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,6,20.7247955583481,440.184721304045
1,1,22,23.1499918644935,528.119014989406
1,2,26,21.1530807648117,490.318042443294
1,3,35,16.9926814793706,387.759564528204
1,4,41,20.1103767689615,457.740785784128
1,5,51,20.8912298462562,489.112198198697
1,6,51,17.8293655761472,422.190383373378
1,7,40,15.1387482388353,348.653695888858
1,8,26,18.4577162139019,439.682887856407
1,9,20,16.2834213475410,425.064449457455
1,10,20,21.5429057409323,547.666712320888
1,11,13,27.0357839370773,629.166584282075
1,12,9,29.5598278832774,736.605967424858
1,13,7,28.0903338388056,696.062833911540
1,14,2,14.253537248076604,272.420362149519
1,15,7,22.9765642973001,443.214317074294
1,16,8,25.001587566756182,512.671883445354
1,17,2,24.07967228725425,465.143881105337
1,18,0,0,0
1,19,0,0,0
1,20,1,1.26459416655476,19.0958830852051
2,0,8,28.1385601869838,630.147488266933
2,1,31,24.8396163694786,592.703183965911
2,2,57,26.0306189859191,642.198477886746
2,3,73,22.0840493281717,538.330654508230
2,4,99,20.1813445405150,499.629412654346
2,5,142,18.8514559390682,450.567881547543
2,6,136,18.2366718597683,418.308557022003
2,7,102,18.7994941387065,430.659768958503
2,8,77,21.0319558155008,476.864358609941
2,9,77,16.7550763849571,382.413398652003
2,10,56,17.1262064930824,399.853121557779
2,11,46,22.0498326720500,536.405058141647
2,12,27,19.3296894530001,470.448678142105
2,13,23,23.2774512317487,517.584073184726
2,14,10,19.82164100109675,406.988213785062
2,15,12,23.6507784444536,496.004016973062
2,16,8,23.54839348413034,514.047420039749
2,17,5,22.58680596820793,482.632486894996
2,18,6,12.8957007781875,402.225266436028
2,19,4,9.54443098526857,296.371660590739
2,20,1,1.2546599263368634,18.7183609836014
3,0,11,24.5732835911145,588.550312702824
3,1,44,23.6463963898613,602.257522124076
3,2,87,22.4418257063591,567.975568210772
3,3,123,21.6810981236723,528.161874808909
3,4,211,19.6022306806179,453.015240850355
3,5,270,18.4087688485132,420.516018416836
3,6,278,19.3879929110695,432.654780855120
3,7,217,20.4362125960761,451.288381075715
3,8,140,17.1809498764864,362.278695202623
3,9,74,14.4829274557749,320.257114869450
3,10,94,17.4176449319362,398.580262062856
3,11,70,18.7075520655025,416.472795054301
3,12,49,20.5112327045763,465.257900046455
3,13,41,26.7819153881935,573.655543202213
3,14,36,26.1869306860499,540.776741150629
3,15,26,24.4734175147893,540.715008937098
3,16,24,22.42113932184976,489.924208930485
3,17,14,24.18677541472206,555.469664548089
3,18,15,21.6589934837033,560.556475603477
3,19,8,25.345981727847565,575.700400010489
3,20,3,3.24914703361392,67.2105729053317
4,0,15,27.4341518673677,671.133492321245
4,1,56,22.4713584765110,561.082182262138
4,2,104,23.3375995475104,556.744298857103
4,3,213,22.3530751853203,517.238474077495
4,4,337,20.7678467190358,468.624928482406
4,5,402,19.3778203599051,437.051481207047
4,6,376,20.4147224710270,446.540959945184
4,7,299,18.4805531811588,390.457678428208
4,8,174,17.4063928438659,368.555264003345
4,9,139,18.6646577995755,415.979690607721
4,10,117,18.1062838320475,399.386909537910
4,11,101,21.6782069962204,466.774521350787
4,12,88,22.4700846096083,491.004195019461
4,13,75,23.4449609912377,490.786556021345
4,14,74,22.7060015956615,496.609562380527
4,15,56,22.3875334886739,504.901751994867
4,16,36,20.3808346847996,435.036079939226
4,17,28,21.0952141031938,435.183203634923
4,18,23,20.963246826840773,465.822405537754
4,19,16,23.7588952445615,474.125137690315
4,20,7,3.11294211878833,69.9163314424433
5,0,14,24.1974146089582,566.434565937455
5,1,61,20.6315691996308,493.975790616829
5,2,163,22.5049807727575,506.940302086298
5,3,303,21.9802143116158,496.937569283441
5,4,401,20.7535382090913,468.178220045658
5,5,459,18.9781440986374,414.101110742510
5,6,381,18.0567471926938,376.652035880431
5,7,290,18.3942821353898,391.858519993302
5,8,212,19.6478985438130,440.371950967763
5,9,169,19.9426146576310,442.787401696084
5,10,136,21.1643366923446,445.125411094413
5,11,100,22.9590630273950,484.668967276864
5,12,98,21.3368944692234,447.395548250375
5,13,97,22.4622213712385,468.774453561004
5,14,90,24.4446520028246,529.692078553988
5,15,58,23.5306493187389,493.092791897709
5,16,49,23.7028094010672,482.998739155608
5,17,33,22.9306568100486,483.065316230354
5,18,33,27.5184552515024,588.522124418627
5,19,22,21.7802310936107,464.052938221245
5,20,13,7.00234670223717,142.458384830706
6,0,17,20.8666043637047,455.358021609163
6,1,67,19.8777641922557,454.643708611559
6,2,169,22.3200459421458,492.887200043356
6,3,304,22.9049021170538,515.209755493754
6,4,428,20.3675809720786,444.567976218670
6,5,439,17.9020440316028,382.239886854991
6,6,330,18.8573270409769,408.856045084619
6,7,222,19.5599935248005,441.173383547502
6,8,189,19.5280517669284,440.491714162420
6,9,163,19.8200108719911,433.072356912204
6,10,105,20.0280257584015,439.377946402639
6,11,76,22.3523053887009,475.694288727545
6,12,86,22.6915735973624,461.045000854922
