32.716277339452105,"[3.853580335293044, 3.284206351962041]","[3, 3]","[0.515907133551370, 0.605868272466856]","[0.21493145779, -2.99560021087e-18, 0.78506854221]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,64016,2.56835733490793,97.4449842576874
0,2,56346,2.88426742205397,105.748643244407
0,3,38984,3.21946994504513,116.048292908537
0,4,27289,3.65274052809607,129.170852899085
0,5,20213,4.12244399554130,145.438641534417
0,6,12035,5.653960262930973,200.106985218794
0,7,8177,5.744057112971499,202.712395013683
0,8,6457,5.629338824563224,196.136369833201
0,9,3872,5.013392018876314,179.148230863891
0,10,2371,5.952288576221068,206.322858295189
0,11,1931,7.252565128072594,257.216008865221
0,12,1338,5.853021656547889,210.591649031360
0,13,1349,5.730314611075999,207.886647995109
0,14,844,7.774561837692584,286.294870881664
0,15,408,11.149479033565553,410.446040508398
0,16,217,8.099376410148587,319.426781943884
0,17,37,8.803110727506413,342.366437022915
0,18,27,10.212299814602467,396.291683505282
0,19,44,10.785319812388268,402.477669895388
0,20,26,13.06154625376077,511.898512777143
1,0,33117,3.81049158405393,132.246666987719
1,1,103364,3.78731565785402,131.210976580383
1,2,109470,3.95798768632660,137.196239540477
1,3,81888,3.99746552995834,138.136545553365
1,4,53162,4.55639584550416,156.113296501750
1,5,37445,5.333958734330487,185.942338949357
1,6,24408,5.26030893005857,184.349686578986
1,7,19022,4.626393578146466,159.325508316181
1,8,11475,4.862412248095806,168.454919622030
1,9,10541,6.116812149546944,214.376313358824
1,10,6373,6.668711362558768,235.647427197481
1,11,3856,6.601563918847747,232.657525196330
1,12,1750,8.336237379267057,293.765787789913
1,13,1873,8.09780723602902,291.329020042639
1,14,1959,8.591561344311756,314.153647641511
1,15,1109,6.850472203947501,258.057155642284
1,16,614,6.594195735214353,251.799903700800
1,17,74,11.554157899918982,453.901334289041
1,18,73,12.406878506494264,463.548988919907
1,19,85,11.793900112430098,436.723233309590
1,20,35,14.282792497304428,565.975870037669
2,0,37060,3.72554165590863,129.583846297610
2,1,98307,4.15375964608424,145.346385538837
2,2,102253,4.25302659828086,147.938061465121
2,3,73490,4.64403069584038,160.742865894205
2,4,55456,5.14731513921874,179.080567910060
2,5,38193,5.27542601947135,184.465603385293
2,6,25297,4.92054930285070,171.062440804674
2,7,15488,5.342639112448448,186.297062436094
2,8,13036,5.664960339752828,200.493074179438
2,9,9833,6.054809187208072,214.258487320697
2,10,6677,5.907457074120226,207.358152113690
2,11,3245,8.370583336442552,290.335536216407
2,12,2807,9.16553335126847,320.141973753882
2,13,2468,7.91632358237591,284.678395087422
2,14,1183,9.255625647595057,345.366431384521
2,15,632,9.0327072888011,348.788617635982
2,16,162,10.796735824253052,421.218750066154
2,17,124,11.255913734293246,430.120630476811
2,18,92,10.466361480612422,383.933430302604
2,19,68,11.916505375274152,461.268205529200
2,20,35,15.591595327661343,632.973862468134
3,0,24355,4.34803987537384,150.945566346924
3,1,64776,4.70728971355885,165.497763677399
3,2,71190,4.88217760415662,170.160542982361
3,3,51968,5.43254140669250,189.390701774375
3,4,36038,5.32444363926343,187.333292373548
3,5,23509,5.463904510235196,191.766577942610
3,6,16214,5.75541584327954,203.524565948777
3,7,10271,5.622086012671769,196.487958305158
3,8,7053,6.008330401661506,211.020515510423
3,9,4882,6.36073926187806,222.001952428607
3,10,2363,6.256558551352022,216.032822155255
3,11,2033,8.505642962092153,296.630898915136
3,12,1792,7.004354131725783,249.597297906105
3,13,1311,8.295226795567972,301.102558792822
3,14,501,8.859520590228565,334.447961414704
3,15,274,9.22326174960455,352.734881357134
3,16,138,9.940518975621597,394.341187774022
3,17,79,10.24343844100672,388.926556317456
3,18,45,10.876222609380502,422.925902011510
3,19,30,14.090332302609045,559.644083967485
3,20,17,15.967772708359522,670.829863325185
4,0,17883,4.66434004378847,162.012846488508
4,1,39207,5.34374213810327,187.686461896879
4,2,42470,5.414667885030521,190.350426486252
4,3,33893,5.870715734929647,208.430543535116
4,4,23139,5.77454869634431,205.986749920123
4,5,14546,6.4648588791665365,230.250552792093
4,6,9655,6.2350586367086445,221.330011451568
4,7,5913,6.581749597090997,231.967190211065
4,8,3848,7.457044386275362,266.370941348561
4,9,2044,6.843594578394905,240.927292953570
4,10,1792,8.244827649164487,299.494049718208
4,11,889,8.527735504415901,310.589693573251
4,12,490,6.538174522588293,246.304510409359
4,13,318,9.65939672544152,350.612385912219
4,14,105,12.389961336110009,480.558071362456
4,15,100,10.092636414958637,406.839353628854
4,16,104,9.876714647066258,390.636455307304
4,17,164,9.687638396569893,389.379763284854
4,18,58,9.117495250202156,356.450591893634
4,19,26,16.53175060864724,706.711867757494
4,20,10,15.378733014281163,624.324887199819
5,0,9394,4.99306390284031,177.395917972379
5,1,21110,5.39230943926621,189.974637692352
5,2,22427,6.21226953256638,219.942016628196
5,3,17960,5.80770022715874,205.278658438604
5,4,12792,6.712856459502915,240.214116054502
5,5,7543,6.804939967405255,241.238401400107
5,6,5802,7.237431355172934,257.777719204849
5,7,2773,7.279149421758335,262.633891990792
5,8,2257,7.76947556935861,280.374895905690
5,9,1879,8.36076592427574,303.292462129515
5,10,1279,8.610828731362473,317.861550540315
5,11,1065,4.212795202890856,158.451630038919
5,12,757,3.6544848973019897,139.466548262733
5,13,139,10.473717615408114,400.279385963054
5,14,93,14.65704255211638,569.134200955395
5,15,75,14.394375518359213,571.888951456717
5,16,70,11.813189683587277,479.700594094767
5,17,42,12.026969329202476,477.939720030157
5,18,11,13.918520995926036,584.069714650882
5,19,3,12.914743107664437,500.697602069157
5,20,6,17.412334872598347,711.773501597558
6,0,5521,5.33322708954900,187.715389064865
6,1,11045,5.922267832917134,210.917519290139
