20.886760008038713,"[4.487760183511492, 2.535203544265427]","[3, 4]","[0.646294283398528, 0.669246539433913]","[0.388629201503, 4.27175655959e-21, 0.611370798497]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,38085,4.31305658970362,118.301330494222
0,2,32744,4.31251242820954,113.421350106845
0,3,31505,4.53294119605859,115.030991883132
0,4,26576,4.978190282429608,130.340939146261
0,5,23638,5.737941622284169,143.849174495407
0,6,17294,6.472439877861462,159.279956019419
0,7,14752,6.761351228924527,168.027813290049
0,8,11584,7.116276377016736,178.107348556160
0,9,8782,7.404093313467397,185.199707375070
0,10,6912,6.751719557188106,169.762181117889
0,11,5345,7.622571383529527,199.727581818749
0,12,5031,7.11776501093059,183.737909751788
0,13,3188,9.439551925621151,250.649140801277
0,14,2497,9.131012776946738,249.495540419278
0,15,2409,9.479722539538475,256.331489122593
0,16,1723,9.645848450699617,259.042487656773
0,17,1439,7.912986725564441,205.090537197996
0,18,1187,10.140904571988015,266.701222456675
0,19,749,11.471639914255569,308.734740213822
0,20,829,11.042202457602794,285.565732403655
1,0,14736,5.07588411171559,123.146298570931
1,1,55314,5.21164007830884,127.455927170613
1,2,65866,5.43360648543292,133.516758375205
1,3,64930,5.54317941503636,137.303563967118
1,4,55100,5.95551210050502,147.482145531569
1,5,43424,6.60533635943941,162.605318776166
1,6,35228,7.07130982326267,174.263814653375
1,7,27399,6.8382708910396675,169.040532134241
1,8,21325,7.491520678492433,187.593297081167
1,9,15622,7.658137522020783,193.736261886981
1,10,12035,7.52063758864961,191.732549072488
1,11,11608,7.786806435959142,201.023826156190
1,12,8251,8.252089679662609,215.792082582321
1,13,6050,9.227293032702377,249.965031582822
1,14,5373,9.636224883763376,257.593575576872
1,15,3854,9.072008822606021,239.107359572655
1,16,2867,9.148530162833724,240.441216094986
1,17,2467,9.55076397941984,253.021282446148
1,18,1846,10.760874301729507,282.065162112665
1,19,1458,10.297444639541935,274.080211331258
1,20,1395,10.54892694390065,291.003208930742
2,0,15305,5.77160801302239,140.457958183080
2,1,47877,5.90763827604028,146.211407247550
2,2,63547,6.00072751944518,149.139565206633
2,3,66275,6.32981948124005,157.582286206261
2,4,56401,6.58752359770235,162.687272625997
2,5,44475,7.03807045384876,174.306537263234
2,6,36294,6.90868147401580,171.048864954491
2,7,27813,7.37800005160964,185.288457335541
2,8,21619,7.756632593025029,196.261380707070
2,9,17414,7.96341072821677,205.799609881703
