39.19096731470472,"[3.7968556641824707, 6.316734283438495]","[3, 4]","[0.659361565157555, 0.669240986831450]","[0.211544519826, 0.344119017457, 0.444336462717]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,5314,6.91040546057758,332.293747705802
0,2,8126,7.70843973923326,338.099414521463
0,3,9195,8.13907518718548,347.589768605330
0,4,7483,8.77977373164448,365.905545840703
0,5,6226,9.14419672639689,378.382296515045
0,6,5340,9.75491913036086,401.131513020121
0,7,3925,10.8240068845854,446.608045243078
0,8,3133,11.4586262388223,473.382626054499
0,9,2591,11.7914357442421,488.299054680045
0,10,2151,10.7559661393548,449.971286799603
0,11,1724,10.5332558964687,447.829164118077
0,12,1596,10.7572974641359,463.021876313354
0,13,1408,11.4571230311320,495.803089445434
0,14,1210,11.0643774122313,484.855495877992
0,15,1082,11.0225969348534,473.717633732082
0,16,1005,13.0498101841739,561.043134094385
0,17,983,11.8835466463054,508.912322505065
0,18,609,12.0469249924838,514.343055294195
0,19,343,12.4398297876641,534.410685751731
0,20,360,10.3574670661919,448.377436371187
1,0,2350,9.55515430439568,394.883279338333
1,1,9339,10.3355037582811,426.997933887591
1,2,16403,10.5166060988013,435.060469047919
1,3,18539,10.3638748451677,428.879527619355
1,4,16873,10.4232173397241,428.590801271287
1,5,14663,10.7672773071571,443.762392495980
1,6,11951,10.5361552406475,434.086228123654
1,7,9833,11.4454229921293,475.593952540358
1,8,7899,11.5876070207467,481.701146462474
1,9,6822,11.4630114766997,473.981676633873
1,10,5990,11.1989353001822,465.842735417430
1,11,5080,10.8833366809841,454.853786264674
1,12,4157,11.2898264754070,474.460794580016
1,13,3150,10.9394837348093,468.393201123779
1,14,2634,10.4859707780814,449.962067124516
1,15,1951,11.2138986780829,474.793711337406
1,16,1442,12.9104016806617,559.631259861349
1,17,1425,13.8588860130648,602.264418459125
1,18,1089,13.9467414776033,608.055567657296
1,19,810,13.2822319414269,595.045224196257
1,20,787,11.4416507112488,508.680123343376
2,0,2955,11.3994634456995,469.733805413555
2,1,9819,10.9646923176948,454.310042838405
2,2,17139,11.1050798963412,457.392854229858
2,3,20438,11.2547016699112,464.788035656293
2,4,18351,11.3134913668141,466.751364216778
2,5,15400,11.2136863216586,464.999709459437
2,6,13261,11.3854388484262,472.302302478477
2,7,10847,11.4735604476394,476.648638904516
2,8,8901,11.6632142204474,485.070763977723
2,9,7251,12.1841038886901,506.580894602177
2,10,6092,11.7601057161861,488.601265114869
2,11,4839,11.2112834296606,466.563258985738
2,12,4558,10.7880586826223,450.621030099964
2,13,3993,10.9429081694892,459.986205040974
2,14,3059,11.7768091568258,497.627022677661
2,15,2442,12.7455183095961,543.269715758720
2,16,1913,12.8973217921615,565.533438271924
2,17,1599,13.9774457925467,626.273845268402
2,18,1410,11.6732585893653,530.172543383920
2,19,1289,11.2543367546907,508.430223248552
2,20,1065,13.0550704469074,602.156450837376
3,0,2299,11.2645506462318,466.917959371747
3,1,7418,11.3888467414650,473.207224414340
3,2,13133,11.6851303244457,485.320132281944
3,3,15612,11.3169025658094,469.927537135299
3,4,15070,11.7940676297399,487.695875451545
3,5,11623,12.1192611967242,501.829269624655
3,6,9599,12.7967169378871,530.536791689053
3,7,8094,11.9092625905354,493.754286694004
3,8,6851,12.2144071654177,508.595358418002
3,9,5267,11.8286450272319,494.520289107889
3,10,4342,11.4153208834281,480.539913740651
3,11,3683,11.7120837509014,495.764466414914
3,12,3503,11.2077404011127,472.594536936197
3,13,3026,12.6080939833608,533.306242252903
3,14,2461,13.8838586930305,585.628585348752
3,15,1831,14.3843003348735,615.740163690083
3,16,1473,13.0941770987219,568.696417849520
3,17,1324,12.7347114883582,558.652836958228
3,18,1048,12.2899027632863,543.500582251184
3,19,850,12.1812412257801,538.849529019134
3,20,605,14.2190944237801,654.866194916765
4,0,1473,11.8730710342246,494.451132269382
4,1,4866,12.0499970529216,499.619178191923
4,2,8386,12.2672508517057,509.043485667919
4,3,10855,11.9287020364705,494.405737243349
4,4,10314,12.8355907986297,530.763267353305
4,5,8311,12.9050203911545,534.960346293115
4,6,6552,12.8042631586699,533.289869967479
4,7,5455,12.2419155136937,509.446420770077
4,8,5046,11.4005566577919,477.367060391064
4,9,4386,11.7105956201363,495.750086558523
4,10,3739,12.1044256691616,510.815949146888
4,11,2927,12.3245888210799,522.658641785873
4,12,2538,11.7148628213429,504.056799399809
4,13,2085,12.6725324347636,543.447713178679
4,14,1779,12.8292448842546,555.820847185209
4,15,1513,12.3870908733329,528.150310444070
4,16,1243,11.9394267755948,510.984599699965
4,17,912,12.7564205405056,550.043822462851
4,18,620,15.2895708249959,672.393058289791
4,19,562,13.6237347617116,606.052441059556
4,20,472,12.8480854824162,577.349598895990
5,0,1071,11.5887908723628,490.351795412422
5,1,3428,11.8888469210206,492.611067760204
5,2,6027,12.2281900400420,509.238131043936
5,3,7914,12.0600571313898,502.461113587650
5,4,7355,12.3510997952063,513.685991921192
5,5,6592,13.0026548831985,543.275933449606
5,6,5309,12.9944740416116,543.676491102442
5,7,4356,12.7952391283589,533.944164904034
5,8,3551,11.6554688994820,487.702410503061
5,9,3262,12.3660025973559,521.288255333936
5,10,2976,11.7219889071920,496.142259100788
5,11,2478,10.9967458036016,468.808649736316
5,12,2237,12.0247218627289,514.633814672627
5,13,1396,13.1793410768084,574.109272068336
5,14,1067,13.6682261701300,596.991596585469
5,15,1025,12.6375176560054,553.207149153707
5,16,886,12.4445052330115,547.699284263233
5,17,601,14.1881132629658,627.822605856375
5,18,477,15.8071966642385,713.567983403278
5,19,450,11.0438153484404,495.491502769193
5,20,425,11.7855097115606,546.825375039045
6,0,653,12.5086051937261,526.703611516269
6,1,2529,14.6041959137451,612.876608336943
6,2,4653,13.2840303623987,557.021597767657
6,3,5666,12.6842605664984,530.849299802686
6,4,5342,12.6481219961479,528.671431122052
6,5,4277,12.3182523689404,515.406024686051
6,6,3808,12.3358118416053,518.013795041045
6,7,2962,13.1439818529719,552.075806740603
6,8,2687,11.8623830228438,498.255425578228
6,9,2100,12.0157315185833,506.417659209798
6,10,1945,11.4903238714021,488.196983141217
6,11,1723,11.1918062068778,475.547057639815
6,12,1289,10.8468231350497,462.983634861947
6,13,1096,10.9721241257264,466.730645685019
6,14,742,11.6986288035347,505.648982746757
6,15,639,12.6121749533702,555.461855531005
6,16,524,12.8917997371215,580.035985767229
6,17,423,12.8650599924637,569.658689979062
6,18,379,14.4257790845239,651.214663039601
6,19,442,11.1988164681972,513.127569538295
6,20,294,14.3998504060276,685.691706038340
7,0,359,14.1990787164601,590.137604106298
7,1,1607,13.5117955825718,565.335660053874
7,2,3104,13.3658862581811,563.428284857685
7,3,4070,13.2025850952058,554.910332552142
7,4,3478,12.9800522325579,545.560581982705
7,5,3242,11.8927504115233,500.775616770626
7,6,2888,11.3464835405452,475.259648507808
7,7,2659,11.4189886652223,477.024817218792
7,8,1921,11.5073398563885,484.593892649810
7,9,1670,12.0384432107002,515.332730494801
7,10,1343,11.5926785240968,496.387259869464
7,11,1178,11.2591650851127,482.729634220800
7,12,903,10.8124262447639,462.145376747380
7,13,695,11.5636034603699,493.608295862206
7,14,663,10.6405684658084,465.490403582707
7,15,495,11.9961873844262,529.957301228658
7,16,530,12.4586821325241,544.355538893229
7,17,442,13.5063463452290,576.642528635154
7,18,251,15.3138131842179,671.694547526918
7,19,206,14.1805822003098,677.791373576805
