21.820997301860498,"[5.88704504342672, 9.991574592814423]","[4, 7]","[0.570969515342842, 0.534426939321363]","[0.906756038079, 0.093243961921, -3.9252311467e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1751,4.96131659180291,59.5893442362776
0,2,1470,4.67758604032435,61.8788542856561
0,3,1270,4.75948038311006,55.3817428123540
0,4,849,4.79964624852413,55.9805346394556
0,5,492,5.00485771435305,58.6741550608498
0,6,208,6.06813158598241,76.6805138633102
0,7,79,6.50415593245113,77.8914187223916
0,8,25,8.91946232220686,112.891301592222
0,9,4,5.61596696925925,46.1230497404303
0,10,1,0.27666415854567816,0.344042167357259
0,11,0,0,0
0,12,0,0,0
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,2292,6.07834209730996,59.7298229148359
1,1,6438,6.11059334122565,60.0120257503372
1,2,7615,5.92943821996141,57.8933697693351
1,3,6427,5.89667579885208,56.9363478042572
1,4,4079,5.67576943553630,53.8241647369508
1,5,2078,5.56187817233423,53.3672475962974
1,6,907,5.99938048908766,58.5906401377741
1,7,321,6.82581839393495,68.5994556347793
1,8,75,8.66563562114540,98.2817614506073
1,9,29,17.1120460917561,228.203042717948
1,10,9,15.504374873918051,216.931897482392
1,11,0,0,0
1,12,1,6.175011463977521,71.3235366796041
1,13,0,0,0
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,3990,6.58703498039927,63.9296336078768
2,1,11281,6.45273830969423,62.2176858837009
2,2,14862,6.33796127223933,61.2407298318730
2,3,12470,6.16511278548199,59.1916730696592
2,4,7709,6.00002453401191,57.2463169660016
2,5,3984,5.94639953075525,55.7571775175830
2,6,1664,6.47644547967705,61.2137346826025
2,7,508,6.09860497456584,57.2228586841406
2,8,158,8.59052454897932,94.7449874215802
2,9,42,8.96234753231886,104.332867932867
2,10,4,3.79401316506943,33.3412411247274
2,11,6,3.883675124886988,29.9449755536251
2,12,1,6.172182147773042,71.1931121201595
2,13,0,0,0
2,14,0,0,0
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,5262,6.86887103006624,65.7296919831969
3,1,14501,6.69378713069707,64.4996335421670
3,2,18784,6.62228606685225,64.2577382285662
3,3,15626,6.66027285896199,65.2030159185173
3,4,9475,6.51977309942753,63.0319813605036
3,5,4717,6.35321205276240,60.2278573061892
3,6,1946,6.12222243643985,57.4818389867253
3,7,669,5.76741894953853,55.5861236042390
3,8,198,6.56162940985509,66.8736074919065
3,9,48,5.92699832409475,53.2774485983784
3,10,16,4.894357388376525,41.7654795711331
3,11,13,3.57217571548800,26.6232668728656
3,12,2,5.0229102626895035,57.7804318076918
3,13,1,3.910660455480553,44.5983573791832
3,14,0,0,0
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,5060,6.91820868816793,67.4359602972755
4,1,13239,6.65523703575572,65.0169794769741
4,2,16973,6.90043816014191,68.3412504751302
4,3,13721,6.78274799725559,66.7817077082774
4,4,8723,6.69501676905249,66.3031296575707
4,5,4219,6.60291334627973,64.6159555370709
4,6,1661,6.37375995560725,60.7621933601203
4,7,591,6.01280514886314,55.5577531946784
4,8,175,6.13354999989547,56.3021465716619
4,9,48,6.30513587717946,54.2227002009988
4,10,29,6.29687919022844,56.9589855476581
4,11,4,4.1356425370675804,32.9848891764372
4,12,3,4.68577419679418,53.6424852670571
4,13,0,0,0
4,14,0,0,0
4,15,0,0,0
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,4232,6.91692054132209,68.0386837296038
5,1,10770,6.91124576257101,68.1454644910778
5,2,13610,7.05170107103606,70.4291911297015
5,3,11594,6.93600482588743,69.2138365872263
5,4,7137,7.12305590928282,71.0135693088782
5,5,3302,7.03012316497811,69.2332869815300
5,6,1363,6.55748584996335,61.6865264801857
5,7,480,5.60674350079500,49.4551480244533
5,8,144,5.43886903640524,48.2136310795176
5,9,64,7.17014595572625,64.5474009569832
5,10,18,6.93132696758944,67.8120182684217
5,11,8,7.423836239545482,75.9510062486404
5,12,1,3.956718547369654,44.9400957836241
5,13,0,0,0
5,14,0,0,0
5,15,0,0,0
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,3487,6.89338545316758,67.9030269103494
6,1,8867,7.38537822918055,74.5373146524359
6,2,11646,7.40579579642752,74.8982059132053
6,3,9676,7.37681050403960,73.7890389898581
6,4,5872,7.37414848194347,73.1471941842375
6,5,2948,7.27921580447236,71.8475828872365
6,6,1238,6.37634303261094,59.7918726599141
6,7,369,6.07863926470159,55.5492210361897
6,8,135,8.55082825739955,80.4508394249199
6,9,51,6.76195307650035,65.6515184439105
6,10,33,4.56498071622623,43.8879492766695
6,11,1,2.108643388414773,15.7919861133789
6,12,0,0,0
6,13,0,0,0
6,14,0,0,0
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,2763,7.84630594137691,80.8458405853277
7,1,7172,7.95843513011766,82.1556870902338
7,2,9491,7.81601018535249,79.9376257805901
7,3,7837,7.69864931355240,77.0525551786483
7,4,4974,7.90879721552634,79.1814820025343
7,5,2557,7.30784171067930,71.8742962455942
7,6,875,6.47974186486897,62.4085653116276
7,7,323,7.05913020284245,67.3910200115199
7,8,92,7.79957828301043,77.5875552750172
7,9,43,4.44211303190077,40.1777535404287
7,10,25,3.94390510870124,35.0477338167103
7,11,0,0,0
7,12,0,0,0
7,13,0,0,0
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,2130,8.14002281583192,83.6363172532305
8,1,5800,8.27849870408414,86.8609752650663
8,2,7874,8.14782581947746,84.7994724122329
8,3,6681,7.99213051574490,81.5058223026076
8,4,4271,7.88688786381793,80.9174243564633
8,5,2016,7.25235802239795,73.4187614859334
