24.413168195741182,"[4.008406201329265, 5.881120921645082]","[3, 7]","[0.761995265620535, 0.624769187067644]","[0.375542993331, 0.624457006669, 3.92752236983e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,2426,7.60461856908693,188.410041368313
0,2,4786,8.60301277991326,188.632936343195
0,3,6641,9.37919491621949,194.191651079730
0,4,7304,9.78429183900298,196.146661583123
0,5,6428,10.3025172010651,202.712518698885
0,6,4798,10.8975155473456,212.315330334785
0,7,3070,11.1177721923179,215.111865804453
0,8,1785,11.4919528599928,223.626239438947
0,9,1005,11.8238562188059,229.947738732844
0,10,584,11.6949274979672,223.868444702594
0,11,344,11.8524571972552,226.632970666147
0,12,172,11.2018871234079,216.054575301535
0,13,98,11.2490909392052,214.912483606657
0,14,59,10.4908946481551,196.348810650702
0,15,30,10.5864860819922,203.998787223430
0,16,15,10.4367290855223,201.855895032550
0,17,10,9.90231167710553,200.344068982169
0,18,6,8.15656062709134,178.034035213768
0,19,2,10.8152217340748,279.657305565304
0,20,6,5.57505182950308,117.282967125427
1,0,856,9.09444164635701,175.562392339537
1,1,4705,9.57534824123679,186.378993572136
1,2,10425,9.94053182168525,193.107810022248
1,3,15170,10.4067618848295,201.341048282316
1,4,17157,10.7738489916001,208.189141666038
1,5,15825,10.9992652820590,212.436325074878
1,6,11861,11.2492318357151,217.600792212059
1,7,7501,11.4906878941037,222.387201563665
1,8,4447,11.4652456765242,222.405223211931
1,9,2644,11.5890725671861,224.232987765341
1,10,1681,11.9098538269394,230.739077342735
1,11,1009,11.7558031755129,231.258271674841
1,12,566,11.5983397236956,228.521519537300
1,13,309,11.8833512375705,234.726976324981
1,14,202,13.2120951334451,267.083580860370
1,15,120,13.2859110170605,274.636054020586
1,16,61,10.8588136900837,227.144829612919
1,17,50,8.78654424959968,180.354925532132
1,18,51,6.25161852092625,129.431867414002
1,19,35,5.79768293100888,118.840756838772
1,20,17,5.33774245117044,110.181565842579
2,0,1125,10.6378786896538,207.731234844363
2,1,5412,10.3568673956888,201.591445781681
2,2,12160,10.7242660841958,207.786697019929
2,3,18490,11.0561168895809,214.058069099632
2,4,21288,11.2419293529615,217.731329415049
2,5,19469,11.2396950632267,217.450760821511
2,6,14298,11.2384432894888,217.392290213570
2,7,9289,11.4595869779408,221.492110009336
2,8,5671,11.6572056100459,225.984092977250
2,9,3285,11.7653558393422,228.227316048713
2,10,1954,11.6286918866735,226.605924585263
2,11,1127,11.2335613091281,222.953383668075
2,12,667,10.2401761506362,204.114763018846
2,13,382,9.11920264529323,180.298275872052
2,14,218,9.25690996248840,181.884166206180
2,15,130,10.1516788049024,200.999163836458
2,16,73,11.2927662830044,218.607878923872
2,17,56,9.54191658856712,190.499731850043
2,18,40,7.74982300923467,154.987600484472
2,19,17,6.68007495305824,134.385457289822
2,20,0,0,0
3,0,928,10.4349738171703,201.928783732871
3,1,4265,10.5911248066731,204.642941067776
3,2,9526,11.2212276247282,217.249002574923
3,3,14992,11.3309458239081,219.639503366168
3,4,17207,11.3439446041906,219.752697884925
3,5,15196,11.4310898610606,221.187516060260
3,6,11332,11.8530724428705,229.591834087674
3,7,7283,12.0836976091774,234.330378699603
3,8,4314,11.6997784923643,227.791073680916
3,9,2511,11.2491077344488,219.560075133138
3,10,1418,10.8923376678067,213.154826258421
3,11,793,10.7285021306673,211.226919559558
3,12,448,11.5162606606472,229.507001190575
3,13,271,11.8377739810947,235.632916792447
3,14,175,13.2109320967000,269.841060792656
3,15,107,15.4523253678617,314.022668422555
3,16,41,15.6344311767031,313.201002670694
3,17,30,12.7688343633166,258.957675653155
3,18,24,8.87625563694345,172.477526209973
3,19,6,8.96876179725266,170.931782430249
3,20,24,6.13415223831281,129.059972577235
4,0,670,11.2820807474557,221.547230133494
4,1,2981,11.7599014308278,229.389876676428
4,2,6903,12.0030545179051,232.980909836774
4,3,10869,11.7748462145172,228.920073602949
4,4,12253,11.6044625003243,226.543402329314
4,5,11238,11.8241375034813,231.158900442714
4,6,8620,12.0558619262284,235.891564307191
4,7,5333,11.9605381024559,234.298432940500
4,8,3240,11.9892378344778,233.723925749125
4,9,1967,11.9732452173004,232.336530696650
4,10,1054,11.6784267588630,226.089390134396
4,11,542,11.8572783413243,232.893961773399
4,12,350,12.2766224839968,247.465958630571
4,13,211,11.9104017892521,239.414151378713
4,14,134,14.8749769732527,302.060820122723
4,15,85,14.1659626065061,287.151810222449
4,16,57,12.5528951383813,254.324993044089
4,17,36,9.89168324786911,202.361417077661
4,18,36,7.58592454853260,157.353730190659
4,19,15,8.37188893230027,172.346819477102
4,20,28,6.18429421079108,129.370028447371
5,0,449,11.8013463024312,236.593704708559
5,1,2168,11.8672979450683,233.952650492082
5,2,5244,11.7113955300384,228.637699684514
5,3,7848,11.6668510120552,228.767282509081
5,4,9227,11.8513629955391,233.439935666023
5,5,8209,12.3183721311391,242.274968140420
5,6,6073,12.5451865357910,247.160908036590
5,7,3829,12.2544612112337,242.431316642697
5,8,2217,11.9785669677167,236.778003185193
5,9,1253,12.4261091816529,243.789833098110
5,10,707,12.7839783680263,250.876847538213
5,11,461,13.1673489253148,260.686843965491
5,12,305,12.8888159964568,260.874407166594
5,13,184,11.7833843159939,238.338803352148
5,14,82,9.91125144652913,205.089652003854
5,15,58,9.62432343761229,196.872700726516
5,16,34,9.57032930202080,205.237065404819
5,17,23,9.07373013574731,206.279741492963
5,18,16,8.93461480101890,199.637518235652
5,19,5,4.99027587813337,106.998538934566
5,20,7,8.01371524871070,163.217762627639
6,0,316,11.8847513416014,239.270397402738
6,1,1587,11.7131408133945,232.161555704168
6,2,3882,11.9901172685596,236.000632993828
6,3,6107,12.3336129341639,243.319260087164
6,4,7155,12.5139564005773,248.114376551362
6,5,6237,12.6244732549174,250.372641385440
6,6,4600,12.6908914979735,251.744582228251
6,7,2901,12.4011965611891,246.040089155237
6,8,1648,12.4205300146063,244.740012889921
6,9,944,12.1356866305790,239.919629959852
6,10,527,11.7938906341407,234.236420609160
6,11,343,12.0482394529481,244.546785070717
6,12,202,12.0669951368683,245.119871568172
6,13,108,10.0523686292761,205.357146478594
6,14,66,10.6370714362743,222.569100922631
6,15,33,10.4406977847741,221.675634525909
6,16,30,7.57420411889635,163.251326623185
6,17,13,10.4939045679084,230.226276317090
6,18,10,9.69472759627646,189.068555827909
6,19,8,12.5199317550723,244.033546188806
6,20,6,11.6009875520388,224.992996723106
7,0,264,11.1988668026035,222.850905714583
7,1,1266,11.9615856674222,235.708739493724
7,2,2881,12.4983710794406,248.395033159857
7,3,4440,12.8576824576475,256.755496137056
7,4,4942,12.7236853764487,254.864068443591
7,5,4320,12.6256486659435,253.594872290914
7,6,3201,12.8086863632495,257.087071398978
7,7,1939,12.6953546384689,253.196220445216
7,8,1154,12.9159095189095,257.919836740365
7,9,696,12.5827905172046,252.293603677120
7,10,399,12.4047290792337,252.010408279943
7,11,203,11.9311749265377,242.249506044054
7,12,127,12.7170558895361,258.444462371173
7,13,112,14.1427589911590,288.633727361630
7,14,67,14.1653126400640,289.568552429963
7,15,33,10.4197800624349,209.915273050705
7,16,28,12.6699855599059,271.791109085913
7,17,26,14.0154380242422,303.264754694195
7,18,12,11.4518674289003,237.246300286963
7,19,6,7.534438561461184,145.430105490734
7,20,6,7.53557970994601,144.801746717325
8,0,185,11.6057435557134,232.142106332768
8,1,837,11.9822677648427,240.157041477541
8,2,1933,12.5502133237528,251.653261649293
8,3,3018,13.0868432343538,262.255885299999
8,4,3435,13.0031624454826,260.850431405483
8,5,3269,13.1501944196836,263.781362530476
8,6,2492,13.2187403070519,264.313860226433
