38.98928034824786,"[4.032535740541581, 3.3927958125329845]","[2, 4]","[0.585307009493884, 0.614752031520653]","[0.106972331081, 0.162325210117, 0.730702458802]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,54743,3.25860602757378,156.073563022124
0,2,90586,3.59625184012565,160.008817555174
0,3,96438,4.06433689560244,180.789566488746
0,4,80721,4.40765446142558,194.086503629750
0,5,67617,4.66936508588272,206.303763722906
0,6,56441,4.90828056629552,215.242036786511
0,7,50781,5.09062904799526,222.351152563629
0,8,39390,5.72374569332210,252.463290565415
0,9,35305,5.94194331782644,260.543481692779
0,10,30407,6.06244270329776,268.377405734183
0,11,28036,6.35118171991716,284.680099211997
0,12,24574,6.50198121107433,296.210027388073
0,13,25384,7.12735429052396,321.774473445796
0,14,21749,7.64844844544858,345.427748481319
0,15,19477,8.16915261868782,366.935848992864
0,16,17647,8.21156172310304,374.413366648606
0,17,15562,9.01093080400964,415.137851422379
0,18,13602,8.88292442118308,412.572737394516
0,19,11650,8.92103949732898,420.743151537063
0,20,9497,9.11642936625519,425.958783059401
1,0,13506,4.91270475358549,216.470946217306
1,1,53926,4.63601886863883,205.746184622770
1,2,98987,4.52603053183664,200.309839071716
1,3,104883,4.64940191619987,205.269854839597
1,4,92207,4.75753844024831,209.996611402913
1,5,72408,5.33271776400925,234.592072217162
1,6,59706,5.39396848781271,236.436721264728
1,7,53944,5.49497112716607,239.998785791080
1,8,46479,5.79381479180792,255.054777120771
1,9,39886,6.37897757883797,282.947470565103
1,10,36753,6.60271232905085,295.076164252635
1,11,31191,6.43921739897915,289.034679230359
1,12,30176,7.08658234840749,320.156112327091
1,13,25969,7.47296508918639,341.039001390037
1,14,24514,8.27259479266967,375.024953406329
1,15,25033,8.28624813489851,382.018854175970
1,16,21121,8.71820574111854,401.117081068316
1,17,20695,8.52831384799626,394.559750647835
1,18,15727,9.44785751407140,446.236433413638
1,19,15600,9.76314608158011,458.954544663319
1,20,15649,9.33403506108112,435.384586479757
2,0,11651,4.00432325201757,176.342127051349
2,1,30016,4.54867149553410,198.698433305119
2,2,55229,4.96333402045553,217.345126842135
2,3,60441,5.18668422548877,227.192387466315
2,4,48501,5.65411492159346,249.678983736222
2,5,41034,5.64102328133885,248.203311058822
2,6,35222,5.37916318282600,236.540275220211
2,7,34335,6.16551393342823,271.113261554877
2,8,28273,6.50632452840991,289.383890789593
2,9,26710,6.77857235843289,301.511054630468
2,10,22301,6.35676532686025,283.386037756311
2,11,21760,7.29164636818883,329.892917508995
2,12,18553,7.65798801784607,343.916539017329
2,13,16486,8.07952027190357,364.794947393191
2,14,14295,8.39235917549310,385.849703552714
2,15,14512,8.58598913420670,403.156421115101
2,16,13055,8.48445669965182,401.636118895457
2,17,12525,8.71309113484856,412.407988983882
2,18,9408,9.15847350917826,434.412751678786
2,19,9914,8.81022763867578,413.723027331242
2,20,9138,8.31931499843058,393.824940849073
3,0,5571,4.65884683284205,205.320024826896
3,1,15681,5.16117341992729,224.060287973577
3,2,27175,6.11004734032714,267.029992482484
3,3,29870,6.05823043014856,267.180579332409
3,4,26462,6.23933497049253,275.951774319439
3,5,22022,6.34405314493017,282.504419363916
3,6,18747,6.57120130709051,290.208536659737
3,7,15528,6.58372943560650,294.325299493068
3,8,15084,6.54284180246045,295.715109127251
3,9,12278,6.79192084696039,304.001534619436
3,10,13216,7.50225105023248,337.038111981551
3,11,13012,7.93054417984045,360.432954967985
3,12,11519,8.63358666231176,396.090637124446
3,13,11891,8.51918242675467,387.080790794787
3,14,8629,9.15059522457625,431.697897996730
3,15,9010,9.22761718846359,444.413118236661
3,16,10402,9.19273080731026,447.189625484301
3,17,7563,8.99896362236036,439.532298812394
3,18,6494,9.66267883794935,464.528149123457
3,19,6119,8.48459032101268,405.179809899196
3,20,5870,8.92420964229361,434.687574069877
4,0,2345,5.96003343820596,263.140836639173
4,1,10906,6.00573532914334,261.613775546494
4,2,16330,6.44133394319098,285.162380759905
4,3,17666,7.08745745363331,317.610372006960
4,4,15082,7.52240960730337,335.061500842384
4,5,13661,6.49086362637743,286.634845668278
4,6,13406,7.15108111386947,321.807047985769
4,7,11923,7.47088022019952,339.265471713621
4,8,10687,6.49182361289877,293.818812069801
4,9,7736,7.22637575900356,331.652915545258
4,10,6098,9.08477233915180,427.094537013010
4,11,6117,9.85135246651311,457.283620962264
4,12,7099,9.48363436148948,439.507127283907
4,13,6842,9.79736035113861,457.963308576745
4,14,6790,8.94613512124068,440.121720031550
4,15,6279,9.00796158124651,442.850276683941
4,16,6302,8.71348135240159,430.575378554600
4,17,6485,9.75959844772339,477.466027303781
4,18,3973,10.5692425534455,520.304603217424
4,19,4073,9.34333019189198,447.570503094756
4,20,3638,10.4011041466269,514.416000848009
5,0,2166,6.92401555716899,316.164853788503
5,1,4856,5.90060242354905,262.080139467453
5,2,9834,6.41317208020779,287.603875657321
5,3,12928,7.53498109043260,341.395651770154
5,4,11169,7.49866476544847,337.568453781144
5,5,9108,6.47027235998065,289.085862473244
5,6,6767,6.92053780353276,315.877039494971
5,7,6446,6.58188760686208,298.799613300883
5,8,6087,7.27103643687465,328.007574018622
5,9,4604,9.41318510808277,442.010279619999
5,10,4008,8.60067921270608,410.818935632070
5,11,4352,7.92072762393523,375.740732068408
5,12,4749,9.00331491231706,426.154679851581
5,13,3760,10.0874250061020,481.053213025795
5,14,3319,9.94073963749673,457.559550278600
5,15,4488,10.2780546672443,484.832526117452
5,16,4070,10.8522870601617,525.317489903516
5,17,3879,10.4180851098054,524.979281448382
5,18,3565,9.45300713068536,467.506213421052
5,19,2672,9.79826013999437,480.781779040000
5,20,2471,10.3520363584570,520.452063681977
6,0,1476,10.1701415338211,509.191155066217
6,1,3139,7.78345487003913,345.197862982957
6,2,7344,6.56470427558251,295.891714709873
6,3,8845,6.97995079551989,320.160721404086
6,4,7103,6.55679006317537,312.044218961190
6,5,5793,6.99396606071007,324.622123100202
6,6,3804,7.26081548366970,321.998244079400
6,7,4607,6.06382723112259,271.556963963480
6,8,3044,7.40482682846733,342.628549346527
6,9,2584,8.89562820583298,416.935989044991
6,10,2420,9.29808636874664,428.710168054267
6,11,2475,8.88864602623783,408.367517690449
6,12,2538,9.38609509675349,426.813152654416
6,13,2704,9.44386625254723,434.917828929785
6,14,2790,9.55224702803130,459.318782428864
6,15,3195,11.0373616339435,528.531468135629
6,16,2617,10.7623982427852,522.131608508482
6,17,2671,10.3585929977878,515.201835659609
6,18,2846,9.95956691853725,491.538793255890
6,19,2476,10.3397561416883,516.789103232392
6,20,2279,11.1321017040440,545.136669993439
7,0,1031,9.33363727683477,427.720202218351
7,1,3456,6.03052640259964,275.158637783040
7,2,3366,7.94422544794457,351.119963310421
7,3,5618,5.82429258174041,266.041392688931
7,4,5209,7.03979259110579,327.953680239680
7,5,2639,8.94922487073866,425.796588172630
7,6,1775,8.23028488224118,380.460636575383
7,7,2087,7.61706984225726,361.469533005715
7,8,2510,6.95120790613177,323.046607051988
7,9,2323,9.06543677506099,428.920573820706
7,10,2099,9.99980782157965,464.088375604291
7,11,2227,9.87835010843533,448.740166648022
7,12,2951,9.59992383253336,429.977857144006
7,13,1959,10.2806378046281,473.653988027081
7,14,1794,11.5383716962979,550.123413291025
7,15,1965,13.0891759835422,633.392099820854
7,16,1410,11.9847689018272,565.983488698412
7,17,1641,11.8342989281272,552.579996507522
7,18,2140,8.60980478014847,418.588905262433
7,19,1471,9.70068337871429,486.149537407584
7,20,2008,11.7990053628470,597.609826722424
8,0,1658,6.65427546188027,283.811613657627
8,1,3127,6.22128874801283,276.289387002029
8,2,3403,6.34631037380132,275.766273490247
