30.07628711778331,"[4.133572373601316, 2.4961651480973743]","[3, 4]","[0.592900413767521, 0.722381145106558]","[0.26127521974, 5.10865538697e-21, 0.73872478026]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,48480,3.87570822749868,153.264917791783
0,2,33529,3.98257550666998,155.138480049876
0,3,29680,3.70037347349070,141.383169202595
0,4,25912,3.58576429542331,140.120476380330
0,5,19467,4.19478126465497,154.584449234924
0,6,15762,5.06549295050119,186.143636757349
0,7,13235,5.3103745814214465,196.329984665655
0,8,9843,6.173686595598484,228.990359249242
0,9,7326,6.240657006558251,229.468450728397
0,10,5635,6.332894981364238,237.199522692849
0,11,3656,6.909098286475157,268.072171188385
0,12,2691,7.092459236675363,278.224380712908
0,13,2370,8.357233553987424,324.630593812707
0,14,2018,8.780792987119309,351.473758900304
0,15,1475,9.765287454328185,386.409024417305
0,16,1173,9.336760195415732,373.252733108724
0,17,944,9.221860793862275,366.474870094517
0,18,1559,9.306962861114249,368.668972658032
0,19,1050,8.366147468368805,343.087563086827
0,20,660,7.945628427729172,315.180114676684
1,0,17532,4.62254256292222,173.663635530678
1,1,60291,5.28902605671199,196.299019492227
1,2,61655,4.91044839098605,181.237712022982
1,3,64213,4.97048370801109,182.990014412086
1,4,52274,5.08032343735342,186.789640070132
1,5,41164,5.863249230417342,217.488368208594
1,6,32260,5.96872766933118,221.301749382831
1,7,24370,6.670689002154321,249.837127524032
1,8,19233,6.670577086105961,247.356849800820
1,9,14960,7.220927222908086,271.243037160050
1,10,11677,7.016752175511989,267.943307773241
1,11,8374,7.275330482374262,279.151805201085
1,12,5398,7.525633058770152,290.040249067908
1,13,4556,8.147206017941592,313.559377701727
1,14,2475,8.665440953358123,340.058811356490
1,15,2148,8.103886335055565,317.436633113856
1,16,2615,8.103048542083298,311.529277255887
1,17,2981,9.248999198323071,365.835170861521
1,18,2455,8.983713467193303,361.575840897871
1,19,1541,7.396033048560158,288.181546796754
1,20,1289,8.699802785863314,347.465699833674
2,0,16400,5.14440605926662,191.641358455555
2,1,49101,5.50450663732116,203.134910919723
2,2,66032,5.60335393493171,207.475253110607
2,3,68019,5.533067887607187,203.581789045151
2,4,56388,5.93067971295705,220.144691297712
2,5,45274,6.167199771020416,229.705089943526
2,6,33728,6.57669204422846,244.431705514586
2,7,25769,6.66777393943196,248.346971596727
2,8,20790,6.681195893808432,248.820007491695
2,9,15369,7.347519291273921,282.873285151000
2,10,13070,6.914525368325362,263.523070794404
2,11,9095,7.227725513146871,276.989953861753
2,12,6416,7.911255214967459,302.695254217290
2,13,4040,8.0181045560078,311.946325077171
2,14,3055,8.562632862220033,337.373374708763
2,15,3167,8.337867714681268,326.292202252270
2,16,3086,8.628807718745842,336.755406517529
2,17,3802,9.19174220405192,364.672164031426
2,18,2535,8.707622713810418,341.014712709981
2,19,1512,8.317253192853817,333.679873839639
2,20,1458,9.005727837920974,359.688772988839
3,0,9370,5.74830323616091,212.116818847939
3,1,31389,5.97544968901357,222.669503901602
3,2,45665,6.41994301292863,239.710565119481
3,3,50380,6.28889462634129,235.001713071631
3,4,38810,6.35464891453539,239.946381542038
3,5,30440,6.6302146818225705,247.800736808818
3,6,22907,6.454657145659221,240.403507270680
3,7,19018,6.71828148353401,252.705746843306
3,8,13466,7.4276066001733385,285.637232515514
3,9,10813,7.517469276458712,289.710324974108
3,10,9230,6.905976798487254,264.157898655853
3,11,6531,7.811867355434602,301.053148850746
3,12,3881,7.641886802365395,294.451402861407
3,13,2152,8.394112932404612,328.343687015326
3,14,2699,8.283891466366597,330.693726306328
3,15,2601,7.9945631508104125,315.640981722009
3,16,2453,8.805683138974889,351.836349682334
3,17,2348,9.026738004877608,358.407162463502
3,18,1619,7.867304151944477,306.287538610929
3,19,1549,8.078075894370691,319.595300623541
3,20,711,9.37090957332746,376.440169231637
4,0,6069,6.67525547622620,249.262134463908
4,1,21565,6.69933394545693,252.553426529565
4,2,31392,6.31664582547893,237.411124138784
4,3,32841,6.594777823171528,249.153173416624
4,4,25030,6.95844497352052,261.528242151393
4,5,17984,7.55950163589459,282.909262491470
4,6,14304,6.88238160490966,259.187928111738
4,7,12358,8.424475154740586,331.303054466190
4,8,7757,8.39310623372728,325.370151772222
4,9,6341,7.870171630827244,305.253598063167
4,10,5122,8.48621419601374,338.944004037395
4,11,3806,8.26380185157764,329.628666345814
4,12,2531,8.044257863857677,319.690804790264
4,13,2036,7.7810433148953155,305.537212517235
4,14,1275,7.997431651246744,319.045978359967
4,15,1378,9.174899615749357,369.038496504469
4,16,1287,9.98889355295573,404.442189550217
4,17,1850,9.186406043001925,363.123203785147
4,18,1442,8.430541483632851,342.378000700177
4,19,1170,9.132086524465004,369.768276957135
4,20,483,10.424266324095017,426.084306877091
