47.33400868619051,"[2.494288782044098, 9.552221277344245]","[3, 6]","[0.656434132842398, 0.545225817902691]","[0.0980246110371, 0.901975388963, 7.4018687126e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1518,8.79060624771861,414.959404683682
0,2,4152,10.0292097309309,404.389066162108
0,3,7094,10.5279182141257,402.604351455294
0,4,9417,10.9679316821678,411.973160198330
0,5,10143,11.2743551138098,421.757013589965
0,6,8971,11.6004269788159,432.321482785918
0,7,6956,12.3369570193297,459.403737438725
0,8,5569,12.6722782981371,471.858988396448
0,9,4700,12.8275166774294,478.744171236858
0,10,3758,13.2181530048306,494.196349273103
0,11,2947,13.4573297285956,503.573832773289
0,12,2387,12.8147591273936,479.063890604807
0,13,1920,12.4730004030864,467.732864767698
0,14,1563,12.4259090524645,468.189949205468
0,15,1191,12.0378241580542,454.444263595850
0,16,991,12.7571711942556,484.619034937103
0,17,776,12.2452558444152,464.803937546302
0,18,563,12.0487255779547,456.621401551833
0,19,422,12.9554088541191,496.313008015812
0,20,327,14.6222677033351,565.921199763872
1,0,357,12.0134852462598,449.667332231600
1,1,2364,13.0543356730346,487.810424990305
1,2,6739,12.6630278200436,471.159879725883
1,3,12089,12.8979048570878,480.208621895090
1,4,16168,12.8618347507196,478.930143765037
1,5,17448,12.5792524503987,468.688733954165
1,6,15565,12.6981850213702,473.719401096761
1,7,12810,12.8871199609853,479.901835815721
1,8,10528,12.9352019816444,479.540219589597
1,9,8572,12.9138442203153,477.115841557240
1,10,7006,13.4990532040387,499.605626910293
1,11,5884,13.7608753902847,512.181615239727
1,12,4676,13.3688434287113,497.559565600135
1,13,3550,13.4641230915374,502.063308945922
1,14,2999,14.2529747820286,533.806939081455
1,15,2578,14.6270255260278,550.206924322760
1,16,1969,15.0176117038968,568.373691504799
1,17,1563,15.0103560642573,573.169253095914
1,18,1345,14.8715013793892,569.315172899652
1,19,1104,14.4430790194147,551.918283258951
1,20,941,14.9738920952965,577.376801592356
2,0,383,13.6364355341647,506.973108497837
2,1,2139,13.1616622715025,490.675849284428
2,2,5882,12.6419507742138,472.103228600678
2,3,11066,12.6669703342300,473.346201863121
2,4,15344,12.8342840179465,480.060601303805
2,5,16208,12.8715044557737,480.815271736164
2,6,14452,12.9077701987680,481.634843886004
2,7,11836,13.0783133996795,488.062855377649
2,8,9551,13.1370225339931,490.194119613210
2,9,7736,13.3486454037536,497.867422731079
2,10,6522,13.6244761457490,508.966368057955
2,11,5549,13.5660571218387,506.288685149262
2,12,4485,13.2036681334955,492.366230523428
2,13,3654,13.4299184385923,501.549863062495
2,14,3039,13.8824786799433,519.180289359822
2,15,2500,14.2859856674243,537.429593994849
2,16,2025,14.5749435532710,553.812649543927
2,17,1688,15.5150659301513,594.580960231008
2,18,1385,16.5437403468123,635.112489697497
2,19,1162,16.7227821521749,642.292305523611
2,20,982,15.1119119205701,576.778962273525
3,0,231,15.0654773322289,557.777874404029
3,1,1130,13.0032766561100,482.402306165134
3,2,3400,12.4537252179525,463.079566219241
3,3,6424,12.5772771741884,467.217242094270
3,4,9149,12.3791809468120,458.332905063017
3,5,9944,12.3939898970790,459.394614185109
3,6,8958,13.1036185251590,487.786115310994
3,7,7270,13.4277936491582,500.510204572662
3,8,5954,13.0823795247086,486.333199804633
3,9,5058,12.5979415945780,468.031903102472
3,10,4201,13.0116368373868,484.225843833771
3,11,3615,13.4909792026462,503.468302906561
3,12,3052,13.8157378681483,517.607328636498
3,13,2599,14.2194560055020,534.596559275080
3,14,2202,14.4791583589701,545.400137565114
3,15,1742,14.4742084833438,546.648580202348
3,16,1295,14.8716726306189,562.360458048467
3,17,1008,14.6528139900170,557.765605334243
3,18,888,15.1179341563439,575.754370891028
3,19,609,17.1262174534582,651.009746769083
3,20,452,17.4082965853099,665.422769297875
