22.568767680590298,"[5.988092770637613, 7.285844520941641]","[5, 5]","[0.707445716839844, 0.760506893512762]","[1.0, 0.0, 5.55111512313e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,888,8.06161663003524,83.1198397881598
0,2,778,6.83035211943779,75.8158076753817
0,3,854,6.853893814119193,76.4121468756746
0,4,725,6.392221466514561,70.3055766534108
0,5,536,6.227278195917246,71.8517556949979
0,6,314,8.130023675990254,85.0311855715235
0,7,195,8.642068170124332,88.9378040892686
0,8,124,8.307478088390754,79.9277497289627
0,9,80,8.136901972435476,72.1401397319092
0,10,57,8.98426724922768,82.6832984283757
0,11,35,7.313218945619976,60.1456050872122
0,12,29,9.87165794947252,94.1814698370862
0,13,20,9.782323901937161,83.4573529729197
0,14,11,13.78958388889226,116.766364353443
0,15,11,12.614852043933295,110.179450463216
0,16,4,12.302364106973124,100.633573876381
0,17,5,14.11600703560541,122.552191006175
0,18,2,12.276787503618316,98.5745145838523
0,19,2,12.45398229256903,98.5745145838523
0,20,2,12.470533139993478,98.5745145838523
1,0,832,9.18511031397931,79.2135424619877
1,1,2668,9.03708974218213,78.1370159209478
1,2,3796,8.30773711196026,70.9969399518301
1,3,4487,7.73096483872472,66.8036109209343
1,4,3920,7.5756116879966875,66.1820101761506
1,5,2749,7.947655340171934,70.9710651712293
1,6,1591,8.830748451687333,79.6180958890873
1,7,966,8.542253454914475,75.2855282879418
1,8,592,8.431148616339147,72.6998448544653
1,9,361,7.316193369552875,62.4163685183113
1,10,209,8.206801238188817,71.4594734595878
1,11,139,9.270407023900454,84.4210308541443
1,12,101,9.352962435328243,88.4075483657029
1,13,59,8.30350056508537,70.5403130037790
1,14,32,8.557243758833977,72.4572488998152
1,15,30,8.496889226339963,70.3338175918346
1,16,25,9.918708435136157,84.7516422405840
1,17,14,12.318006264939195,110.967485638225
1,18,6,10.986707059112938,97.8967298265166
1,19,8,13.618479686731796,118.336388131694
1,20,7,14.099323241189003,123.679503017904
2,0,1535,9.14534010855874,80.6200606569420
2,1,5147,9.01265518157361,78.2326085308665
2,2,8486,8.54687775953385,74.1096327043547
2,3,9847,8.470498042106392,73.8022567206818
2,4,8653,8.45796621748643,74.7064773369750
2,5,6224,8.697580466105531,77.6755429145609
2,6,3589,8.5186605928738,75.4866715357872
2,7,2330,8.457588659532584,74.1734730149890
2,8,1356,8.043890433454093,69.4651311637694
2,9,783,8.053513574847315,70.2960410662720
2,10,489,8.499700210392854,75.0210007738639
2,11,300,9.199445019412616,83.3546432600886
2,12,190,8.1758709313581,74.0576034094046
2,13,141,9.335353912340173,81.5593475074000
2,14,93,7.85100589569649,66.6187754551867
2,15,87,8.159463451647571,69.2966329597624
2,16,64,8.58199207278289,74.4542535520530
2,17,30,8.965057207730661,80.3708203477048
2,18,19,7.15240559077609,60.2979715636719
2,19,19,8.56116285972586,73.1524221882285
2,20,11,6.736251387656036,56.5950550934679
3,0,2115,9.03493109312143,79.6618397457671
3,1,7174,8.93057313051895,78.4567522911955
3,2,11843,8.82587033743961,77.3434077798886
3,3,13595,8.705969253294777,76.4768828989651
3,4,12094,8.72124504469019,77.0049594852562
3,5,8219,8.649897406498338,76.2424407174825
3,6,5094,8.476286987030651,73.5879887652157
3,7,3147,8.51580116192685,73.9556330110171
3,8,1800,8.850609236997647,77.5366836023888
3,9,1063,9.13590346510644,81.2177188059978
3,10,619,9.4908171596228,84.8598867489183
3,11,345,9.419117094464632,84.3332427723821
3,12,225,9.464410777345638,83.3739839441580
3,13,167,10.368568362015049,89.4633669301736
3,14,162,8.310119859019741,71.1794700188261
3,15,121,7.312313609675728,61.6351675088495
3,16,82,7.600516776837135,65.0225427985874
3,17,48,8.138955980378272,72.0357109680116
3,18,24,9.788445602533022,89.2081627322680
3,19,12,9.048089956554188,82.5875996190277
3,20,4,22.57700846491184,226.121685819594
4,0,2279,9.43618434954663,84.2357525666328
4,1,7429,9.15214184778595,81.1305840498294
4,2,12483,8.97216472446891,79.2296390039443
4,3,14689,8.84448185801794,77.9534976914331
4,4,11974,8.712202483699325,76.5209861213300
4,5,8173,8.565713961059734,75.1247003270970
4,6,5064,8.362214771063275,72.4270128923400
4,7,3036,8.7886253236269,76.5634786858082
4,8,1816,8.429421154834683,73.7462903573411
4,9,1174,8.38049766829696,73.7690590307168
4,10,710,8.07484772712173,72.0505056930268
4,11,406,8.97966909634298,81.4015707835988
4,12,236,9.5210984669515,84.4600730566049
4,13,192,9.69622256637428,86.4575032002021
4,14,157,8.665416950276715,77.1611173992480
4,15,91,6.948380059654102,60.6910508197915
4,16,82,7.5827923112334075,68.1005104972095
4,17,44,10.356090974994075,98.0678902912049
4,18,23,12.471447061257493,119.840015488030
4,19,10,18.48098596748848,180.449184536813
4,20,5,22.854668695029904,231.730326119790
5,0,1830,9.50824980255979,86.1871975153038
5,1,5946,9.085932472694278,81.0087408841390
5,2,10541,9.150119615034116,81.4316209086223
5,3,11877,8.852993353550891,78.3929184411915
5,4,9823,8.67407924374457,76.8319436127903
5,5,6658,8.467845658286318,74.6486698204202
5,6,4204,8.540267311254862,74.8945940196716
5,7,2523,8.662956052226864,76.6635793480778
5,8,1570,8.957001683238177,79.7024886421816
5,9,977,9.146777520077555,81.9005017386425
5,10,549,9.506821926509799,87.0093091405706
5,11,340,10.165468023696556,92.5120319724529
5,12,209,9.252145959572687,83.9108907811656
5,13,156,8.734223381293003,78.4875789024035
5,14,103,8.332892986639234,75.9095059986178
5,15,98,7.175531518451952,67.0240720370390
5,16,79,7.640351228708148,70.7109368985161
5,17,39,8.985498831241273,87.7944355419088
5,18,6,15.796804335180298,150.979286785277
5,19,5,21.752502462045932,216.163091848530
5,20,3,23.352211542225394,241.697837961806
6,0,1282,9.28979579477130,84.6509676863492
6,1,4460,9.480587286732955,85.1816331507784
6,2,7702,9.320124159344791,83.7870704737058
6,3,9031,8.931303244321608,80.0717359288873
6,4,7484,8.78170225170674,78.1728528168351
6,5,4984,8.662888953562968,77.0070139018832
6,6,3193,8.331993818199123,73.7825576342052
6,7,1983,8.887800600523512,79.4795672601547
6,8,1119,9.54875774887585,85.9348611552185
6,9,706,9.235184036998936,82.6352617561832
6,10,415,9.070215053649287,82.3620450479444
6,11,220,10.057822804751693,93.2478371375937
6,12,168,10.168972966202755,93.5825518027367
6,13,99,8.926891663397187,81.4887740258063
6,14,74,9.145781695393886,85.1228012067788
6,15,57,7.904086530071417,72.8834627965241
6,16,42,9.347001294263503,91.8197928406541
6,17,14,9.595833228381863,98.7572679138662
6,18,4,16.09823482738383,162.292606882848
6,19,3,16.82366588882237,156.371431634693
6,20,1,24.0343729844239,255.150711770605
7,0,878,9.60241226919157,88.3191124905712
7,1,3373,9.45396572102315,85.9373250655941
7,2,5839,9.143156035739802,82.8912280237804
7,3,6725,8.974637533722069,81.0256655618460
7,4,5423,8.738003670162565,78.3841854273637
7,5,3775,8.669880685217704,77.6548524027943
7,6,2451,8.459665589152737,75.7283597894541
7,7,1468,8.935280903318265,81.3982912340405
7,8,908,9.09478734168193,81.5997474431108
7,9,642,7.9942742739937,71.2431051057915
7,10,328,9.961898106698222,93.9008430680089
7,11,198,11.72417898234944,109.903904279662
7,12,144,10.080440587269743,92.1060831208526
7,13,86,8.395553284127498,79.2293075620069
7,14,55,9.523523771138636,90.4825222204396
7,15,35,10.381466727891354,100.822864980145
7,16,23,10.360669112784842,101.765231886506
7,17,10,16.969528578676154,175.159973328458
7,18,14,18.885952280522467,182.312520015214
7,19,10,20.03155080829682,189.089254747416
7,20,2,14.925724591860652,152.366195185650
8,0,646,8.971696329613785,83.1139761906152
8,1,2598,9.17414268044057,83.4158962101628
8,2,4173,9.39015020306644,85.3361436282552
8,3,4599,9.115947686816309,82.5546882105407
8,4,3938,9.130541008858597,82.2511725425593
8,5,2869,8.929852581216169,80.6420685322393
8,6,1716,8.76865024333376,79.7127523926166
8,7,1129,8.962650730596042,82.6940234918956
8,8,776,8.144992844350432,75.1142995589191
8,9,459,9.117380285964284,85.5416593153770
8,10,260,11.884356285240813,114.589383781446
8,11,132,10.753055308109365,99.4980212002855
8,12,121,8.25453595455824,72.8578061473287
8,13,84,9.097123398372409,87.6697304549868
8,14,67,11.195175052022952,109.425929892189
8,15,36,11.61742960492302,118.423358447590
8,16,21,12.331599890194989,125.322972264908
8,17,9,14.64617811710558,148.922301040176
8,18,16,23.694772192589483,215.258718875976
8,19,12,18.827596614597805,180.551918983519
8,20,8,20.77288916351334,193.754520198581
9,0,510,9.200719721249646,81.5982766729167
9,1,1882,9.619253202023796,87.9286956062499
9,2,2893,9.846739026401771,90.0985919879097
9,3,3508,9.878961962180288,90.0388308238519
9,4,3195,9.661863661289466,87.9983248356266
9,5,2172,9.1999788596312,84.3599608899116
9,6,1396,9.019996251402336,83.4560159148945
9,7,931,8.909654930708982,82.9863357365978
9,8,598,8.759975901858827,83.4270805414721
9,9,365,10.364800513173217,100.656861353971
9,10,192,10.544070903107643,103.349475431698
9,11,134,8.462550289620165,78.1045440556146
9,12,110,8.268245657328903,76.0868207452870
9,13,94,10.515507559295976,102.008801878748
9,14,55,13.541511396206676,134.817623003035
9,15,31,15.5023584943836,155.714588133434
