42.01301611807105,"[2.3734505749909887, 4.2360681909830635]","[2, 4]","[0.554422956268803, 0.503614340781401]","[0.0338119411226, 0.279851392471, 0.686336666407]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,63328,2.79830127395914,131.864315152447
0,2,119362,3.41831556949477,148.545091177572
0,3,133708,3.55335299780735,151.935068517573
0,4,114925,3.95980661261988,168.961190789810
0,5,90515,3.72607519163866,158.846557825856
0,6,75693,3.97270199305374,169.435711912821
0,7,60494,4.21571621607051,180.708409385760
0,8,47771,4.26905421665485,185.309741275892
0,9,31647,4.80041929772487,209.652717686365
0,10,23067,5.29554254660872,229.572689474428
0,11,15696,5.43276886839330,234.460672638162
0,12,12277,5.37673961337662,231.369391165962
0,13,7055,6.06441188370261,267.730167231515
0,14,4467,6.87459712424105,308.082698300186
0,15,3697,7.80114837975971,350.521088321779
0,16,3244,8.75590633628686,395.395171623358
0,17,2930,8.64464609367225,384.318351047088
0,18,2296,8.00292901563976,355.455148444022
0,19,2053,9.17378708085625,415.689830138159
0,20,1960,8.90517839234164,399.496958730063
1,0,10722,4.86596677237919,211.421304341442
1,1,39616,4.64787110883414,200.230320012485
1,2,70832,4.47580786391256,191.724502487916
1,3,76990,4.57410872883526,195.171827562857
1,4,66124,4.64370033330247,199.199603729723
1,5,52528,4.58992225795278,197.042280602537
1,6,41094,4.42579520296743,189.293197199568
1,7,29062,4.45791934675065,190.168214341708
1,8,21655,4.74079227337333,204.199656911383
1,9,16985,5.03116684336615,216.653766856192
1,10,15879,4.82476201075932,208.712104330089
1,11,10894,4.76149348808818,206.048426161691
1,12,7234,5.25085314968873,226.710944760197
1,13,4874,5.93563950516767,258.931640956104
1,14,4084,6.78949630930946,298.896951305634
1,15,3734,7.85217063143743,349.342517489890
1,16,2305,8.37077783330228,376.690120788073
1,17,1704,9.30950668575218,419.872426630962
1,18,2133,7.83095328540123,350.990087915098
1,19,1693,7.48599251642845,334.526212939860
1,20,1081,8.85454900687506,392.816820091763
2,0,3089,3.02283490363782,124.490886340004
2,1,11475,3.83565385000870,161.526794418981
2,2,22652,4.59503593576329,195.054251111008
2,3,24183,4.23014407242820,179.635082214359
2,4,21519,4.48334774479807,191.278616262005
2,5,17364,4.82843415939947,209.018466026634
2,6,13552,4.28210007722902,182.886950513507
2,7,8838,4.04510279366039,171.604240603809
2,8,5892,4.02174418690422,172.757940282009
2,9,5438,4.33118766805489,185.087588452201
2,10,3799,4.36445544984421,187.397161413704
2,11,3520,4.49997213697415,193.505192149043
2,12,2427,5.03618042977857,219.174425151004
2,13,1752,5.81688698075541,253.657133864436
2,14,1129,5.45638246988467,234.625516422558
2,15,431,9.43818844758483,423.974029492700
2,16,331,8.83759562293424,398.023729189772
2,17,217,11.4787370672396,525.166025482641
2,18,129,7.54941716012372,351.179326791274
2,19,155,9.91053165869141,461.136893451901
2,20,315,10.5348128044236,478.223856662542
3,0,1136,4.97421564783307,208.348709889861
3,1,4504,5.25201878567075,224.160390673363
3,2,5353,4.62494185586680,194.421397158543
3,3,7075,4.42483454049654,184.897819909791
3,4,5852,5.39817438773337,229.692117569610
3,5,3733,4.56669468165916,194.450822046972
3,6,4625,3.21438203257702,137.354361663462
3,7,3751,3.03235378950727,129.138214018498
3,8,3072,3.16536719895868,136.168505763310
3,9,1353,3.71674780852010,164.671291124647
3,10,1007,3.97593522486896,172.888209188387
3,11,718,4.33419056825428,185.622684412684
3,12,416,9.92112154082217,454.867312751440
3,13,203,7.36961240290864,322.244420867464
3,14,146,9.98997473384345,457.514214529429
3,15,89,9.62263862323383,447.475467821905
3,16,52,9.36787289177015,425.005521610097
3,17,33,9.38900498974431,417.116503019569
