30.804577443077072,"[3.9628206777548742, 6.936505917334559]","[4, 7]","[0.569856360695001, 0.667816498623258]","[0.405329050278, 0.594670949722, 3.9248118644e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,553,9.27362604685653,226.947450569824
0,2,955,9.60655914510034,219.605016870195
0,3,1375,10.1987076021790,219.336875125240
0,4,1521,11.1838080875755,235.715146330363
0,5,1349,11.3587289003561,237.626865048258
0,6,1096,10.9114596756532,224.304640184816
0,7,704,11.2547956664697,231.629195601328
0,8,468,11.3849562464533,230.871131873256
0,9,323,11.3806244498615,230.143044461222
0,10,231,11.5847250380095,229.395668195609
0,11,174,12.4042687547040,242.137368070432
0,12,106,14.1341922750174,280.239670361710
0,13,64,15.9817309159610,308.417931137732
0,14,34,12.3221322798717,237.734528969569
0,15,22,12.6817971874365,249.579550151928
0,16,11,12.0623680019157,241.594442454261
0,17,3,16.1955745589529,353.036882938638
0,18,1,16.2505449605684,355.515290114019
0,19,0,0,0
0,20,1,16.1947067370135,353.140429775043
1,0,279,13.1678488271152,262.270623564462
1,1,1234,11.5692197170564,229.850494385848
1,2,2517,11.7888240077095,234.023982887573
1,3,3975,11.9673478623781,236.871807662911
1,4,4835,12.1589437191072,240.345106178334
1,5,4669,12.3776959848885,244.568037216759
1,6,3694,12.6119919276419,249.750479843171
1,7,2400,12.1501514788122,240.113331705926
1,8,1444,11.9601035634654,235.535417087629
1,9,891,11.7835193863259,232.940978577443
1,10,647,11.7045554496260,230.435323518979
1,11,397,11.6536875375924,226.401650893007
1,12,266,13.0494362453203,256.063095505413
1,13,176,12.9654061341033,253.949825886486
1,14,84,12.8762987006398,248.976827115284
1,15,41,11.7093121862048,224.549400156242
1,16,23,12.9227286350550,246.501901357366
1,17,18,16.4669858068903,319.680493257996
1,18,14,16.0715446610099,309.502271059446
1,19,5,7.33872071695285,145.289321348439
1,20,1,16.1864067623311,353.054990235019
2,0,346,11.4770820754655,226.155755541254
2,1,1669,12.1006165801048,239.596730989527
2,2,3986,12.1586644800317,240.092384725233
2,3,6375,12.2161570405510,240.782321325562
2,4,7296,12.2103064333832,240.134674916035
2,5,6917,12.4417085057777,245.198689168492
2,6,5489,12.2323651070261,240.801418158740
2,7,3913,12.0415188782833,236.253982224012
2,8,2561,11.7140023517271,230.392457761392
2,9,1690,11.6782487310997,230.429881180853
2,10,988,11.8974462270416,235.737964675532
2,11,594,11.5616498202194,224.885294980758
2,12,332,11.9049753200209,232.614768530776
2,13,203,13.0941427474645,255.820828245211
2,14,99,12.2579801422082,242.105915364559
2,15,73,15.4938696158579,304.774371219223
2,16,54,18.9698502534147,387.064769622633
2,17,42,24.2718773309986,511.890295532310
2,18,27,25.4903868740425,553.505026976295
2,19,14,24.6417612409059,555.860854005733
2,20,8,19.3967204982642,432.878900609584
3,0,360,12.4802907443142,245.356335756574
3,1,1786,12.5478636065817,249.419677700402
3,2,4039,12.5936675575244,249.835265474913
3,3,6463,12.5711023347403,248.875689154382
3,4,7864,12.5665292875748,248.061508923627
3,5,7502,12.7959656304079,253.367455830474
3,6,6002,12.8082791324398,253.531938810352
3,7,4167,12.8688399649721,255.120628085146
3,8,2504,13.1335664243013,261.166470482378
3,9,1513,12.9837023549684,258.694054806792
3,10,948,12.1534057995761,241.549936339566
3,11,585,12.1290605472231,239.774510156256
3,12,364,12.8900941795883,254.891168313384
3,13,240,13.5580065307411,266.555728636445
3,14,157,13.0838099664761,255.456854242759
3,15,113,12.6601951195062,245.135413810735
3,16,61,13.3639917175864,257.610477072646
3,17,35,15.0723086807078,314.229495914495
3,18,15,18.7098009420521,399.591609290977
3,19,9,17.1596518918815,363.533870661795
3,20,6,13.9891962701307,296.508660233229
4,0,276,12.8227494731985,254.807868691445
4,1,1353,13.4929413321696,267.059344139058
4,2,3208,13.7851495056533,273.081688896145
4,3,5122,13.3989351461631,266.140006380285
4,4,6243,13.2932595154503,264.722531714236
4,5,6062,13.2965046490980,265.185457293178
4,6,4787,13.5182026684322,269.838937619264
4,7,3073,13.7325494431309,274.767098020126
4,8,1965,13.2312062818580,264.937721421783
4,9,1257,12.9262719703121,257.790878487060
4,10,780,12.9595932959542,257.659168098426
4,11,489,13.6045221310146,270.361335228076
4,12,286,13.9255740784551,277.047229121670
4,13,182,12.9595240532790,255.619474120621
4,14,129,10.3103481140556,202.171370692066
4,15,87,9.75283570109199,193.186064572826
4,16,56,11.4720835801452,228.187623312978
4,17,26,18.2193801381367,379.515921757107
4,18,17,18.3808243215129,392.151487574575
4,19,11,16.7488447017325,353.856136581584
4,20,10,17.7937494131487,368.518502585121
5,0,193,11.4224849081615,222.964154046241
5,1,1037,13.3213279704213,264.644894762810
5,2,2367,14.0076705175703,279.024798780553
5,3,3839,13.8952222473684,277.615585159201
5,4,4699,13.5575068097733,271.347541126985
5,5,4427,13.2561826155153,265.380019084079
5,6,3479,13.7135645672349,274.892596181918
5,7,2347,13.5398688731766,272.469710766263
5,8,1484,13.3940126969957,269.916209865371
5,9,929,13.5576064337369,272.032382646430
5,10,563,13.9456627821967,279.338882861030
5,11,344,14.4511444204118,285.925345484889
5,12,214,14.7159072927371,289.904678662017
5,13,144,12.7146530363858,250.048724613031
5,14,111,11.0572650913698,217.902064408441
5,15,76,11.9238561528567,234.811215420116
5,16,27,14.9844915447636,302.972591967305
5,17,21,15.7955544324876,332.164339819716
5,18,18,12.9252677044310,262.954683663230
5,19,15,14.5168418192812,285.505532966070
5,20,18,15.9478805284309,316.271286881349
6,0,161,13.9694316031627,278.057181279019
6,1,785,12.9859724468292,260.353467381069
6,2,1944,13.5478667490771,272.146526854261
6,3,3004,13.7614602207629,276.993763359563
6,4,3623,13.4663334247366,270.588213587901
6,5,3465,13.3357922956080,268.066000350793
6,6,2682,13.3142606592609,268.005126921390
6,7,1754,13.4289969244992,270.306944196619
