40.66046692505376,"[2.884248637071362, 3.7389055703291247]","[3, 3]","[0.781889279088723, 0.724793125206844]","[0.15042967949, 0.0544298301194, 0.795140490391]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,45971,4.25032695751746,261.878662823191
0,2,36714,4.51956989880847,263.870130242127
0,3,26497,4.93543834577072,283.869011628593
0,4,16269,5.82070765457941,326.871925200830
0,5,13956,6.53988342632199,368.255154866050
0,6,9433,7.15727643343889,402.027789977428
0,7,5988,8.59445359800116,487.301169264628
0,8,4021,9.02620226203401,514.504151477533
0,9,3506,8.15938331755157,469.096437237746
0,10,2685,8.84078023860602,506.733036123632
0,11,1466,8.26980998640229,473.372797068369
0,12,1453,10.6535548037371,623.820134654270
0,13,792,10.7190973152592,631.943161634729
0,14,543,8.05718617146301,449.459351999715
0,15,241,9.19473896679415,531.384880323468
0,16,130,10.3068491022471,580.904237706134
0,17,50,8.86759600996157,511.280588975694
0,18,33,11.2600137078298,661.510724329310
0,19,223,12.4989817353508,701.867586623334
0,20,134,12.230154985833924,691.398815575462
1,0,23619,6.57568384793522,373.751542357774
1,1,69726,6.48549758861542,364.067148809045
1,2,71789,6.42530650152678,359.076586920615
1,3,53878,6.84695765295888,384.713005820675
1,4,36297,7.39603428448523,417.090301085321
1,5,27426,7.22067763720378,406.439672451615
1,6,18842,7.15762993341475,404.166486592252
1,7,14155,7.37345307400745,416.055934860085
1,8,9880,7.88056482206835,450.942962053555
1,9,7192,9.21085068021537,528.459981523700
1,10,4925,8.17778454917521,464.572541350742
1,11,3943,8.64544498227834,492.659880165840
1,12,3775,8.09729973530009,460.266718473367
1,13,1716,7.69902982316303,425.121345394892
1,14,1183,8.27416880669202,449.242226404241
1,15,866,8.89749706282899,481.229551906998
1,16,552,8.19666476161020,451.935510127741
1,17,360,10.9213701585185,621.942878175922
1,18,571,11.0440125728568,622.587361796458
1,19,457,12.4289968054857,701.191423168324
1,20,319,12.0081312818204,675.898267099190
2,0,22608,7.72643684712078,438.338922859161
2,1,60197,7.53529622415225,425.499176453606
2,2,72137,7.64192059678350,432.070756955194
2,3,58029,7.69627442577299,435.203451653658
2,4,40627,7.61228638891299,431.388357338554
2,5,30860,7.70182338573876,436.537894134973
2,6,22634,8.74989318735924,500.626955432698
2,7,15139,8.93843421565296,513.870085332177
2,8,9901,9.36869048884359,538.301475507006
2,9,6792,10.8504623087646,617.838792294578
