38.771932774401314,"[4.414188012627404, 4.333659778462334]","[4, 4]","[0.769014563846743, 0.651106595791496]","[0.374818522183, -2.82698178479e-21, 0.625181477817]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1718,5.78106967738545,300.227528933303
0,2,2156,8.23245163341923,436.319191120701
0,3,1991,6.64376802727612,337.070052172063
0,4,1929,6.22355703990803,297.444699235338
0,5,1784,8.04748072821608,378.921232883796
0,6,1377,8.04460138320869,376.366859735107
0,7,1046,10.2929735368408,517.478902540613
0,8,976,7.78676281600814,339.898904277780
0,9,456,11.2978868666772,500.883094999868
0,10,328,9.06381434576253,405.531130159353
0,11,286,11.0348013262286,520.281349960430
0,12,236,8.973300238201228,410.180239492193
0,13,181,9.521330563618191,440.901302610138
0,14,155,13.148979332820625,610.941709672367
0,15,145,8.316452290834842,374.149089058241
0,16,69,10.19087354699865,485.188546823488
0,17,85,11.637702309077257,539.031508797169
0,18,60,8.153498207661551,391.998438276371
0,19,23,8.666682708620488,392.038784744663
0,20,23,8.532224096640567,398.041557258425
1,0,1428,9.67784012189608,478.758982932495
1,1,4062,8.16625915581938,381.822895283337
1,2,4967,9.06235310347790,432.426731010252
1,3,6518,8.52904186102668,402.039770979519
1,4,5504,9.01178842884626,427.398215106883
1,5,4028,10.7678633152807,519.629470925529
1,6,3123,10.8915530812311,517.676091350459
1,7,2520,10.8770158128896,513.470411178870
1,8,1554,10.8247322111971,491.017842862552
1,9,1125,10.956582306553504,499.702829495859
1,10,923,10.412519832171343,475.895515651549
1,11,821,9.31642207517956,422.662001173023
1,12,718,8.13609085116390,371.056414179892
1,13,774,9.771111051195057,459.057433703582
1,14,787,8.611200479355508,388.505455263403
1,15,447,8.936376858928746,405.969241741644
1,16,406,11.2678280609888,530.248557383590
1,17,399,10.5071154313657,496.780985673720
1,18,141,11.474041596989903,544.812331087477
1,19,162,14.024498425253967,672.137594679511
1,20,239,14.679801407594054,720.444850353006
2,0,1514,10.1858735577921,478.583868931064
2,1,5214,8.83093161948319,406.914906681271
2,2,8397,9.37872867110540,438.397651641066
2,3,10017,10.0111772810609,467.147314673547
