30.90200697138244,"[4.744667393380253, 2.69105493248692]","[4, 3]","[0.518109502713489, 0.624456340455324]","[0.190138837044, -3.70416188497e-17, 0.809861162956]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,141949,2.05335002909755,72.9387173120691
0,2,102909,1.97681395651918,67.5548667878423
0,3,73252,2.49491321456179,85.0484817455169
0,4,54529,2.50955165507959,83.9916763965678
0,5,38528,3.07632490304792,101.280717747036
0,6,21058,2.952114146593694,99.6716525810266
0,7,17889,3.5823686758659474,117.215879362413
0,8,12451,3.6882107469023078,123.208020699236
0,9,8444,3.5481278604476163,118.431024148533
0,10,3807,5.176560375028962,177.614797858538
0,11,4003,4.8362141211236995,167.626658543228
0,12,3113,5.139458269263986,176.551725466378
0,13,1743,5.931182822626796,211.910866070417
0,14,2038,6.492650935789621,235.789529440754
0,15,2788,5.917033238231474,208.797382573449
0,16,950,5.473752725277568,193.495220502310
0,17,973,5.153608320557599,174.600164083997
0,18,1842,6.095316845783054,213.691946101598
0,19,79,9.199069980999672,352.689957920190
0,20,57,7.062291921114071,264.980209452318
1,0,49120,2.60426912015239,86.1313724236368
1,1,167407,2.62437410352316,87.3886689901340
1,2,160399,2.78987555452009,92.4610060415162
1,3,120005,2.98050380847754,98.6518857018060
1,4,80841,3.02145309760510,100.193192997856
1,5,52997,3.15555320555545,104.977963015125
1,6,29845,3.8080669951850794,126.639081910980
1,7,23174,3.994827365950887,133.536628233138
1,8,15695,3.998238270352525,134.129362937307
1,9,11304,4.0195055163917655,134.919577660959
1,10,6316,4.563414583098892,157.899384666990
1,11,6122,5.4132774433855,190.969525636295
1,12,3613,5.801054997698563,207.637258693749
1,13,2289,6.145367548644986,222.655638699164
1,14,3426,6.161748687719714,221.850641521793
1,15,2188,6.702641645220055,243.371263770123
1,16,355,7.126364523240545,256.550520025770
1,17,2314,7.142092609910159,262.083271746895
1,18,1570,7.093267095950206,259.797791355172
1,19,716,7.185083970363615,259.966157186205
1,20,309,8.014920409479627,298.887521628179
2,0,37698,2.63123289110164,86.9083634654498
2,1,104843,3.00751025858776,99.8217883866940
2,2,104502,3.07571558329152,102.801320282793
2,3,73870,3.25878941725266,107.692215670459
2,4,55056,3.37630527620228,113.257026172170
2,5,36552,3.64548797634787,121.506011593455
2,6,21307,3.99906525019467,135.631544272964
2,7,16006,3.9684951422123516,134.116411312521
2,8,10028,4.061890263901479,139.509079069251
2,9,6832,4.410239013200991,152.838457798489
2,10,4628,5.434557966653564,196.862793038649
2,11,4336,5.419137750999509,196.226583219588
2,12,3033,5.742158051747487,207.079930536197
2,13,1041,7.3425895673362405,270.487897722214
2,14,1560,7.499251405181692,276.387306301697
2,15,547,7.901095709235949,296.123087745406
2,16,498,7.245910794885851,270.408407465220
2,17,1087,6.902404689188512,254.606532136940
2,18,1406,7.426118648362655,275.461043740662
2,19,1606,7.517311203403916,280.381557774461
2,20,1353,8.02674279271778,303.375811589053
3,0,18604,3.26710208211412,112.153463993263
3,1,49373,3.23763490724038,108.372142617262
3,2,50134,3.4607403971272808,114.962507904844
3,3,34664,3.70506224979614,124.256385201241
3,4,22782,4.134997815194861,139.689252091323
3,5,14868,4.150466627842852,138.308942223173
3,6,11292,4.083365911974741,138.328578419397
3,7,6356,4.0332655864986044,139.412776156826
3,8,4502,4.8161171034578825,169.207335263863
3,9,3587,6.687918959052661,249.932834790821
3,10,1918,8.275017976551243,322.341416244512
3,11,1177,6.5801224117836545,248.196625813126
3,12,683,5.706931894075919,211.187910833497
3,13,720,7.460722148534303,274.690042363295
3,14,595,7.339230394376078,272.995689530838
3,15,1076,7.164358088147576,269.692337978444
3,16,334,6.507366105011844,238.445374654928
3,17,84,7.990021430519417,318.435125528124
3,18,518,7.775857621670958,299.735817837683
3,19,984,8.185140817723337,318.542789532901
3,20,18,9.892092357564586,385.046159416718
4,0,7520,3.47536568960546,119.632855199027
4,1,15961,3.34124206857293,110.271749078349
4,2,13904,3.3196247899117703,111.613491101101
4,3,10212,4.021774548679325,136.753482987742
4,4,6485,4.055536381664079,137.836118564349
4,5,5706,4.477492171331924,149.521883078991
4,6,3337,6.08215595726621,226.301991718678
4,7,1632,4.246840301949988,149.203545240556
4,8,3393,7.938723816712411,309.975898878504
4,9,1678,8.368461593415052,330.419808011294
4,10,645,8.99529930229597,354.909206266381
4,11,247,7.605261460176594,286.684156810793
4,12,302,7.377696631293327,276.156373240212
4,13,220,6.897970794539675,249.843827268616
4,14,107,9.754013790907987,373.086226947789
4,15,45,10.08101406492744,383.853823339470
4,16,54,8.440409333123151,329.636086567698
4,17,16,8.26515598251611,345.031925615876
4,18,129,8.309721500788045,328.703838427970
4,19,6,11.720937332821903,455.629553744495
4,20,2,7.414882609079199,305.690079806995
5,0,1735,2.8972898170448156,95.5120547265906
5,1,4807,3.8934651794652955,129.714364402949
5,2,4876,3.61658625851978,120.901951628080
5,3,2552,4.153477590887095,139.096169554890
5,4,2127,4.223133528742576,139.791512666103
5,5,2493,4.868750864893962,169.418059071570
5,6,395,8.549613783463403,323.255095277555
5,7,1067,7.203889895462666,283.080118441510
5,8,523,8.523428580476162,330.774845028423
5,9,454,9.108604777573788,359.718629005042
5,10,130,7.910876466458427,299.020274561342
5,11,30,6.341709996648442,245.644263297599
