24.467870557962605,"[2.652208316281297, 4.883628457540436]","[4, 2]","[0.797398577480783, 0.796577805096287]","[0.275254893294, -4.64502406536e-21, 0.724745106706]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,41478,4.42660202412609,177.907081608328
0,2,23159,3.95631101478819,154.393515897109
0,3,17171,5.29979624614482,190.475028238083
0,4,12645,6.737941978455207,230.836400307910
0,5,8441,5.818007507623804,201.464850799710
0,6,5929,6.837267341774317,235.227392973536
0,7,3861,8.327258505336177,287.880108887700
0,8,2339,8.92450635112717,304.832636284306
0,9,1916,8.500466806060244,297.968903533618
0,10,1411,9.010335622277644,305.234777175283
0,11,530,9.54072014151826,342.881713357770
0,12,613,9.562626497217849,339.989791687364
0,13,614,8.795795440910775,317.799878784895
0,14,290,6.460995413311562,237.668775983326
0,15,184,7.081982932649438,254.012586380266
0,16,43,4.511006095038917,147.581502324313
0,17,28,11.067539248322484,376.559921459003
0,18,50,8.814258352406249,313.628682170107
0,19,52,11.807534343539764,452.760780072621
0,20,19,10.488689671658925,362.759845032353
1,0,46425,6.53518807918356,222.595838235981
1,1,88575,6.67758182857630,226.490069828224
1,2,68012,6.93096007370849,236.671369186981
1,3,48440,6.76889798056341,230.113415451509
1,4,33235,6.96738275086760,238.141479384585
1,5,22094,7.091639102517029,241.788912770950
1,6,14084,8.276322185474472,285.745602169290
1,7,9501,9.048114055478768,312.169530251181
1,8,6718,8.938808422936384,310.993565970392
1,9,5417,10.417283039898065,367.599780118098
1,10,3352,11.055484269372927,385.659741903152
1,11,2616,9.88964662274143,344.338349151986
1,12,1902,9.77515481318189,342.692161314880
1,13,980,9.424267158498496,330.220527990141
1,14,483,14.39915346863081,526.281197291298
1,15,315,9.170501096445642,342.330594902018
1,16,258,7.763674466795997,279.432363493154
1,17,71,8.376528195474567,310.489972283469
1,18,184,8.390234686956955,314.359289980881
1,19,79,10.570583598123983,409.716039372521
1,20,72,14.045089443046399,561.806002898189
2,0,64944,7.50299926450769,255.515489079899
2,1,114247,7.78631630238599,265.756556820062
2,2,90968,7.86339621377470,268.667535324830
2,3,65323,7.58804255724816,259.676903041151
2,4,43069,7.66154143978980,262.885354125085
2,5,29551,8.08606432690693,278.594648255085
2,6,20816,8.84332844114943,304.840271081397
2,7,12886,9.319059949679474,325.531572214984
2,8,9469,9.643019600284969,338.842202703474
2,9,7003,10.935508797415087,391.223893690597
2,10,4658,10.590466047770503,373.169665023357
2,11,3591,10.2110802239778,361.219981807880
2,12,2239,10.62629387861401,377.022828511049
2,13,1222,11.905905941978206,433.916532674310
2,14,606,13.585572824615008,512.005802344408
2,15,547,8.494002292362978,316.098366770420
2,16,222,9.272905077815135,340.942045139667
2,17,149,9.653480439560814,370.686119337837
2,18,216,8.159960606908093,300.984285311946
2,19,134,8.859265669356356,332.066563341463
2,20,82,9.906162938050018,373.762188273441
3,0,59868,8.08034537105435,274.412268223070
3,1,101626,7.93052798115911,269.596492682992
3,2,81699,8.21448022496471,280.514191487012
3,3,53837,8.221879107421959,281.145913224581
3,4,37168,8.590641106311349,295.358063732364
3,5,27358,8.765658267696638,304.381576007351
3,6,18065,9.026034223809624,311.914107952498
3,7,12338,9.261151958811833,325.001778174703
3,8,9022,10.44069680882502,371.164193301454
3,9,7196,9.955672727768748,353.581360803490
3,10,4319,10.638852352715436,376.386554118816
3,11,3249,10.157439178806596,361.521492709243
3,12,1994,10.011478927347044,361.281872811824
3,13,1177,11.362994375732624,421.829538177290
3,14,960,10.490452509900019,395.312987112414
3,15,430,9.817678346613617,372.019686765464
3,16,309,8.166067793184236,301.704789688405
3,17,245,7.185944945265955,268.330815250543
3,18,192,8.21766660223516,305.943517743819
3,19,210,7.581238590143586,279.843997146902
3,20,61,15.100967200179635,573.622097966377
4,0,43555,8.24169324585275,279.045528872687
4,1,67308,8.41122543020807,286.191099196816
4,2,52615,8.50874798101830,289.370070918441
4,3,36640,8.922197873744114,305.866699949779
4,4,26594,8.90533566383302,309.073988716754
4,5,17950,9.279474793003814,322.970538982947
4,6,12260,9.549217674078918,333.392152914724
4,7,7816,10.523110567005915,374.643265148558
4,8,5559,10.895305271967937,389.276827766889
4,9,3626,10.950790465672263,394.318735918953
4,10,2592,10.135751650148025,365.758477078522
4,11,2066,9.89889852544585,360.832135134552
4,12,1047,9.84965584928919,365.551806256821
4,13,987,8.91120950725057,329.059770716052
4,14,373,10.168218646902766,384.425280571297
4,15,209,12.185346669657998,472.910835156581
4,16,82,9.32339225932462,339.275764842734
4,17,87,10.23151673828978,392.546907269162
4,18,104,10.073449854861279,368.025056688650
4,19,69,15.026606178237316,595.890709395072
