25.88940997784899,"[4.534575789996293, 2.034743858296788]","[2, 4]","[0.514378276189987, 0.526412603334480]","[0.171279651063, 3.70100674102e-17, 0.828720348937]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,224343,1.63258271666392,46.0205271742795
0,2,117496,1.62782663905236,44.2792170866150
0,3,75280,1.68414002654253,45.2896641680078
0,4,45064,1.94739594934295,53.7239190610903
0,5,19951,1.9709488572765912,51.5562288902966
0,6,11706,2.3588595874910387,61.7982297790836
0,7,4606,2.7277555801225857,74.2852955567373
0,8,2611,3.51685439418826,92.2903629892903
0,9,1209,1.912895619687061,48.5275769676239
0,10,305,2.4253711972140297,65.9843266280689
0,11,112,2.511575356631263,71.4848049601987
0,12,27,3.6426279573935543,104.932814956477
0,13,10,3.746087673585886,107.781950706892
0,14,15,2.7121002992875827,71.2167665613477
0,15,5,2.5824502719661075,75.7159198736894
0,16,3,1.73486074566915,47.6215163470275
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,54028,2.17223552817554,58.4088784354980
1,1,173898,2.09433287685879,55.1976943398279
1,2,139889,1.95789012547712,51.5599966555662
1,3,108433,2.01741155646559,53.5509792786163
1,4,59705,2.41342527335469,63.0777715245442
1,5,30515,2.833686357754947,72.8831986834115
1,6,12330,2.673518772297162,69.9001493117127
1,7,7313,2.616135808329462,67.2648612262988
1,8,2909,2.215145825851685,54.8482000792826
1,9,1672,1.5193734373670487,36.8169046818745
1,10,718,2.359527924743596,64.3645043450106
1,11,160,3.271878229445595,91.1092288794497
1,12,103,3.0027460608355803,85.0320615075476
1,13,27,1.891961947226832,50.7277852426517
1,14,23,2.7869571337126917,76.4991010220317
1,15,9,2.879634360220776,86.5938342993750
1,16,7,2.8829249494308256,83.9310271488700
1,17,3,3.29919352869625,95.0686901419440
1,18,3,2.020255818270261,58.4597837389415
1,19,0,0,0
1,20,0,0,0
2,0,30372,2.45008681512115,65.0947093749569
2,1,92246,2.07303121021126,55.0360326773374
2,2,74182,2.31128032597547,61.8917153027911
2,3,57461,2.36717586943281,63.4477743626773
