23.62700223864495,"[3.5361929259638383, 7.679305100393701]","[4, 4]","[0.639029404087201, 0.660382201354236]","[0.471626932504, 0.528373067496, -3.6899237256e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1454,7.84455344414793,180.554149189359
0,2,2322,8.46929094449907,175.545681491690
0,3,2401,9.52041016995586,188.134388285912
0,4,2037,10.2184497418108,192.616755750091
0,5,1449,11.0464047625920,206.328212756475
0,6,1122,10.3847693362149,187.910258411536
0,7,848,10.1201545984704,177.935214323556
0,8,599,10.5457508466954,180.437674171140
0,9,437,9.75738158773960,165.730256037882
0,10,354,9.50067657961644,166.085113932130
0,11,285,10.4954102241420,185.392400200470
0,12,190,11.5034080376522,197.829335795759
0,13,118,12.2215390464793,209.130412176294
0,14,80,12.1052428417056,207.276823928134
0,15,79,10.6167679264572,182.458859585484
0,16,61,7.60473729539467,127.090568553249
0,17,51,7.96737243793259,129.610827390243
0,18,34,10.2771871961455,171.547399813449
0,19,18,16.2853604108427,282.771618757784
0,20,12,18.0394364738887,307.540633733844
1,0,897,11.0599862306216,190.443177850937
1,1,3569,11.1748827210421,191.920515959298
1,2,6343,10.9405843832454,188.443075637406
1,3,7455,10.9057937116359,188.774032432328
1,4,6474,11.2543950019434,194.982565980866
1,5,4907,11.2473156094561,194.804354140679
1,6,3764,10.6968551125303,184.313259229171
1,7,2927,10.7065977073495,184.044697035152
1,8,2182,10.7433371413681,184.900526221119
1,9,1613,10.7564695185363,185.288660073841
1,10,1202,11.2766193732651,195.411242798656
1,11,893,11.9887369777514,209.194829851009
1,12,703,12.0809193813274,210.920079116597
1,13,572,12.6744066314878,218.866625659610
1,14,376,11.9952020548884,206.509872950392
1,15,261,10.7377132978477,181.573297661191
1,16,203,11.4461920963173,192.998401120146
1,17,128,10.4332609160716,179.051309189050
1,18,82,12.3152035473316,220.024100703515
1,19,75,13.0836590321602,233.853112562771
1,20,58,11.2493926770214,201.474309689372
2,0,1344,11.6399550012392,201.639216235103
2,1,5332,11.7343029430010,203.150120391675
2,2,10250,11.3581677386609,196.883498435257
2,3,12085,11.4872110719189,199.623545341811
2,4,10657,11.5449843937612,200.846263691542
2,5,7894,11.5333509810263,199.599714617667
2,6,6089,11.4405518619943,197.781718150092
2,7,4600,11.3091064559749,194.377918124868
2,8,3314,11.3685142148465,195.668327963706
2,9,2484,11.8158005535345,204.532643249497
2,10,1886,11.8007018192021,205.900885969785
2,11,1395,11.8282959693901,205.545666598386
2,12,1168,12.2456263489333,212.603692972526
2,13,877,12.3428794131226,212.926091440434
2,14,534,12.0340955551078,203.894853079210
2,15,391,11.3066091602821,191.177340269869
2,16,317,10.9979870252062,189.641172834966
2,17,250,11.6975398985834,202.572521299671
2,18,211,12.1654782549133,213.359846073935
2,19,173,12.3361518904986,219.278860730579
2,20,110,16.1383965874928,291.532808535234
3,0,1584,11.5427890551169,198.617406923231
3,1,6049,11.7867052861290,204.194745465708
3,2,10961,11.8129533219255,205.444666419016
3,3,13064,11.8058233082919,205.717869607482
3,4,11294,11.6268245370570,202.318837368220
3,5,8602,11.4295827963278,199.185788481689
3,6,6659,11.8314744243118,205.683062694791
3,7,5133,11.8739393800308,206.490968497994
3,8,3748,12.1456028188970,212.386088691671
3,9,2746,12.4354173885033,217.827289291125
3,10,1938,12.1403804127211,212.234860572443
3,11,1490,11.7987037095741,204.390965960068
3,12,1188,11.3343130292848,195.956987272823
3,13,860,11.5787966536027,200.805548942253
3,14,588,11.6216111048019,202.475650612788
