35.95484217166221,"[4.885728956882104, 2.76317328694879]","[4, 3]","[0.551397511357009, 0.716114727401497]","[0.174070684004, -2.16840434504e-23, 0.825929315996]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,89276,2.243680842577978,102.766751620855
0,2,105816,2.41327747199549,109.867395494262
0,3,110325,3.14409449843557,144.519876197946
0,4,117427,3.48464657301613,150.624827283764
0,5,98056,4.28034517580448,186.822257207756
0,6,86896,4.29208144399198,187.903393403199
0,7,83870,5.17882630707173,229.388580464183
0,8,76715,5.14129082404253,227.569648238557
0,9,75166,5.74777090800511,256.332970823643
0,10,66485,5.90142231800092,262.882533223315
0,11,51254,6.62162564095764,298.044836395240
0,12,53576,7.25535786385951,329.023066488085
0,13,56363,7.97301360139116,366.028011266925
0,14,46115,7.85448345730284,356.189952874169
0,15,40485,8.57428791060389,392.283823846512
0,16,34935,9.50907575254547,444.334600331995
0,17,38845,10.0526743990244,480.133676274688
0,18,25147,11.6436043085517,559.054644546028
0,19,24833,10.7985979162662,527.137752152173
0,20,24369,12.0087998535336,590.029673103003
1,0,34624,2.44729495460747,102.569751596763
1,1,126370,2.93055779877645,126.569058810466
1,2,145631,3.2452270440185274,141.174037329035
1,3,143094,3.91464499902165,171.792472107002
1,4,138893,4.12881525786352,180.468776790379
1,5,127052,4.71656056863814,205.205295854893
1,6,114224,5.02215018206148,221.037281890202
1,7,118781,5.02753901826890,221.696791450762
1,8,105873,5.52262233614958,244.788037307000
1,9,104107,5.89562766389574,262.050931057184
1,10,83910,7.16489861456326,323.401493573849
1,11,74736,7.42856390997634,337.058955653116
1,12,77272,7.69780268409868,350.482983840865
1,13,79974,8.18572545836738,377.698409855054
1,14,72910,8.47708380580883,393.378788360265
1,15,59036,9.38245607816572,444.255139577103
1,16,56428,9.82453520275408,466.331207464139
1,17,44229,10.4384872801835,505.200736320195
1,18,39562,10.9419400335844,531.750754615618
1,19,37707,11.3314007593562,561.277494968471
1,20,38207,11.3039845846592,561.963457389426
2,0,27165,2.85939980069993,123.214578043755
2,1,86826,3.68508509602399,160.651009620892
2,2,115444,3.96621847040664,173.061022358941
2,3,107375,4.57255828237834,202.794349250657
2,4,97646,4.60517503059711,203.078681111983
2,5,90857,4.92850919028538,217.335749486701
2,6,82558,5.80600465644207,256.860342211818
2,7,88760,5.74418319004964,255.638954310319
2,8,78717,5.86277513331414,260.861260313967
2,9,75167,6.87674834604472,310.869688355722
2,10,68686,7.23657641454620,330.765254408583
2,11,61625,8.03978206367980,371.975822315921
2,12,61543,8.54518990124965,398.602828764194
2,13,53267,8.48998403635229,394.419463209597
2,14,46325,8.73631883490104,411.041384310797
2,15,39449,10.0181132665178,476.831593112694
2,16,38273,10.3714138824202,497.777382689635
2,17,33376,11.2657834357373,556.750593079068
2,18,28516,11.8966367836633,592.340286935194
2,19,24492,11.1943363575735,558.733797247593
2,20,29610,12.5685369313003,633.447972990867
3,0,15040,3.454553678954864,150.869093450074
3,1,46063,4.3890139901900325,193.518159185901
3,2,56993,4.96747995257833,220.626688964194
3,3,49771,4.9620135459222405,221.192310347272
3,4,45001,5.32598701509083,236.190373784980
3,5,42574,5.49914804215537,239.086535618026
3,6,45200,6.06851935651272,270.458350105288
3,7,42169,6.73172184421658,301.808059210665
3,8,40291,6.53710816546064,294.532651150725
3,9,36659,7.19379793998340,326.893593241250
3,10,31092,7.86487145824581,367.152183031851
3,11,28791,9.30273206166416,441.331029376893
3,12,33269,9.20605214817747,431.578558662785
3,13,26827,8.50272659522901,392.486917976943
3,14,22552,9.07414509065450,430.895079740634
3,15,24835,9.73079900021545,467.260246482922
3,16,17149,10.9471642984611,532.158246755916
3,17,16487,11.8352969982675,585.276243375395
3,18,14928,12.3639710354710,625.922934424832
3,19,15336,11.5661137630225,578.678568825709
3,20,13309,13.1928756376427,664.196117525199
4,0,5383,4.823775139020064,215.847702622171
4,1,16457,4.946912380132361,220.025955793207
4,2,21463,5.66913095286580,253.309665738116
4,3,20523,6.455253172893386,288.607176226400
4,4,19721,6.715918582496722,297.738502692633
4,5,17662,6.24453228076385,275.440461567235
4,6,16131,6.18752599391349,274.071403447375
4,7,16692,6.79170775070257,304.886982721381
4,8,15221,7.19071219524816,325.717648588602
4,9,13155,6.68127180883851,312.746548271503
4,10,13431,8.44604062906551,402.490012764956
4,11,11138,7.90768920380019,363.842976230679
4,12,11487,9.40536149483932,436.806059026145
4,13,11876,8.64158095834433,410.202958371000
4,14,12610,8.92123243206361,432.757630602390
4,15,10637,9.31783229997321,453.436780880856
4,16,7113,10.6600936206787,511.531088288477
4,17,7535,10.3994138133325,526.996137136956
4,18,7264,13.3740445017000,685.169535587105
4,19,6193,12.3595932144626,636.842024223306
4,20,6293,14.1199960701991,724.550159949386
5,0,2050,5.9873525077338465,278.366766780667
5,1,7786,5.260157584943271,231.253734089991
5,2,7068,9.520795484899468,430.361758628782
5,3,7742,8.06309206749525,360.675747066092
5,4,9487,6.49384793625957,288.717901947106
5,5,8806,6.45910373509222,277.971369037934
5,6,7780,7.86899382200521,350.796381393071
5,7,9026,7.79562379739042,349.234313287131
5,8,5920,6.95082026198445,321.397087607700
5,9,5156,8.63851646849711,413.585391362702
5,10,5966,6.87202491062404,307.514357369216
5,11,4997,6.44102151596021,306.645855492519
5,12,5229,10.1617016772442,497.154097018375
5,13,4788,9.31271581345580,451.958530899335
5,14,4170,10.5678609606311,525.443135531428
5,15,3058,10.5231086025310,499.136936440214
5,16,4824,11.1860795079319,539.117149357148
5,17,3283,12.1482644995107,616.488625342036
5,18,3491,12.4478417186481,635.446318836408
5,19,4333,12.6887744406665,657.799139549297
5,20,5311,12.4586432455528,629.633798580607
6,0,1901,4.146047102290123,174.519155297837
6,1,4589,6.0080107445134585,263.128559955067
6,2,4064,8.76633027725094,391.739162835632
6,3,3593,7.83509533560714,351.175283287297
6,4,2828,6.29110018467077,274.449451397432
6,5,3352,8.56445843626578,388.979840061193
6,6,4321,7.94607398884374,351.265468203208
6,7,3478,10.1948009005122,479.235703701543
6,8,2517,7.23521937508474,341.580006850598
6,9,3184,5.82859763217370,261.340862192775
6,10,3282,7.67724189421303,365.425830199648
6,11,2625,9.57023701240961,464.071327751937
6,12,3417,9.34487228549009,441.262263009527
6,13,2246,11.1050118904358,543.870006182389
6,14,1722,7.33354448874760,350.855506843965
6,15,2517,10.6653894508406,537.204994632612
6,16,1809,11.0905134445495,557.399810385440
6,17,1996,13.5480545305613,725.974502081083
6,18,2102,13.0034386054192,665.524668823256
6,19,2372,11.2819249490402,589.312030955205
6,20,1888,13.6096582348427,697.311576348194
7,0,1326,12.966866251741862,587.654697791137
7,1,2696,6.76863564279958,295.090765504372
7,2,1835,6.06737210792172,260.451136821968
7,3,1838,7.92470153960048,346.288222316496
7,4,1463,7.306405265922848,348.887655262682
7,5,1628,8.43146915046271,381.291264583578
7,6,2533,7.15405096023790,328.747547745197
7,7,1774,7.90604812857535,354.835674223724
7,8,1888,8.21711671134479,361.783345433396
7,9,2142,7.23406566230284,333.775126431857
7,10,1799,9.33657622584384,461.736491948742
7,11,2055,8.95121363374947,431.964039923112
7,12,1701,10.3363963382504,489.213815619657
7,13,1074,6.86691413405932,312.485144996234
7,14,2217,11.7160348305427,557.193210720734
7,15,2556,10.1801834839505,507.083798209440
7,16,1927,12.786271623516827,667.280995402930
7,17,2074,17.1858626762088,933.562127874611
7,18,2206,14.7033864717203,775.422802394865
