28.19859510768432,"[2.441592399046319, 6.268994557330386]","[4, 7]","[0.780744177278402, 0.621462102067223]","[0.261570951759, 0.738429048241, -9.3349807051e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,757,9.24491558377449,307.820168488395
0,2,1448,10.7466439947500,311.386743907050
0,3,1972,10.8500424119280,291.448538820069
0,4,2135,10.8292592610955,280.423872923631
0,5,1814,11.3736016701176,291.316856714179
0,6,1359,11.8562256068394,298.290565403461
0,7,886,12.6067561149012,316.041633332639
0,8,598,13.1346160373477,331.939824572750
0,9,384,13.8494263566941,354.561301241027
0,10,262,15.0359169695496,387.041020830687
0,11,152,14.1141838309344,362.786756564446
0,12,75,12.3701968839340,322.962330739195
0,13,57,15.3417254948728,394.699428048241
0,14,40,15.9693915438345,411.943984144754
0,15,35,13.7127097314068,341.651089940445
0,16,33,7.54718795296545,183.874523456707
0,17,14,4.85950860066470,115.295261556983
0,18,6,6.00281031757037,135.868265211900
0,19,5,10.6209395823604,247.870841844964
0,20,4,13.5952794405889,320.807419313205
1,0,232,13.6498528470888,344.313491001498
1,1,1181,12.5995012734976,316.825090778713
1,2,2834,12.4130496874228,309.959344219269
1,3,4589,12.0924789716730,301.436015721248
1,4,5628,12.1943529806802,304.394328626054
1,5,5550,12.7766844979311,319.290046321376
1,6,4341,13.2521542107653,330.605681968165
1,7,2875,13.2265374627519,329.980225875147
1,8,1835,13.0486715351581,325.025022416273
1,9,1122,12.9867153709300,323.778306898429
1,10,688,12.3055134504900,308.729268753184
1,11,460,12.2158006941062,307.367817340924
1,12,324,13.1538624841691,330.231729089158
1,13,231,13.1812678577424,332.182215695395
1,14,165,12.9714522862571,327.812326185459
1,15,96,13.5809996453511,341.277175067758
1,16,39,12.0768146637056,299.456574264673
1,17,24,10.0927609734994,246.215536700801
1,18,18,9.60895604227284,238.263114626165
1,19,15,11.1088635531367,282.757707863286
1,20,7,14.8483094632619,398.176976828905
2,0,300,14.2712457439809,359.199851559993
2,1,1604,13.3723332998331,336.644519417102
2,2,3954,13.7774696529923,345.584141104045
2,3,6537,13.4961832143659,337.809125379791
2,4,8154,13.6179290461868,340.795643536459
2,5,7761,13.5128930322184,338.008947714157
2,6,6244,13.3464200879156,333.334545971848
2,7,4350,13.3660475855879,333.923466111414
2,8,2898,13.3190958330863,333.373251224626
2,9,1912,13.1953946005983,329.537170373942
2,10,1145,13.1828752188540,328.431247279050
2,11,692,13.7803624886804,345.112292199553
2,12,435,13.8836083603982,348.645711099111
2,13,259,13.5068837046681,338.025017405055
2,14,151,13.9093523727391,351.831901758254
2,15,84,13.7684332752696,349.405057752754
2,16,60,12.9761210525776,338.058473360423
2,17,51,12.0216155124934,315.319172730543
2,18,33,11.3373866871721,297.381571931664
2,19,27,12.1678596315120,311.284536688168
2,20,20,14.2289420763840,365.206137412825
3,0,305,13.4017821781545,336.751708173539
3,1,1517,13.5339153897335,339.753789692147
3,2,3893,13.9682928812330,350.766634864210
3,3,6596,13.9250273469835,349.858445759792
3,4,7888,14.0610538221494,353.140649658182
3,5,7460,13.9036891049294,347.819786963265
3,6,6062,13.6239783136305,340.450761754912
3,7,4225,13.6493923546069,340.998157148075
3,8,2760,13.6388918974007,342.634680391947
3,9,1818,13.6770097018448,344.953599077529
3,10,1201,13.0214227999768,326.238044827316
3,11,787,12.1226581583175,302.499553992245
3,12,511,12.6084228572222,314.064766988695
3,13,291,13.3748506031833,334.712123573635
3,14,163,13.8657091542986,353.452084222392
3,15,82,13.1420785937966,342.136186966381
3,16,54,12.8211978864387,334.078526678499
3,17,35,16.2150400724472,435.132318992269
3,18,16,20.6723401940071,587.963267953165
3,19,21,20.2161002468877,589.169433896935
3,20,19,18.3141612083376,507.544078601760
4,0,241,14.9922904292352,371.803409940657
4,1,1138,15.5298237161088,389.844275215538
4,2,2941,14.9942932510684,375.109274692882
4,3,4757,14.5281278969849,364.423242171571
4,4,5554,14.3986920160869,362.113492323253
4,5,5473,13.9299661967252,350.415291574262
4,6,4668,13.8755798335323,348.583446470682
4,7,3237,14.0094535621349,352.532076392150
4,8,2135,14.0264852979723,355.036864088861
4,9,1389,14.7578873785864,375.037345412365
4,10,864,14.0982126694148,356.936485692611
4,11,561,13.3816534953440,335.878566312670
4,12,319,14.1584094751774,353.251264034127
4,13,199,13.9799938957041,351.248249624915
