34.55020750079745,"[4.5988983754430235, 8.947354924971698]","[3, 5]","[0.587210366878777, 0.693844131634007]","[0.2963024867, 0.7036975133, -2.28326936752e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1855,6.92705857641853,206.905465868488
0,2,3985,7.88498327186431,208.551722232278
0,3,5716,8.84656415116058,221.959548020017
0,4,6084,9.44136445415222,230.517873593616
0,5,5021,9.83039431525165,236.454812096533
0,6,3609,10.0330449047426,237.387590820518
0,7,2823,10.3796259511037,247.839765110227
0,8,2307,11.2019040063829,268.845986191531
0,9,1847,11.0373857098764,262.579822302888
0,10,1462,11.1827655263361,266.377625417788
0,11,1190,11.7359292069405,280.716938257243
0,12,808,11.6482439671871,276.577103859029
0,13,521,11.9316462075037,282.743736049830
0,14,371,11.5217162476310,272.403606096208
0,15,327,9.87546189672009,231.928679605061
0,16,299,9.32149932091240,217.588016385228
0,17,223,9.59933352056529,228.079280798976
0,18,151,10.0866420986951,244.342803168986
0,19,113,10.8686161437721,267.278116223777
0,20,116,13.9281709734453,351.571642133457
1,0,872,9.93952064848783,235.654346364738
1,1,4145,9.60019995094419,226.251598097255
1,2,8721,9.72785879160424,229.054254715839
1,3,12631,10.1819304438547,239.859047018558
1,4,13541,10.5361386077234,247.908566251195
1,5,11753,10.4824920690204,246.408930109959
1,6,9009,10.4587974486085,245.709339712040
1,7,7002,10.7507030436156,253.439645415548
1,8,5513,11.4098809906583,269.931291065431
1,9,4288,11.5359893825070,273.746941527217
1,10,3545,11.1397781066956,264.214602591200
1,11,2719,11.0694797443163,262.035367091624
1,12,2002,11.0921525103968,262.412743638317
1,13,1445,11.2737012130712,267.635667850936
1,14,1054,11.0713204227957,264.676909246787
1,15,831,10.7525027155774,256.709187546878
1,16,602,10.3017987521419,246.570813837537
1,17,459,11.0019430369780,264.755355990724
1,18,382,11.0810064530204,265.742366316024
1,19,343,12.7255674676324,312.534413014808
1,20,292,14.4902289342699,361.356414119481
2,0,1072,10.4114985393360,247.667360166230
2,1,4595,10.3516182970452,245.140810065327
2,2,10337,10.4479092157792,246.609682701918
2,3,14937,10.5197092428593,248.093611779540
2,4,16339,10.4864274291303,247.108992242758
2,5,14493,10.3964511705429,245.465103592792
2,6,11229,10.6395797582711,252.170604518723
2,7,8276,10.9352603808432,259.096408939029
2,8,6140,11.0882610453193,263.166852453844
2,9,4803,11.3201365184803,269.246702143562
2,10,3643,11.5410997574827,275.063648243945
2,11,2789,10.9810641892475,262.379474328090
2,12,2133,11.0829630249958,263.779963498790
2,13,1617,11.5404756356453,275.927491338828
2,14,1389,11.6411873314664,277.883921196845
2,15,1117,11.4419714677337,272.745471945029
2,16,805,11.5540867056558,279.846149715570
2,17,635,10.9649875065098,269.271593429566
2,18,507,10.8546848685649,265.778570585565
2,19,407,11.5414928075220,281.455056003420
2,20,335,11.9155354261767,292.541391266492
3,0,898,11.2936939729130,266.552383000998
3,1,3693,11.5253603624244,273.062700598705
3,2,8172,10.9516137680318,258.776398743305
3,3,11659,10.5741289951100,249.155535080534
3,4,12330,10.5729722923568,249.988368452966
3,5,10513,11.0185366470801,262.358641113258
3,6,8085,11.4569377086888,273.216954301986
3,7,6305,11.8437726869338,283.819212139818
3,8,4989,11.7882979066680,283.329484122338
3,9,3816,11.4377068304120,273.465630287503
3,10,2846,11.3361030655180,269.287853344478
3,11,2243,11.5238921550041,273.781245305523
3,12,1750,11.8937697223681,284.748360672400
3,13,1363,12.3115839163271,297.156497253485
3,14,1071,12.3179512019575,296.077678183571
3,15,754,11.5622378861798,279.302849023527
3,16,570,12.4260329300304,304.692378193908
3,17,503,12.5507668721685,309.051832674214
3,18,424,12.5571899339169,310.117643483387
3,19,306,12.5020102532886,304.892213839686
3,20,195,13.9268425985401,337.391502912901
4,0,617,11.1010614506834,264.406328614839
4,1,2734,11.3591525758055,271.431473599356
4,2,5942,11.0801921828290,263.655994787335
4,3,8493,11.1266554330935,264.983893737782
4,4,9066,11.2222851545743,267.797799919760
4,5,7685,10.9842390715663,261.243451004035
4,6,5796,11.0699198190971,264.150687397178
4,7,4709,11.4782236069382,276.147495938717
4,8,3577,11.4496658432950,275.557912239180
4,9,2592,10.9986048059815,264.146994714131
4,10,2075,11.2421504371497,269.688281631945
4,11,1768,11.1446843723007,267.374283279966
4,12,1400,11.1393694620994,265.645935682257
4,13,1054,11.4833801566041,276.121729969852
4,14,712,10.7474101038946,259.033033521629
4,15,485,11.3729587928576,273.067363488279
