20.037958749529665,"[3.2229061632872202, 3.2766142822017157]","[3, 4]","[0.734775226945683, 0.764385566487474]","[0.346041222595, 0.179736573043, 0.474222204362]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,11617,6.52798465357100,192.802437320414
0,2,13392,7.30915782118130,197.692301614423
0,3,13838,7.65017697548321,199.771476911817
0,4,11068,7.93222285842784,206.549736928597
0,5,8510,8.46941230263739,215.807433921876
0,6,7212,9.30261278449927,234.687835154284
0,7,5812,9.51776722057005,239.893093642442
0,8,4491,9.89593145720897,248.418294134047
0,9,3232,10.6805277535262,269.680156074974
0,10,2652,10.4568597434804,264.056617093243
0,11,2336,9.92814796100333,250.487070603516
0,12,1803,10.0803315998720,256.337733998184
0,13,1472,9.96247492727106,257.738341004959
0,14,1050,11.0246127313297,283.633606355514
0,15,665,10.3421012974734,269.056606684832
0,16,513,11.5466216736646,302.342756999927
0,17,425,13.3349440349434,351.587609017345
0,18,264,11.1643464162900,290.238029339739
0,19,162,11.7632828493871,311.274904936936
0,20,196,11.7150403939771,307.813880328993
1,0,5476,9.48529799099778,240.473769389130
1,1,20105,9.27412042590603,233.051874204125
1,2,29213,9.06360800339156,227.497542474263
1,3,31163,9.17065955858047,229.756749758214
1,4,25815,9.36838506094120,234.401892370510
1,5,19893,9.84224717698332,247.408549079690
1,6,16246,9.66132296586311,242.101679038843
1,7,12775,10.2907743697967,259.264042845038
1,8,9904,10.2769315155387,260.445872831121
1,9,7489,9.87166606614306,249.544000045990
1,10,6346,10.3092463341664,262.277898661665
1,11,4437,10.7065557691601,274.798786669371
1,12,3296,10.3693706671149,266.926829542806
1,13,2536,10.6787981578764,275.485993615580
1,14,2087,10.6331430621488,275.769743061898
1,15,1511,11.7776102247429,305.626406408709
1,16,1236,12.8118244235348,338.028521127726
1,17,1012,12.1616536095875,319.746304215087
1,18,677,10.6374347141704,275.946654023792
1,19,586,11.2223918965845,295.773625410827
1,20,524,11.0519951427013,293.966329741691
2,0,6055,10.2710257990257,259.134707029190
2,1,20025,10.1703808002508,255.781367720616
2,2,33571,9.94414485732000,251.061208347341
2,3,37727,9.77930125523738,246.190264574027
2,4,30553,9.92165989581886,248.944955445564
2,5,23686,10.2400771512919,257.317181742103
2,6,18259,10.2540944940019,258.642305426314
2,7,15006,10.3770532158929,262.844601955690
2,8,10962,10.0710904393297,255.443375757509
2,9,8548,10.2866430843761,261.562034474639
2,10,7112,10.0487943357669,257.541670605530
2,11,5292,11.2106568229375,287.154783979061
2,12,3921,11.7219605706884,301.204272743564
2,13,3224,11.3019116991543,291.397821637123
2,14,2511,11.6490716286890,301.679991526744
2,15,1894,12.8422652233949,338.013176141745
2,16,1368,13.7354243313721,364.599975538957
2,17,1030,11.8855433369016,315.236750403638
2,18,796,10.9819586848780,293.215228526711
2,19,710,11.7359352901787,312.709306473457
2,20,553,11.1931826854955,304.687480087517
3,0,4182,10.2161710801876,256.543539089238
3,1,15606,10.1784507228311,257.834463308492
3,2,24773,10.2223625779388,259.112324440458
3,3,28628,10.1921643452311,257.707216847795
3,4,23299,10.0804756930434,254.133896770342
3,5,17806,10.2510026275543,260.074896671274
3,6,14044,10.1224124488192,256.679156831364
3,7,10755,10.3268968727405,262.098093734131
3,8,8745,10.3687126283437,265.410558061180
3,9,6921,10.3948190533251,265.945983413927
3,10,5920,10.6861932070748,275.673931495588
3,11,4295,11.0581211548132,288.105582984074
3,12,3010,10.9511845598807,285.894213161101
3,13,2648,11.6389969545631,305.263307012406
3,14,2143,11.5397585291579,305.554278480051
3,15,1735,11.7067798430749,310.704058903727
3,16,1218,10.6004481377255,285.318446653354
3,17,905,10.4413406765637,280.617365217136
3,18,718,13.3207894380777,353.459362784002
3,19,593,13.4865763462897,356.493438120687
3,20,378,14.2032613082154,382.854688744558
4,0,3307,10.7883859490007,275.423458792582
4,1,11026,10.3489437669583,263.067763957963
4,2,18121,10.2828234004749,261.208998289604
4,3,19677,10.2254071849949,259.257211328120
4,4,15617,10.4672015343491,266.218138736940
4,5,12334,10.5872909680867,270.510475795279
4,6,9558,10.5729468045138,270.271805242364
4,7,7499,10.9139910483323,280.307295556300
4,8,6333,10.8300334478806,280.019177091570
4,9,4800,10.8785192735160,281.954375527038
4,10,3805,10.8077940681579,279.762499845972
4,11,2771,10.8761564395944,285.097394527608
4,12,2050,11.0335208347179,291.372246697429
4,13,1730,11.6857657857857,311.944552455533
4,14,1536,11.0945798267507,298.671357626894
4,15,1226,10.0516952645389,273.171200859052
4,16,922,10.3587098466543,280.870374720062
4,17,715,13.0086015105774,351.122178768190
4,18,539,13.0371069794991,354.346057376939
4,19,374,12.0023293363505,326.540604537162
4,20,307,13.1571812044752,361.289169698292
5,0,2150,10.8084999916289,275.670938517084
5,1,7469,10.8826060382294,280.146611526410
5,2,12512,10.3943442601620,265.995014353553
5,3,13303,10.5662242414463,271.131358276243
5,4,10728,10.8406228653917,277.991574174000
5,5,8832,11.0342261597476,282.975357776429
5,6,6770,11.2544107651172,288.874358411197
5,7,5574,11.2125813555164,290.321363809518
5,8,4062,10.9083033828670,285.274048749289
5,9,3151,10.7637658040801,285.895672204654
5,10,2581,10.5796664602878,279.252170450858
5,11,1930,10.7209191814231,287.697368175165
5,12,1652,9.91027867980735,266.057006899410
5,13,1334,10.2581057788908,283.832428220893
5,14,966,10.3503670790156,284.685007223596
5,15,911,10.3482756189038,283.000878592893
5,16,623,12.0816581269745,330.036706897874
5,17,441,12.7937263302190,355.758588213858
5,18,344,11.5681887756005,337.638932486189
5,19,407,10.1434629553974,277.607153998492
5,20,288,10.7416845887643,292.361945828348
6,0,1506,10.0813638106422,259.935753338025
6,1,5080,10.7562220228448,278.566774890506
6,2,8344,11.1523258048550,286.699235369677
6,3,8864,11.2325808473120,290.768780758359
6,4,6975,11.4849606701714,296.628938365486
6,5,6031,11.2007987547078,289.393501623877
6,6,4745,11.2276456957901,292.480861697996
6,7,3661,11.4198150300979,297.243462572290
6,8,3032,10.7750359956303,282.564193650775
6,9,2428,11.0379456317815,291.472467539692
6,10,1771,11.1806677060724,299.121984121809
6,11,1184,12.4569647059157,342.042817144223
6,12,1109,12.5050703132504,341.221749926272
6,13,952,12.9179988732452,355.215310768476
6,14,744,12.5504560123941,339.995482312828
6,15,793,11.9899147777819,325.805439995446
6,16,392,11.8176653056779,322.040664741031
6,17,305,11.3290327371928,332.447170542264
6,18,252,10.6483232354323,307.554913945732
6,19,287,10.5939414799456,295.060679690405
6,20,170,11.0790879364875,303.280307772154
7,0,1089,10.0779610080756,262.855280893326
7,1,3443,10.8288293930158,283.712608552248
7,2,5791,12.1367342352812,316.798114511637
7,3,6677,12.0532723525678,314.046173476471
7,4,5351,12.2244502320008,318.663036816362
7,5,4228,12.0590245318786,315.434587833423
7,6,3280,12.1295923053443,318.544426310042
7,7,2836,12.5196901124976,326.684854030389
7,8,2184,12.2723543051728,316.831936241927
7,9,1578,11.2401514166175,299.664780173210
7,10,1280,11.3180553298666,308.169756380135
7,11,965,12.7634832575824,347.145827461516
7,12,844,14.5826512236035,394.857881356240
7,13,711,13.8614479897363,374.537763030205
7,14,663,12.6382084633683,339.603302037062
7,15,495,11.2441464999693,316.401952112451
7,16,267,11.3528332116441,329.753207175644
7,17,207,13.0882797330624,395.094491925622
7,18,185,13.0519049221097,391.728228200028
7,19,145,14.0329676680083,406.026052522399
7,20,85,10.8345579555048,306.762893905469
8,0,807,11.6577567047649,309.229970097295
8,1,2403,11.6358521018778,308.408294778650
8,2,4045,12.5731924184954,332.804578993103
8,3,4428,12.7149178315323,336.676723402783
8,4,3770,12.2003389191568,320.215136239574
8,5,3228,12.5583344554798,329.421703304970
8,6,2581,12.4770294829345,325.639109710815
8,7,1903,12.3681811583753,324.701550183837
8,8,1492,12.5805496212668,328.242145913115
8,9,1109,11.6007130135232,314.472578092305
8,10,853,13.0535197067698,348.511784211476
8,11,697,15.6724740029811,415.056198721471
8,12,653,15.6600706394302,415.628596087780
8,13,476,15.3705797877849,419.677248660075
8,14,410,13.5982626699033,363.194444785995
8,15,360,9.66288024781639,277.756497328881
8,16,200,10.6316808774454,317.369910089168
8,17,204,11.1423654413867,341.658257634126
8,18,109,12.1377388958154,376.846369602064
8,19,64,11.8063168267286,355.722090157905
8,20,26,11.7382432049202,381.517588283246
9,0,379,13.9694490313924,374.097773802463
9,1,1393,13.4565319244851,367.352714833631
9,2,2804,12.5371955699527,338.207322470869
9,3,3395,12.5643043065898,334.253793177553
9,4,2703,12.6199829476314,334.755867804975
9,5,2548,12.5093481584771,328.915768596003
9,6,1944,12.6423794699379,334.337042579612
9,7,1530,12.8687243192551,339.969353253812
9,8,1201,11.4390150819713,311.392559895687
9,9,948,13.5227445706901,363.846684985848
9,10,708,14.3750068307047,387.863032517568
9,11,529,15.3018605856345,415.357939763708
9,12,366,16.0392823004565,432.780371793610
9,13,304,17.1668470547702,459.796499923812
9,14,318,13.1271698187119,351.835198146857
9,15,360,9.01997599827742,248.924732842784
9,16,177,10.4964549889647,300.886316746738
9,17,131,9.19282775012045,261.686857357196
9,18,64,12.1000951189682,375.488405230438
9,19,26,17.9830033442087,575.499926883354
9,20,18,15.1031527652512,509.527343581445
10,0,202,12.9482316044976,358.219840635694
10,1,1060,13.5155774987742,364.428167614500
