34.281662813397006,"[2.06582445111506, 3.4264079909074483]","[2, 2]","[0.766153549186937, 0.770131767937875]","[0.0463902895618, 0.0627849395333, 0.890824770905]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,53720,0.844560480696893,48.4618891811402
0,2,62168,1.52718352179208,81.3231440446882
0,3,56961,1.83818273618182,95.6286632716698
0,4,47602,1.77706245600623,93.5850113022347
0,5,29021,2.12458694835801,107.440687400264
0,6,37022,2.30503519660148,120.337788384578
0,7,28442,2.47157507216224,127.396519297185
0,8,16447,3.04146569184199,159.342392936307
0,9,16239,3.05283742207655,151.740219841274
0,10,13248,3.50377346471997,189.849968005441
0,11,15016,5.14258423270569,260.859311227852
0,12,20044,4.70913508698910,239.830369595117
0,13,21242,5.46759274553687,279.848682529993
0,14,15839,4.30390966980358,217.038957473317
0,15,8364,4.23312055618755,214.129028578565
0,16,22094,5.70777975263672,286.483043906149
0,17,5875,5.86433045965853,309.586982734889
0,18,1972,5.07085678034482,267.492607997796
0,19,12658,5.86810433230124,327.061739861185
0,20,8867,6.56432366283813,374.723814337084
1,0,37700,1.34823574800445,68.1268592185333
1,1,86156,1.77112715803300,89.1153766212160
1,2,55544,2.60248943347081,134.986995070883
1,3,48242,2.11612284253006,107.758921188583
1,4,36750,2.75315226013319,143.711619564925
1,5,25033,2.77150895044472,142.643546986831
1,6,19057,2.87764097037462,146.049613799661
1,7,11236,3.86522325297676,198.564814924998
1,8,10539,2.82315519128868,148.306599809060
1,9,14677,3.50350098241467,184.187060885801
1,10,13619,3.90185613400255,209.501992846682
1,11,12844,5.18852646505945,275.778690098092
1,12,17679,5.09214706550731,266.657878819520
1,13,15749,4.09901272809368,222.434429776377
1,14,10183,4.40191086577849,233.706194198933
1,15,8221,4.38565800564317,227.254829426820
1,16,8503,4.42975071785581,235.190119273311
1,17,3019,5.67526024667188,316.676807345060
1,18,3971,5.70863201154901,319.611845193550
1,19,7673,6.94043224874454,401.793497530996
1,20,7106,7.85818809199313,465.684454713285
2,0,28108,2.14494282584518,112.234401191060
2,1,41081,2.30406650735468,121.994129291317
2,2,25620,2.32848719487473,125.574424581855
2,3,25777,2.65943671238760,143.533217238314
2,4,16018,3.01350653375268,165.138508816083
2,5,11471,2.99697536632408,164.238317199637
2,6,5119,4.03841193463784,213.843596554343
2,7,2465,5.04522516989892,284.881386282438
2,8,2704,2.76822682237447,131.765060771731
2,9,3671,3.43244467516957,175.252367805661
2,10,6691,5.23021212783583,272.922656354354
2,11,10767,5.73163112988976,296.897211742133
2,12,5549,4.57502951851493,227.479336910596
2,13,2630,6.25089975285274,327.753016880383
2,14,2488,4.58130946255091,226.876227213978
2,15,2464,6.03993992704549,316.579842873421
2,16,2001,4.96963907181757,265.786932564213
2,17,2127,7.47831425062480,423.892795239560
2,18,1552,5.39765101731638,292.703041109807
2,19,1405,7.31853406880294,428.713226827236
2,20,1463,5.889773899103019,338.183418483167
3,0,12137,3.28955152431701,166.593610609785
3,1,10474,3.37950285038112,180.650907106369
3,2,7472,3.53181859849915,194.053824405327
3,3,6539,3.39051079658164,181.736564175678
3,4,9699,3.11845483560691,170.711715574096
3,5,5688,4.77207247257554,268.884322448794
3,6,1832,5.57750827949122,317.750251367952
3,7,2086,5.94944488567568,340.365897759400
