49.400090687189476,"[4.611460663516393, 4.572200003601439]","[2, 3]","[0.506684894611804, 0.750667885434943]","[0.096035887662, 0.120337581803, 0.783626530535]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,58823,2.39872423902394,154.736262621651
0,2,69928,2.85009121497049,167.863088271678
0,3,58424,3.51204916360156,208.428429832747
0,4,44585,3.71543943547254,214.693241921982
0,5,40971,4.35752830393036,254.282858083135
0,6,32081,4.11220207003836,239.303883314274
0,7,19652,4.37493528563472,255.044509215936
0,8,20543,4.62858390831050,275.224200758424
0,9,10873,5.15298504084978,307.059380457576
0,10,15335,4.30815296056575,254.786027850750
0,11,11122,4.54920344539812,269.896293309096
0,12,9545,5.08563556536426,300.759505173598
0,13,7068,5.37014855021684,314.982742459129
0,14,3077,6.32592035206039,383.047220177734
0,15,1698,6.19501925241386,371.146599122864
0,16,1919,6.30809332723113,371.188596311996
0,17,2615,6.06783916945339,351.493861833750
0,18,447,9.63605251897616,579.601811959485
0,19,899,6.77557263033185,400.052097806928
0,20,98,10.1877390030922,616.870792135879
1,0,13381,3.06630216618247,176.034014718548
1,1,49965,3.30626253612920,191.277535402778
1,2,67499,4.21751378956605,244.878550496098
1,3,61647,4.77210194219893,276.674869241008
1,4,48814,4.38819563539137,254.876371358636
1,5,41342,4.71602843255338,274.778213409155
1,6,28760,3.88399958853754,224.803675056229
1,7,20283,4.06273446772131,236.750750470947
1,8,15411,4.62683138589703,273.261855611608
1,9,13986,4.77045397075537,282.210942234497
1,10,12465,4.81376676815894,282.074444825669
1,11,7916,5.36792409057223,321.017630109124
1,12,8783,5.07877442789874,302.027493949203
1,13,4422,5.05055786358967,302.640371281630
1,14,3713,5.39743736785455,323.150603967221
1,15,2146,6.39212064442642,383.837110923440
1,16,1837,6.02997552244029,357.673123356961
1,17,1346,6.71261369391955,397.628113529434
1,18,396,7.77017237372317,470.703723306724
1,19,137,9.34038314349013,569.155511907541
1,20,111,8.90943704501722,542.191720198729
2,0,8501,3.77398269357808,216.192179264108
2,1,30816,3.45243122667896,195.754188351966
2,2,38709,4.06048000342763,233.697197639082
2,3,32952,4.71876107024543,273.011987492700
2,4,27666,5.13483155358438,296.794714638728
2,5,20266,4.79435343265130,276.422887427244
2,6,12911,4.41169425003067,256.542965933782
2,7,6940,4.45251667102824,261.632705346017
2,8,5474,4.90485633464697,291.707377930621
2,9,4454,4.88862357166774,288.966542417108
2,10,4556,4.93113207130602,293.397133653494
2,11,3619,5.18396712935459,310.950209031772
2,12,3013,5.81647854510059,356.364240401292
2,13,2761,6.36449468283139,386.553500866291
2,14,1042,9.27690706338112,575.851428094782
2,15,1000,10.9613455410382,678.457275515171
2,16,788,9.30413671380413,574.123707167395
2,17,189,9.35000683252110,566.404399037969
2,18,124,9.21054943641490,563.180123092704
2,19,76,8.44492772706207,518.242454409409
2,20,37,9.74128647289817,592.124164561620
3,0,3884,4.39296784897390,253.578184833321
3,1,13910,5.35006292312818,307.218093318470
3,2,20405,4.48585092661499,257.013557976915
3,3,16395,5.54806048709623,325.754158729665
3,4,13556,4.86051857870559,282.239297137093
3,5,9466,4.13223863592193,236.317665330141
3,6,6735,3.47814819332358,199.442127069239
3,7,4041,3.81961550702524,223.411360507860
3,8,5008,4.12444122905731,239.044844217615
3,9,2928,4.96708687162871,294.422103463801
3,10,3831,5.03306775730828,300.231049804342
3,11,2893,5.83125641857177,352.291914497044
3,12,2333,5.58289981148008,338.431333795082
3,13,1463,7.48048446903159,453.155668955561
3,14,888,9.41569900908162,578.889410190906
3,15,1034,10.9549084425064,680.126616740293
3,16,192,10.0919206507673,620.195716227783
3,17,84,9.93066435242824,594.580729706326
3,18,65,9.13854235062602,548.187621922610
3,19,29,8.15112239023439,489.177921040819
3,20,21,11.1846312979462,649.880640941392
4,0,1826,4.58091164430843,263.060031561576
4,1,5493,5.86677711099067,347.933368762399
4,2,9326,4.32583700597855,252.226715094105
4,3,9029,5.05128388211329,299.439845673371
4,4,6311,4.94920023221692,298.135748088510
4,5,5032,3.86722829657117,223.160078458945
4,6,3656,4.23475485534373,247.592713856612
4,7,1803,4.47761334004715,263.769942364648
4,8,1256,4.80471917520052,284.571197400373
4,9,2018,4.64674647856623,268.774897386790
4,10,1210,4.48904567800016,261.354202262709
4,11,417,9.01861799280363,551.404218616660
4,12,1406,8.90711401031753,549.259635277591
4,13,1020,8.58157929478103,527.598112704172
4,14,334,11.2232902681058,700.263015092920
4,15,69,8.75077383266385,540.038186237691
4,16,69,8.86891752266129,531.436694817101
4,17,43,7.70153734925676,468.485519005073
4,18,15,8.90110067849291,564.904804552570
4,19,6,10.6542966771292,660.483561709702
4,20,5,8.15133109945727,492.124909454206
5,0,972,5.92167201065426,334.736986045654
5,1,1759,5.73130868040185,337.596698266152
5,2,6204,6.30254560069186,381.947158691535
5,3,6096,8.08224848131167,493.715333271280
5,4,5094,5.92245557617239,356.736736434972
5,5,2850,5.22107095248768,319.569060513648
5,6,2407,7.23981281142444,444.840379091874
5,7,1801,7.71058318270644,470.059262529701
5,8,932,4.99043490828629,287.271910064932
5,9,875,5.33051067074608,304.936542702840
5,10,502,6.19299317376269,368.228869625126
5,11,768,11.4910741890120,713.586648773334
5,12,815,11.4792943844360,714.283405778674
5,13,61,7.56962217262122,454.971052547193
5,14,44,8.88889061816857,532.273609634823
5,15,29,7.23359280814810,425.043074950033
5,16,18,10.2284499039534,620.569476765970
5,17,11,6.44096703490642,387.368756674953
5,18,3,5.18494079780812,306.606043966138
5,19,2,7.15915189113383,424.028884452137
5,20,0,0,0
6,0,381,6.82705158459299,391.816353499836
6,1,1725,6.52640345897903,395.146895003009
6,2,2932,6.77624975959061,409.620128386608
6,3,2794,7.51422772034738,454.874738785817
6,4,954,5.95526734528846,353.024555427539
6,5,981,7.58541689772407,466.229929763735
6,6,1185,9.08696892235390,562.199435276309
6,7,838,4.81671845370012,284.541353401337
6,8,127,6.21439941883232,373.704463400140
6,9,70,9.17136165599638,550.100757585975
6,10,78,9.71742655362594,585.978795950799
6,11,60,8.56252794514760,512.684695900122
6,12,44,5.83547401260034,349.738530000282
6,13,56,6.66733492887758,399.572240891639
6,14,15,8.04571172508493,488.406644460268
6,15,14,12.8555947285528,765.088227358304
6,16,6,7.55931885879122,455.489612532157
6,17,2,7.35034370458453,438.799019835478
6,18,7,6.64671723769316,399.717848738609
6,19,20,6.44137634861575,402.118258455126
6,20,7,6.57012287744602,408.515169064758
7,0,793,4.28242697059885,237.994001501195
7,1,1043,4.87534813189168,277.910656004315
7,2,1355,4.52920316770946,255.676707587328
7,3,707,5.08699944549195,294.009054542917
7,4,1111,5.57826613055942,328.222832108330
7,5,648,7.56921557129332,459.701701446816
7,6,359,4.99470358308389,290.745100536328
7,7,63,7.33341482824630,439.058079615767
7,8,36,10.4839858649862,640.094995382107
7,9,46,9.28507632901923,558.488934857618
7,10,30,5.73737069156600,344.913883274515
7,11,23,4.13188642813857,248.549336046649
7,12,14,5.74473238081910,336.136136396895
7,13,10,13.1063852955122,790.837031046242
7,14,9,6.36927045235015,404.109503935951
7,15,4,5.77644628689131,360.172608233728
7,16,16,5.47419359458381,329.488635452910
7,17,21,5.57118678932382,336.514902046745
7,18,8,6.87707839576469,441.688083572291
7,19,8,6.49703703395334,403.098060600965
7,20,14,6.56803632638882,408.990815608525
8,0,208,4.28133859819618,244.861702047076
8,1,939,4.88614704167046,278.876076334140
8,2,600,4.58767341762141,259.595397170969
8,3,123,7.02130774313094,424.144328370601
8,4,183,5.93744956559652,357.895940808442
8,5,284,4.19346694286600,237.268503904239
8,6,207,5.21855662862120,310.031164067519
8,7,799,4.98577514202199,296.185149342727
8,8,350,4.95903474892188,292.555715380357
