20.045530004394124,"[2.9730826169299602, 5.871499004690562]","[3, 7]","[0.523494826405645, 0.775685710679912]","[0.26739577849, 0.73260422151, 1.9624059322e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,13119,4.21323270187743,72.8415096453275
0,2,26192,5.11980652571509,77.9599670272246
0,3,33563,5.75641019367904,82.1795355837408
0,4,31638,6.15023195342203,85.0623294080691
0,5,23777,6.34199199062704,86.4949094550297
0,6,14853,6.46289151666296,87.7636377467041
0,7,7827,6.57507165451120,89.3934026773806
0,8,3805,6.22580276468556,84.8391242605456
0,9,1899,6.09050835621398,83.9414789455909
0,10,924,6.97326367140566,96.5627574459024
0,11,429,8.96254312121273,126.156133659988
0,12,217,8.57942207007030,118.748288929699
0,13,108,5.69695883894579,80.0045364377139
0,14,52,6.15928670226036,89.9538789551817
0,15,34,8.04750367274897,116.836540672354
0,16,14,9.51259459962875,136.669961695078
0,17,4,4.23350105056049,58.2177885635630
0,18,2,6.42653163230716,88.6159858317705
0,19,3,7.16553657720973,99.5215141183116
0,20,2,7.1649201899008945,99.1356254326637
1,0,5813,6.30645013235105,84.0234659993119
1,1,25748,6.31345203368424,84.1228690257681
1,2,50698,6.54914406942788,87.5629600310534
1,3,65692,6.69239655733369,89.4581381429511
1,4,63011,6.73066742813507,89.7650982741057
1,5,47679,6.79900887665465,90.6827037325172
1,6,29438,6.87735477983399,91.8949701479495
1,7,16070,6.76485337374980,90.5433871764970
1,8,8111,6.82968169718417,91.9779713699355
1,9,3848,6.82633163793423,92.0865264875407
1,10,1514,7.11228370985939,95.7165681682663
1,11,650,7.20338410351253,97.5171791735496
1,12,333,7.14265793337570,98.2263491117006
1,13,187,5.74614522471540,77.4763388486975
1,14,134,4.95167736077499,65.1224297940972
1,15,48,4.05039481456915,50.5897224603721
1,16,22,3.40261909695840,43.2445474344324
1,17,9,8.78063639257643,119.886986571325
1,18,11,11.3620941631446,154.194756319366
1,19,8,13.6669369483460,184.676642800280
1,20,1,6.947301713885043,95.1528654097102
2,0,5638,6.84025605721986,91.0793174026890
2,1,23905,6.90970322025294,92.3834853367523
2,2,48789,6.92953948936055,92.7806541991933
2,3,62345,6.99140949112860,93.5262596470758
2,4,59072,7.06335748244008,94.3740850240072
2,5,44784,7.07036550113332,94.4282987816249
2,6,27490,7.10743878315842,94.9793244460069
2,7,14623,7.05392567307828,94.5465831157327
2,8,7048,7.00838584151258,93.9339234265715
2,9,3260,7.06419762232102,94.7397523823123
2,10,1359,7.45406734721079,99.4709863086786
2,11,612,8.11416627158218,107.826267513368
2,12,244,8.07302928808785,108.404942035927
2,13,100,8.88824095652169,120.256885723833
2,14,64,11.0188879637874,148.439307851971
2,15,36,13.4631053137669,182.082652915992
2,16,33,12.7570099858671,174.048433219307
2,17,30,8.84216178162756,118.349050513565
2,18,29,6.97306608370576,93.5648985836913
2,19,23,11.6910438379114,157.826026836324
2,20,12,20.6511379904896,280.865446371257
