28.67011066873303,"[4.175887649588323, 9.757203541583337]","[4, 4]","[0.686679465645920, 0.587132030376962]","[0.478943506044, 0.521056493956, 1.01991316576e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,945,6.86652684059270,177.116962172961
0,2,1273,6.84563836143606,165.183905897580
0,3,1246,7.12524069885869,163.215173864308
0,4,1126,8.03908766505774,171.168547578485
0,5,859,9.01242567547841,182.486369929127
0,6,642,8.95510810501839,179.339535473905
0,7,481,9.63681003650409,191.175537283550
0,8,321,9.40417751747779,180.924433380144
0,9,225,10.1704474714716,197.759114815779
0,10,153,11.0776302640200,210.286042846388
0,11,105,11.3096611335221,221.400532747903
0,12,57,12.6518608916764,258.912470044460
0,13,39,14.5276522694806,300.775308205067
0,14,29,16.6208507315140,362.901347083816
0,15,32,14.2762394459072,307.356943465503
0,16,23,14.4511560297488,309.563886864275
0,17,11,18.1255047988987,386.858403007121
0,18,7,15.8448319918767,349.231191373809
0,19,8,17.0697834524316,364.456006107285
0,20,6,14.1959904442122,296.756901337399
1,0,638,9.45064989425333,184.810240027374
1,1,2508,9.41500228566352,184.024534451337
1,2,4196,9.29226838605943,181.350854315361
1,3,4737,9.28767259632805,180.763923397465
1,4,3999,9.66395547283509,188.541502071209
1,5,2993,9.84878252026312,193.500370855917
1,6,2271,10.3148741336363,202.012343484067
1,7,1498,10.5986925437448,207.465464884683
1,8,1044,10.6129434110542,207.289688097698
1,9,760,10.4737451130554,201.019008190891
1,10,546,11.0305414411315,211.879260548999
1,11,384,12.1008646951755,237.600579744069
1,12,254,11.9384147447164,240.016244121171
1,13,181,11.9439731258289,239.423853413226
1,14,155,13.2460406758322,265.467930234419
1,15,116,15.4858703848942,315.411367183899
1,16,76,16.3176911887645,328.743008195224
1,17,47,16.1756085996715,331.374679860900
1,18,30,16.9473683541976,349.446581043174
1,19,17,12.7526057882770,249.391626691663
1,20,10,13.1560194685231,271.210647280549
2,0,1145,10.2753675943103,199.259621064529
2,1,4090,10.3859549990433,203.666108748566
2,2,7126,10.3958171641897,204.074838037969
2,3,8076,10.5163564369790,206.092319480325
2,4,6867,10.2871834720756,201.567251932784
2,5,5212,10.2754850249978,201.666498226201
2,6,3862,10.6870413733078,209.053730648589
2,7,2738,10.3349692539839,201.745305944034
2,8,1878,10.4760268933552,204.843232794568
2,9,1398,11.0961155766196,217.595057444100
2,10,976,11.0198439580113,216.753510738586
2,11,679,10.5717653487002,210.750404626023
2,12,492,10.7333484836307,215.153906869589
2,13,322,12.5668236095252,253.945083390071
2,14,222,13.4019377325884,273.669001209029
2,15,156,12.7473012097856,259.839979533281
2,16,106,14.1623409460584,283.674257290747
2,17,78,14.5533121517758,294.862560348246
2,18,70,12.2621865372746,244.499132444890
2,19,76,11.7619057273926,237.978119985213
2,20,57,9.30900850572763,189.551395992280
3,0,1285,10.2713000030923,201.115025980867
3,1,4535,10.7138086771723,210.630795271023
3,2,8028,10.8908616575217,213.570902299188
3,3,9236,10.6494233651917,208.837032352399
3,4,7735,10.8163429437031,211.764029283702
3,5,5711,10.9513993113300,215.590976358590
3,6,4108,10.8589072091655,213.297626560270
3,7,2895,11.1549819855183,217.514574675142
3,8,2028,11.3926727551325,222.498691937463
3,9,1443,10.9536387290353,215.341819575745
3,10,1058,10.8879309124524,214.990562181286
3,11,857,11.0002424560401,221.139840934705
3,12,543,12.1077784034209,246.643205721062
3,13,377,14.4360791746874,292.005078522968
3,14,283,15.0035723770812,302.297716102073
3,15,199,15.1993904757361,309.401211658169
3,16,153,16.3005434311116,336.079418607391
3,17,119,14.8430540425300,306.874463842607
3,18,103,13.2343253030503,274.443247035207
3,19,95,12.2628658335428,262.899234541539
3,20,66,11.0393527760630,255.810423389291
4,0,1145,11.3914718147487,224.705065455556
4,1,4136,11.4108736570833,225.557920994468
4,2,6964,11.1143501741729,218.603334304163
4,3,7767,11.0151583680591,216.193623841132
4,4,6438,11.0760398863339,218.589663464061
4,5,4608,11.1004242133277,218.923266141302
4,6,3249,11.2831516930078,221.082087180329
4,7,2348,11.4861815560884,225.971546460383
4,8,1773,11.6608658230133,230.474183193860
4,9,1277,11.7553617834212,233.682156682560
4,10,925,11.4230062330747,227.678367557562
4,11,532,12.6346405529058,258.122385081884
4,12,400,13.1484258819252,269.965859568876
4,13,340,13.4231387560217,270.515745403648
4,14,218,14.4617730775903,294.550413054070
