29.195531399852214,"[3.716481596576926, 4.78192994985978]","[4, 2]","[0.706857806832174, 0.545378998581492]","[0.217661187657, -4.03883408584e-21, 0.782338812343]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,82354,2.19585647991419,82.5963209543387
0,2,74459,2.28319913887266,81.1392159926423
0,3,57893,2.64323802956558,86.7860158335812
0,4,33613,3.59736291886471,117.554372942763
0,5,20887,2.77677788734982,89.6964247872681
0,6,13292,3.66187530995547,119.589314769843
0,7,6797,3.69370346016464,115.979660294112
0,8,4710,4.221466253278255,137.659629992642
0,9,3329,5.946174357405055,192.128555742511
0,10,2326,3.6053789077078338,121.305254354911
0,11,548,3.4015057884078774,112.792691493390
0,12,263,5.170397647077288,170.604653270333
0,13,123,7.0990020135327745,246.152503894175
0,14,112,6.577808295104558,222.563537571419
0,15,37,7.571883136612971,261.215014153681
0,16,36,7.610837844752357,272.695750755432
0,17,14,10.141248128911785,372.413036861975
0,18,12,10.388561053515142,379.053578762014
0,19,8,11.396851136636863,439.221272049879
0,20,1,10.77596040406933,409.343455869632
1,0,82710,3.10345868306677,100.613934125531
1,1,158272,3.19200908762145,103.367498816314
1,2,129663,3.22823295377585,104.679866200630
1,3,82730,3.57472156935810,116.357707058716
1,4,52178,3.74616671487102,123.189407830918
1,5,30147,3.7879665738571617,124.063345745345
1,6,18428,4.33740055491521,139.966400728747
1,7,13892,4.105251619994804,130.772550145080
1,8,13014,4.49958914140896,147.466334756397
1,9,8107,3.7796867968972387,121.866726587369
1,10,3265,3.9773875841259145,125.465467010856
1,11,2157,5.140004681793303,170.505921714322
1,12,1229,6.5422440700469915,217.081551731041
1,13,1411,5.935388599524373,201.328424203119
1,14,721,5.485136495001643,190.758858904696
1,15,95,6.724134381556621,239.662574354343
1,16,60,8.337563792053713,298.990941729175
1,17,53,9.39640696232864,332.186447787686
1,18,35,10.739975606621615,400.981895194984
1,19,2,8.92469365374136,301.258140412824
1,20,10,7.353829820863808,286.508118831233
2,0,80608,3.48844523290886,112.760319629665
2,1,151670,3.55756764436860,114.565373040264
2,2,108369,3.62259949507819,117.182891531969
2,3,67188,3.86649908084493,126.494414223487
2,4,45009,4.08615707669039,134.632811631724
2,5,25471,4.339721155296619,143.562955286388
2,6,17668,5.06297976652212,164.498045497936
2,7,10664,4.6175934536788095,154.904514030764
2,8,8468,3.814043838203404,127.636728747815
2,9,4598,3.908064420668542,128.239186681234
2,10,3433,5.123661505761151,174.790720885671
2,11,2510,6.398492921182041,218.706220946028
2,12,2682,5.964645420382183,203.837687900247
2,13,2595,5.745635116954102,198.952746430655
2,14,566,6.067518875996968,213.962107550385
2,15,138,6.907858716698395,240.088651565692
2,16,54,9.246190942737131,332.005775522888
2,17,51,11.358434740497806,438.544839920677
2,18,30,9.638369624476447,356.895156599172
2,19,17,8.468271866009381,323.559635436862
2,20,13,9.305849259928884,349.732662285982
3,0,54438,3.61831003686691,118.027394121180
3,1,90041,3.79204179311543,122.882700482557
3,2,59912,4.43952828403065,145.021300528292
3,3,39287,4.46397863301385,146.567454248394
3,4,23538,4.72088992038045,156.527736226478
3,5,15984,5.06307458362071,167.538595087089
3,6,7853,5.46060569499671,184.246357689463
3,7,6376,4.601601718376777,156.732914877597
3,8,3354,4.346324047255544,147.953405633384
3,9,3798,4.892426275937996,167.903895985968
3,10,3028,6.3753502002543305,221.642099504495
3,11,1482,6.858377998165957,235.490969727892
3,12,1353,5.951254587999171,206.940049506365
3,13,588,5.217671464673096,178.122669611375
3,14,354,6.743959441170727,234.746265091554
3,15,100,7.104746900336498,247.528671542421
3,16,36,9.092583643774455,326.122124154288
3,17,10,11.270800696458101,426.840728623130
3,18,17,10.736338304999938,408.999092966611
3,19,9,8.40116443506897,316.284814492389
3,20,12,11.11507010563276,417.991654103891
4,0,26491,3.96104819523084,129.050440193571
4,1,41890,4.138544457185883,134.933956304357
4,2,28328,4.3543173446814665,144.587584638733
4,3,18330,4.55036177517344,153.252805923463
4,4,9959,4.473241179107612,147.890139567920
4,5,5370,4.910443954217186,168.338574564474
4,6,4059,5.6185979279499945,192.692889483994
4,7,1752,6.380660785717218,224.360445984391
4,8,2195,5.220416026403631,181.432151561541
4,9,1683,6.701346013918632,227.509604563773
4,10,1096,7.030233623676415,244.731336543573
4,11,381,7.504304433872637,258.803824136790
4,12,89,6.318972490414825,224.862132509973
4,13,48,6.919635738461243,244.044641799085
4,14,45,6.589397595222777,228.350351696124
4,15,32,6.697676914395727,229.277626797035
4,16,12,6.928245274064012,266.189078530223
4,17,5,12.422365353271982,508.987947603850
4,18,4,10.157381648078035,383.360608069439
4,19,1,10.125084352321043,352.582025598112
4,20,0,0,0
5,0,11099,3.74450247820720,121.497457470080
5,1,15749,4.29526416737004,144.378279439755
5,2,10380,3.860157323946719,128.983248288172
5,3,6745,4.292688694906364,147.911781661328
5,4,4169,4.869145427569295,168.206501266311
5,5,2822,4.921530069984734,171.140389720907
5,6,1275,6.016482050376133,209.840492789395
5,7,735,5.1158778086142,178.683854956275
5,8,755,5.279379729778536,179.171702555718
5,9,981,8.548030137492274,288.527796590393
5,10,811,7.4958680805204825,266.560723322538
5,11,155,8.23100748072285,283.203468184644
5,12,19,7.596451872007061,267.477409216015
5,13,20,6.658080294667383,227.632111515671
5,14,19,6.580593080049539,220.495660495726
5,15,9,5.932359171485155,204.017728684855
5,16,1,5.688585581172887,225.642635724610
5,17,2,7.994909282638854,295.111789507673
5,18,3,10.41892996039154,368.684935757564
5,19,0,0,0
5,20,0,0,0
6,0,4485,4.752292274477917,160.300943180287
6,1,6413,5.035219143038185,171.768780827011
6,2,3690,3.4152592055451048,114.207479068639
6,3,2502,4.558825392912465,159.210841451841
6,4,1363,4.040949198966358,140.364288792819
6,5,760,5.888028343928121,202.300687945492
6,6,729,4.50536302517346,163.383016004198
6,7,315,5.8231834567517655,206.935862990548
6,8,237,9.14499530272836,295.532646553558
6,9,256,11.389077893937017,357.897965650407
6,10,47,8.286970324479748,292.476054874339
6,11,79,12.125701041519585,392.846178813769
6,12,10,6.995807773417414,241.629928615940
6,13,8,6.02556017551514,200.771448152956
6,14,1,5.264315821658446,169.098303901733
6,15,0,0,0
6,16,0,0,0
6,17,1,10.367545460419304,369.343984105722
6,18,3,10.437740798371244,370.596220911135
6,19,0,0,0
6,20,0,0,0
7,0,2070,5.660381994988365,196.835330735432
7,1,3002,5.638555016321692,191.363247398567
7,2,1681,5.59670083427502,185.187574186322
7,3,1112,7.186835864690137,241.616203844415
7,4,561,8.089425305610911,264.111552034685
7,5,546,6.217582458723906,217.463804341341
7,6,461,5.013359568828733,178.002961018579
7,7,457,4.284732534360432,154.169133564223
7,8,163,12.440768498655874,394.658924845397
7,9,46,10.711342972381729,343.028360803471
7,10,49,11.747756778432397,383.009409910871
7,11,122,12.926795661140712,409.303204439844
7,12,8,7.647717269612251,260.251749581810
7,13,2,7.4277791153847,250.820466072249
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,636,6.825339728570096,235.614604462485
8,1,797,6.5429988422770435,218.979203338170
8,2,639,6.9582621486963125,238.518563980074
8,3,408,8.087150221783158,281.448400752540
8,4,400,6.794338228438624,228.737438126870
8,5,227,3.806366097158001,136.178270672798
8,6,211,3.9562403583282015,142.970396934979
8,7,169,6.468191390784583,220.913943845098
8,8,161,12.743641752672431,405.597714870753
8,9,5,6.63204229788303,226.020779041013
8,10,121,12.909625767930969,408.978010450055
8,11,33,12.606847652113917,402.130922112281
8,12,2,9.347373811144546,321.583011574885
8,13,2,9.328096085032682,320.944000361302
8,14,0,0,0
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,129,6.420070583810606,235.188706866336
9,1,371,9.112265780030278,308.349359207455
9,2,479,8.570448222307352,304.050418273747
9,3,303,4.54487443274116,166.552345343520
9,4,158,3.7599753342449715,133.356363905940
9,5,84,3.8927381482240087,139.474526863309
9,6,142,4.414008271675685,156.624648660856
9,7,78,5.4978766964707955,188.606013344282
9,8,5,8.711798491688313,286.328369871352
9,9,0,0,0
9,10,2,9.534244495765611,329.723249665754
9,11,0,0,0
9,12,0,0,0
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,29,3.1423562341848816,106.040146644554
10,1,263,6.001489648157595,206.570517790078
10,2,87,4.716587391185663,166.850339918510
10,3,200,3.8129065426209805,135.217189990332
10,4,205,3.9127952105697426,139.722571688918
10,5,255,3.9464688576231133,140.016590102089
10,6,660,3.8774916228665357,137.455467714727
10,7,122,4.27674995855832,148.544259685764
10,8,0,0,0
10,9,0,0,0
10,10,0,0,0
10,11,0,0,0
10,12,0,0,0
10,13,0,0,0
10,14,0,0,0
10,15,0,0,0
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
11,0,274,4.8621440170184504,166.055989993319
11,1,414,4.949505257416204,170.415655513446
11,2,4,6.2198889598495475,227.717436455905
11,3,7,6.190122474505847,221.067825964834
11,4,2,5.687047120684185,201.666795587533
11,5,60,4.073063403817253,143.713838291153
11,6,59,4.030614218060784,141.547485296905
11,7,59,4.06762049276614,141.547485296905
11,8,0,0,0
11,9,0,0,0
11,10,0,0,0
11,11,0,0,0
11,12,0,0,0
11,13,0,0,0
11,14,0,0,0
11,15,0,0,0
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,134,4.814810902652743,164.597757081925
12,1,3,5.901596093188768,191.766135976667
12,2,8,5.526219920439754,185.235015108956
12,3,6,5.417458368503169,183.719501189280
12,4,1,5.314300897022646,175.919943612085
12,5,0,0,0
12,6,0,0,0
12,7,0,0,0
12,8,0,0,0
12,9,0,0,0
12,10,0,0,0
12,11,0,0,0
12,12,0,0,0
12,13,0,0,0
12,14,0,0,0
12,15,0,0,0
12,16,0,0,0
12,17,0,0,0
12,18,0,0,0
12,19,0,0,0
12,20,0,0,0
13,0,0,0,0
13,1,9,5.711359619905286,186.023453749286
