43.62442534577394,"[3.0971873730242, 3.745644858195636]","[4, 2]","[0.602366656011566, 0.531751006060863]","[0.0991228362566, -6.16297582204e-33, 0.900877163743]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,126801,1.56533015999964,84.4290120672284
0,2,93773,2.10596722085199,110.867699182242
0,3,66976,2.02959589955515,100.296249885657
0,4,25726,3.14310715106183,158.335657698178
0,5,13841,2.48960266156737,123.351539640480
0,6,7646,4.822045728451825,249.502501057379
0,7,2537,5.174735976356459,262.125214555740
0,8,3424,5.199167778756033,266.122177020857
0,9,274,4.093223419564054,205.636540502703
0,10,567,4.341980271832836,214.348822601805
0,11,50,4.1271956993119625,198.058832658476
0,12,29,5.280898829154296,263.167609403062
0,13,20,5.796774812523636,287.312311749483
0,14,3,6.044406625574484,264.109045832782
0,15,1,6.098979017101463,265.243163494854
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,96077,2.65981481640675,133.606253103022
1,1,197145,2.57852258039100,130.405526244897
1,2,123124,2.23360239176521,111.644216934900
1,3,80090,2.28831161387348,115.102145827159
1,4,43198,2.42362729748591,119.297221487358
1,5,16022,4.2182011451221335,218.466686106891
1,6,9824,3.934744060001297,200.430258724227
1,7,3842,3.752325675697242,187.676898503595
1,8,647,4.410504576025717,210.514016803838
1,9,670,4.417052351560971,216.565874425558
1,10,86,5.401566032587984,258.860685039778
1,11,55,6.751757159977478,320.858304023380
1,12,16,3.552774197162571,165.563673229129
1,13,3,3.5712883363525463,166.993137126556
1,14,2,6.131753050674222,268.049614751518
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,88687,4.22885389367561,216.398651344037
2,1,118310,2.86247192768859,145.440329970166
2,2,78973,3.41732702038516,175.554339517247
2,3,49559,3.73636689562541,188.848076775656
2,4,28466,3.865148484162247,197.799089213519
2,5,13283,3.9297680251675833,199.867507159588
2,6,8909,3.2771852500884693,158.607529515624
2,7,3014,4.612570641315236,229.823847377112
2,8,1572,4.320145064964357,209.749831175710
2,9,103,2.907693753935298,132.231643437383
2,10,66,4.4622176515572125,207.227767726553
2,11,31,3.731632879092228,178.190887347089
2,12,9,4.897138356984469,216.758588215881
2,13,4,4.555583042849123,205.091286067271
2,14,8,3.8995851705006026,176.306543480919
2,15,2,3.996764460779506,180.843014129208
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,33571,3.93276711357054,199.551905801292
3,1,58805,3.7979409707936775,193.515967444405
