39.461495419962624,"[4.484997768768188, 3.632119123958728]","[4, 4]","[0.575305937627480, 0.733273926768977]","[0.311357904547, -7.91509514146e-21, 0.688642095453]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,9816,6.26806081422968,311.542603464724
0,2,6297,6.18579967009507,294.019297474610
0,3,7472,7.07254953815894,338.662260895300
0,4,6356,7.4556090746561745,350.322740177207
0,5,4927,7.694565417865915,349.682141181476
0,6,4446,8.11378373711601,370.809328332693
0,7,3137,7.826853545090595,351.747276148793
0,8,2576,8.443249231099278,377.870031905674
0,9,2139,10.446013644177034,470.722833224056
0,10,1697,11.73712953849014,531.807473447573
0,11,1213,11.708980615011884,534.890151531667
0,12,1014,12.09088195779744,549.227641993232
0,13,964,14.628678222196893,666.455137585672
0,14,1039,11.586200713892431,528.050108120235
0,15,985,14.510156312840225,671.553614555072
0,16,731,13.18319528499981,634.726496109261
0,17,369,13.39260728046603,646.795830246656
0,18,284,10.96490696346111,516.776661176988
0,19,272,14.027495993943198,641.167787694297
0,20,239,12.619694524023444,605.902180705328
1,0,3593,7.52044944681966,343.711205251489
1,1,15659,8.27615912723267,379.348503632435
1,2,17495,8.34392412342787,380.581514964295
1,3,18839,8.380286526612116,381.487327612334
1,4,15877,7.70337607210325,347.338055993458
1,5,14256,8.52738080863450,381.005880853620
1,6,11504,8.219217456435793,368.228338572795
1,7,8916,8.719561054001328,388.800199433479
1,8,7288,9.228655473937447,411.856554154605
1,9,5763,10.096473679088229,459.301118994929
1,10,4715,10.83945421541506,492.475504079710
1,11,4210,11.811721867982634,540.586069163384
1,12,2818,12.216465276258191,561.307168054337
1,13,2244,10.953067567266828,498.701382262407
1,14,2400,13.52473959407915,613.027026700765
1,15,1848,12.973339671666228,607.287277983230
1,16,1511,12.899950353106174,605.531239862350
1,17,1157,12.389688753071377,575.243557769364
1,18,1480,12.435663704936717,572.622958660185
1,19,1074,13.106137936361874,588.191935600933
1,20,928,10.65869767394216,495.738873458671
2,0,5058,9.75264004541365,442.169794936921
2,1,18756,9.26468925895869,420.749714598690
2,2,25032,9.980566845205786,456.522058344547
2,3,26214,8.821227144369683,399.721236500022
2,4,23917,8.117551520055022,365.576919437258
2,5,20177,8.321085449399463,373.638507505622
2,6,15183,9.20956318280743,416.378938530823
2,7,13230,9.49109272198347,428.960649096825
2,8,10737,9.73739640121470,441.313695212360
2,9,8507,10.925619593150973,493.058450939902
2,10,5912,10.636103794764578,478.327904095014
2,11,5170,11.939183796816282,545.008983269010
2,12,4403,12.806595736741162,587.934425376657
2,13,3724,14.502592108680302,667.815508197124
2,14,3573,14.379766460899392,665.236833501929
2,15,2359,13.565753671817632,635.907169947210
2,16,1939,14.285313132711067,673.907285367604
2,17,1910,12.560729840284333,587.410170595109
2,18,1881,11.602151428484392,541.097051631877
2,19,1720,12.145091598602475,568.987740010789
2,20,1310,12.355666906417396,586.151519042924
3,0,5589,10.0266599607563,456.101937287469
3,1,16418,9.48320595526032,430.512856252233
3,2,23429,9.03849953725666,409.637505271233
3,3,26638,8.61944383716040,388.694144250513
3,4,25129,8.43749935295762,378.659338675129
3,5,20101,8.70205164344515,393.006859426648
3,6,17404,9.806461250071488,445.550701108751
3,7,13148,10.049234230908045,456.485133839878
3,8,10221,10.325283369865954,469.776691201072
3,9,7433,11.017309442332268,497.665950647224
3,10,5284,12.097799680799321,545.086443782204
3,11,4701,12.3028164861739,566.113744155769
3,12,4861,12.603715196144408,583.087729867558
3,13,4310,12.895039258699788,596.672305136394
3,14,3266,12.560444826919454,585.152769447739
3,15,2085,13.499380881700475,640.668225925145
3,16,2105,12.683094995686732,596.086169289716
3,17,2411,11.967275310050722,566.955863299788
3,18,1889,12.353661589775712,586.640394713205
3,19,1909,13.332990143822908,628.481625053025
3,20,1297,11.876040146548778,576.258207494252
4,0,4282,10.1015332523016,457.651726199563
4,1,10921,9.90052778083358,449.458902102819
