24.57499815041189,"[4.79480366557334, 9.215252927680737]","[4, 7]","[0.663428653488068, 0.741889358634954]","[0.651124699367, 0.348875300633, 3.69989650233e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1506,6.33577254282094,123.889302602073
0,2,1766,6.39575890749451,122.206281472606
0,3,1656,7.24986771202333,130.483675380174
0,4,1327,7.57420552797017,127.980054682096
0,5,845,7.18867766218851,119.596602255412
0,6,464,8.71202905650832,137.691141860354
0,7,177,10.7575701845102,159.637459721715
0,8,55,9.22441986196048,143.952740390069
0,9,21,10.9816616087035,157.593020794105
0,10,6,3.88088064651523,52.1828585150336
0,11,5,0.645481209589054,5.79794632245921
0,12,1,18.250849306008295,284.080794213571
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,1382,8.35021467714706,122.694705060562
1,1,4697,8.52602437292618,124.568090176691
1,2,6813,8.53022009719564,123.720958327682
1,3,6712,8.53939198434963,123.444638686449
1,4,5141,8.85822611574267,128.660018826813
1,5,3147,8.43818147286086,121.658568485363
1,6,1537,8.45763818708044,122.866195556535
1,7,649,8.17754123630721,118.285068610052
1,8,210,7.15691554692904,100.537492255242
1,9,60,7.93250224272041,111.276682293369
1,10,23,10.5888023789032,148.619663595125
1,11,11,13.1926237364167,179.475661937238
1,12,5,9.58854671390465,127.513058707103
1,13,1,13.59173614048968,162.414372936598
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,2460,9.59342875738228,141.427964684451
2,1,7863,9.53025794437282,139.273159205319
2,2,12068,9.33309410028224,136.026348009630
2,3,12817,9.24764090730902,134.660906846605
2,4,9740,9.19404295059694,133.419206473888
2,5,5592,9.22388885751296,132.877753574140
2,6,2807,9.19663266809116,133.616369069112
2,7,1092,9.63189519747220,142.341965469002
2,8,435,8.74060123959168,125.449472040101
2,9,179,6.81294772081103,91.7644995445964
2,10,91,7.37758612679498,100.487701668619
2,11,26,7.44856246265487,99.0714558727489
2,12,6,4.97608083094137,62.0435203885357
2,13,1,6.335904811657553,81.7485999160423
2,14,0,0,0
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
