40.7840851210259,"[3.1676742627650216, 6.0309602107582085]","[2, 7]","[0.538385284780055, 0.783109623947256]","[0.0641383681469, 0.895384659631, 0.0404769722223]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,457,9.25255759537744,440.810604179940
0,2,1274,10.9960421627926,427.162828858163
0,3,2569,12.0414411460305,438.742492395693
0,4,4330,13.0133241341277,461.346766270584
0,5,5831,13.2880433672903,468.274911905429
0,6,6687,13.2192581013400,463.173026903728
0,7,6543,13.4662935154689,470.394391389776
0,8,5882,13.9037068491260,484.846852843873
0,9,5165,13.8953201764659,484.814450566025
0,10,4546,13.8569415168941,482.045223354945
0,11,4212,13.9146087649690,480.400194194358
0,12,3919,13.5488394448320,465.604738976139
0,13,3504,13.3613976997452,457.068656608623
0,14,3208,13.4401573007963,461.465919673507
0,15,2947,12.9930400137630,450.544092003082
0,16,2572,13.0974831307367,457.100668797172
0,17,2254,13.6834074169278,479.407315335306
0,18,2099,14.1397446529718,500.928455380606
0,19,2069,14.8119399254044,530.975920274496
0,20,1835,14.6141966412753,527.347313891342
1,0,27,11.2492717401976,371.259640577340
1,1,240,11.3021878717162,372.117676189169
1,2,823,12.1110700507963,412.031888997947
1,3,1871,12.7948949289523,440.640338195403
1,4,3245,13.3325967139594,463.460405500084
1,5,4479,13.6533974540250,472.779470587465
1,6,5142,14.2362664884279,490.619695697480
1,7,4896,14.6093364193850,505.742501572599
1,8,4317,14.8243060422743,515.764924116492
1,9,4024,14.9049973526831,517.411872790615
1,10,3741,14.8020216408679,513.196972939844
1,11,3559,14.4426686608618,503.571641081963
1,12,3450,14.0016980719779,489.694936356557
1,13,3130,13.8682487815186,480.488838119319
1,14,2697,14.1122019171103,492.047006333196
1,15,2315,14.7225866848031,517.205681717871
1,16,2091,15.2638282564197,540.311213164615
1,17,1870,15.3587137861650,543.478646609000
1,18,1665,16.1173300369231,579.871394208545
1,19,1457,15.4931848871569,562.601661174767
1,20,1336,15.1501490874480,559.023536880534
2,0,14,15.9642098026556,584.552361622077
2,1,82,15.1025955566519,541.358030913309
2,2,283,13.7576733386880,476.219659543440
2,3,639,14.5984253044418,493.064854658365
