25.472892619446633,"[4.909775083640913, 2.4458884844748856]","[3, 3]","[0.617280548330412, 0.507916082136942]","[0.202465285858, -7.40207738326e-17, 0.797534714142]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,271628,1.71419819896292,51.0742692843506
0,2,357021,1.78721786409814,51.4531351910894
0,3,350464,2.08755566653945,59.3375866323198
0,4,340085,2.58518562200665,71.7151014521150
0,5,320450,3.13269704151004,86.8183346324038
0,6,294364,3.48883177720058,97.4376100817522
0,7,281803,4.09708283562813,116.327423347844
0,8,276061,4.50604605218865,129.100738206219
0,9,290600,4.74956155704524,137.785029387550
0,10,277764,5.08614423457244,149.416891029950
0,11,249511,5.63252398304707,166.602148635357
0,12,228339,6.11815445712733,182.336354721650
0,13,219857,6.71436112877606,202.128922948729
0,14,215453,7.20232087379330,219.050761136216
0,15,196055,7.76808707502503,238.367394692269
0,16,193167,8.18367783233661,253.284030246121
0,17,186158,8.27514298368146,261.217387928657
0,18,194429,8.83055830597025,278.381236965838
0,19,152014,9.11850030178590,288.552548578399
0,20,140087,9.54696108941448,306.267857954160
1,0,114506,2.05038852702084,55.7793017965857
1,1,385420,2.31108341873753,63.0067065654605
1,2,468050,2.42073812736909,66.2034848545815
1,3,442654,2.62689141149225,72.1722448018927
1,4,382502,3.13573974831490,87.2510879677995
1,5,339712,3.70671317330733,104.534269914361
1,6,335062,4.03362935322129,113.571960395470
1,7,318837,4.49836608577314,129.391922354638
1,8,321695,4.91036243593951,142.223251744378
1,9,317480,5.08237061752467,148.570039429525
1,10,300715,5.49971853661560,162.655548090385
1,11,283868,5.92768285358612,176.808378831869
1,12,265537,6.36847368038587,191.898559211816
1,13,253596,6.86275501269189,208.058641353587
1,14,237864,7.40330465699701,229.193544408197
1,15,233790,7.63649613028247,238.459083160587
1,16,226862,8.29843552528220,261.517799385968
1,17,220718,8.84419463189402,278.938038038369
1,18,206262,8.92412638870909,280.195759442453
1,19,198529,9.41805916683552,295.855784245938
1,20,164771,9.79342561259997,311.418325121920
2,0,80490,2.7478732773198367,75.9001007885325
2,1,236024,2.6935644117703337,74.4606426083326
2,2,293279,2.79040021761410,77.3395885721084
2,3,256908,3.06252101597881,85.5230684283613
2,4,221901,3.54446331322952,99.6795562130982
2,5,214449,3.98244187001937,112.520303773918
2,6,205212,4.27587080222893,121.318344059919
2,7,200909,4.73918514902414,137.374066187609
2,8,205148,5.06166226533654,149.062608337095
2,9,189776,5.51313090520447,163.369135365156
2,10,172799,5.94889354816919,179.212390482444
2,11,158692,6.47089169555121,196.847690586461
2,12,161910,6.61751119590384,200.736430441924
2,13,165759,6.83308630160415,210.572959961000
2,14,161181,7.30183119105712,228.299747960414
2,15,154708,8.14981994133275,257.914783590621
2,16,152541,8.57605513482328,272.264962170448
2,17,133579,8.90223887711268,283.788350168984
2,18,123301,9.09987983193281,288.094566635187
2,19,114552,9.72220156584401,309.493049602333
2,20,98573,10.0026139822156,321.092857135349
3,0,33875,3.0309038828744406,82.9655485784576
