46.23075810202759,"[8.30097214134044, 7.346092373659506]","[6, 4]","[0.697876639885538, 0.786190020235023]","[0.582074087149, -4.66835857637e-21, 0.417925912851]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,887,4.32089977557411,213.271584332296
0,2,544,5.869204097976189,272.131414268987
0,3,735,7.308288779617075,337.666909697601
0,4,843,7.046268837320971,335.611931627291
0,5,634,9.090848904927068,432.085745034002
0,6,572,10.041068072070564,431.839058335233
0,7,534,11.078957818333459,468.235651635288
0,8,460,9.952346092750911,414.161558800641
0,9,304,10.314659644565156,431.776536745705
0,10,310,12.907438684803072,550.017300017928
0,11,292,11.802441512806743,513.337066389048
0,12,214,13.382446774165532,606.099936310940
0,13,206,13.604342971465897,611.451050265313
0,14,217,15.081589379778112,737.876450402278
0,15,203,13.147735649392999,583.452543332751
0,16,214,14.860468744497165,685.579074862683
0,17,176,17.04245438197398,775.454524824555
0,18,179,17.977511747274942,820.512341906676
0,19,142,13.419761872004374,592.783290463401
0,20,120,14.009744733254593,639.020929608239
1,0,387,7.95176947647241,339.384257016981
1,1,1139,8.31808205138179,354.541164860714
1,2,1774,10.049216011394185,444.213342499924
1,3,2352,9.701105669894684,427.268826352547
1,4,2350,9.819855598537425,432.329677917874
1,5,1873,9.128817570680463,388.712638842914
1,6,1651,10.684697185140159,451.765910289334
1,7,1505,10.642284255795843,440.132309624364
1,8,1239,10.180655811593512,417.884748236874
1,9,1139,9.510753161641452,391.579747798716
1,10,956,10.360451467868604,433.642435698924
1,11,785,12.205773827672937,525.718676570257
1,12,751,13.041914130336666,569.577573114329
1,13,710,14.597585066491442,650.176996716054
1,14,687,11.784885028815168,533.757479424795
1,15,549,13.283808767234088,591.811556551239
1,16,499,14.39757361911275,664.948597568131
1,17,444,17.253354083456617,808.299352770611
1,18,377,15.035837773181079,681.753002797988
1,19,352,13.35569005145792,604.130491589567
1,20,310,13.814750205927384,663.730042041559
2,0,501,9.84032680742942,435.674793016395
2,1,1599,10.0443655656285,435.083111563510
2,2,3095,9.46547348667720,402.934408015426
2,3,4397,9.27804298204587,399.544891604726
2,4,4205,9.64623831471631,413.844137011978
2,5,3902,9.399169319522032,394.840823614167
2,6,3187,10.755952414275528,450.080078228315
2,7,2733,10.00682443948476,423.311787490931
2,8,2069,10.891651262015078,462.319607547675
2,9,1980,9.988824175071171,421.163805559357
2,10,1822,11.843587456699694,510.668297616677
2,11,1638,13.77939729531032,613.216692271599
2,12,1581,14.724911653989281,671.030957835263
2,13,1300,14.838646813204452,676.225968332997
2,14,1156,13.203837048189017,591.204289892283
2,15,897,13.148158624061754,570.096421949525
