32.832237900676716,"[3.8714295577825975, 2.844173640874759]","[3, 4]","[0.793486204105379, 0.560827541684032]","[0.26154890722, 7.8496237288e-21, 0.73845109278]",1000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,16877,5.07299487665186,227.061096990023
0,2,20883,5.34643851904016,226.903042983021
0,3,23369,4.52383386302652,192.387109581782
0,4,19150,5.06357186660202,210.904596638396
0,5,18209,6.31597824943073,260.739042704590
0,6,12895,7.03415957871244,287.765673026165
0,7,12347,7.06320815828980,289.118915175094
0,8,9137,7.71915409033150,314.663282982900
0,9,8958,8.11876979858175,331.685533723681
0,10,6226,8.43281954538822,343.513339026791
0,11,7322,9.07561453855477,367.945942206400
0,12,5496,8.96836561371702,368.606216261129
0,13,5388,10.1282082693781,414.237053573231
0,14,4357,9.32664972261375,386.165802168296
0,15,4492,10.2779591099800,428.120859867705
0,16,4670,10.5505297345705,439.773592192948
0,17,3990,9.20586233077046,384.690588068434
0,18,3604,11.1600931868603,470.869758301867
0,19,3256,11.1945399008020,468.602826253947
0,20,2725,9.16247479031713,384.644834523458
1,0,9786,6.60482003804610,267.636427518516
1,1,35706,6.69099316614648,269.819522632389
1,2,52261,6.31717577650063,256.179860996512
1,3,55828,7.02453316805237,285.878875617989
1,4,46109,7.10489016683296,288.538477614382
1,5,38074,6.72113789101669,272.572032320516
1,6,30581,6.81961727066800,277.637887303519
1,7,24655,7.20742115919510,291.441902160661
1,8,22653,7.88807550686385,322.774605290605
1,9,17809,7.97975276380060,324.450146137437
1,10,14964,8.69324848507464,351.404641753276
1,11,13420,9.28727950484238,380.479880848695
1,12,11908,9.93382038244155,409.028467570403
1,13,10653,11.1158339750981,462.279044711481
1,14,11014,10.3774794498517,434.191899472330
1,15,8611,10.9787086846750,460.225951493013
1,16,8498,9.54430154592252,402.277425970008
1,17,7136,10.0151220405007,421.269294791349
1,18,6445,10.7912245170068,453.805196589646
1,19,5396,12.3133771564200,521.922392669464
1,20,4139,10.9715035077982,462.797337388083
