47.61086319530628,"[3.105885584277665, 4.729805318061425]","[2, 3]","[0.598738342493523, 0.603183660337482]","[0.0580243511964, 0.165937605321, 0.776038043482]",500000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,48835,1.49544329586836,92.2620824931155
0,2,61561,1.53210142194737,85.8582959094055
0,3,45362,2.39372280255143,133.796280848599
0,4,30517,2.64062005065527,144.818811710048
0,5,29726,2.85496502093440,153.041578147353
0,6,16387,3.25755196234761,176.024063123118
0,7,11574,4.08914783782638,223.781188083149
0,8,7371,4.63607920115875,254.643062799932
0,9,7022,5.09597287272108,284.385301234640
0,10,4405,4.48371130225716,253.046566327551
0,11,2870,4.36613435400309,246.303905489858
0,12,4048,3.95320698358177,227.021984128284
0,13,3944,3.88907899794945,213.634376284389
0,14,3006,3.50359513013308,194.297410674449
0,15,388,5.21937083914542,295.514857828985
0,16,132,6.15123127351317,354.196825476617
0,17,97,7.70393317773098,460.522602022724
0,18,92,8.58364179967278,509.634006766105
0,19,98,9.80964548172873,575.241316149042
0,20,119,10.9612488702430,630.516706805677
1,0,12122,2.78672282893762,157.597242718979
1,1,37381,2.74780256632538,151.868836463263
1,2,47815,3.03472822719809,168.124162935456
1,3,46429,2.74488592568238,151.265059667585
1,4,27232,3.04439833675474,167.844982890973
1,5,26329,3.44956274647658,190.661927548439
1,6,20973,3.55849833109650,194.209599641571
1,7,17428,4.63309824809112,253.161918544303
1,8,11438,4.91504324795153,276.551015225615
1,9,6945,5.52870123754109,310.258522954069
1,10,5902,4.73987974573612,254.495793381046
1,11,4652,5.03428847551734,276.546543366255
1,12,2676,6.53087607989523,361.318620609871
1,13,2326,8.54283998918535,473.448050915679
1,14,1447,8.05783397254718,443.777200286255
1,15,611,5.86784167595337,319.531210080949
1,16,262,6.65132390153888,376.069602883484
1,17,152,8.80866262619068,515.330105857089
1,18,116,10.5707671609209,627.695642371631
1,19,114,13.0785194381682,779.130537410095
1,20,84,12.5476776272795,747.043858579981
2,0,9224,3.32827368684825,177.551824961077
2,1,21858,3.11991658849945,165.337313070718
2,2,30224,3.06287670053770,164.014784339632
2,3,20788,2.80828800361330,151.492039935526
2,4,14947,3.55927987586954,196.060102040023
2,5,11387,4.33725968442293,242.301560231716
2,6,11139,4.16898452603381,227.538641435765
2,7,6345,4.39874891189950,235.188220306397
2,8,4719,5.58376697816674,310.648034162424
2,9,3971,6.52704432994775,360.055948572402
2,10,3419,7.14153049277132,391.768933326312
2,11,1565,8.59148855567175,474.916724677710
2,12,1124,5.85521985728223,322.959692370647
2,13,1255,4.06630626223532,209.310547724726
2,14,559,4.51195154969358,234.017904304922
2,15,115,7.34062741764775,434.759688947770
2,16,115,8.83595061897191,510.564547764904
2,17,90,8.60049035545813,499.028047055397
2,18,118,11.7455515326487,693.563189058866
2,19,100,11.2710497437188,667.364474986049
2,20,117,12.0703979942679,725.745460714823
3,0,3469,2.43462006747891,130.200895837359
3,1,9272,3.34701202519430,179.841414807615
3,2,10701,2.91678759141936,157.020763341185
3,3,8633,2.94328799018589,160.962194864188
3,4,5079,4.09033750276545,226.723876117400
3,5,6793,4.55348275431881,243.927129681836
3,6,5388,3.64410396680868,194.657887991047
3,7,3433,4.56526110755350,246.411297285049
3,8,4073,5.68580237705585,315.549840180187
3,9,2294,6.55182274851193,365.496585860763
3,10,2285,7.66325684814960,421.340756004522
3,11,582,7.42095681117819,414.163655700449
3,12,374,6.72236830435042,371.134452296728
3,13,114,10.2113684493015,633.873418071847
3,14,115,9.66067076563789,597.833000966425
3,15,68,10.2503554576046,637.749158652452
3,16,74,8.49934126229290,503.752931947713
3,17,72,10.4540863855008,607.138149361087
3,18,51,8.70755027574954,512.369175641833
3,19,54,10.0681597105932,610.206927815834
3,20,84,10.4904994596491,617.600219568277
4,0,517,3.73960657973246,205.737021063710
4,1,3185,4.87700516493877,274.751388889328
4,2,3655,5.05568604495861,280.508715542000
4,3,1931,4.50756111827174,243.548921727761
