38.108944628963606,"[2.7889681403602182, 9.754219065908998]","[2, 4]","[0.595101924697877, 0.746915830598848]","[0.0590218555826, 0.862038985947, 0.0789391584707]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,16210,4.05539125591158,166.483637835418
0,2,36615,4.80158258683397,173.977384673049
0,3,50821,5.34442266196748,186.961609240599
0,4,53527,5.75367834792394,199.102396958476
0,5,48891,6.15644541403214,211.710891827972
0,6,43205,6.51612420693944,223.039523428442
0,7,37775,6.65371574044773,226.960269857321
0,8,33504,6.91513705415859,235.783923025104
0,9,29097,7.20128260435556,247.815375643311
0,10,26094,7.52961029606327,261.184473369214
0,11,24487,7.69564828644679,267.575768313714
0,12,22442,7.84833583721878,274.672942950058
0,13,19456,7.66965898810504,267.065716973072
0,14,16372,7.57528634467451,262.065691253079
0,15,14709,7.81676061327439,274.305830492794
0,16,12876,8.40584663262667,303.073724503201
0,17,11515,8.72533290562270,318.617483931482
0,18,10300,8.89052209366502,327.839495903812
0,19,9014,9.04332691622244,330.500960238155
0,20,8237,9.20353380567135,335.857045694793
1,0,3460,6.31319358779264,215.611953914658
1,1,15320,6.57410614100410,224.548097197293
1,2,31317,6.53128131371960,221.648196319720
1,3,41645,6.64568944080309,224.770008803343
1,4,42322,6.80951983246734,229.666473431951
1,5,40764,6.87227831987323,232.914913805644
1,6,37830,6.99863031900537,238.636461476297
1,7,33080,7.05757731281054,240.264030851808
1,8,29785,7.33587811807396,250.160976189538
1,9,26336,7.55257189984664,260.948003225659
1,10,22687,7.80510816925410,273.595509280156
1,11,19894,8.03138019209169,280.914884095975
1,12,18242,7.78113899562294,269.837851562654
1,13,16546,7.41036977685541,257.157529221705
1,14,15112,7.80451291266086,273.706261170852
1,15,13188,8.31544325254442,297.016756354764
1,16,11110,8.74103165272947,319.385662518792
1,17,9511,8.96985679934964,337.329079484273
1,18,9001,9.14421606721432,350.479290790723
1,19,8234,9.55650939222420,367.133653457633
1,20,7165,9.72598169143775,372.931637901383
2,0,1304,6.70330183984998,226.162174157338
