42.94288507047105,"[2.442719864591701, 6.948412925252308]","[3, 6]","[0.594032172064316, 0.538384983221377]","[0.0977499857623, 0.777388815553, 0.124861198685]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,583,8.76653045368991,440.298313008619
0,2,1394,11.0043067462871,466.049535481167
0,3,2518,13.0295087595658,515.496034700879
0,4,3266,13.5378435345361,524.726477210668
0,5,3386,13.3742087948902,512.078893011975
0,6,3184,14.1765710764199,538.669324231936
0,7,2796,14.4339307255466,547.255770470095
0,8,2305,14.3250107500009,543.039741057875
0,9,1864,14.9690426602060,569.479174262603
0,10,1646,15.7647926380835,601.949512468183
0,11,1396,16.1059230109306,619.270608426482
0,12,1226,16.1216447064750,621.383657999819
0,13,1133,16.3276515163949,623.925029339716
0,14,1125,15.9567212220011,607.555794098445
0,15,1119,14.8606003147145,567.805073410908
0,16,1038,14.7083848899019,562.469920798080
0,17,864,14.4489758366059,548.017541418395
0,18,613,14.6603291413327,556.065237753808
0,19,485,16.3944019360883,631.276745046265
0,20,474,18.7563077111691,731.940291629800
1,0,82,13.2240557994023,499.747392010318
1,1,540,13.7898219674024,519.083868696628
1,2,1531,14.5573190150241,550.799398406387
1,3,3000,14.7191268388722,557.115637679140
1,4,4349,14.8897436856460,564.046247900993
1,5,5080,14.7698345171107,559.860232583795
1,6,4984,14.9180788822223,564.619384537185
1,7,4535,15.5257704140521,585.857507241512
1,8,3982,15.2892765862352,576.518083785400
1,9,3636,15.4056361291193,583.219205432191
1,10,3183,15.3320046821859,582.932961659975
1,11,2782,15.1840089376212,577.488500379189
1,12,2493,14.7514516795942,559.784219035385
1,13,2230,15.2294797305350,579.366130688249
1,14,1984,15.8669392745708,603.822843042638
1,15,1822,16.1943564134724,615.278732220257
1,16,1680,15.8004661539008,599.624441388333
1,17,1573,15.5908767170493,593.132470732749
1,18,1314,15.4227949042768,589.949958716398
1,19,1164,15.7882589414418,602.972398670293
1,20,972,16.2489355926555,621.904827233215
2,0,77,15.8982867074165,603.177519616842
2,1,374,15.7425271429982,597.590103628856
2,2,1128,14.5119285492411,548.192433942934
2,3,2457,14.7029000453755,556.551639731405
2,4,3628,14.8805535689175,563.952419311383
2,5,4435,14.5192501358625,548.990469194121
2,6,4377,15.1206487444010,571.185096498538
2,7,4047,15.3723986340350,578.874676679307
2,8,3610,15.6681872227386,589.846747922201
2,9,3058,16.2909783895759,615.571957304360
2,10,2706,16.6994736285620,634.783205293601
2,11,2454,16.4957991531407,630.020470676251
2,12,2368,16.2900110471829,624.392210636280
2,13,1999,16.1741128660250,622.609498616370
2,14,1663,16.3967391364197,628.475097241351
2,15,1465,15.5868124357161,594.311287795209
2,16,1295,14.9727276943905,567.540504843070
2,17,1087,15.5491149349751,591.373185071524
2,18,1030,15.7767943127601,600.118048382299
2,19,879,16.2035376476058,617.574480320344
2,20,783,17.0352847760824,652.044826248286
3,0,54,14.8593996329024,552.011687351723
3,1,241,14.5101852733854,546.229324831249
3,2,719,14.6618282578946,551.493190016147
3,3,1430,14.0536111129591,528.802137727828
3,4,2135,13.6045605626751,511.705237064306
3,5,2562,13.9814145879141,527.515584673484
3,6,2568,14.7867974232793,558.811753656075
3,7,2304,15.7051420866943,598.027727782178
3,8,2064,15.8343390139482,603.274777219054
