49.75233141884783,"[4.239139524723173, 8.532966919727539]","[3, 7]","[0.743612246811451, 0.784191063769144]","[0.195970224988, 0.804029775012, 1.9624059322e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,118,11.8845780878217,705.690288310088
0,2,295,12.3008320293814,590.266983329429
0,3,551,12.7397543798694,568.837357443874
0,4,837,13.2441184148938,564.843402905259
0,5,1009,13.7581710233410,582.474914425198
0,6,962,14.6668884408440,618.437205023744
0,7,874,14.2486281391647,596.190046504808
0,8,741,14.3617459733373,600.257063407608
0,9,563,15.2097594453314,637.189611910261
0,10,486,14.9719824422003,628.817160506650
0,11,419,14.5938544904796,610.148399806057
0,12,342,15.9043716709403,667.760454480637
0,13,279,16.8765962597339,714.639659418073
0,14,223,14.9384531628339,627.204298766863
0,15,174,14.5978760897728,612.247556872965
0,16,135,17.4656214557844,741.942192592454
0,17,113,17.1695768352828,724.013564702581
0,18,88,17.6586815567332,741.347245999328
0,19,72,18.3934870199977,773.239424899792
0,20,50,22.5176635018194,955.267013330430
1,0,38,18.4327754726913,805.922842908236
1,1,197,17.4727841438119,744.827471416718
1,2,590,15.5643948605736,656.643363292755
1,3,1191,14.9588762878662,627.501525378682
1,4,1844,15.7355289585362,658.938832962558
1,5,2225,16.4132203220917,687.212757430123
1,6,2349,16.6484077605879,700.426176713799
1,7,2170,17.0547053609227,717.957933333211
1,8,1814,16.9498826579926,714.631982964588
1,9,1445,16.9417857854871,716.639667961603
1,10,1117,16.2976337702821,687.917684667361
1,11,889,16.3329286664326,689.307867174276
1,12,849,16.0242183348690,676.640274618486
1,13,704,15.6269423528851,654.775227283081
1,14,540,15.2004857185622,634.789477847723
1,15,420,16.3947154169101,684.633550540268
1,16,317,17.1216288219513,713.829379440885
1,17,268,17.0898030531761,714.325605643197
1,18,243,16.1535331497385,677.123377548427
1,19,217,17.7755914810337,749.135173387712
1,20,164,18.8898607066957,801.007083322814
2,0,45,15.0914865955888,638.849530054790
2,1,212,17.2305968186429,722.129749069369
2,2,696,16.5901909199239,696.103351480778
2,3,1381,16.3302418885170,685.377324284234
2,4,2138,16.3725064209762,686.653257492877
2,5,2699,16.6987122704922,698.588437484832
2,6,2958,16.8610177326110,703.869796156933
2,7,2739,16.8535278562164,705.798530791104
2,8,2246,16.6957606521644,702.976302980190
2,9,1748,16.6506542877111,702.548286066106
2,10,1377,16.6662152468515,705.415024202880
2,11,1036,16.7211658407189,710.511977489843
2,12,889,16.8264769182320,709.181352680212
2,13,828,16.7111613251531,703.080708416128
2,14,635,16.9380626697290,714.590337945491
2,15,508,18.1286343477273,766.063814796843
2,16,433,18.0219467220371,765.140347619280
2,17,342,18.1624220584115,773.996937526894
2,18,305,17.6573513311678,757.476795960463
2,19,266,16.0744431736982,682.292183778391
2,20,212,15.0265977772433,636.407234361548
3,0,30,17.9651755844189,730.295032150765
3,1,172,17.8009716264050,747.232744444004
3,2,533,17.6708534093488,741.647033503895
3,3,1135,17.4445478935125,732.055001486014
3,4,1777,17.4891586372646,731.490892252457
3,5,2199,17.8383116333851,746.957492314799
3,6,2280,17.6694355682083,738.132308817913
3,7,2036,17.2635130633752,720.219546466813
3,8,1516,16.7375981589123,703.771632399472
3,9,1180,17.3156374091838,731.593344997268
3,10,1005,17.1418903989515,725.935212684711
3,11,911,16.0524305766112,680.451289560096
3,12,764,16.2654015562284,690.579889870542
3,13,608,16.3412451847546,691.465411720414
3,14,510,16.9844427094636,719.021300936614
3,15,432,17.4171019414360,737.045460258216
3,16,347,16.2606394556875,685.245557169216
3,17,332,16.1571099414108,686.894743401514
3,18,263,16.6959217006825,715.406665223150
3,19,185,16.2579026376404,696.263368452279
3,20,140,15.9177713856204,680.489265702874
4,0,16,13.2237190097817,557.101023132198
4,1,106,16.9952085558746,719.066648904917
4,2,346,16.3088462393844,684.109011883367
4,3,772,17.3816925041603,731.406933460285
4,4,1245,17.8683430975066,751.934180387805
4,5,1621,18.1008315373188,763.432610041492
4,6,1767,17.6082013457019,741.488136713944
4,7,1551,17.0699365761453,716.828967480495
4,8,1160,16.8326813546755,708.564618004312
4,9,914,17.0572950314338,719.454595147760
4,10,802,16.0587916848379,681.638484804418
4,11,683,15.0102919840507,637.667939119306
4,12,597,14.8941703517403,632.183252105830
4,13,520,15.7636035312400,666.591795505212
4,14,409,17.2103319434097,733.848421384146
4,15,323,17.2936073510959,732.052819471587
