32.27781042505961,"[9.585149418035202, 8.833108801842185]","[5, 5]","[0.754720861153803, 0.678742687108851]","[1.0, -4.4408920985e-16, -4.4408920985e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,938,4.25894993014207,42.3018415309024
0,2,989,4.03957794274508,41.2386255383005
0,3,1121,4.04899263126141,42.7813877005932
0,4,1130,3.8881206368178107,40.9352150749124
0,5,969,3.8540280978713404,40.4265815495063
0,6,802,4.2695146511136475,42.4136905841658
0,7,582,4.599882552704455,45.2979224938758
0,8,417,5.2978161397871775,52.7586999262286
0,9,319,5.831566889288279,59.5177484183801
0,10,193,7.1301205358944655,68.4102118024114
0,11,127,7.753692277459065,74.1489673188703
0,12,108,7.205868642379245,67.1063652727132
0,13,93,5.637055412372099,54.2565261778924
0,14,52,4.739985466189777,44.4737778435761
0,15,40,4.135884800798272,38.8156813123480
0,16,31,5.5537161669843185,55.3230435586640
0,17,20,5.053936907209406,52.2331378274178
0,18,16,2.854246420516625,28.7555641046569
0,19,4,3.281143681662196,26.2959169482333
0,20,3,3.1969905196167425,24.4191738724760
1,0,783,5.22209591170822,45.7747642686174
1,1,2521,4.48501144053227,39.4426530187156
1,2,3635,4.79991870135921,42.9623024551269
1,3,4534,4.693973628680384,42.2150268301984
1,4,4496,4.935350937995604,44.3033669523478
1,5,3828,4.958219085898013,44.5717672233131
1,6,2724,5.063410443022739,45.5775717851674
1,7,1996,5.320234365827734,47.7016002988269
1,8,1450,5.517300294962129,50.2973474364355
1,9,863,5.650615133718614,52.6747114859399
1,10,676,6.370211397625846,57.5656655755733
1,11,501,5.763405194262446,52.7309887333774
1,12,362,5.43726172186562,51.6731120594224
1,13,285,5.884713262500066,56.9528249418974
1,14,225,4.889788899469979,45.4389921153130
1,15,120,5.834699747848775,56.6628314987071
1,16,91,6.466731069862443,67.5379645489541
1,17,85,5.436570176232992,55.0382310754584
1,18,46,4.538898370559705,46.3596316611684
1,19,16,4.615854519573473,44.5809332181624
1,20,17,3.6379909038891087,30.9131289026589
2,0,1308,4.89989029829055,43.2290842266478
2,1,4155,4.77231722907721,42.3833580621646
2,2,7411,4.85727658457293,43.5396362476005
2,3,9195,5.07675236300032,45.4288756948637
2,4,8941,5.251273346309841,47.0136262619381
2,5,7100,5.280533938251487,47.5847534306560
2,6,5293,5.312487462166533,47.7624595229856
2,7,3947,5.522347481449473,50.2155282863235
2,8,2630,5.637637948887459,51.4877040586155
2,9,1970,6.03059618238208,54.8203875931825
2,10,1520,6.011317472335325,53.5223435947909
2,11,1020,6.224291953770455,57.7006215232930
2,12,688,6.2092525779744365,59.6643602756103
2,13,612,6.272852876309065,60.4940990570028
2,14,402,5.813431832094121,56.8887082661494
2,15,221,6.352155159576758,63.8037443514888
2,16,206,6.008590518522297,59.3518490474994
2,17,132,6.2904883315242515,62.2314204593730
2,18,69,6.1203151214401865,61.4151137758480
2,19,52,6.810168797813582,69.6171136418414
2,20,31,4.734981969041343,49.6608564947556
3,0,1296,5.37251298760354,48.0746018148657
3,1,4637,4.98530440843479,44.8252604689200
3,2,8976,5.25102827294164,47.2247473762594
3,3,11264,5.341009062620086,47.8500887045049
3,4,11269,5.45444107608359,48.9002994074176
3,5,9254,5.55583647736270,50.0451284027558
3,6,6687,5.348089687765975,48.2302302076821
3,7,4706,5.683571997096525,52.0481661900901
3,8,3487,5.995105399790342,54.6192022311112
3,9,2422,6.274926734004583,57.0376613723393
3,10,1679,6.48618952244387,58.9238584442639
3,11,1293,6.613153266480626,61.9548314035921
3,12,947,6.311160506900243,61.7769295243020
3,13,724,6.238187689628821,62.6452566856301
3,14,433,6.074427100322935,61.6598552735496
3,15,279,5.717771588419471,56.1280516401823
3,16,231,6.371200632926672,61.1461960461486
3,17,155,6.883551838142783,68.6457597103226
3,18,105,4.921640987890851,49.1045040095941
3,19,86,4.9191540481778935,50.9941661812248
3,20,65,4.605371429211949,45.6744613875519
4,0,1055,5.720672339219707,52.4651612988081
4,1,4267,5.62152529961834,51.1831152691412
4,2,8118,5.472071688582897,49.4046806122530
4,3,10617,5.31587111480046,47.7271736972978
4,4,10704,5.45752810936338,48.9085268984449
4,5,8330,5.26279162760466,47.0700409079613
4,6,5819,5.356069092745325,48.3081558549619
4,7,4278,5.8783297275354425,53.8441826025056
4,8,3143,6.019899807461301,54.9623811284157
4,9,2156,6.709270058334224,61.7534142271510
4,10,1475,6.702631151200837,61.3146758018646
4,11,1143,6.592502517545268,62.1292778182999
4,12,785,6.127773618212406,60.6328979002837
4,13,615,6.078549742465594,61.6036822053070
4,14,416,6.433874525598034,64.6600458020498
4,15,275,6.73484856279935,68.8798211059921
4,16,228,7.709721932522226,81.4775885389327
4,17,162,8.718359040043765,90.8883135642564
4,18,119,5.328780513385595,53.4688302192727
4,19,103,4.2095780416949635,43.9342457790108
4,20,68,4.143672204193159,41.5730527949496
5,0,838,5.40630835013937,49.4075300635407
5,1,2924,5.529843871741784,50.6801469164064
5,2,5667,5.414153684284817,49.0358986128444
5,3,7687,5.50244879221902,49.8353054817499
5,4,7791,5.4364637182874445,48.9685418337604
5,5,5842,5.3384172192272015,48.5822625990567
5,6,4109,5.643818779454247,52.2356195140688
5,7,3141,6.1899075513162956,57.6232420748045
5,8,2357,6.53895095086604,60.8534031297205
5,9,1631,6.624917707157798,61.5344399749243
5,10,1188,6.281412498025296,58.4429882642025
5,11,853,6.073286274864755,58.6012810345273
5,12,584,6.681724430447647,66.2259784328504
5,13,413,6.7475628476937,67.2324844836793
5,14,326,6.132825502101616,64.2160342684455
5,15,243,5.928943247431625,65.6935812977771
5,16,221,6.908423943422072,74.5269295247027
5,17,146,7.697177320915553,78.2484579483638
5,18,135,3.9429332123380423,42.2458420206149
5,19,84,4.450999268799636,46.9396401943428
5,20,91,4.062782286630986,43.7414171111531
6,0,478,4.9466794952056,45.5818033944200
6,1,1851,5.72549811052023,53.1141697511051
6,2,3507,5.91739737406414,54.1532944285509
6,3,5101,5.768673744936089,52.6218931959468
6,4,5070,5.8025016999521455,52.8790871108919
6,5,3697,5.91693619546817,54.4918182580029
6,6,2727,5.931462081443163,54.9784140898198
6,7,2086,6.50725054982235,61.0061138854413
6,8,1513,6.240451989459217,58.1667372892565
6,9,1088,6.359761978786517,60.0783801300775
6,10,790,6.3252230723180425,59.7536280097527
6,11,571,6.951994968423373,68.2858021014820
6,12,404,6.624046812469997,66.5601167713700
6,13,247,6.3937946240583825,64.9998871679943
6,14,213,5.214904751606786,58.1435942460998
6,15,173,6.075259824830279,67.9275044794212
6,16,133,6.535571774651785,68.8346829913407
6,17,89,5.276369197638035,58.4513452797163
6,18,72,4.862045595336886,54.1175273265109
6,19,87,3.729682593835979,40.8908971493579
6,20,86,3.1642404376509883,36.3098539032499
7,0,339,4.90090673218899,45.7734365838502
7,1,1246,5.54647085302978,50.6424124816834
7,2,2402,5.618877882810988,51.6216894464816
7,3,3438,5.6436640859708165,52.0329397861143
7,4,3414,6.124699611218996,56.4847646490665
7,5,2412,6.1072205858518,56.8262510958027
7,6,1795,6.09560805301142,58.6904996142697
7,7,1418,6.004901732210778,57.4905893294450
7,8,1088,6.0980703632480635,57.6513357413367
7,9,704,6.39638737956821,61.2176255434090
7,10,507,7.080065606761228,67.1072476992730
7,11,381,6.445919383174411,66.6108972892150
7,12,287,5.849176124001564,62.2842626166462
7,13,173,6.795170887567327,68.4770033345298
7,14,137,6.505288068500961,71.9343566859986
7,15,96,6.319366520001343,68.1039131652371
7,16,85,4.027531041602692,42.7894099493592
7,17,35,4.680002444144306,54.1586484194812
7,18,40,5.139922955868143,55.7112737886464
7,19,60,3.3343365769202493,35.7145688125313
7,20,54,4.152865463556152,44.4546681535012
8,0,220,4.4742607222648925,39.9229561374583
8,1,832,5.409615749645675,49.3460360440990
8,2,1578,6.034869964603903,56.0247159523221
8,3,2370,6.148485560728301,57.6216690096606
8,4,2253,6.36672512499866,60.1445480665443
8,5,1691,6.382016806708773,61.0385576599999
8,6,1158,6.452803712093366,62.3617124504818
8,7,966,6.011867471604812,56.9056385858846
8,8,774,6.263039281636321,60.8053404573410
8,9,528,6.488832213623219,63.2514827322762
8,10,361,6.853494340579303,68.2402263709068
8,11,258,6.14076923452181,68.4393487391956
8,12,159,6.665891073138025,70.6836500570951
8,13,91,6.431528975016147,68.5363865991029
8,14,69,5.941392695080917,63.4098378173625
8,15,69,4.075245646817655,44.5588026370281
8,16,50,2.846835659609185,31.5085045548108
8,17,27,4.321245115444588,49.6619577661527
8,18,38,4.8451784238937075,55.2867610732542
8,19,46,4.136752809826173,48.4776285299403
8,20,58,5.193013461306151,61.0040218311355
9,0,159,6.574520359472965,60.3922958248943
9,1,583,7.40588367697093,68.3548254806142
9,2,1167,6.722721511686699,63.3974553398754
9,3,1539,6.279742719084918,59.6386561122076
9,4,1503,6.722962170782501,64.5254181315804
9,5,1018,6.8246301871187915,64.8944389917940
9,6,769,6.6686932603172195,63.8538647737778
9,7,692,6.140503837114836,61.4590665240066
9,8,478,5.954872106024177,60.3607903375238
